epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_loss
143,0.170800119638443,0.05838543176651001,0.0362548828125,0.6820061802864075,0.058730531483888626,3.75e-05,0.1779070794582367,0.06339950859546661,0.03847656399011612,0.7510403394699097,0.06375201791524887
144,0.17077890038490295,0.058370113372802734,0.03659667819738388,0.6823862791061401,0.05871839076280594,3.75e-05,0.17743521928787231,0.0630745142698288,0.03779296949505806,0.7498576045036316,0.0634600967168808
145,0.17078423500061035,0.058376479893922806,0.03806152194738388,0.6830074787139893,0.05873624607920647,3.75e-05,0.17770631611347198,0.06328538805246353,0.037109375,0.7427058815956116,0.06363745033740997
146,0.17051108181476593,0.058190129697322845,0.0374755859375,0.6801022291183472,0.058541189879179,3.75e-05,0.17744004726409912,0.06306622922420502,0.03789062425494194,0.7460547685623169,0.06343235075473785
147,0.17088067531585693,0.058438487350940704,0.03813476487994194,0.6826448440551758,0.05880671739578247,3.75e-05,0.17809948325157166,0.06355228275060654,0.03369140625,0.7475362420082092,0.06390248239040375
148,0.17104312777519226,0.058552127331495285,0.03549804538488388,0.6831879019737244,0.05889243632555008,3.75e-05,0.17699646949768066,0.062766894698143,0.03759765625,0.7402402758598328,0.0631658062338829
149,0.17088674008846283,0.058443207293748856,0.03852539137005806,0.6832603216171265,0.05879701301455498,3.75e-05,0.17794375121593475,0.06343217194080353,0.03515625,0.7497588396072388,0.06379487365484238
150,0.17061127722263336,0.05825582146644592,0.03518066555261612,0.6806312203407288,0.058613650500774384,3.75e-05,0.17748741805553436,0.06310828030109406,0.03476562350988388,0.7415230870246887,0.06344491243362427
151,0.17096278071403503,0.05850033089518547,0.03593749925494194,0.6820799112319946,0.05886504054069519,3.75e-05,0.17769093811511993,0.06325022876262665,0.04453124850988388,0.7492972016334534,0.06368879973888397
152,0.17052587866783142,0.05820339173078537,0.03574218600988388,0.6804383993148804,0.05856961011886597,3.75e-05,0.1779378056526184,0.06341858953237534,0.04238281399011612,0.7447284460067749,0.06382857263088226
153,0.17020133137702942,0.05797652527689934,0.0382080078125,0.6779323816299438,0.05834902450442314,3.75e-05,0.1772332340478897,0.06292116641998291,0.03193359449505806,0.7393447756767273,0.06326217949390411
154,0.17050564289093018,0.058188147842884064,0.0391845703125,0.6790018081665039,0.058537937700748444,3.75e-05,0.17708316445350647,0.06281252950429916,0.04433593899011612,0.741593599319458,0.06318643689155579
155,0.17024075984954834,0.05800367146730423,0.0364990234375,0.6781010627746582,0.05835559964179993,3.75e-05,0.17751438915729523,0.06313929706811905,0.03242187574505806,0.74082350730896,0.0634727030992508
156,0.17047397792339325,0.05816102772951126,0.0374755859375,0.6789023280143738,0.0585378035902977,3.75e-05,0.17765569686889648,0.06321769207715988,0.04482422024011612,0.7568553686141968,0.06365406513214111
157,0.1712804138660431,0.05871054530143738,0.03879394382238388,0.6881324052810669,0.059132564812898636,3.75e-05,0.17790524661540985,0.06339222192764282,0.04189453274011612,0.7490806579589844,0.06379207223653793
158,0.17212659120559692,0.059301119297742844,0.04069824144244194,0.6926408410072327,0.05968970060348511,3.75e-05,0.1771320104598999,0.06286323815584183,0.04062499850988388,0.7434650659561157,0.06328950822353363
159,0.1696576178073883,0.057610683143138885,0.03544921800494194,0.6715260744094849,0.05793367698788643,1.875e-05,0.17674826085567474,0.06257148832082748,0.03496093675494194,0.7364374995231628,0.06290977448225021
160,0.1689048707485199,0.05709875747561455,0.03244628757238388,0.6633285284042358,0.05738416314125061,1.875e-05,0.17651739716529846,0.0624208077788353,0.03535156324505806,0.7295089960098267,0.06276794523000717
161,0.16837798058986664,0.05673963949084282,0.029541015625,0.6591178178787231,0.05699790269136429,1.875e-05,0.17701385915279388,0.0627685934305191,0.03037109412252903,0.7319923043251038,0.06306079775094986
162,0.16839441657066345,0.05675287917256355,0.02858886681497097,0.658534824848175,0.057014066725969315,1.875e-05,0.1764458417892456,0.06238047033548355,0.0283203125,0.7260390520095825,0.06266718357801437
163,0.16834208369255066,0.056717634201049805,0.02839355543255806,0.6567491292953491,0.056943632662296295,1.875e-05,0.17666372656822205,0.06253445148468018,0.03212890774011612,0.7313152551651001,0.06284333765506744
164,0.16867198050022125,0.05694427341222763,0.02729492262005806,0.6597997546195984,0.05718494579195976,1.875e-05,0.17654213309288025,0.06245004013180733,0.03203124925494194,0.7274113297462463,0.06272465735673904
165,0.1679641306400299,0.05646533519029617,0.02617187425494194,0.6539216041564941,0.05669822171330452,1.875e-05,0.17672379314899445,0.06256270408630371,0.0283203125,0.7285152673721313,0.06285162270069122
166,0.16808034479618073,0.05654150992631912,0.02685546875,0.6547024846076965,0.05676233023405075,1.875e-05,0.17611275613307953,0.06213494390249252,0.03378906100988388,0.7244187593460083,0.062434982508420944
167,0.16762618720531464,0.05623587220907211,0.02724609337747097,0.6516302227973938,0.05646811053156853,1.875e-05,0.17617325484752655,0.0621834397315979,0.03085937537252903,0.7236346006393433,0.062468789517879486
168,0.16742074489593506,0.056098856031894684,0.02609863318502903,0.6507691144943237,0.05631401017308235,1.875e-05,0.176118403673172,0.0621441975235939,0.02812499925494194,0.726571261882782,0.06242833659052849
169,0.16731300950050354,0.056025125086307526,0.02666015550494194,0.6485583186149597,0.056239157915115356,1.875e-05,0.1759553849697113,0.06203925609588623,0.03154296800494194,0.7206511497497559,0.062325119972229004
170,0.1674276739358902,0.05610449239611626,0.02597656287252903,0.6498621702194214,0.05631976202130318,1.875e-05,0.17635779082775116,0.06230361387133598,0.02919921837747097,0.727845311164856,0.06259456276893616
171,0.1671101450920105,0.05589272826910019,0.02692871168255806,0.6471976041793823,0.05609947443008423,1.875e-05,0.17623934149742126,0.06222180277109146,0.03046875074505806,0.7252806425094604,0.06250210106372833
172,0.16708433628082275,0.05587483569979668,0.02683105506002903,0.6468551754951477,0.05607170611619949,1.875e-05,0.17607639729976654,0.06211364269256592,0.03115234337747097,0.7240869998931885,0.06239251047372818
173,0.16719801723957062,0.055947862565517426,0.02670898474752903,0.6478650569915771,0.05614925175905228,1.875e-05,0.17618301510810852,0.062183596193790436,0.02958984300494194,0.7231939435005188,0.06246403604745865
174,0.1676546186208725,0.05625656247138977,0.02736816368997097,0.6500260829925537,0.0564841628074646,1.875e-05,0.17622901499271393,0.06223072484135628,0.03173828125,0.7243024110794067,0.06253937631845474
175,0.16741588711738586,0.05609612911939621,0.0284423828125,0.6483685374259949,0.05631549283862114,1.875e-05,0.176161527633667,0.062167197465896606,0.03193359449505806,0.7228352427482605,0.06244534254074097
176,0.1670467108488083,0.055849384516477585,0.02604980394244194,0.6454241871833801,0.056060053408145905,1.875e-05,0.17629697918891907,0.06226401776075363,0.03339843824505806,0.7275468707084656,0.06258144974708557
177,0.1670973002910614,0.05588272958993912,0.0263671875,0.6453517079353333,0.056095343083143234,1.875e-05,0.17618241906166077,0.06219115108251572,0.03046875074505806,0.7241449356079102,0.06248701363801956
178,0.16698499023914337,0.05580630898475647,0.02597656287252903,0.6450990438461304,0.0560116171836853,1.875e-05,0.17603082954883575,0.062084317207336426,0.029296875,0.7211153507232666,0.062350720167160034
179,0.16693025827407837,0.05577228590846062,0.02658691443502903,0.6448361277580261,0.05598272755742073,1.875e-05,0.17609551548957825,0.06213536858558655,0.03496093675494194,0.722303569316864,0.06240503862500191
180,0.16655120253562927,0.055517829954624176,0.0244140625,0.6414846777915955,0.055697642266750336,9.375e-06,0.1756943017244339,0.061842985451221466,0.0302734375,0.718325674533844,0.062109239399433136
181,0.1661522388458252,0.05525211617350578,0.02297363243997097,0.6388291716575623,0.05539949983358383,9.375e-06,0.17566069960594177,0.061822690069675446,0.02548828162252903,0.7169832587242126,0.06207985430955887
182,0.16611719131469727,0.055228762328624725,0.0230712890625,0.6383644342422485,0.055376388132572174,9.375e-06,0.17572864890098572,0.06186943128705025,0.02988281287252903,0.7183612585067749,0.062132395803928375
183,0.16588835418224335,0.055078841745853424,0.02229003980755806,0.6372123956680298,0.05522196739912033,9.375e-06,0.1755852848291397,0.06176737695932388,0.02880859375,0.7183736562728882,0.06202385574579239
184,0.1657581627368927,0.05499058961868286,0.02370605431497097,0.6358437538146973,0.05513045936822891,9.375e-06,0.17555949091911316,0.061749380081892014,0.02626953087747097,0.7158529758453369,0.062000639736652374
185,0.16563598811626434,0.0549100860953331,0.02189941331744194,0.6345537900924683,0.055037230253219604,9.375e-06,0.17559638619422913,0.061775099486112595,0.02607421949505806,0.7169691324234009,0.06204468011856079
186,0.16569635272026062,0.054952628910541534,0.02373046800494194,0.6349149942398071,0.05508613586425781,9.375e-06,0.17564773559570312,0.06181355193257332,0.02890625037252903,0.719340980052948,0.062066782265901566
187,0.16561341285705566,0.05489571765065193,0.0234375,0.6352741122245789,0.05503207445144653,9.375e-06,0.1756400614976883,0.06180138513445854,0.02529296837747097,0.7184869050979614,0.06205545738339424
188,0.16570539772510529,0.05495451018214226,0.02121582068502903,0.6357810497283936,0.05509011819958687,9.375e-06,0.17566493153572083,0.06182383373379707,0.02910156175494194,0.7177422046661377,0.06209650635719299
189,0.1658746302127838,0.05506621673703194,0.02316894568502903,0.6365139484405518,0.05520445853471756,9.375e-06,0.1757006198167801,0.06184757500886917,0.02910156175494194,0.7195261120796204,0.06212214380502701
190,0.16588392853736877,0.055075548589229584,0.0233154296875,0.6373683214187622,0.055219344794750214,9.375e-06,0.17556597292423248,0.06175573915243149,0.02910156175494194,0.7168015837669373,0.0620301254093647
191,0.16572992503643036,0.05497116968035698,0.024169921875,0.6347171664237976,0.055111825466156006,9.375e-06,0.17551067471504211,0.06171771138906479,0.02880859375,0.7165149450302124,0.061987508088350296
192,0.16557493805885315,0.05486782640218735,0.02207031287252903,0.6334437131881714,0.05499125272035599,9.375e-06,0.17564159631729126,0.06180547550320625,0.02792968787252903,0.7190510630607605,0.06207561492919922
193,0.16565576195716858,0.054921649396419525,0.02260742150247097,0.6351627707481384,0.05504576116800308,9.375e-06,0.17571595311164856,0.061862699687480927,0.03164062649011612,0.7193471193313599,0.06213553994894028
194,0.16570517420768738,0.05495458096265793,0.02287597581744194,0.6349931359291077,0.055094461888074875,9.375e-06,0.17561563849449158,0.061799101531505585,0.02998046949505806,0.7143893241882324,0.0620526447892189
195,0.16565854847431183,0.054923366755247116,0.02263183519244194,0.6341639757156372,0.055056728422641754,9.375e-06,0.1756911724805832,0.0618487223982811,0.02949218824505806,0.7165408134460449,0.06210164353251457
196,0.1656695306301117,0.05492963641881943,0.0224609375,0.6345103979110718,0.05506855994462967,9.375e-06,0.1757056564092636,0.06185520440340042,0.0244140625,0.7171521186828613,0.06210358813405037
197,0.16547010838985443,0.054798424243927,0.02375488355755806,0.6334380507469177,0.05493646860122681,9.375e-06,0.17578314244747162,0.06190750002861023,0.02949218824505806,0.7184370756149292,0.06216437369585037
198,0.16537578403949738,0.05473681166768074,0.022705078125,0.6319459080696106,0.054869793355464935,9.375e-06,0.1757041960954666,0.06184965372085571,0.02939453162252903,0.7189679145812988,0.06210147216916084
199,0.16540656983852386,0.05475633591413498,0.02280273474752903,0.6327667832374573,0.05488944053649902,9.375e-06,0.17539937794208527,0.06164487451314926,0.02861328050494194,0.71537846326828,0.06190846487879753
200,0.16543835401535034,0.0547771230340004,0.02346191368997097,0.6328771710395813,0.05490730330348015,9.375e-06,0.17557665705680847,0.06176435947418213,0.02705078199505806,0.7171063423156738,0.06202937290072441
201,0.16530679166316986,0.054690390825271606,0.02360839769244194,0.63304603099823,0.05483247712254524,9.375e-06,0.17556236684322357,0.06174686551094055,0.02998046949505806,0.7171215415000916,0.06200709939002991
202,0.16540522873401642,0.054755233228206635,0.02346191368997097,0.6326451301574707,0.05488619953393936,9.375e-06,0.1753632128238678,0.06161002442240715,0.02910156175494194,0.7161158323287964,0.06187807396054268
203,0.16531291604042053,0.05469517782330513,0.0218505859375,0.6323856711387634,0.054833460599184036,9.375e-06,0.17548136413097382,0.061698127537965775,0.02753906324505806,0.7155672311782837,0.0619581937789917
204,0.16514286398887634,0.05458195134997368,0.02216796949505806,0.6312457919120789,0.05470774695277214,9.375e-06,0.17521771788597107,0.061513833701610565,0.02871093712747097,0.7117725610733032,0.061764173209667206
205,0.16536620259284973,0.05472908541560173,0.02285156212747097,0.6318705677986145,0.05484737828373909,9.375e-06,0.17522309720516205,0.06152107194066048,0.03164062649011612,0.7135764360427856,0.061786819249391556
206,0.16568918526172638,0.05494461581110954,0.02482910081744194,0.6343516111373901,0.05509084463119507,9.375e-06,0.17532460391521454,0.06158481910824776,0.02783203125,0.7150456309318542,0.06185038760304451
207,0.1655515730381012,0.05485370755195618,0.02231445349752903,0.6337502002716064,0.054992515593767166,9.375e-06,0.175525963306427,0.061731308698654175,0.03066406212747097,0.715908944606781,0.06198742985725403
208,0.16511274874210358,0.0545627661049366,0.0203857421875,0.6305268406867981,0.054682325571775436,9.375e-06,0.17532840371131897,0.06159075349569321,0.02607421949505806,0.7149224281311035,0.06185557693243027
209,0.16520872712135315,0.05462554097175598,0.0224609375,0.63093101978302,0.05475640296936035,9.375e-06,0.17558269202709198,0.061763692647218704,0.02685546875,0.7159959077835083,0.06203283742070198
210,0.16516736149787903,0.0545990988612175,0.02182617224752903,0.6309956312179565,0.05474206060171127,9.375e-06,0.1753062903881073,0.06157287210226059,0.02958984300494194,0.714241087436676,0.06185120344161987
211,0.1652623862028122,0.054661668837070465,0.02387695387005806,0.6322053670883179,0.054792650043964386,9.375e-06,0.17553521692752838,0.0617319755256176,0.0283203125,0.715980589389801,0.06198762729763985
212,0.16541755199432373,0.05476413294672966,0.02214355394244194,0.6311744451522827,0.05490186810493469,9.375e-06,0.17522230744361877,0.06151081249117851,0.02851562574505806,0.7127560377120972,0.06174881383776665
213,0.16539369523525238,0.054747987538576126,0.02497558668255806,0.6314228177070618,0.05488886684179306,9.375e-06,0.1752815693616867,0.06155738979578018,0.02841796912252903,0.712123692035675,0.061801888048648834
214,0.1653379499912262,0.0547100305557251,0.02326660230755806,0.6306143999099731,0.05484212189912796,9.375e-06,0.17527513206005096,0.061554454267024994,0.02958984300494194,0.7123673558235168,0.061816077679395676
215,0.16512736678123474,0.054570358246564865,0.0223388671875,0.6299561858177185,0.054691821336746216,9.375e-06,0.1753583401441574,0.0616079643368721,0.02880859375,0.715211033821106,0.06186596676707268
216,0.165365532040596,0.05472741276025772,0.021728515625,0.6303913593292236,0.05484713241457939,9.375e-06,0.17552442848682404,0.06173136830329895,0.03056640550494194,0.7136558294296265,0.061984192579984665
217,0.1652107685804367,0.05462624505162239,0.02275390550494194,0.6302734017372131,0.05476241186261177,9.375e-06,0.17506512999534607,0.06141022965312004,0.02919921837747097,0.7116686105728149,0.061668090522289276
218,0.16497257351875305,0.05446828529238701,0.021240234375,0.6287916898727417,0.05459531396627426,9.375e-06,0.17535367608070374,0.061602186411619186,0.02919921837747097,0.7124919891357422,0.06186811253428459
219,0.16488398611545563,0.05441319942474365,0.0230712890625,0.6280258893966675,0.05453506112098694,9.375e-06,0.175129696726799,0.06145232915878296,0.02744140662252903,0.7106645703315735,0.06169487163424492
220,0.1646801233291626,0.05427681282162666,0.02131347730755806,0.6274471282958984,0.05439329147338867,9.375e-06,0.17545759677886963,0.06167629361152649,0.03037109412252903,0.7141647934913635,0.06192827969789505
221,0.16469073295593262,0.05428304150700569,0.02280273474752903,0.6270922422409058,0.05439312383532524,9.375e-06,0.17536672949790955,0.061608023941516876,0.02949218824505806,0.7128223180770874,0.06186988949775696
222,0.16464097797870636,0.0542510561645031,0.02165527269244194,0.6270076036453247,0.05436008423566818,9.375e-06,0.17504674196243286,0.06139340251684189,0.03125,0.7110253572463989,0.061649300158023834
223,0.16467271745204926,0.05427055433392525,0.0220947265625,0.6266452074050903,0.05438901111483574,9.375e-06,0.17528757452964783,0.06156221777200699,0.03125,0.7126363515853882,0.061829280108213425
224,0.1648865044116974,0.05441265180706978,0.02309570275247097,0.6279476284980774,0.054537005722522736,9.375e-06,0.17535336315631866,0.061606623232364655,0.03095703199505806,0.7147102355957031,0.06185086816549301
225,0.16476202011108398,0.05433003976941109,0.02150878868997097,0.6267725825309753,0.05445770174264908,9.375e-06,0.17514653503894806,0.06146882846951485,0.0263671875,0.7107857465744019,0.06172577291727066
226,0.1644715964794159,0.05413883179426193,0.02070312574505806,0.625117838382721,0.054253388196229935,9.375e-06,0.17521044611930847,0.06150240823626518,0.03115234337747097,0.7136934399604797,0.06176866218447685
227,0.16439120471477509,0.05408526211977005,0.02260742150247097,0.6249581575393677,0.05420088768005371,9.375e-06,0.17532697319984436,0.061584264039993286,0.02978515625,0.7115771174430847,0.061837829649448395
228,0.1645812690258026,0.054212965071201324,0.02197265625,0.6257094144821167,0.054339420050382614,9.375e-06,0.17498722672462463,0.06134558841586113,0.02900390699505806,0.71037757396698,0.06159069016575813
229,0.16455312073230743,0.05419296771287918,0.02207031287252903,0.6264934539794922,0.054327867925167084,9.375e-06,0.17567309737205505,0.06182340905070305,0.02841796912252903,0.7178331613540649,0.062107812613248825
230,0.16477276384830475,0.05433608219027519,0.02395019493997097,0.6262491345405579,0.05446410924196243,9.375e-06,0.1753305196762085,0.06159205362200737,0.03007812425494194,0.7135499715805054,0.06185469776391983
231,0.1646319329738617,0.05424342676997185,0.02229003980755806,0.6261681318283081,0.05436180904507637,9.375e-06,0.1751706302165985,0.061481185257434845,0.02880859375,0.7108342051506042,0.06174830347299576
232,0.1645672619342804,0.054202429950237274,0.02314453199505806,0.6257437467575073,0.0543275885283947,9.375e-06,0.17538869380950928,0.061630308628082275,0.03134765475988388,0.7143586277961731,0.06192336603999138
233,0.16503210365772247,0.05450845882296562,0.024658203125,0.6281483769416809,0.05465015023946762,9.375e-06,0.17596662044525146,0.06202211230993271,0.02900390699505806,0.7198740243911743,0.062293827533721924
234,0.1651277244091034,0.05457073450088501,0.02333984337747097,0.6284338235855103,0.05471033975481987,9.375e-06,0.17506766319274902,0.061412326991558075,0.02871093712747097,0.7109475135803223,0.06165343523025513
235,0.16476109623908997,0.05432897061109543,0.0213623046875,0.6263673305511475,0.05446089059114456,9.375e-06,0.17521920800209045,0.0615125373005867,0.03105468675494194,0.7114516496658325,0.06176813319325447
236,0.1644441783428192,0.0541217215359211,0.02277832105755806,0.6244040131568909,0.05425329878926277,9.375e-06,0.17507357895374298,0.061414945870637894,0.02949218824505806,0.709230363368988,0.061660945415496826
237,0.16437199711799622,0.05407235026359558,0.02348632737994194,0.6243523359298706,0.054189492017030716,9.375e-06,0.17528267204761505,0.06155183166265488,0.0302734375,0.7138161659240723,0.06181272864341736
238,0.1646127998828888,0.05423257499933243,0.02202148362994194,0.626013457775116,0.05437012389302254,9.375e-06,0.17509059607982635,0.06142083555459976,0.0302734375,0.7103317379951477,0.06167685240507126
239,0.16403186321258545,0.053848862648010254,0.02155761793255806,0.6216166019439697,0.053948771208524704,4.6875e-06,0.17510917782783508,0.06143458932638168,0.02656250074505806,0.7089515924453735,0.06168476864695549
240,0.16392634809017181,0.05378015711903572,0.02077636681497097,0.6205781698226929,0.05386847257614136,4.6875e-06,0.17534366250038147,0.06159444525837898,0.03203124925494194,0.7133540511131287,0.061854712665081024
241,0.1639481484889984,0.05379384756088257,0.02250976487994194,0.620797872543335,0.05387969687581062,4.6875e-06,0.17496252059936523,0.06133691221475601,0.02421874925494194,0.7073084115982056,0.06156502291560173
242,0.1638188511133194,0.05371036008000374,0.02143554762005806,0.6197636127471924,0.05379718542098999,4.6875e-06,0.1750631183385849,0.061402905732393265,0.0322265625,0.7078162431716919,0.061672866344451904
243,0.1637773960828781,0.053684283047914505,0.02067871019244194,0.6198632121086121,0.05377758666872978,4.6875e-06,0.17501035332679749,0.06136827543377876,0.02617187425494194,0.7091332077980042,0.061620332300662994
244,0.16364823281764984,0.05359918624162674,0.02094726637005806,0.6200007796287537,0.05368395522236824,4.6875e-06,0.17499762773513794,0.06135917827486992,0.02822265587747097,0.7092081308364868,0.06160493940114975
245,0.16363975405693054,0.053592465817928314,0.01994628831744194,0.6188891530036926,0.053670089691877365,4.6875e-06,0.17498347163200378,0.06134859472513199,0.03017578087747097,0.7092319130897522,0.06159590929746628
246,0.16359677910804749,0.05356413125991821,0.02067871019244194,0.6190059185028076,0.05364500358700752,4.6875e-06,0.17489859461784363,0.06129034608602524,0.02705078199505806,0.7081894278526306,0.06153826043009758
247,0.16369864344596863,0.05363066866993904,0.02143554762005806,0.6194745302200317,0.05371551960706711,4.6875e-06,0.1751667708158493,0.06147035211324692,0.02890625037252903,0.7115786671638489,0.0617230124771595
248,0.16364887356758118,0.053598515689373016,0.02248535118997097,0.6196808815002441,0.05368442460894585,4.6875e-06,0.17502103745937347,0.061377596110105515,0.02792968787252903,0.708514928817749,0.06161564588546753
249,0.1636480987071991,0.05359726399183273,0.02182617224752903,0.6196420788764954,0.05368728190660477,4.6875e-06,0.17504122853279114,0.06138474866747856,0.03115234337747097,0.7084043622016907,0.06165028363466263
250,0.16366781294345856,0.05360995605587959,0.02194824256002903,0.6203354597091675,0.053697049617767334,4.6875e-06,0.17502745985984802,0.0613802894949913,0.02998046949505806,0.7099871635437012,0.06162756681442261
251,0.16359129548072815,0.0535612478852272,0.02065429650247097,0.6186930537223816,0.05364106222987175,4.6875e-06,0.175125390291214,0.06144624203443527,0.02910156175494194,0.7103002667427063,0.0617017038166523
252,0.16349917650222778,0.05349981039762497,0.01975097693502903,0.6184080243110657,0.05357800051569939,4.6875e-06,0.17501597106456757,0.061371248215436935,0.02773437462747097,0.7075024843215942,0.061621010303497314
253,0.16342909634113312,0.05345439165830612,0.02031249925494194,0.6180652379989624,0.053533971309661865,4.6875e-06,0.1751435548067093,0.06145431473851204,0.02851562574505806,0.7104572057723999,0.061721332371234894
254,0.1636160910129547,0.05357658863067627,0.0211181640625,0.618882954120636,0.053661178797483444,4.6875e-06,0.1748899519443512,0.061285000294446945,0.03037109412252903,0.7076421976089478,0.06153314188122749
255,0.16353470087051392,0.053522802889347076,0.01994628831744194,0.6198269128799438,0.053601525723934174,4.6875e-06,0.17479223012924194,0.06122153252363205,0.02841796912252903,0.7073574066162109,0.06147763133049011
256,0.1634192168712616,0.05344761162996292,0.02033691480755806,0.6178635954856873,0.05352567508816719,4.6875e-06,0.17488469183444977,0.06127909943461418,0.02871093712747097,0.7083415985107422,0.06154531240463257
257,0.16348007321357727,0.053487032651901245,0.02045898512005806,0.6186112761497498,0.053566329181194305,4.6875e-06,0.17480158805847168,0.06122181937098503,0.02744140662252903,0.7066295742988586,0.061472900211811066
258,0.1634155809879303,0.053444813936948776,0.02036132849752903,0.6176428198814392,0.053525734692811966,4.6875e-06,0.1749202460050583,0.06130412966012955,0.02812499925494194,0.7074997425079346,0.06156204268336296
259,0.16347381472587585,0.05348368361592293,0.02145996131002903,0.6181626319885254,0.05356665328145027,4.6875e-06,0.17500147223472595,0.06135560944676399,0.03144531324505806,0.7098476886749268,0.06162072345614433
260,0.16364748775959015,0.053597766906023026,0.02204589918255806,0.6190019845962524,0.053692787885665894,4.6875e-06,0.17488177120685577,0.06127680093050003,0.02851562574505806,0.7060400247573853,0.061541616916656494
261,0.16352751851081848,0.05351933091878891,0.01958007737994194,0.6181144118309021,0.05360449478030205,4.6875e-06,0.17496350407600403,0.061332590878009796,0.03173828125,0.7093624472618103,0.06160396337509155
262,0.1633395552635193,0.05339644476771355,0.02128906175494194,0.6172537207603455,0.05347811430692673,4.6875e-06,0.1748066246509552,0.061225276440382004,0.03007812425494194,0.7071326375007629,0.061490077525377274
263,0.16324067115783691,0.05333130806684494,0.02121582068502903,0.6173781156539917,0.05340691655874252,4.6875e-06,0.17480869591236115,0.06122707575559616,0.02939453162252903,0.7067981958389282,0.06148352473974228
264,0.16325350105762482,0.05333895608782768,0.02089843712747097,0.6163263320922852,0.05341430380940437,4.6875e-06,0.17482009530067444,0.06123073026537895,0.02763671800494194,0.7072325944900513,0.0614931657910347
265,0.16327203810214996,0.05335110425949097,0.02131347730755806,0.6168003678321838,0.05342866852879524,4.6875e-06,0.17478060722351074,0.06120964139699936,0.02675781212747097,0.706712007522583,0.061454642564058304
266,0.1632077544927597,0.05330932140350342,0.02170410193502903,0.6167020201683044,0.0533888153731823,4.6875e-06,0.17483767867088318,0.06124764680862427,0.03076171875,0.7067527770996094,0.06151273101568222
267,0.16330577433109283,0.053372662514448166,0.02048339881002903,0.6174508333206177,0.053451038897037506,4.6875e-06,0.1750003844499588,0.061361443251371384,0.02792968787252903,0.7072542905807495,0.061619989573955536
268,0.1632997989654541,0.05337018519639969,0.02043456956744194,0.6169489622116089,0.05345754697918892,4.6875e-06,0.17496642470359802,0.06133266165852547,0.02822265587747097,0.7085452079772949,0.061605025082826614
269,0.1633046567440033,0.053372640162706375,0.02084960974752903,0.6172682046890259,0.05345558375120163,4.6875e-06,0.1748320609331131,0.061239711940288544,0.03037109412252903,0.707024335861206,0.06151198595762253
270,0.1633276492357254,0.053387951105833054,0.02211914025247097,0.6172498464584351,0.053469546139240265,4.6875e-06,0.17485804855823517,0.06126134470105171,0.02871093712747097,0.7083485722541809,0.06151794642210007
271,0.16328535974025726,0.053360290825366974,0.02243652381002903,0.6164612174034119,0.05344199389219284,4.6875e-06,0.17483076453208923,0.06124938651919365,0.02460937574505806,0.7066252827644348,0.06148238107562065
272,0.1634976863861084,0.05349867790937424,0.02080078050494194,0.6177192330360413,0.05358098819851875,4.6875e-06,0.17502626776695251,0.061370015144348145,0.03291015699505806,0.7098201513290405,0.06165376305580139
273,0.16325822472572327,0.05334223434329033,0.0216064453125,0.6163554191589355,0.05343043804168701,4.6875e-06,0.1746697872877121,0.06113748997449875,0.02900390699505806,0.705107569694519,0.06138304993510246
274,0.16319943964481354,0.053304173052310944,0.02143554762005806,0.6160532236099243,0.053380243480205536,4.6875e-06,0.17472997307777405,0.06117482855916023,0.03271484375,0.7071151733398438,0.0614287443459034
275,0.16325516998767853,0.05333974212408066,0.02031249925494194,0.616073727607727,0.053418613970279694,4.6875e-06,0.17508062720298767,0.061411332339048386,0.03007812425494194,0.7086292505264282,0.061677366495132446
276,0.16317376494407654,0.053286898881196976,0.02211914025247097,0.6167433857917786,0.05337253212928772,4.6875e-06,0.17477825284004211,0.06120675802230835,0.03173828125,0.7060337066650391,0.06146347522735596
277,0.16326315701007843,0.0533456988632679,0.02133789099752903,0.6161338090896606,0.05342676118016243,4.6875e-06,0.17492134869098663,0.06130374222993851,0.02988281287252903,0.7096186876296997,0.06158757209777832
278,0.16315147280693054,0.05327153950929642,0.01994628831744194,0.61595618724823,0.05334749072790146,4.6875e-06,0.17481963336467743,0.06123543530702591,0.02587890625,0.7067700624465942,0.06149742752313614
279,0.16310681402683258,0.053242992609739304,0.02207031287252903,0.6152986288070679,0.05332300066947937,4.6875e-06,0.17475029826164246,0.06118278577923775,0.03037109412252903,0.7059542536735535,0.061442263424396515
280,0.1632133573293686,0.05331336334347725,0.02165527269244194,0.6163798570632935,0.05340234190225601,4.6875e-06,0.1748848259449005,0.061274342238903046,0.02783203125,0.7077733874320984,0.06154144927859306
281,0.16335709393024445,0.05340701341629028,0.02302246168255806,0.6171212196350098,0.053500182926654816,4.6875e-06,0.17496676743030548,0.061331868171691895,0.03134765475988388,0.708879292011261,0.061594318598508835
282,0.16330616176128387,0.05337337404489517,0.021484375,0.616549015045166,0.05346667021512985,4.6875e-06,0.1746867597103119,0.06114538758993149,0.02822265587747097,0.7047602534294128,0.061380673199892044
283,0.1631397306919098,0.05326411873102188,0.02145996131002903,0.6148947477340698,0.05334950238466263,4.6875e-06,0.17476999759674072,0.06119384616613388,0.03271484375,0.7057019472122192,0.06146474927663803
