epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_loss
143,0.1691916286945343,0.05729243904352188,0.0174560546875,0.6568226218223572,0.057438336312770844,3.75e-05,0.17686490714550018,0.06267790496349335,0.01669921912252903,0.7283387780189514,0.06280267238616943
144,0.16908322274684906,0.05722049996256828,0.01840820349752903,0.6561633348464966,0.05736672133207321,3.75e-05,0.17710649967193604,0.06284976005554199,0.01767578162252903,0.7293897867202759,0.06300175935029984
145,0.16901357471942902,0.05717239901423454,0.01791992224752903,0.6544908285140991,0.057311832904815674,3.75e-05,0.1766355037689209,0.06253647804260254,0.0146484375,0.7241935729980469,0.06267082691192627
146,0.16881205141544342,0.05703909322619438,0.01904296875,0.652415931224823,0.057180095463991165,3.75e-05,0.17743822932243347,0.0630800873041153,0.01953125,0.7357208132743835,0.06324078887701035
147,0.16863098740577698,0.05691481754183769,0.01711425743997097,0.651474118232727,0.05706198140978813,3.75e-05,0.17680764198303223,0.06264188885688782,0.02021484449505806,0.7228204607963562,0.06279762834310532
148,0.16857172548770905,0.056874822825193405,0.0166015625,0.6493406891822815,0.0570148341357708,3.75e-05,0.17644885182380676,0.06239480897784233,0.01904296875,0.7287019491195679,0.06255250424146652
149,0.1686563491821289,0.056931596249341965,0.01811523362994194,0.6499873995780945,0.057071834802627563,3.75e-05,0.17657898366451263,0.06248125433921814,0.01992187462747097,0.729653000831604,0.06264176219701767
150,0.16839472949504852,0.05675585940480232,0.01860351487994194,0.6489111185073853,0.05690734460949898,3.75e-05,0.1762162446975708,0.06223782151937485,0.01455078087747097,0.7231649160385132,0.06236817687749863
151,0.16832925379276276,0.05671343207359314,0.01738281175494194,0.6487221121788025,0.0568573996424675,3.75e-05,0.17629176378250122,0.06226800009608269,0.01767578162252903,0.7230075001716614,0.062425971031188965
152,0.16803231835365295,0.05651148408651352,0.01667480543255806,0.6471957564353943,0.056645192205905914,3.75e-05,0.17635124921798706,0.06232736259698868,0.01826171949505806,0.71962970495224,0.06245584413409233
153,0.167861670255661,0.05639399215579033,0.01789550855755806,0.643923282623291,0.05653379485011101,3.75e-05,0.17642273008823395,0.06237553432583809,0.01943359337747097,0.7203436493873596,0.06251218169927597
154,0.1682990938425064,0.05668955296278,0.01870117150247097,0.6463112235069275,0.05684412643313408,3.75e-05,0.17616520822048187,0.062177497893571854,0.01630859449505806,0.7226038575172424,0.06230338290333748
155,0.1681407392024994,0.05658326670527458,0.01887207105755806,0.6445726156234741,0.056717805564403534,3.75e-05,0.1769646555185318,0.06275814026594162,0.01904296875,0.7238315343856812,0.06290315091609955
156,0.16812333464622498,0.05656895786523819,0.01945800706744194,0.6462967395782471,0.05671253800392151,3.75e-05,0.17643888294696808,0.06237833574414253,0.01884765550494194,0.7253581881523132,0.06253200769424438
157,0.1683141142129898,0.05669691041111946,0.01938476599752903,0.6461741328239441,0.05685601755976677,3.75e-05,0.1761002540588379,0.062146782875061035,0.02089843712747097,0.7215178608894348,0.06229840964078903
158,0.16820287704467773,0.05662528797984123,0.01804199256002903,0.6443880200386047,0.05676097422838211,3.75e-05,0.1762579083442688,0.06227763742208481,0.01796874962747097,0.7172968983650208,0.06241865083575249
159,0.1678130179643631,0.056365758180618286,0.01779785193502903,0.640417218208313,0.05649900436401367,3.75e-05,0.17624405026435852,0.06224812939763069,0.015429687686264515,0.7146106958389282,0.06239126995205879
160,0.16787762939929962,0.056405484676361084,0.0181884765625,0.6403435468673706,0.05654750391840935,3.75e-05,0.1763283908367157,0.062304310500621796,0.01728515699505806,0.7232875227928162,0.06245757266879082
161,0.16816392540931702,0.05659865215420723,0.01970214769244194,0.6444849967956543,0.056733883917331696,3.75e-05,0.17611436545848846,0.06214525178074837,0.01640624925494194,0.7156671285629272,0.062293022871017456
162,0.1676691472530365,0.056268565356731415,0.01706543006002903,0.639203667640686,0.056397952139377594,3.75e-05,0.17606747150421143,0.06213213875889778,0.01699218712747097,0.7132502794265747,0.06225622445344925
163,0.16820955276489258,0.05663154274225235,0.01896972581744194,0.6429061889648438,0.05678177624940872,3.75e-05,0.1759583055973053,0.06203797459602356,0.01904296875,0.7177153825759888,0.06215623766183853
164,0.16728772222995758,0.056009162217378616,0.01862793043255806,0.6358174085617065,0.056149136275053024,3.75e-05,0.17643935978412628,0.06239386647939682,0.01992187462747097,0.7182379961013794,0.06253433227539062
165,0.16739952564239502,0.0560825951397419,0.01833496056497097,0.6376693844795227,0.056213922798633575,3.75e-05,0.1758541762828827,0.06197770684957504,0.01835937425494194,0.7130445837974548,0.062119998037815094
166,0.16698111593723297,0.055803246796131134,0.0181884765625,0.6334819197654724,0.05593433231115341,3.75e-05,0.17564207315444946,0.0618140771985054,0.01953125,0.7144538760185242,0.061988163739442825
167,0.16757720708847046,0.056204427033662796,0.01833496056497097,0.637161910533905,0.05635447055101395,3.75e-05,0.17890886962413788,0.06412797421216965,0.02792968787252903,0.7489432692527771,0.06429661810398102
168,0.16831541061401367,0.05671057850122452,0.01887207105755806,0.6415613293647766,0.05686555430293083,3.75e-05,0.17577531933784485,0.061924755573272705,0.01904296875,0.7154027223587036,0.06207413226366043
169,0.16831502318382263,0.05672410875558853,0.01796874962747097,0.6431286931037903,0.05687175318598747,3.75e-05,0.1763509064912796,0.06232410669326782,0.01699218712747097,0.7163496017456055,0.06248263269662857
170,0.16914309561252594,0.05726957321166992,0.0185546875,0.6468377113342285,0.05742082744836807,3.75e-05,0.1760411262512207,0.06211169809103012,0.01875000074505806,0.7156654596328735,0.06226914003491402
171,0.1673315316438675,0.05603727698326111,0.01718750037252903,0.6350119709968567,0.05618806555867195,3.75e-05,0.1755906194448471,0.06177812069654465,0.01962890662252903,0.7122127413749695,0.061926085501909256
172,0.167001873254776,0.05582115799188614,0.01857910118997097,0.6318932771682739,0.0559682659804821,3.75e-05,0.17563359439373016,0.06182286888360977,0.01816406287252903,0.7121061086654663,0.0619712695479393
173,0.16664685308933258,0.05558061599731445,0.0184326171875,0.6301184892654419,0.055711545050144196,3.75e-05,0.17570601403713226,0.06185298040509224,0.01630859449505806,0.7056639790534973,0.06196817010641098
174,0.16714352369308472,0.05591956898570061,0.01689453050494194,0.6324874758720398,0.05605998635292053,3.75e-05,0.17536407709121704,0.06161050871014595,0.02060546912252903,0.7080951929092407,0.06178010255098343
175,0.16713127493858337,0.055900923907756805,0.01901855506002903,0.6328259706497192,0.056052226573228836,3.75e-05,0.17581601440906525,0.061973653733730316,0.01748046837747097,0.7081677913665771,0.062108833342790604
176,0.16756278276443481,0.05619727447628975,0.01911621168255806,0.6357548832893372,0.05633203312754631,3.75e-05,0.176388218998909,0.062348317354917526,0.01894531212747097,0.7173470258712769,0.0625009685754776
177,0.16715821623802185,0.055923253297805786,0.01796874962747097,0.6321161985397339,0.05607596039772034,3.75e-05,0.17549438774585724,0.061731718480587006,0.01875000074505806,0.7115471363067627,0.06187710911035538
178,0.16643226146697998,0.05543680861592293,0.0194091796875,0.6273512840270996,0.055586475878953934,3.75e-05,0.17577072978019714,0.06192250922322273,0.01611328125,0.707295298576355,0.06207729130983353
179,0.16652151942253113,0.055493783205747604,0.01889648474752903,0.6282898187637329,0.05564262717962265,3.75e-05,0.17518684267997742,0.06150474026799202,0.01884765550494194,0.7086922526359558,0.061653245240449905
180,0.16689354181289673,0.05574800819158554,0.01823730394244194,0.6296506524085999,0.055888544768095016,3.75e-05,0.17567762732505798,0.06183041259646416,0.01962890662252903,0.7084558606147766,0.06196789816021919
181,0.1667744517326355,0.05566718429327011,0.0185546875,0.6272293925285339,0.05580595135688782,3.75e-05,0.17542235553264618,0.06168306618928909,0.01972656324505806,0.7069632411003113,0.06185532361268997
182,0.16751226782798767,0.056163251399993896,0.01811523362994194,0.6326498985290527,0.056307367980480194,3.75e-05,0.17566373944282532,0.061872243881225586,0.01611328125,0.7067901492118835,0.06203572824597359
183,0.16738054156303406,0.056072622537612915,0.02041015587747097,0.6324522495269775,0.056236036121845245,3.75e-05,0.17608048021793365,0.06212439388036728,0.02119140699505806,0.7126542329788208,0.06228652596473694
184,0.16812153160572052,0.05656899884343147,0.02094726637005806,0.6404190063476562,0.05673684552311897,3.75e-05,0.1769791841506958,0.06277494132518768,0.01845703087747097,0.716340184211731,0.06292803585529327
185,0.16767702996730804,0.05627087876200676,0.0203857421875,0.6340509653091431,0.0564352348446846,3.75e-05,0.17679767310619354,0.06267951428890228,0.01972656324505806,0.712419867515564,0.06281551718711853
186,0.16738387942314148,0.05607057362794876,0.019287109375,0.6306127309799194,0.056226927787065506,3.75e-05,0.17623819410800934,0.062276821583509445,0.01699218712747097,0.7128558158874512,0.06240471079945564
187,0.16662251949310303,0.05557269975543022,0.01933593675494194,0.6273984313011169,0.05571772903203964,3.75e-05,0.1760237216949463,0.06207851320505142,0.01787109300494194,0.7135030031204224,0.062231551855802536
188,0.16640758514404297,0.05542600154876709,0.01625976525247097,0.6247971653938293,0.05555928498506546,3.75e-05,0.17545145750045776,0.06169050186872482,0.02041015587747097,0.7067474126815796,0.06185693293809891
189,0.16618941724300385,0.05527874082326889,0.01926269568502903,0.6243616938591003,0.05542923882603645,3.75e-05,0.17554770410060883,0.06177067011594772,0.01875000074505806,0.7053645253181458,0.061920247972011566
190,0.16501803696155548,0.05449897050857544,0.015332031063735485,0.615281879901886,0.05462227016687393,1.875e-05,0.17479020357131958,0.06122174859046936,0.01582031324505806,0.696088433265686,0.06135103851556778
191,0.1647832840681076,0.05434265732765198,0.014819336123764515,0.6113728284835815,0.05445363000035286,1.875e-05,0.17473354935646057,0.061190415173769,0.013964843936264515,0.6976513862609863,0.06132674217224121
192,0.16544362902641296,0.054781198501586914,0.01535644568502903,0.6145395040512085,0.054890912026166916,1.875e-05,0.17426863312721252,0.060856275260448456,0.01425781287252903,0.6912320256233215,0.06098015233874321
193,0.16455495357513428,0.05419563129544258,0.013720703311264515,0.6080387234687805,0.05428878217935562,1.875e-05,0.1750219613313675,0.06139759346842766,0.014453125186264515,0.6962367296218872,0.06152428314089775
194,0.16441462934017181,0.05410143733024597,0.013867187313735485,0.6088522672653198,0.054190583527088165,1.875e-05,0.1745423674583435,0.061060983687639236,0.01630859449505806,0.6903185248374939,0.06117752194404602
195,0.16389384865760803,0.0537601113319397,0.01416015625,0.6045342683792114,0.0538448765873909,1.875e-05,0.17477646470069885,0.06121885031461716,0.01621093787252903,0.6961801648139954,0.06134366989135742
196,0.16389155387878418,0.05375716835260391,0.013842773623764515,0.6049953699111938,0.053845204412937164,1.875e-05,0.17443159222602844,0.06097321957349777,0.01220703125,0.6928542852401733,0.061086565256118774
197,0.16398142278194427,0.053814809769392014,0.01418456993997097,0.6049968004226685,0.05391218140721321,1.875e-05,0.17440375685691833,0.060958899557590485,0.01650390587747097,0.6920939683914185,0.061064958572387695
198,0.163559690117836,0.05353957414627075,0.01394042931497097,0.6035162210464478,0.0536244697868824,1.875e-05,0.17468032240867615,0.06115129590034485,0.01406249962747097,0.6949697732925415,0.061264343559741974
199,0.16396966576576233,0.05380699783563614,0.015209960751235485,0.6057850122451782,0.053899962455034256,1.875e-05,0.17428603768348694,0.0608738549053669,0.01630859449505806,0.6922831535339355,0.0610014870762825
200,0.16388078033924103,0.053750455379486084,0.01474609412252903,0.6046822667121887,0.053848158568143845,1.875e-05,0.17480596899986267,0.061235953122377396,0.01582031324505806,0.6963454484939575,0.06135909631848335
201,0.16379296779632568,0.05369221419095993,0.014111327938735485,0.6045446991920471,0.05378037691116333,1.875e-05,0.1746520698070526,0.06113411858677864,0.01591796800494194,0.6936418414115906,0.06125373765826225
202,0.1635303795337677,0.05352194234728813,0.012939453125,0.6021161675453186,0.053595177829265594,1.875e-05,0.17415368556976318,0.06077881529927254,0.014453125186264515,0.6876106858253479,0.06089295819401741
203,0.16335846483707428,0.05340791866183281,0.01345214806497097,0.600730299949646,0.05348646640777588,1.875e-05,0.17433159053325653,0.06089990213513374,0.01630859449505806,0.693661630153656,0.06101834774017334
204,0.1632401943206787,0.05333258584141731,0.01401367224752903,0.6010172367095947,0.053410522639751434,1.875e-05,0.17475858330726624,0.061204828321933746,0.01816406287252903,0.6992493867874146,0.06133105605840683
205,0.16398417949676514,0.05381456017494202,0.015063476748764515,0.6048188209533691,0.053910039365291595,1.875e-05,0.17464540898799896,0.061116158962249756,0.01582031324505806,0.695652425289154,0.061246357858181
206,0.16426874697208405,0.054005760699510574,0.015869140625,0.608627200126648,0.05410757660865784,1.875e-05,0.17416951060295105,0.0608002170920372,0.015332031063735485,0.6904429197311401,0.0609348900616169
207,0.16354362666606903,0.05352973937988281,0.0146484375,0.602077841758728,0.05361911654472351,1.875e-05,0.17450779676437378,0.06102883815765381,0.01376953162252903,0.6930487751960754,0.061133552342653275
208,0.16348078846931458,0.05348788946866989,0.01491699181497097,0.6018855571746826,0.05356767773628235,1.875e-05,0.1743432581424713,0.060925424098968506,0.01621093787252903,0.6942307353019714,0.06105117127299309
209,0.16328896582126617,0.053362566977739334,0.013964843936264515,0.6006909012794495,0.05344632267951965,1.875e-05,0.17422425746917725,0.06082560494542122,0.01640624925494194,0.6910067796707153,0.060955535620450974
210,0.16319696605205536,0.053301356732845306,0.01406249962747097,0.5991262197494507,0.05339006334543228,1.875e-05,0.17445877194404602,0.060994453728199005,0.01523437537252903,0.6916109323501587,0.06109679490327835
211,0.1634998321533203,0.05350000783801079,0.013842773623764515,0.6019128561019897,0.05358203500509262,1.875e-05,0.17433129251003265,0.060910165309906006,0.015625,0.6904345750808716,0.061049483716487885
212,0.1634073704481125,0.05343897268176079,0.01503906212747097,0.6008216142654419,0.053523950278759,1.875e-05,0.1742890179157257,0.06086895614862442,0.011914062313735485,0.6915180683135986,0.06098930910229683
213,0.16268494725227356,0.052967656403779984,0.01318359375,0.595882773399353,0.05303739383816719,9.375e-06,0.17396530508995056,0.06065366789698601,0.014453125186264515,0.6848690509796143,0.060767196118831635
214,0.16243502497673035,0.05280618742108345,0.01181640662252903,0.5942899584770203,0.05286560580134392,9.375e-06,0.17392270267009735,0.0606241449713707,0.01621093787252903,0.6838180422782898,0.06073614954948425
215,0.1622791886329651,0.0527048222720623,0.013256835751235485,0.5947365760803223,0.052768774330616,9.375e-06,0.17383697628974915,0.060560666024684906,0.013867187313735485,0.6842045783996582,0.06067207455635071
216,0.1621074229478836,0.052592527121305466,0.012255859561264515,0.5937073230743408,0.05264679342508316,9.375e-06,0.17400380969047546,0.06068690866231918,0.010937499813735485,0.6866451501846313,0.060801081359386444
217,0.1620725691318512,0.05257030203938484,0.01193847693502903,0.5925663709640503,0.052622340619564056,9.375e-06,0.17394192516803741,0.06063537672162056,0.013476562686264515,0.6867523193359375,0.060741912573575974
218,0.16207686066627502,0.052574437111616135,0.013598632998764515,0.5929421782493591,0.05261983349919319,9.375e-06,0.17410017549991608,0.060746364295482635,0.01279296912252903,0.6885315179824829,0.06085716933012009
219,0.16197863221168518,0.05251030996441841,0.01315918006002903,0.5924445390701294,0.05256007984280586,9.375e-06,0.1742783486843109,0.06086552143096924,0.01455078087747097,0.6896659731864929,0.06097962707281113
220,0.16214720904827118,0.05261816456913948,0.01220703125,0.5932345390319824,0.0526762381196022,9.375e-06,0.17388471961021423,0.060596026480197906,0.01474609412252903,0.6868137121200562,0.06071397662162781
221,0.16199973225593567,0.052523933351039886,0.01308593712747097,0.5927481055259705,0.052575089037418365,9.375e-06,0.17386765778064728,0.06058627367019653,0.01455078087747097,0.6878710985183716,0.06070182844996452
222,0.16194966435432434,0.05249153450131416,0.012255859561264515,0.5918115377426147,0.052541546523571014,9.375e-06,0.17405501008033752,0.060712892562150955,0.01708984375,0.6895204782485962,0.060834478586912155
223,0.16195055842399597,0.052490659058094025,0.01318359375,0.5925756096839905,0.05254378914833069,9.375e-06,0.17389735579490662,0.06060091406106949,0.01611328125,0.6872082948684692,0.06070932000875473
224,0.16189418733119965,0.052455149590969086,0.013916015625,0.5922817587852478,0.0525052472949028,9.375e-06,0.17399826645851135,0.060681916773319244,0.01474609412252903,0.6868186593055725,0.06079105660319328
225,0.16185925900936127,0.052432406693696976,0.01345214806497097,0.5915768146514893,0.052484672516584396,9.375e-06,0.17424310743808746,0.06084273010492325,0.0146484375,0.6903349161148071,0.06095954775810242
226,0.16161705553531647,0.05227531120181084,0.012866211123764515,0.58954918384552,0.05232202261686325,4.6875e-06,0.1738811731338501,0.06059297174215317,0.01650390587747097,0.6866403818130493,0.060700930655002594
227,0.16145773231983185,0.05217338725924492,0.01206054724752903,0.5892654657363892,0.05221303552389145,4.6875e-06,0.1738501489162445,0.0605718269944191,0.01455078087747097,0.683771014213562,0.06067875027656555
228,0.16148164868354797,0.052188318222761154,0.011767578311264515,0.5896081924438477,0.05223051831126213,4.6875e-06,0.17367172241210938,0.060448069125413895,0.0146484375,0.6833111643791199,0.060560159385204315
229,0.16145166754722595,0.05216806381940842,0.012280273251235485,0.5899718403816223,0.052209317684173584,4.6875e-06,0.17406125366687775,0.06072155386209488,0.01230468787252903,0.6853431463241577,0.06082692742347717
230,0.16139991581439972,0.05213560536503792,0.01193847693502903,0.5896744132041931,0.052171189337968826,4.6875e-06,0.1738051474094391,0.060536496341228485,0.013378906063735485,0.6852276921272278,0.060644716024398804
231,0.16137394309043884,0.05211804062128067,0.012255859561264515,0.589370608329773,0.05215412378311157,4.6875e-06,0.17392559349536896,0.060621656477451324,0.01572265662252903,0.6874886751174927,0.06073469668626785
232,0.16146548092365265,0.052178315818309784,0.0126953125,0.589543342590332,0.05221781134605408,4.6875e-06,0.17383313179016113,0.06056131049990654,0.01748046837747097,0.6856321096420288,0.06067373603582382
233,0.16142606735229492,0.052152108401060104,0.0126953125,0.5896778106689453,0.05219244211912155,4.6875e-06,0.17375728487968445,0.06050773710012436,0.013671875,0.6847931146621704,0.06061025708913803
234,0.16138404607772827,0.052124492824077606,0.013354492373764515,0.589752733707428,0.052163682878017426,4.6875e-06,0.17379626631736755,0.06053294613957405,0.01503906212747097,0.685451865196228,0.06064353510737419
235,0.1612989753484726,0.05206964537501335,0.01186523400247097,0.5886101722717285,0.052105605602264404,4.6875e-06,0.17387619614601135,0.06059093400835991,0.01640624925494194,0.6851193308830261,0.06070294231176376
236,0.16122853755950928,0.052024126052856445,0.010986328125,0.5884010195732117,0.05205855518579483,4.6875e-06,0.17383208870887756,0.060556452721357346,0.01621093787252903,0.6867802739143372,0.06067303568124771
237,0.1612647920846939,0.05204782634973526,0.013256835751235485,0.5889151096343994,0.05208498239517212,4.6875e-06,0.17389905452728271,0.06060593202710152,0.014355468563735485,0.6870884895324707,0.06072094291448593
238,0.16125012934207916,0.052038680762052536,0.01333007775247097,0.5887116193771362,0.052077122032642365,4.6875e-06,0.17382927238941193,0.06055751442909241,0.012988281436264515,0.6851560473442078,0.06066998839378357
239,0.16116812825202942,0.05198594927787781,0.01279296912252903,0.588527500629425,0.052023958414793015,2.34375e-06,0.1738177388906479,0.0605500265955925,0.01406249962747097,0.6850396394729614,0.06066380813717842
240,0.16109001636505127,0.0519358329474926,0.01242675818502903,0.5870851278305054,0.05196802690625191,2.34375e-06,0.17378941178321838,0.06052607297897339,0.01582031324505806,0.6851363778114319,0.06064261123538017
241,0.16114482283592224,0.05197005346417427,0.012133789248764515,0.5884105563163757,0.05200220271945,2.34375e-06,0.1737639605998993,0.06050959974527359,0.015625,0.6849282383918762,0.06062629818916321
242,0.16109010577201843,0.0519348569214344,0.01364746131002903,0.5874626636505127,0.051967453211545944,2.34375e-06,0.17379529774188995,0.060531772673130035,0.01699218712747097,0.685291588306427,0.060645781457424164
243,0.16115626692771912,0.05197810009121895,0.01401367224752903,0.5874996185302734,0.05201389640569687,2.34375e-06,0.17382751405239105,0.060556523501873016,0.01748046837747097,0.686813235282898,0.06066729500889778
244,0.16107448935508728,0.05192534998059273,0.01296386681497097,0.5874627828598022,0.051957786083221436,2.34375e-06,0.1737349033355713,0.060488540679216385,0.01689453050494194,0.6838551759719849,0.060604531317949295
245,0.16105768084526062,0.05191415548324585,0.012402343563735485,0.5875980854034424,0.05194545537233353,2.34375e-06,0.17398884892463684,0.06066576763987541,0.014941406436264515,0.6880300641059875,0.06078498438000679
246,0.16105635464191437,0.05191381648182869,0.01364746131002903,0.5878788232803345,0.051946669816970825,2.34375e-06,0.17380285263061523,0.06053828448057175,0.01259765587747097,0.6855944991111755,0.06065324693918228
247,0.1610851287841797,0.05193190649151802,0.01303710974752903,0.5884402394294739,0.051966071128845215,2.34375e-06,0.17391130328178406,0.06061500310897827,0.01572265662252903,0.6865152716636658,0.060731660574674606
248,0.16106000542640686,0.05191626027226448,0.01357421837747097,0.5878571271896362,0.05194883421063423,2.34375e-06,0.1738559454679489,0.060576409101486206,0.0146484375,0.6852013468742371,0.0606839582324028
