epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_loss
144,0.1697264462709427,0.057655949145555496,0.07133789360523224,0.6685830950737,0.975236713886261,3.75e-05,0.17743869125843048,0.0630979835987091,0.08017577975988388,0.7371026277542114,1.0630810260772705
145,0.1689445674419403,0.05713243409991264,0.07016601413488388,0.6619976162910461,0.9667930603027344,3.75e-05,0.17738507688045502,0.06309519708156586,0.07265625149011612,0.7366327047348022,1.062028169631958
146,0.16902710497379303,0.05718619376420975,0.073486328125,0.6635779738426208,0.9687875509262085,3.75e-05,0.17817485332489014,0.06361223012208939,0.07587890326976776,0.7496111392974854,1.078694224357605
147,0.16904091835021973,0.05719590187072754,0.0731201171875,0.6627060174942017,0.9674301147460938,3.75e-05,0.17734721302986145,0.06305970251560211,0.06767578423023224,0.7364808320999146,1.0617833137512207
148,0.16872641444206238,0.05698331445455551,0.06914062798023224,0.6608902812004089,0.9652517437934875,3.75e-05,0.17763754725456238,0.06326603889465332,0.08554687350988388,0.7440349459648132,1.0710413455963135
149,0.16874250769615173,0.05699392408132553,0.07236327975988388,0.6596377491950989,0.9634917378425598,3.75e-05,0.17713932693004608,0.06289748102426529,0.07207031548023224,0.7319382429122925,1.0560505390167236
150,0.16839133203029633,0.05675487965345383,0.06867675483226776,0.6570746898651123,0.9601479768753052,3.75e-05,0.1768818199634552,0.06273265182971954,0.07675781100988388,0.7343565225601196,1.0592708587646484
151,0.1682019978761673,0.056630976498126984,0.0723876953125,0.6562813520431519,0.9589632749557495,3.75e-05,0.17688889801502228,0.06271308660507202,0.07822265475988388,0.7326135635375977,1.05671226978302
152,0.1685943901538849,0.05689413100481033,0.0712890625,0.6593907475471497,0.9628211259841919,3.75e-05,0.17722997069358826,0.06295847147703171,0.072265625,0.7368272542953491,1.0627316236495972
153,0.1681550294160843,0.05659756809473038,0.06838379055261612,0.6546676754951477,0.9568737745285034,3.75e-05,0.1772603988647461,0.06296472251415253,0.06328125298023224,0.7318276166915894,1.0563865900039673
154,0.16859307885169983,0.05689125135540962,0.07111816108226776,0.656236469745636,0.9590566754341125,3.75e-05,0.17668823897838593,0.06257724016904831,0.07246093451976776,0.7302878499031067,1.0529898405075073
155,0.1680976003408432,0.056559763848781586,0.0704345703125,0.65430748462677,0.9564192891120911,3.75e-05,0.17659184336662292,0.06252189725637436,0.07656250149011612,0.7260657548904419,1.0476070642471313
156,0.16779881715774536,0.05635795742273331,0.0655517578125,0.6509342193603516,0.9518951177597046,3.75e-05,0.17683057487010956,0.06268017739057541,0.07109375298023224,0.7286261320114136,1.0513216257095337
157,0.1676943600177765,0.05628671497106552,0.06752929836511612,0.6491689682006836,0.9496278762817383,3.75e-05,0.177235409617424,0.0629580020904541,0.06621094048023224,0.731884777545929,1.0560909509658813
158,0.16805820167064667,0.05653263255953789,0.06845702975988388,0.6536614298820496,0.9552918672561646,3.75e-05,0.17670735716819763,0.062590591609478,0.07539062201976776,0.7295407056808472,1.0521491765975952
159,0.16788578033447266,0.05641905590891838,0.06577148288488388,0.6508059501647949,0.9518693685531616,3.75e-05,0.1765369176864624,0.062473345547914505,0.0712890625,0.723921000957489,1.0459043979644775
160,0.16710688173770905,0.05589338392019272,0.06755371391773224,0.6441559791564941,0.9427143931388855,3.75e-05,0.17654214799404144,0.06247413158416748,0.06865234673023224,0.7245910167694092,1.0467621088027954
161,0.16775935888290405,0.056330204010009766,0.06684570014476776,0.6468023061752319,0.9465762972831726,3.75e-05,0.17687170207500458,0.06269388645887375,0.07041015475988388,0.7254984378814697,1.0473394393920898
162,0.16780471801757812,0.05636714771389961,0.06638183444738388,0.6492233276367188,0.9497491717338562,3.75e-05,0.17707791924476624,0.06284303218126297,0.06796874850988388,0.7318767309188843,1.0565173625946045
163,0.1677982360124588,0.05635581165552139,0.06997070461511612,0.6481268405914307,0.9482539892196655,3.75e-05,0.17677392065525055,0.06264638900756836,0.06669922173023224,0.7245588898658752,1.0470508337020874
164,0.16781675815582275,0.05636848881840706,0.06853027641773224,0.6475858688354492,0.947647213935852,3.75e-05,0.17753352224826813,0.06319360435009003,0.07138671725988388,0.7283834218978882,1.0509593486785889
165,0.16826248168945312,0.056668639183044434,0.065185546875,0.6500612497329712,0.9509834051132202,3.75e-05,0.1768784523010254,0.06272677332162857,0.06718750298023224,0.7245729565620422,1.0464707612991333
166,0.16717083752155304,0.05593762546777725,0.06755371391773224,0.6438055038452148,0.9423209428787231,3.75e-05,0.17730997502803802,0.0630258172750473,0.06748046725988388,0.7298868894577026,1.0525190830230713
167,0.16737088561058044,0.05607008934020996,0.06936035305261612,0.643938422203064,0.9427503347396851,3.75e-05,0.17659220099449158,0.06250636279582977,0.06816406548023224,0.7289979457855225,1.0517895221710205
168,0.16766022145748138,0.05626218765974045,0.06789550930261612,0.647526204586029,0.9473589062690735,3.75e-05,0.1766730099916458,0.06256385147571564,0.07695312798023224,0.7291540503501892,1.0524084568023682
169,0.16842767596244812,0.05678602308034897,0.06430663913488388,0.6515837907791138,0.9531790614128113,3.75e-05,0.1770443171262741,0.0628276914358139,0.06269530951976776,0.7255452275276184,1.04830002784729
170,0.16716822981834412,0.055934201925992966,0.06499023735523224,0.6406898498535156,0.9381469488143921,1.875e-05,0.17593827843666077,0.06205015629529953,0.06259765475988388,0.711534857749939,1.0295885801315308
171,0.1653902530670166,0.054751940071582794,0.06196289137005806,0.6264117360115051,0.9188429117202759,1.875e-05,0.17585518956184387,0.061987537890672684,0.06679687649011612,0.7118334174156189,1.0299218893051147
172,0.16531461477279663,0.054699838161468506,0.06035156175494194,0.6242274045944214,0.9158697128295898,1.875e-05,0.17565271258354187,0.06185153126716614,0.0625,0.7131019234657288,1.0311728715896606
173,0.16524246335029602,0.05465351417660713,0.06093750149011612,0.6244084239006042,0.9159464836120605,1.875e-05,0.17552641034126282,0.061749886721372604,0.0654296875,0.7112537622451782,1.029227614402771
174,0.1653710901737213,0.05474109575152397,0.0618896484375,0.6254230737686157,0.9173260927200317,1.875e-05,0.17597073316574097,0.06207280606031418,0.06396484375,0.7132815718650818,1.032339334487915
175,0.16507628560066223,0.05453919619321823,0.05979003757238388,0.6224405169487,0.9133712649345398,1.875e-05,0.1758546531200409,0.061981819570064545,0.06201171875,0.7105849981307983,1.02859365940094
176,0.16531185805797577,0.05469431355595589,0.0592041015625,0.6248918175697327,0.9168717265129089,1.875e-05,0.17580604553222656,0.06194407492876053,0.06699218600988388,0.7155176401138306,1.0349369049072266
177,0.16539053618907928,0.054750800132751465,0.05998535081744194,0.6248961687088013,0.9168497920036316,1.875e-05,0.1759646236896515,0.06205613538622856,0.06806640326976776,0.7149229645729065,1.0343761444091797
178,0.16490377485752106,0.054427362978458405,0.06032714992761612,0.6208937168121338,0.9111227989196777,1.875e-05,0.17649678885936737,0.06242908164858818,0.06621094048023224,0.7218946814537048,1.0434277057647705
179,0.16564153134822845,0.05491451546549797,0.05942382663488388,0.6254500150680542,0.9177050590515137,1.875e-05,0.17576324939727783,0.061928778886795044,0.06640625,0.7114060521125793,1.0289382934570312
180,0.16522713005542755,0.0546451099216938,0.05864257737994194,0.623308002948761,0.9143955111503601,1.875e-05,0.1757197082042694,0.06190311163663864,0.05703125149011612,0.7077171802520752,1.0253280401229858
181,0.16493073105812073,0.054446328431367874,0.0606689453125,0.6212102174758911,0.9118403196334839,1.875e-05,0.1757107973098755,0.06189753860235214,0.05878906324505806,0.7096531987190247,1.0270525217056274
182,0.16464199125766754,0.054254792630672455,0.05722656100988388,0.6185989379882812,0.9081195592880249,1.875e-05,0.1754576414823532,0.06171400472521782,0.05878906324505806,0.7101727724075317,1.028148889541626
183,0.16443637013435364,0.054119773209095,0.05844726413488388,0.6173868775367737,0.9063093066215515,1.875e-05,0.17559094727039337,0.061791785061359406,0.07099609076976776,0.7133485078811646,1.0324496030807495
184,0.16422030329704285,0.053976863622665405,0.05886230617761612,0.6154853701591492,0.9036211967468262,1.875e-05,0.17539426684379578,0.061668433248996735,0.06572265923023224,0.7093082070350647,1.0265547037124634
185,0.16416078805923462,0.05393762141466141,0.05751953274011612,0.6167604327201843,0.9056488275527954,1.875e-05,0.1755409985780716,0.06175664812326431,0.06406249850988388,0.7106318473815918,1.028710961341858
186,0.16455939412117004,0.05419977381825447,0.05908203125,0.6180658340454102,0.9070901870727539,1.875e-05,0.1753762662410736,0.061653196811676025,0.06210937350988388,0.7060838937759399,1.0225398540496826
187,0.16411316394805908,0.05390603095293045,0.05839843675494194,0.6161848306655884,0.904708743095398,1.875e-05,0.1753426194190979,0.06162334606051445,0.06074218824505806,0.7083545923233032,1.0254453420639038
188,0.164015993475914,0.05384333059191704,0.05715332180261612,0.6144553422927856,0.9023215174674988,1.875e-05,0.17536506056785583,0.06165727227926254,0.05478515475988388,0.7063772082328796,1.0233747959136963
189,0.16420014202594757,0.05396236106753349,0.05964355543255806,0.6163604855537415,0.9047510027885437,1.875e-05,0.17566704750061035,0.06185578182339668,0.05791015550494194,0.7092955112457275,1.0264993906021118
190,0.1642560064792633,0.05399901419878006,0.05744628980755806,0.6178774833679199,0.9071062207221985,1.875e-05,0.17560143768787384,0.06181631237268448,0.05859375,0.7075964212417603,1.024738073348999
191,0.16429811716079712,0.0540267713367939,0.0592041015625,0.6170969605445862,0.9061582684516907,1.875e-05,0.17535462975502014,0.06163039803504944,0.06083984300494194,0.7075573801994324,1.024893045425415
192,0.16379231214523315,0.05369504168629646,0.05739746242761612,0.6122214198112488,0.8993160128593445,1.875e-05,0.17514629662036896,0.0615042969584465,0.05722656100988388,0.7065720558166504,1.0236696004867554
193,0.16406498849391937,0.05387326329946518,0.06049804762005806,0.6156922578811646,0.9040557742118835,1.875e-05,0.17559584975242615,0.06180988997220993,0.06796874850988388,0.7101185321807861,1.027758002281189
194,0.16407287120819092,0.05387880280613899,0.059326171875,0.6143685579299927,0.9024679064750671,1.875e-05,0.17538347840309143,0.061656754463911057,0.06513671576976776,0.7098457217216492,1.0271626710891724
195,0.16410335898399353,0.053899724036455154,0.05698242038488388,0.6157743334770203,0.90423583984375,1.875e-05,0.1752089560031891,0.061533354222774506,0.060546875,0.7047178149223328,1.021349549293518
196,0.16407398879528046,0.05387936905026436,0.05705566331744194,0.6152122616767883,0.9036949276924133,1.875e-05,0.17539434134960175,0.0616605207324028,0.06171875074505806,0.7066483497619629,1.023986577987671
197,0.16411934792995453,0.05391006916761398,0.05593261867761612,0.6141322255134583,0.9021319150924683,1.875e-05,0.17570486664772034,0.061872683465480804,0.06142578274011612,0.7121052742004395,1.0313526391983032
198,0.16386672854423523,0.05374453216791153,0.05812988430261612,0.6125222444534302,0.8998081088066101,1.875e-05,0.17558181285858154,0.061790235340595245,0.05830078199505806,0.708594024181366,1.0256524085998535
199,0.16389432549476624,0.05376022309064865,0.05964355543255806,0.6142330765724182,0.9021318554878235,1.875e-05,0.1751154363155365,0.061472974717617035,0.05722656100988388,0.7024675607681274,1.0186529159545898
200,0.16332605481147766,0.053388744592666626,0.05827636644244194,0.6096212267875671,0.8957772254943848,1.875e-05,0.17506584525108337,0.061438750475645065,0.05673827975988388,0.7015444040298462,1.0165164470672607
201,0.1633385419845581,0.05339837074279785,0.05747070163488388,0.6096485257148743,0.8956769704818726,1.875e-05,0.1753578633069992,0.06164214760065079,0.06318359076976776,0.7070576548576355,1.0238367319107056
202,0.16410765051841736,0.05389849469065666,0.0552978515625,0.6129234433174133,0.9002701640129089,1.875e-05,0.17572347819805145,0.06191083788871765,0.05673827975988388,0.7043706178665161,1.0208876132965088
203,0.1636834442615509,0.05362262204289436,0.05559081956744194,0.6103070974349976,0.896703839302063,1.875e-05,0.17498598992824554,0.06136341765522957,0.05849609524011612,0.7046047449111938,1.0210316181182861
204,0.16394411027431488,0.053791821002960205,0.05795898288488388,0.6142040491104126,0.9021971821784973,1.875e-05,0.17519330978393555,0.06152702495455742,0.06103515625,0.7024387121200562,1.0180072784423828
205,0.16391363739967346,0.05377361923456192,0.06130371242761612,0.613745927810669,0.9015756845474243,1.875e-05,0.1752796471118927,0.06157149001955986,0.0634765625,0.7079648971557617,1.0253132581710815
206,0.1647132933139801,0.05430353805422783,0.05866699293255806,0.6174598932266235,0.9069266319274902,1.875e-05,0.17496399581432343,0.06137736514210701,0.06533203274011612,0.7018200755119324,1.0166120529174805
207,0.16416560113430023,0.05394364148378372,0.05910644680261612,0.6146893501281738,0.9028413891792297,1.875e-05,0.1751057654619217,0.0614548921585083,0.05927734449505806,0.7023965120315552,1.0181635618209839
208,0.1634196788072586,0.053450118750333786,0.05778808519244194,0.608218789100647,0.8941068649291992,1.875e-05,0.17484360933303833,0.06127204746007919,0.06005859375,0.7011675834655762,1.0160400867462158
209,0.16379669308662415,0.05370178073644638,0.05561523512005806,0.6105592250823975,0.8972328901290894,1.875e-05,0.17571409046649933,0.061873555183410645,0.06210937350988388,0.7124616503715515,1.0315325260162354
210,0.16417613625526428,0.053943611681461334,0.05793457105755806,0.6144753098487854,0.9030019640922546,1.875e-05,0.17553575336933136,0.0617741122841835,0.05781250074505806,0.7043583393096924,1.020153522491455
211,0.16362354159355164,0.053583450615406036,0.05788574367761612,0.6105083227157593,0.8972418904304504,1.875e-05,0.174957275390625,0.06135251373052597,0.0537109375,0.703436553478241,1.0191442966461182
212,0.16381961107254028,0.05371386930346489,0.0565185546875,0.6106592416763306,0.8974083065986633,1.875e-05,0.17555826902389526,0.061763834208250046,0.06220703199505806,0.7103439569473267,1.0285732746124268
213,0.1640724092721939,0.05387639254331589,0.05624999850988388,0.6106514930725098,0.8974488973617554,1.875e-05,0.17549143731594086,0.06173742935061455,0.05927734449505806,0.7070546746253967,1.0240346193313599
214,0.16372257471084595,0.05365164205431938,0.05427246168255806,0.6115097403526306,0.8987525701522827,1.875e-05,0.1745874434709549,0.061093080788850784,0.05449218675494194,0.6963088512420654,1.0104849338531494
215,0.1633007973432541,0.05337364226579666,0.05637206882238388,0.6080859899520874,0.8937927484512329,1.875e-05,0.17479915916919708,0.06123597174882889,0.0595703125,0.7005016207695007,1.0158054828643799
216,0.16303439438343048,0.053197551518678665,0.05769043043255806,0.6060620546340942,0.8910990953445435,1.875e-05,0.17501221597194672,0.061402272433042526,0.06142578274011612,0.6989908814430237,1.013587236404419
217,0.16324381530284882,0.05333591252565384,0.05764160305261612,0.6066851019859314,0.8919558525085449,1.875e-05,0.1748945564031601,0.061309926211833954,0.06416015326976776,0.7022921442985535,1.01811945438385
218,0.16312403976917267,0.05325717478990555,0.0570068359375,0.6069111227989197,0.8922196626663208,1.875e-05,0.17508915066719055,0.061452995985746384,0.05390625074505806,0.7013851404190063,1.0169973373413086
219,0.1632198989391327,0.05332057550549507,0.05673827975988388,0.6071584820747375,0.8925490379333496,1.875e-05,0.1746930330991745,0.06117544323205948,0.06044922024011612,0.6985935568809509,1.0130105018615723
220,0.16317710280418396,0.05329058691859245,0.05563964694738388,0.6047366261482239,0.8895085453987122,1.875e-05,0.17521581053733826,0.06152811646461487,0.06201171875,0.7064990997314453,1.0230365991592407
221,0.16318877041339874,0.05329624563455582,0.05576171725988388,0.6056249737739563,0.8905050158500671,1.875e-05,0.17511272430419922,0.0614706352353096,0.06210937350988388,0.7002231478691101,1.0160348415374756
222,0.16286015510559082,0.05308285355567932,0.05646972730755806,0.6041341423988342,0.888390064239502,1.875e-05,0.17457649111747742,0.061085574328899384,0.06279297173023224,0.6990870237350464,1.0137503147125244
223,0.1633024662733078,0.053372036665678024,0.05712890625,0.6087049245834351,0.8948073387145996,1.875e-05,0.17524798214435577,0.06156010553240776,0.05859375,0.7043483853340149,1.0206613540649414
224,0.16345544159412384,0.053475271910429,0.05776367336511612,0.6090826988220215,0.8952919840812683,1.875e-05,0.1753300428390503,0.061607129871845245,0.06220703199505806,0.7060920000076294,1.0230233669281006
225,0.16260717809200287,0.05291956663131714,0.05751953274011612,0.6023267507553101,0.885829746723175,9.375e-06,0.17485956847667694,0.06128271669149399,0.05800781399011612,0.6979963779449463,1.012426733970642
226,0.16207006573677063,0.052567921578884125,0.05527343600988388,0.5983772277832031,0.8805404901504517,9.375e-06,0.17482203245162964,0.06127229332923889,0.05302734300494194,0.6964027881622314,1.0107104778289795
227,0.16203837096691132,0.052551232278347015,0.05729980394244194,0.5983471274375916,0.8805395364761353,9.375e-06,0.1748703271150589,0.061295174062252045,0.05527343600988388,0.6972335577011108,1.0116932392120361
228,0.16171447932720184,0.05233966186642647,0.05366211012005806,0.5968137979507446,0.8783012628555298,9.375e-06,0.17473435401916504,0.06119774654507637,0.05849609524011612,0.6973832845687866,1.0120139122009277
229,0.16162440180778503,0.052281804382801056,0.05624999850988388,0.596321165561676,0.8773397207260132,9.375e-06,0.17478150129318237,0.06123668700456619,0.05498046800494194,0.6966990232467651,1.010954737663269
230,0.16144096851348877,0.05216255038976669,0.05485839769244194,0.5943360924720764,0.8747013807296753,9.375e-06,0.1746244579553604,0.06112772226333618,0.05986328050494194,0.6966158151626587,1.0108559131622314
231,0.16138139367103577,0.052123188972473145,0.05405273288488388,0.5942090749740601,0.8746191263198853,9.375e-06,0.17465519905090332,0.06114191561937332,0.06064452975988388,0.6956831216812134,1.0094525814056396
232,0.16147670149803162,0.05218522995710373,0.05385742336511612,0.5942693948745728,0.8747271299362183,9.375e-06,0.17455339431762695,0.0610690601170063,0.05341796949505806,0.6975029706954956,1.0119414329528809
233,0.16169197857379913,0.05232434719800949,0.05356445163488388,0.5960277318954468,0.8772438168525696,9.375e-06,0.17464768886566162,0.06113686040043831,0.05507812649011612,0.6966045498847961,1.011108160018921
234,0.16161170601844788,0.052272677421569824,0.05354003980755806,0.5951868295669556,0.8759522438049316,9.375e-06,0.17453768849372864,0.06106193736195564,0.05576171725988388,0.6980512142181396,1.0128743648529053
235,0.16144351661205292,0.05216294527053833,0.053955078125,0.5948640704154968,0.8754733204841614,9.375e-06,0.1745419055223465,0.061062902212142944,0.06005859375,0.6988307237625122,1.0135377645492554
236,0.16123749315738678,0.05203170329332352,0.05312500149011612,0.5922814607620239,0.8718605041503906,9.375e-06,0.17455042898654938,0.06106831878423691,0.056640625,0.6968255043029785,1.011364221572876
237,0.1613006740808487,0.052071213722229004,0.05510253831744194,0.5938559770584106,0.8740141987800598,9.375e-06,0.17467418313026428,0.061158906668424606,0.05732421949505806,0.6974743604660034,1.0123474597930908
238,0.16148999333381653,0.05219399183988571,0.05446777492761612,0.5947180390357971,0.8752047419548035,9.375e-06,0.17439119517803192,0.06096138432621956,0.05595703050494194,0.6938446760177612,1.0072556734085083
239,0.16130641102790833,0.052075713872909546,0.0535888671875,0.5930777788162231,0.8730543255805969,9.375e-06,0.1745549887418747,0.06107227876782417,0.0546875,0.6964236497879028,1.0102651119232178
240,0.16126564145088196,0.052049387246370316,0.0548095703125,0.5930356383323669,0.8729519844055176,9.375e-06,0.17472775280475616,0.061192773282527924,0.05937499925494194,0.6975396871566772,1.012254238128662
241,0.16122837364673615,0.05202445387840271,0.05507812649011612,0.5924311876296997,0.8721574544906616,9.375e-06,0.17456892132759094,0.06109784170985222,0.05820312350988388,0.6943404674530029,1.0077054500579834
242,0.1611596941947937,0.05198020860552788,0.05607910081744194,0.5928473472595215,0.872738242149353,9.375e-06,0.17450428009033203,0.06104304641485214,0.06093750149011612,0.6939791440963745,1.0077041387557983
243,0.1615036427974701,0.05220165103673935,0.054931640625,0.5939541459083557,0.8741589784622192,9.375e-06,0.17483654618263245,0.061266493052244186,0.05458984524011612,0.6982221007347107,1.013385534286499
244,0.16161993145942688,0.05227997153997421,0.05446777492761612,0.5950782299041748,0.8759844899177551,9.375e-06,0.17462122440338135,0.0611145980656147,0.0625,0.6966853737831116,1.0113928318023682
245,0.1613824963569641,0.052126020193099976,0.05478515475988388,0.5934236645698547,0.8736786842346191,9.375e-06,0.17459973692893982,0.06110842153429985,0.05624999850988388,0.6968531012535095,1.0109741687774658
246,0.1609804779291153,0.0518641471862793,0.05253906175494194,0.5907847285270691,0.8696615099906921,9.375e-06,0.174594447016716,0.06110261753201485,0.05986328050494194,0.6965368390083313,1.0110418796539307
247,0.16102057695388794,0.05189068242907524,0.05339355394244194,0.5914192795753479,0.8705716133117676,9.375e-06,0.1746092140674591,0.061119742691516876,0.05263672024011612,0.6956008076667786,1.0099462270736694
248,0.16106894612312317,0.0519205741584301,0.05263672024011612,0.5907952785491943,0.8699027895927429,9.375e-06,0.17455747723579407,0.061073530465364456,0.05830078199505806,0.6954197883605957,1.0094513893127441
249,0.16066724061965942,0.051662541925907135,0.05266113206744194,0.5890853404998779,0.8673232793807983,4.6875e-06,0.17452673614025116,0.06105680391192436,0.06093750149011612,0.6942931413650513,1.0077815055847168
250,0.1606825590133667,0.0516737625002861,0.05419921875,0.5888532996177673,0.8670473098754883,4.6875e-06,0.17447461187839508,0.061020832508802414,0.04912109300494194,0.6943024396896362,1.0078890323638916
251,0.16072142124176025,0.05169839784502983,0.05314941331744194,0.5893055200576782,0.8678762316703796,4.6875e-06,0.174535870552063,0.06107385829091072,0.05976562574505806,0.6935802698135376,1.0069712400436401
252,0.16051165759563446,0.051563095301389694,0.0537109375,0.588254451751709,0.8662732839584351,4.6875e-06,0.17449922859668732,0.06104053184390068,0.05126953125,0.6932515501976013,1.0067194700241089
253,0.16052372753620148,0.051571447402238846,0.05131835862994194,0.5878190398216248,0.8656155467033386,4.6875e-06,0.17431916296482086,0.06090933084487915,0.05722656100988388,0.6930274963378906,1.0063490867614746
254,0.16050633788108826,0.051560353487730026,0.05336914211511612,0.5877705216407776,0.8654714822769165,4.6875e-06,0.1744593381881714,0.06101464480161667,0.05478515475988388,0.6930548548698425,1.0064090490341187
255,0.16057857871055603,0.05160569027066231,0.05405273288488388,0.5883947014808655,0.8663086891174316,4.6875e-06,0.1746208220720291,0.0611257329583168,0.05380859225988388,0.6942177414894104,1.0076866149902344
256,0.1604950726032257,0.051552075892686844,0.05388183519244194,0.5875795483589172,0.8651770353317261,4.6875e-06,0.17431601881980896,0.06090912967920303,0.05937499925494194,0.6947941780090332,1.008614182472229
257,0.16047438979148865,0.0515395924448967,0.05368652194738388,0.5878564715385437,0.8656261563301086,4.6875e-06,0.17432734370231628,0.06091564893722534,0.05507812649011612,0.6923516988754272,1.0052051544189453
258,0.16041351854801178,0.051500458270311356,0.05270995944738388,0.5877557396888733,0.865397572517395,4.6875e-06,0.17430736124515533,0.060905009508132935,0.05742187425494194,0.6917546391487122,1.0047138929367065
259,0.16047264635562897,0.051539234817028046,0.05314941331744194,0.5881676077842712,0.8660475611686707,4.6875e-06,0.17445319890975952,0.0610000379383564,0.05830078199505806,0.6983262896537781,1.013395071029663
260,0.16045740246772766,0.05152936652302742,0.05288086086511612,0.588215708732605,0.8660897016525269,4.6875e-06,0.17450539767742157,0.06103529781103134,0.05878906324505806,0.6974128484725952,1.0124058723449707
261,0.16045299172401428,0.05152517557144165,0.05378418043255806,0.588237464427948,0.8662095069885254,4.6875e-06,0.1744227558374405,0.06098154932260513,0.05771484225988388,0.694221019744873,1.0078270435333252
262,0.16033902764320374,0.05145251005887985,0.05417480319738388,0.5880025625228882,0.8657714128494263,4.6875e-06,0.1744774878025055,0.061020828783512115,0.05214843899011612,0.6948026418685913,1.0086802244186401
263,0.16027699410915375,0.05141279846429825,0.05158691480755806,0.5868564248085022,0.8642767071723938,4.6875e-06,0.17447426915168762,0.06102412939071655,0.05449218675494194,0.6925946474075317,1.0056428909301758
264,0.16034138202667236,0.05145350843667984,0.05388183519244194,0.5871281623840332,0.8646604418754578,4.6875e-06,0.17433080077171326,0.06091867759823799,0.05732421949505806,0.6947735548019409,1.0084888935089111
265,0.16029158234596252,0.05142207816243172,0.05415039137005806,0.5866549015045166,0.8641175031661987,4.6875e-06,0.17439377307891846,0.06095656752586365,0.05820312350988388,0.6948975324630737,1.008833646774292
266,0.1602368801832199,0.05138702318072319,0.05483398586511612,0.5860693454742432,0.8629308938980103,4.6875e-06,0.1742931753396988,0.060892291367053986,0.05556640774011612,0.6929375529289246,1.005833625793457
267,0.1603175401687622,0.0514393225312233,0.05322265625,0.5877348184585571,0.8656131029129028,4.6875e-06,0.17433078587055206,0.06092008203268051,0.05878906324505806,0.6945239305496216,1.0085761547088623
268,0.1603231132030487,0.05144142359495163,0.05412597581744194,0.5871099233627319,0.8646148443222046,4.6875e-06,0.17434115707874298,0.06092333793640137,0.05859375,0.6930297017097473,1.0063332319259644
269,0.160113126039505,0.05130680650472641,0.0511474609375,0.585163950920105,0.8617544174194336,2.34375e-06,0.1743558943271637,0.06093621999025345,0.05898437649011612,0.6950228810310364,1.0091100931167603
270,0.159990593791008,0.051229387521743774,0.05427246168255806,0.5847816467285156,0.8612852096557617,2.34375e-06,0.17431926727294922,0.06090988963842392,0.05830078199505806,0.6935698390007019,1.0072294473648071
271,0.16010534763336182,0.051303379237651825,0.05488281324505806,0.5852334499359131,0.8618923425674438,2.34375e-06,0.17435486614704132,0.060938674956560135,0.05556640774011612,0.693368673324585,1.0070146322250366
272,0.16007502377033234,0.051283497363328934,0.05173339694738388,0.5855239629745483,0.8623356819152832,2.34375e-06,0.174253910779953,0.060867249965667725,0.05624999850988388,0.6933887600898743,1.007240653038025
273,0.16007329523563385,0.05128214880824089,0.05549316480755806,0.5853759050369263,0.8620397448539734,2.34375e-06,0.17427028715610504,0.060875289142131805,0.04990234225988388,0.6942504048347473,1.008338451385498
274,0.16001465916633606,0.05124455690383911,0.05278320237994194,0.5858522653579712,0.8627064824104309,2.34375e-06,0.174331933259964,0.06091727688908577,0.05107421800494194,0.6941367387771606,1.008112907409668
275,0.1600363403558731,0.05125858634710312,0.05217285081744194,0.5854309797286987,0.8621357083320618,2.34375e-06,0.17432205379009247,0.06091804429888725,0.05605468899011612,0.6926553845405579,1.0058528184890747
276,0.16004709899425507,0.051265545189380646,0.052001953125,0.5851080417633057,0.8617739677429199,2.34375e-06,0.1742558777332306,0.060866452753543854,0.05849609524011612,0.6931189298629761,1.0064408779144287
277,0.1599332094192505,0.05119360238313675,0.05302734300494194,0.5847545862197876,0.8612136840820312,2.34375e-06,0.1742965430021286,0.06089559197425842,0.05244140699505806,0.6939566731452942,1.007648229598999
278,0.15998005867004395,0.05122276395559311,0.0526123046875,0.584661066532135,0.8612160682678223,2.34375e-06,0.17427702248096466,0.06088189035654068,0.06044922024011612,0.6926501989364624,1.0059913396835327
