epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_loss
283,0.17029602825641632,0.05805633217096329,0.010205077938735485,0.6824756860733032,0.058072615414857864,1.171875e-06,0.17817533016204834,0.06360623240470886,0.01210937462747097,0.7513288855552673,0.06364864110946655
284,0.17033354938030243,0.05808047577738762,0.009082031436264515,0.6826767325401306,0.058096397668123245,1.171875e-06,0.1781068593263626,0.06355902552604675,0.009570312686264515,0.7507007718086243,0.06360108405351639
285,0.17042317986488342,0.05814535170793533,0.009472656063735485,0.6833770871162415,0.05816173553466797,1.171875e-06,0.17809025943279266,0.06354571133852005,0.011425781063735485,0.7503954172134399,0.06358663737773895
286,0.1704835593700409,0.05818549916148186,0.00927734375,0.6837903261184692,0.05820096284151077,1.171875e-06,0.1781383603811264,0.06358030438423157,0.01171875,0.7517117857933044,0.06362123787403107
287,0.1704203188419342,0.05814260244369507,0.00937500037252903,0.6839693188667297,0.05815807729959488,1.171875e-06,0.17813317477703094,0.06357719749212265,0.010546875186264515,0.7516724467277527,0.06362096220254898
288,0.17063362896442413,0.05828909948468208,0.00803222693502903,0.6848906874656677,0.05830719321966171,1.171875e-06,0.17828504741191864,0.06368787586688995,0.010058593936264515,0.7506944537162781,0.06372448056936264
289,0.1705317199230194,0.05822150036692619,0.00927734375,0.6842783689498901,0.058237142860889435,1.171875e-06,0.17808541655540466,0.06354124844074249,0.01035156287252903,0.7502371668815613,0.06358539313077927
290,0.17034681141376495,0.05809228494763374,0.009448242373764515,0.6824840307235718,0.05811081454157829,1e-06,0.17814481258392334,0.06358478963375092,0.01210937462747097,0.7506020665168762,0.06362656503915787
291,0.17045241594314575,0.05816562846302986,0.009228515438735485,0.6832060217857361,0.058179814368486404,1e-06,0.17821234464645386,0.0636322870850563,0.01123046875,0.7508142590522766,0.06367523223161697
292,0.17042407393455505,0.058145713061094284,0.00893554650247097,0.6830044984817505,0.05816105008125305,1e-06,0.17822523415088654,0.06364114582538605,0.0107421875,0.7502433061599731,0.0636805072426796
293,0.17054088413715363,0.05822242051362991,0.009082031436264515,0.6845716238021851,0.05823998525738716,1e-06,0.17810049653053284,0.063555046916008,0.01064453087747097,0.7495548129081726,0.06359654664993286
294,0.17032596468925476,0.05807798355817795,0.0089111328125,0.6833343505859375,0.058092255145311356,1e-06,0.17818555235862732,0.06361231952905655,0.012890624813735485,0.7503929734230042,0.06365420669317245
295,0.17043764889240265,0.05815703794360161,0.00974121131002903,0.6827336549758911,0.05817388370633125,1e-06,0.1782321184873581,0.06365017592906952,0.01035156287252903,0.7509792447090149,0.06368855386972427
296,0.17046692967414856,0.05817442387342453,0.010205077938735485,0.6824945211410522,0.058193616569042206,1e-06,0.17818039655685425,0.06360995024442673,0.01474609412252903,0.750378429889679,0.0636511817574501
297,0.17028085887432098,0.05804828554391861,0.00942382775247097,0.6822260022163391,0.0580625906586647,1e-06,0.1781541109085083,0.06359165906906128,0.01318359375,0.7502304315567017,0.0636311024427414
298,0.17042502760887146,0.058146458119153976,0.00905761681497097,0.6828612089157104,0.0581631064414978,1e-06,0.17810530960559845,0.06355646997690201,0.012011718936264515,0.7485655546188354,0.06359441578388214
299,0.170314222574234,0.058069776743650436,0.009228515438735485,0.6827701330184937,0.05808766558766365,1e-06,0.17803342640399933,0.06350629776716232,0.01425781287252903,0.7483373284339905,0.06354589760303497
300,0.17046411335468292,0.058170072734355927,0.008374023251235485,0.6831854581832886,0.05818537622690201,1e-06,0.17814035713672638,0.06358203291893005,0.01113281212747097,0.750456690788269,0.06362434476613998
301,0.17035305500030518,0.05809761956334114,0.00869140587747097,0.6827267408370972,0.05811264365911484,1e-06,0.178203746676445,0.06362589448690414,0.01064453087747097,0.7524455189704895,0.06367184221744537
302,0.1704224795103073,0.05814529210329056,0.00900878943502903,0.6829685568809509,0.0581594817340374,1e-06,0.17807404696941376,0.0635349303483963,0.011523437686264515,0.7496598362922668,0.06357911229133606
303,0.17029514908790588,0.05805918574333191,0.00905761681497097,0.6818533539772034,0.05807531625032425,1e-06,0.17813536524772644,0.06357820332050323,0.01376953162252903,0.7501770853996277,0.06362275779247284
304,0.17031751573085785,0.058073461055755615,0.00942382775247097,0.6825953722000122,0.0580877959728241,1e-06,0.17811402678489685,0.0635644868016243,0.010937499813735485,0.7496273517608643,0.06360580772161484
305,0.17033208906650543,0.05808260291814804,0.009228515438735485,0.6822061538696289,0.058101750910282135,1e-06,0.17818565666675568,0.06361325085163116,0.01503906212747097,0.7516531944274902,0.06365934759378433
306,0.17039494216442108,0.05812826007604599,0.00913085974752903,0.6829153299331665,0.05814892798662186,1e-06,0.17804738879203796,0.06351646035909653,0.01210937462747097,0.7486535310745239,0.06355737149715424
307,0.17025461792945862,0.058030784130096436,0.00966796837747097,0.6819564700126648,0.05804724618792534,1e-06,0.17811425030231476,0.06356290727853775,0.01357421837747097,0.7497068643569946,0.06360726803541183
308,0.17035558819770813,0.05809782072901726,0.00927734375,0.6818548440933228,0.05811300128698349,1e-06,0.17806187272071838,0.06352724879980087,0.01318359375,0.7487658262252808,0.06356789171695709
309,0.17032326757907867,0.05807536095380783,0.00900878943502903,0.6815992593765259,0.0580931082367897,1e-06,0.17816713452339172,0.06360045075416565,0.01171875,0.7498381733894348,0.06364278495311737
310,0.17038953304290771,0.05812038108706474,0.00954589806497097,0.6821935772895813,0.0581362321972847,1e-06,0.17803426086902618,0.06350629776716232,0.011914062313735485,0.7493690848350525,0.0635528638958931
311,0.1703304797410965,0.05808282643556595,0.00893554650247097,0.6826604604721069,0.058099813759326935,1e-06,0.17819470167160034,0.0636214017868042,0.011425781063735485,0.7522197961807251,0.06366649270057678
312,0.17039534449577332,0.05812441185116768,0.01064453087747097,0.6830822825431824,0.05813911557197571,1e-06,0.17825916409492493,0.0636679083108902,0.013476562686264515,0.7510132789611816,0.06371419131755829
313,0.17035216093063354,0.05809646099805832,0.008740234188735485,0.6823300123214722,0.058112986385822296,1e-06,0.17807160317897797,0.06353334337472916,0.01220703125,0.7510079145431519,0.06358368694782257
314,0.17047517001628876,0.05817965418100357,0.009326172061264515,0.6831909418106079,0.05819881707429886,1e-06,0.17805913090705872,0.06352514028549194,0.01230468787252903,0.7484289407730103,0.0635673776268959
315,0.17042173445224762,0.05814210698008537,0.00820312462747097,0.6826973557472229,0.05816306918859482,1e-06,0.17800574004650116,0.06348731368780136,0.01318359375,0.749653697013855,0.06353215873241425
316,0.170393168926239,0.05812389776110649,0.010058593936264515,0.6831161975860596,0.05814163014292717,1e-06,0.1780075579881668,0.06348644196987152,0.01230468787252903,0.7493659257888794,0.06352999061346054
317,0.17026177048683167,0.05803338438272476,0.0081787109375,0.6818588972091675,0.05804748460650444,1e-06,0.17817440629005432,0.06360532343387604,0.01318359375,0.7511888742446899,0.06365255266427994
318,0.17023327946662903,0.05801411718130112,0.00815429724752903,0.6811856031417847,0.05802919343113899,1e-06,0.17817458510398865,0.06360821425914764,0.0107421875,0.7509104013442993,0.06364896148443222
319,0.17034469544887543,0.05809267610311508,0.00876464881002903,0.6822084188461304,0.05810670927166939,1e-06,0.17806515097618103,0.0635274201631546,0.01318359375,0.749836266040802,0.06357275694608688
320,0.17045040428638458,0.05816258117556572,0.00864257849752903,0.6834114193916321,0.05818070098757744,1e-06,0.17801344394683838,0.0634927898645401,0.01083984412252903,0.7490018606185913,0.06353212147951126
321,0.1703489124774933,0.05809511989355087,0.00986328162252903,0.6820237636566162,0.05810952186584473,1e-06,0.17802688479423523,0.06350263208150864,0.01171875,0.7493090033531189,0.06354409456253052
322,0.17030325531959534,0.05806507542729378,0.009350585751235485,0.6821180582046509,0.0580819733440876,1e-06,0.17808698117733002,0.06354320049285889,0.012988281436264515,0.7486891746520996,0.06358440965414047
323,0.17021819949150085,0.05800299718976021,0.00844726525247097,0.681869626045227,0.05801824852824211,1e-06,0.17805258929729462,0.06351971626281738,0.01171875,0.7480515241622925,0.06356050074100494
324,0.17022573947906494,0.058010779321193695,0.008618163876235485,0.6813378930091858,0.0580269992351532,1e-06,0.17806324362754822,0.0635271966457367,0.01083984412252903,0.7504868507385254,0.06356801092624664
325,0.17028623819351196,0.058051325380802155,0.00913085974752903,0.6819130778312683,0.05806981399655342,1e-06,0.17813481390476227,0.06357558071613312,0.0126953125,0.7483018636703491,0.06361716240644455
326,0.17020449042320251,0.05799614265561104,0.008471679873764515,0.6809622049331665,0.058010756969451904,1e-06,0.17799799144268036,0.06348057091236115,0.01328125037252903,0.748766303062439,0.06352376192808151
327,0.1701698750257492,0.057972900569438934,0.00864257849752903,0.6814927458763123,0.0579882375895977,1e-06,0.1780758798122406,0.06353475153446198,0.01113281212747097,0.7493641376495361,0.06358106434345245
328,0.170161634683609,0.05796685814857483,0.00900878943502903,0.6815779209136963,0.05798335000872612,1e-06,0.17810538411140442,0.06355725228786469,0.01376953162252903,0.7501109838485718,0.06360401213169098
329,0.17019681632518768,0.05799030140042305,0.00949707068502903,0.6816778779029846,0.05800781771540642,1e-06,0.17795896530151367,0.06345157325267792,0.010058593936264515,0.747418999671936,0.06349413096904755
330,0.1703508496284485,0.058095782995224,0.00942382775247097,0.6817982196807861,0.05810942128300667,1e-06,0.1779765784740448,0.06346367299556732,0.01171875,0.7501815557479858,0.06351242959499359
331,0.17030027508735657,0.05805935338139534,0.009472656063735485,0.6815897822380066,0.05807487294077873,1e-06,0.17809094488620758,0.06354531645774841,0.01259765587747097,0.7504912614822388,0.06358787417411804
332,0.1703176647424698,0.05807363986968994,0.00930175743997097,0.6822378635406494,0.05809010937809944,1e-06,0.1779032051563263,0.06341186910867691,0.012402343563735485,0.7482026219367981,0.06345467269420624
333,0.17020675539970398,0.057998478412628174,0.009521484375,0.681341290473938,0.05801858380436897,1e-06,0.17806415259838104,0.06352505832910538,0.01259765587747097,0.7498853802680969,0.06356904655694962
334,0.17021444439888,0.05800332501530647,0.009326172061264515,0.6809095740318298,0.05801771953701973,1e-06,0.17789021134376526,0.06340311467647552,0.012500000186264515,0.7479036450386047,0.06344534456729889
335,0.1702791303396225,0.058046936988830566,0.00937500037252903,0.6809911131858826,0.05806146189570427,1e-06,0.1781104952096939,0.06355960667133331,0.01259765587747097,0.7496021389961243,0.0636046901345253
336,0.17026105523109436,0.05803567171096802,0.009204101748764515,0.6819095611572266,0.058050282299518585,1e-06,0.17813822627067566,0.063580222427845,0.01259765587747097,0.7505806684494019,0.06362921744585037
337,0.17011666297912598,0.05793275311589241,0.0096435546875,0.6805790662765503,0.05794917792081833,1e-06,0.1780921220779419,0.06354920566082001,0.01123046875,0.7482513189315796,0.06359229236841202
338,0.17016315460205078,0.05796921253204346,0.00942382775247097,0.6813465356826782,0.05798395723104477,1e-06,0.17809206247329712,0.06354640424251556,0.013476562686264515,0.7499693632125854,0.06359256058931351
339,0.17014242708683014,0.05795459821820259,0.00986328162252903,0.6809399724006653,0.05797045677900314,1e-06,0.17802634835243225,0.06349943578243256,0.01123046875,0.7487471699714661,0.06354400515556335
340,0.1701304316520691,0.05794661119580269,0.00954589806497097,0.6799904108047485,0.05796164274215698,1e-06,0.17800867557525635,0.06348787248134613,0.012011718936264515,0.7491017580032349,0.06353291124105453
341,0.17013263702392578,0.05794595927000046,0.009838867001235485,0.6810035705566406,0.05796341970562935,1e-06,0.17803123593330383,0.06350377947092056,0.01181640662252903,0.7480663061141968,0.06354662030935287
342,0.1702113002538681,0.05799894407391548,0.009350585751235485,0.681803822517395,0.05801738053560257,1e-06,0.17810678482055664,0.06355775892734528,0.012988281436264515,0.7497100234031677,0.06360195577144623
343,0.17008134722709656,0.057911742478609085,0.00905761681497097,0.6806886196136475,0.057929884642362595,1e-06,0.17795762419700623,0.06345109641551971,0.01230468787252903,0.7484803199768066,0.06349428743124008
344,0.17002394795417786,0.057873088866472244,0.008618163876235485,0.6795495748519897,0.05789021775126457,1e-06,0.17808453738689423,0.06354347616434097,0.01171875,0.7494378685951233,0.06358636915683746
345,0.17013074457645416,0.05794272944331169,0.008862304501235485,0.6807577610015869,0.057958077639341354,1e-06,0.17803864181041718,0.06350751221179962,0.01513671875,0.7491350769996643,0.06355439871549606
346,0.1700681895017624,0.05790341645479202,0.009326172061264515,0.6802226305007935,0.05791886895895004,1e-06,0.17799566686153412,0.06347686797380447,0.013867187313735485,0.7491630911827087,0.06352376192808151
347,0.1700480580329895,0.05788680166006088,0.00954589806497097,0.6804465055465698,0.05790295451879501,1e-06,0.17800037562847137,0.06348210573196411,0.01230468787252903,0.7486552000045776,0.06352788954973221
348,0.17007143795490265,0.05790480226278305,0.00864257849752903,0.6805506348609924,0.057919345796108246,1e-06,0.17798705399036407,0.06347111612558365,0.01357421837747097,0.7496357560157776,0.063518226146698
349,0.17010675370693207,0.05792851373553276,0.0098876953125,0.6809002757072449,0.05794582888484001,1e-06,0.17806711792945862,0.06353196501731873,0.01064453087747097,0.7479127645492554,0.0635751411318779
350,0.17005819082260132,0.05789342522621155,0.00795898400247097,0.6800800561904907,0.05790784955024719,1e-06,0.17796137928962708,0.06345652043819427,0.01376953162252903,0.7484105825424194,0.06350304186344147
351,0.1701832264661789,0.05798054859042168,0.00917968712747097,0.6804987192153931,0.057996369898319244,1e-06,0.17803862690925598,0.06350960582494736,0.013378906063735485,0.7487006187438965,0.06355863809585571
352,0.17022036015987396,0.05800660699605942,0.00986328162252903,0.6804867386817932,0.058022432029247284,1e-06,0.17791889607906342,0.06342385709285736,0.012500000186264515,0.7483726739883423,0.06347061693668365
353,0.17020565271377563,0.05799643322825432,0.00954589806497097,0.6818884611129761,0.05801263451576233,1e-06,0.177988201379776,0.06347300857305527,0.013867187313735485,0.7484555840492249,0.06351561099290848
354,0.17000314593315125,0.057859230786561966,0.009765625,0.6806539297103882,0.05787444859743118,1e-06,0.17802366614341736,0.06349789351224899,0.012988281436264515,0.7511164546012878,0.0635482519865036
