epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
139,0.16712310910224915,0.05589735507965088,0.015185547061264515,0.6225224733352661,0.9175581932067871,3.75e-05,0.17522522807121277,0.061577826738357544,0.012988281436264515,0.6883504986763,3.378029683921715,1.0014837980270386
140,0.16611023247241974,0.05521981790661812,0.014575195498764515,0.6098520755767822,0.9006817936897278,3.75e-05,0.17545779049396515,0.06172984093427658,0.009472656063735485,0.6908486485481262,nan,1.0056043863296509
141,0.16583803296089172,0.05504230782389641,0.012377929873764515,0.6074605584144592,0.8971473574638367,3.75e-05,0.1761803925037384,0.06222715228796005,0.00888671912252903,0.6987857818603516,nan,1.0164079666137695
142,0.1664634346961975,0.055456262081861496,0.014404296875,0.6137799024581909,0.9059710502624512,3.75e-05,0.17558829486370087,0.06183634325861931,0.01171875,0.6911185383796692,nan,1.0054457187652588
143,0.16633367538452148,0.05537133291363716,0.01340332068502903,0.6099614500999451,0.9007798433303833,3.75e-05,0.17642125487327576,0.06240764260292053,0.01406249962747097,0.701427698135376,nan,1.0194963216781616
144,0.1656515896320343,0.05491681024432182,0.013012695126235485,0.6056231260299683,0.8947275280952454,3.75e-05,0.17515335977077484,0.06152654439210892,0.009960937313735485,0.6923373341560364,nan,1.0066516399383545
145,0.16508828103542328,0.05454520508646965,0.0126953125,0.6029986143112183,0.8911126255989075,3.75e-05,0.17634892463684082,0.06243123486638069,0.0087890625,0.6893366575241089,nan,1.0030620098114014
146,0.16548296809196472,0.0548030249774456,0.01352539099752903,0.6044971346855164,0.8933745622634888,3.75e-05,0.1753547489643097,0.06167859956622124,0.01162109337747097,0.6913615465164185,nan,1.0057003498077393
147,0.1646934449672699,0.054278649389743805,0.01333007775247097,0.6001415252685547,0.8872539401054382,3.75e-05,0.17572006583213806,0.06192871183156967,0.009765625,0.6895712018013,nan,1.004319190979004
148,0.16447146236896515,0.05413888767361641,0.0126953125,0.5978845953941345,0.8840218782424927,3.75e-05,0.17564254999160767,0.061891864985227585,0.00986328162252903,0.6889892816543579,nan,1.0032674074172974
149,0.16450732946395874,0.05415971204638481,0.01193847693502903,0.5969799160957336,0.8828800916671753,3.75e-05,0.1749792993068695,0.061404358595609665,0.0107421875,0.6850299835205078,3.379814066622989,0.9979428052902222
150,0.16405288875102997,0.05386434122920036,0.012402343563735485,0.5934044718742371,0.8778414726257324,3.75e-05,0.175552636384964,0.06180921941995621,0.00937500037252903,0.6905361413955688,nan,1.0050950050354004
151,0.16408945620059967,0.05388718843460083,0.012646484188735485,0.5947019457817078,0.8796938061714172,3.75e-05,0.1752152144908905,0.06157165765762329,0.010449218563735485,0.6872828602790833,nan,1.0009078979492188
152,0.16392001509666443,0.053776104003190994,0.01259765587747097,0.5932923555374146,0.877607524394989,3.75e-05,0.17517153918743134,0.06154193729162216,0.010937499813735485,0.6859549880027771,nan,0.9991251230239868
153,0.16395266354084015,0.053795259445905685,0.01223144493997097,0.5932646989822388,0.87762051820755,3.75e-05,0.17570894956588745,0.06190083175897598,0.01064453087747097,0.688614547252655,nan,1.0030272006988525
154,0.16414085030555725,0.05392105132341385,0.01259765587747097,0.5936442613601685,0.8781260251998901,3.75e-05,0.17484231293201447,0.06131158024072647,0.01230468787252903,0.6890348792076111,nan,1.0026299953460693
155,0.16379770636558533,0.053693853318691254,0.01174316368997097,0.5918275713920593,0.87566739320755,3.75e-05,0.17485873401165009,0.061326414346694946,0.01015624962747097,0.6846315264701843,nan,0.9970090985298157
156,0.1634843647480011,0.05348992347717285,0.01267089881002903,0.5881395936012268,0.8704355955123901,3.75e-05,0.17499324679374695,0.06142925098538399,0.01132812537252903,0.6849716901779175,nan,0.9981827735900879
157,0.16364525258541107,0.05359194427728653,0.01171875,0.5910428166389465,0.8745765686035156,3.75e-05,0.175100177526474,0.06149937957525253,0.01113281212747097,0.6862667202949524,nan,0.998944878578186
158,0.16372492909431458,0.05364377424120903,0.0115966796875,0.5913795232772827,0.8751866221427917,3.75e-05,0.17558257281780243,0.06183271482586861,0.01318359375,0.6908731460571289,nan,1.0059573650360107
159,0.16372576355934143,0.0536462739109993,0.01198730431497097,0.5901654362678528,0.8734772801399231,3.75e-05,0.1755504012107849,0.06180670112371445,0.01357421837747097,0.6915372014045715,3.4542337883450593,1.0065734386444092
160,0.16367700695991516,0.05361335724592209,0.01120605506002903,0.589106559753418,0.8719443082809448,3.75e-05,0.17532363533973694,0.061618268489837646,0.010546875186264515,0.6869476437568665,nan,1.0009739398956299
161,0.16450044512748718,0.05415354296565056,0.012622070498764515,0.5947602987289429,0.8799383044242859,3.75e-05,0.17546896636486053,0.06178005784749985,0.00927734375,0.6850602030754089,nan,0.9979756474494934
162,0.16443206369876862,0.05412129685282707,0.012402343563735485,0.5914088487625122,0.8752387166023254,3.75e-05,0.1765623390674591,0.06255374848842621,0.0069335936568677425,0.6905213594436646,nan,1.0054337978363037
163,0.16416050493717194,0.053936541080474854,0.011767578311264515,0.5898395776748657,0.8729449510574341,3.75e-05,0.17553219199180603,0.06179036572575569,0.012500000186264515,0.6882201433181763,nan,1.002379059791565
164,0.16362766921520233,0.053581543266773224,0.01223144493997097,0.5898985862731934,0.8727763891220093,3.75e-05,0.17477774620056152,0.06126135587692261,0.00986328162252903,0.6828629970550537,nan,0.9951961636543274
165,0.1641574203968048,0.05392945930361748,0.0120849609375,0.5943298935890198,0.8794212341308594,3.75e-05,0.17591214179992676,0.06206057220697403,0.009960937313735485,0.694713294506073,nan,1.0104283094406128
166,0.16351473331451416,0.05350669473409653,0.011645507998764515,0.5895637273788452,0.8726361989974976,3.75e-05,0.17505155503749847,0.061432935297489166,0.01132812537252903,0.6879772543907166,nan,1.0021122694015503
167,0.1633424311876297,0.05339469760656357,0.012622070498764515,0.5866519212722778,0.8686226606369019,3.75e-05,0.17469970881938934,0.06119176000356674,0.009960937313735485,0.6817305684089661,nan,0.9939783811569214
168,0.16325999796390533,0.05334034562110901,0.011645507998764515,0.584689736366272,0.8659892082214355,3.75e-05,0.1750785857439041,0.06148051097989082,0.012890624813735485,0.6865727305412292,nan,1.0002752542495728
169,0.16334526240825653,0.05339862033724785,0.01235351525247097,0.5872436761856079,0.8693391680717468,3.75e-05,0.17532527446746826,0.06163693591952324,0.011914062313735485,0.687999427318573,3.487709562657326,1.0024523735046387
170,0.1643703430891037,0.05406961590051651,0.01242675818502903,0.5928282737731934,0.8775891065597534,3.75e-05,0.17511840164661407,0.06146961450576782,0.00888671912252903,0.6857950687408447,nan,0.9999105334281921
171,0.16337063908576965,0.053413741290569305,0.01357421837747097,0.5881375670433044,0.8709536790847778,3.75e-05,0.17468014359474182,0.06122051551938057,0.008496093563735485,0.6792111396789551,nan,0.9910844564437866
172,0.16316165030002594,0.05327498912811279,0.012402343563735485,0.5835926532745361,0.8643239736557007,3.75e-05,0.17533965408802032,0.06165900081396103,0.01113281212747097,0.6895726323127747,nan,1.0043131113052368
173,0.16424261033535004,0.053990185260772705,0.01198730431497097,0.5888749361038208,0.8719096183776855,3.75e-05,0.17568647861480713,0.06189904734492302,0.008984374813735485,0.6845964193344116,nan,0.9981546401977539
174,0.16394151747226715,0.05379409343004227,0.0126953125,0.5890215635299683,0.8720553517341614,3.75e-05,0.17532511055469513,0.06164570897817612,0.01425781287252903,0.6876505017280579,nan,1.0018941164016724
175,0.16337522864341736,0.05341418460011482,0.01157226599752903,0.5859540700912476,0.8678759336471558,3.75e-05,0.17577089369297028,0.06199152395129204,0.00869140587747097,0.6851696968078613,nan,0.9992844462394714
176,0.16468097269535065,0.054278962314128876,0.013964843936264515,0.6000983119010925,0.8864242434501648,3.75e-05,0.17607638239860535,0.06215883418917656,0.012890624813735485,0.6991382837295532,nan,1.016748070716858
177,0.16344380378723145,0.053467392921447754,0.012451171875,0.5871950387954712,0.8689258694648743,3.75e-05,0.17482736706733704,0.06130320951342583,0.009765625,0.6832773089408875,nan,0.9961454272270203
178,0.16252276301383972,0.052860528230667114,0.01101074181497097,0.5813210010528564,0.861308753490448,3.75e-05,0.17501302063465118,0.061417240649461746,0.01162109337747097,0.6845100522041321,nan,0.9974462389945984
179,0.1626485288143158,0.0529431588947773,0.01162109337747097,0.5800143480300903,0.8598071336746216,3.75e-05,0.1748408079147339,0.06132133677601814,0.009472656063735485,0.6813647747039795,3.3573369708480243,0.9933376312255859
180,0.16268213093280792,0.052961044013500214,0.010937499813735485,0.5811634659767151,0.8613429069519043,3.75e-05,0.17445769906044006,0.061017800122499466,0.01181640662252903,0.6829649209976196,nan,0.995694637298584
181,0.16303548216819763,0.0531938299536705,0.01120605506002903,0.5849977135658264,0.8664682507514954,3.75e-05,0.1742773950099945,0.06092224642634392,0.01279296912252903,0.6778976321220398,nan,0.9892482757568359
182,0.16260559856891632,0.052913110703229904,0.01174316368997097,0.5809527635574341,0.8606325387954712,3.75e-05,0.17515936493873596,0.061517227441072464,0.01220703125,0.6881414651870728,nan,1.0023515224456787
183,0.16205617785453796,0.05255701392889023,0.011157226748764515,0.5770792961120605,0.8552350997924805,3.75e-05,0.17505471408367157,0.06145671755075455,0.00986328162252903,0.6819256544113159,nan,0.9949882626533508
184,0.16267600655555725,0.052957683801651,0.011791992001235485,0.5818036198616028,0.8619824647903442,3.75e-05,0.17523086071014404,0.061600424349308014,0.009570312686264515,0.6831114888191223,nan,0.9959586262702942
185,0.1636902540922165,0.05362030118703842,0.01171875,0.5894452929496765,0.8727901577949524,3.75e-05,0.17558245360851288,0.06181034445762634,0.01220703125,0.6896633505821228,nan,1.0047861337661743
186,0.1639353483915329,0.05378345772624016,0.012646484188735485,0.5899778008460999,0.8734003305435181,3.75e-05,0.1754051148891449,0.061716437339782715,0.013378906063735485,0.6854749917984009,nan,0.9983030557632446
187,0.1635829657316208,0.05354942008852959,0.00998535193502903,0.5866632461547852,0.8690908551216125,3.75e-05,0.17560593783855438,0.061835795640945435,0.007617187686264515,0.6886505484580994,nan,1.0027470588684082
188,0.16336239874362946,0.053412310779094696,0.011035156436264515,0.5836676359176636,0.8645285367965698,3.75e-05,0.1757546365261078,0.061912886798381805,0.01171875,0.6952577233314514,nan,1.0118824243545532
189,0.16308557987213135,0.053226977586746216,0.0107421875,0.5825499892234802,0.8631569147109985,3.75e-05,0.17489083111286163,0.061369992792606354,0.01015624962747097,0.6820133924484253,3.4677421603379264,0.9950097799301147
190,0.16291570663452148,0.05311857536435127,0.01259765587747097,0.5827919244766235,0.8634422421455383,3.75e-05,0.175735741853714,0.06189539283514023,0.010546875186264515,0.6919379234313965,nan,1.0083186626434326
191,0.16319388151168823,0.05329691246151924,0.012622070498764515,0.5840829610824585,0.8653578758239746,3.75e-05,0.17525619268417358,0.06158578395843506,0.007519531063735485,0.6832855343818665,nan,0.9961496591567993
192,0.1614823043346405,0.052182622253894806,0.00925293006002903,0.5705941319465637,0.8464072346687317,1.875e-05,0.1738067865371704,0.06058243662118912,0.009472656063735485,0.6719905734062195,nan,0.98119056224823
193,0.16072717308998108,0.05169820785522461,0.008349609561264515,0.5667076110839844,0.8405308723449707,1.875e-05,0.17403849959373474,0.06074359267950058,0.00791015662252903,0.6740495562553406,nan,0.9834383130073547
194,0.16047540307044983,0.05153651162981987,0.008374023251235485,0.5633999109268188,0.8359993696212769,1.875e-05,0.17408233880996704,0.06077614426612854,0.00839843787252903,0.674583375453949,nan,0.9844587445259094
195,0.16038474440574646,0.05147653818130493,0.0079345703125,0.5632368326187134,0.8355720639228821,1.875e-05,0.17419476807117462,0.060842107981443405,0.00732421875,0.674548864364624,nan,0.9848049283027649
196,0.1603623926639557,0.051460761576890945,0.00795898400247097,0.5625063180923462,0.83467036485672,1.875e-05,0.173828125,0.060608454048633575,0.009082031436264515,0.6694009900093079,nan,0.977940559387207
197,0.16026365756988525,0.05139841511845589,0.0086669921875,0.5613404512405396,0.8333037495613098,1.875e-05,0.17394348978996277,0.06068264693021774,0.006542968563735485,0.6676419377326965,nan,0.9756304621696472
198,0.16004469990730286,0.051259540021419525,0.008349609561264515,0.5612884163856506,0.8329485654830933,1.875e-05,0.17391479015350342,0.06065807491540909,0.0077148438431322575,0.672199547290802,nan,0.9819644093513489
199,0.16007474064826965,0.051276374608278275,0.008740234188735485,0.5611919164657593,0.8328695297241211,1.875e-05,0.1740916222333908,0.0607837550342083,0.0087890625,0.6748696565628052,3.32466931919526,0.9852803945541382
200,0.16022713482379913,0.051374781876802444,0.00998535193502903,0.5627158880233765,0.8348981142044067,1.875e-05,0.17400524020195007,0.060725100338459015,0.007128906436264515,0.67229163646698,nan,0.9819504618644714
201,0.16016744077205658,0.05133906006813049,0.008374023251235485,0.5630706548690796,0.835423469543457,1.875e-05,0.17412905395030975,0.06079801172018051,0.008984374813735485,0.6732457876205444,nan,0.9829951524734497
202,0.16014428436756134,0.05132307857275009,0.00925293006002903,0.5612652897834778,0.8329013586044312,1.875e-05,0.17395348846912384,0.060702551156282425,0.0078125,0.6700884699821472,nan,0.9791614413261414
203,0.15980198979377747,0.051104020327329636,0.008618163876235485,0.559145450592041,0.8300574421882629,1.875e-05,0.17383022606372833,0.06058431789278984,0.00986328162252903,0.6734451651573181,nan,0.9827500581741333
204,0.15969741344451904,0.05103559419512749,0.00900878943502903,0.5579400062561035,0.8282903432846069,1.875e-05,0.17396172881126404,0.060693614184856415,0.008105468936264515,0.6705770492553711,nan,0.9793518781661987
205,0.15994784235954285,0.05119638890028,0.008862304501235485,0.5603259801864624,0.831633448600769,1.875e-05,0.1738768070936203,0.060631196945905685,0.008593750186264515,0.6729385852813721,nan,0.9828965067863464
206,0.16022707521915436,0.05137531831860542,0.00927734375,0.5634283423423767,0.8361037969589233,1.875e-05,0.17386110126972198,0.06061931699514389,0.0107421875,0.6720579862594604,nan,0.9816796183586121
207,0.1603180468082428,0.05143287032842636,0.009448242373764515,0.5634697079658508,0.8360639810562134,1.875e-05,0.1741914302110672,0.06084916740655899,0.00791015662252903,0.6730753779411316,nan,0.9829331636428833
208,0.15942580997943878,0.050863128155469894,0.008984374813735485,0.5569531321525574,0.8267638087272644,9.375e-06,0.17390355467796326,0.06065065413713455,0.008984374813735485,0.6714801788330078,nan,0.9808041453361511
209,0.15916819870471954,0.05069848895072937,0.008740234188735485,0.5556172132492065,0.8247964978218079,9.375e-06,0.17381034791469574,0.06059233099222183,0.006054687313735485,0.6697036623954773,3.3360264185534176,0.9784964323043823
210,0.15908893942832947,0.05064668506383896,0.0076904296875,0.5544434785842896,0.8232294321060181,9.375e-06,0.17394787073135376,0.06068776175379753,0.008593750186264515,0.671157956123352,nan,0.9803400039672852
211,0.15920095145702362,0.050719089806079865,0.009350585751235485,0.5546740293502808,0.8235055208206177,9.375e-06,0.17388731241226196,0.060644298791885376,0.00869140587747097,0.6725407838821411,nan,0.9822294116020203
212,0.15917642414569855,0.05070321634411812,0.00795898400247097,0.5545574426651001,0.8232457041740417,9.375e-06,0.1738361269235611,0.060600150376558304,0.008007812313735485,0.6698758602142334,nan,0.9785512685775757
213,0.1589779555797577,0.050575487315654755,0.00869140587747097,0.5537522435188293,0.822252094745636,9.375e-06,0.17388753592967987,0.06065041944384575,0.007617187686264515,0.6718263626098633,nan,0.9808548092842102
214,0.1589028537273407,0.050530076026916504,0.00893554650247097,0.553945779800415,0.8223760724067688,9.375e-06,0.17377404868602753,0.06056515499949455,0.008984374813735485,0.6693717241287231,nan,0.9780996441841125
215,0.1588403880596161,0.05048822611570358,0.00827636756002903,0.5529400110244751,0.8207283020019531,9.375e-06,0.17368468642234802,0.06050873547792435,0.008007812313735485,0.668051540851593,nan,0.976490318775177
216,0.15877577662467957,0.0504475012421608,0.008837890811264515,0.5523597002029419,0.8200340270996094,9.375e-06,0.1741483360528946,0.06083042174577713,0.007128906436264515,0.6715348362922668,nan,0.9809839129447937
217,0.1588917076587677,0.05052180960774422,0.008349609561264515,0.5529303550720215,0.8208765983581543,9.375e-06,0.1737493872642517,0.06053954362869263,0.009960937313735485,0.6713217496871948,nan,0.980391800403595
