epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_loss
143,0.1742384433746338,0.060781609266996384,0.14985351264476776,0.7751451730728149,0.060781609266996384,3.75e-05,0.17958220839500427,0.06462816894054413,0.16464844346046448,0.8251075744628906,0.06462816894054413
144,0.17277663946151733,0.059769194573163986,0.146728515625,0.7612608671188354,0.059769194573163986,3.75e-05,0.17916329205036163,0.06433100998401642,0.15195313096046448,0.8232331275939941,0.06433100998401642
145,0.17274770140647888,0.05974845960736275,0.15473632514476776,0.7631241083145142,0.05974845960736275,3.75e-05,0.17886891961097717,0.06411890685558319,0.15146484971046448,0.8185420036315918,0.06411890685558319
146,0.17294643819332123,0.05988951772451401,0.14360351860523224,0.7627692818641663,0.05988951772451401,3.75e-05,0.18023303151130676,0.06509684771299362,0.16455078125,0.8389147520065308,0.06509684771299362
147,0.17330199480056763,0.06013663858175278,0.1492919921875,0.7654100656509399,0.06013663858175278,3.75e-05,0.17976538836956024,0.06476589292287827,0.15703125298023224,0.8269602060317993,0.06476589292287827
148,0.17260512709617615,0.059648752212524414,0.14401856064796448,0.758100152015686,0.059648752212524414,3.75e-05,0.17889031767845154,0.0641399472951889,0.15419921278953552,0.8183153867721558,0.0641399472951889
149,0.17205435037612915,0.05926860496401787,0.14748534560203552,0.7527523040771484,0.05926860496401787,3.75e-05,0.17874698340892792,0.06402917206287384,0.15097656846046448,0.8211264610290527,0.06402917206287384
150,0.17170660197734833,0.05903306603431702,0.1436767578125,0.749934732913971,0.05903306603431702,3.75e-05,0.17896859347820282,0.06419161707162857,0.14980468153953552,0.8160678744316101,0.06419161707162857
151,0.17169176042079926,0.059021659195423126,0.14128418266773224,0.7497738599777222,0.059021659195423126,3.75e-05,0.1783345490694046,0.06373565644025803,0.14687499403953552,0.8131549954414368,0.06373565644025803
152,0.1717921942472458,0.059094227850437164,0.1470947265625,0.752672553062439,0.059094227850437164,3.75e-05,0.17863164842128754,0.06395328044891357,0.14658203721046448,0.8124755620956421,0.06395328044891357
153,0.17171329259872437,0.05903417989611626,0.14208984375,0.7491652369499207,0.05903417989611626,3.75e-05,0.1784825474023819,0.06384093314409256,0.14658203721046448,0.8125341534614563,0.06384093314409256
154,0.1715230643749237,0.05890437215566635,0.14277343451976776,0.7480416297912598,0.05890437215566635,3.75e-05,0.17823676764965057,0.06366701424121857,0.140625,0.8046817779541016,0.06366701424121857
155,0.1713724136352539,0.05880092829465866,0.14211425185203552,0.7465043067932129,0.05880092829465866,3.75e-05,0.17843255400657654,0.06380441039800644,0.1435546875,0.8071258664131165,0.06380441039800644
156,0.17159324884414673,0.05895116925239563,0.1444091796875,0.7465763688087463,0.05895116925239563,3.75e-05,0.17853353917598724,0.06387491524219513,0.14560547471046448,0.8144797086715698,0.06387491524219513
157,0.1716822385787964,0.05900967866182327,0.14111328125,0.7478811144828796,0.05900967866182327,3.75e-05,0.17830640077590942,0.06370505690574646,0.1494140625,0.8087267875671387,0.06370505690574646
158,0.171981543302536,0.05922098830342293,0.14687499403953552,0.7501546740531921,0.05922098830342293,3.75e-05,0.1785556823015213,0.06389904022216797,0.13417968153953552,0.802640438079834,0.06389904022216797
159,0.1718779057264328,0.059147514402866364,0.14926758408546448,0.7487607598304749,0.059147514402866364,3.75e-05,0.17798824608325958,0.0634874776005745,0.13974609971046448,0.8008718490600586,0.0634874776005745
160,0.17180785536766052,0.059100259095430374,0.14313964545726776,0.7494055032730103,0.059100259095430374,3.75e-05,0.17805220186710358,0.06353767216205597,0.1494140625,0.8042502403259277,0.06353767216205597
161,0.17214520275592804,0.05933070182800293,0.14145508408546448,0.750116229057312,0.05933070182800293,3.75e-05,0.17993643879890442,0.06488025188446045,0.14482422173023224,0.8220041990280151,0.06488025188446045
162,0.17263641953468323,0.059670645743608475,0.14033202826976776,0.7511717081069946,0.059670645743608475,3.75e-05,0.17907118797302246,0.06427928060293198,0.15371093153953552,0.82471764087677,0.06427928060293198
163,0.1722414344549179,0.059410445392131805,0.14082030951976776,0.74945068359375,0.059410445392131805,3.75e-05,0.17871952056884766,0.06399758905172348,0.14560547471046448,0.8122906684875488,0.06399758905172348
164,0.17149096727371216,0.058878280222415924,0.14326171576976776,0.7442932724952698,0.058878280222415924,3.75e-05,0.1785188913345337,0.06386196613311768,0.13798828423023224,0.8015506863594055,0.06386196613311768
165,0.17135180532932281,0.05878687649965286,0.14472655951976776,0.7436107993125916,0.05878687649965286,3.75e-05,0.17863675951957703,0.06394437700510025,0.15146484971046448,0.8073002099990845,0.06394437700510025
166,0.1722821295261383,0.05942448228597641,0.14584961533546448,0.7499585151672363,0.05942448228597641,3.75e-05,0.17943426966667175,0.06452038139104843,0.15898437798023224,0.8190330266952515,0.06452038139104843
167,0.17449302971363068,0.06096842885017395,0.14265136420726776,0.7666558027267456,0.06096842885017395,3.75e-05,0.17867234349250793,0.06397119909524918,0.13730469346046448,0.8142547607421875,0.06397119909524918
168,0.17288032174110413,0.05984416604042053,0.14165039360523224,0.7565940022468567,0.05984416604042053,3.75e-05,0.18039891123771667,0.06521822512149811,0.14892578125,0.824362576007843,0.06521822512149811
169,0.1723499596118927,0.059467364102602005,0.1439208984375,0.7497302293777466,0.059467364102602005,3.75e-05,0.17791001498699188,0.06343907862901688,0.14199218153953552,0.8032037019729614,0.06343907862901688
170,0.1708063781261444,0.058411549776792526,0.14504393935203552,0.7388591170310974,0.058411549776792526,3.75e-05,0.17801427841186523,0.06350336968898773,0.14628906548023224,0.8019818067550659,0.06350336968898773
171,0.1712609827518463,0.05872345715761185,0.14443358778953552,0.7443484663963318,0.05872345715761185,3.75e-05,0.178735613822937,0.06401848047971725,0.14140625298023224,0.8082380294799805,0.06401848047971725
172,0.17096282541751862,0.05851775407791138,0.1480712890625,0.7406926155090332,0.05851775407791138,3.75e-05,0.1780114769935608,0.06350452452898026,0.17490234971046448,0.8049173355102539,0.06350452452898026
173,0.17087219655513763,0.05845300480723381,0.14211425185203552,0.7378859519958496,0.05845300480723381,3.75e-05,0.1778702437877655,0.063405841588974,0.14980468153953552,0.8007980585098267,0.063405841588974
174,0.17050160467624664,0.058205001056194305,0.14204101264476776,0.7362541556358337,0.058205001056194305,3.75e-05,0.17817096412181854,0.06361231207847595,0.14560547471046448,0.8083161115646362,0.06361231207847595
175,0.17095430195331573,0.058507632464170456,0.14433594048023224,0.7412082552909851,0.058507632464170456,3.75e-05,0.17859455943107605,0.06391233205795288,0.15000000596046448,0.8071163296699524,0.06391233205795288
176,0.17082391679286957,0.05842040851712227,0.14548340439796448,0.7405393719673157,0.05842040851712227,3.75e-05,0.17858457565307617,0.06391318887472153,0.14628906548023224,0.8118727803230286,0.06391318887472153
177,0.17105792462825775,0.05858273059129715,0.1400146484375,0.7399133443832397,0.05858273059129715,3.75e-05,0.17836594581604004,0.06374713033437729,0.14990234375,0.8053340911865234,0.06374713033437729
178,0.1701277792453766,0.05794595927000046,0.14035645127296448,0.7308341264724731,0.05794595927000046,3.75e-05,0.17796656489372253,0.06348457932472229,0.13945312798023224,0.7964457273483276,0.06348457932472229
179,0.17038248479366302,0.05811659246683121,0.14409179985523224,0.7331706285476685,0.05811659246683121,3.75e-05,0.17867903411388397,0.06398014724254608,0.15341797471046448,0.8151026964187622,0.06398014724254608
180,0.17064449191093445,0.05830258131027222,0.1470947265625,0.7362170219421387,0.05830258131027222,3.75e-05,0.17788481712341309,0.06342855095863342,0.14189453423023224,0.7993224859237671,0.06342855095863342
181,0.17186227440834045,0.059138841927051544,0.14438477158546448,0.7423259019851685,0.059138841927051544,3.75e-05,0.1775161474943161,0.06316067278385162,0.14902344346046448,0.7957918047904968,0.06316067278385162
182,0.17103759944438934,0.05857130140066147,0.13874511420726776,0.7347639203071594,0.05857130140066147,3.75e-05,0.17811641097068787,0.06357733905315399,0.13847656548023224,0.8043538928031921,0.06357733905315399
183,0.1714295744895935,0.05883229896426201,0.13828125596046448,0.7406693696975708,0.05883229896426201,3.75e-05,0.17745229601860046,0.06309239566326141,0.14150390028953552,0.792988657951355,0.06309239566326141
184,0.17063137888908386,0.05828654766082764,0.14157715439796448,0.7355829477310181,0.05828654766082764,3.75e-05,0.17796145379543304,0.06346280127763748,0.14658203721046448,0.8004993200302124,0.06346280127763748
185,0.17066353559494019,0.058310188353061676,0.14228515326976776,0.734598696231842,0.058310188353061676,3.75e-05,0.1786205768585205,0.06394395977258682,0.14609375596046448,0.8064225912094116,0.06394395977258682
186,0.17056730389595032,0.05824314430356026,0.14287109673023224,0.7337504625320435,0.05824314430356026,3.75e-05,0.17789585888385773,0.06342709809541702,0.14228515326976776,0.799664318561554,0.06342709809541702
187,0.16977372765541077,0.05770473554730415,0.14670410752296448,0.7291132807731628,0.05770473554730415,3.75e-05,0.17735394835472107,0.06302634626626968,0.14833983778953552,0.8018925786018372,0.06302634626626968
188,0.1699497103691101,0.05782555788755417,0.1387939453125,0.7300978899002075,0.05782555788755417,3.75e-05,0.1772187501192093,0.06293495744466782,0.14960937201976776,0.7937283515930176,0.06293495744466782
189,0.16947299242019653,0.05750129371881485,0.14531250298023224,0.726037859916687,0.05750129371881485,3.75e-05,0.17716065049171448,0.06290221959352493,0.14794921875,0.7928156852722168,0.06290221959352493
190,0.16978123784065247,0.05771651118993759,0.14052733778953552,0.7285585403442383,0.05771651118993759,3.75e-05,0.17819222807884216,0.06362392008304596,0.15107421576976776,0.8058886528015137,0.06362392008304596
191,0.17056134343147278,0.05823839455842972,0.14548340439796448,0.7321955561637878,0.05823839455842972,3.75e-05,0.1781940907239914,0.06363439559936523,0.15000000596046448,0.7975943684577942,0.06363439559936523
192,0.17070619761943817,0.058340054005384445,0.1416015625,0.7351734638214111,0.058340054005384445,3.75e-05,0.1779736578464508,0.06348957866430283,0.14199218153953552,0.7981295585632324,0.06348957866430283
193,0.17037378251552582,0.058114975690841675,0.138916015625,0.7314088940620422,0.058114975690841675,3.75e-05,0.17788287997245789,0.06340387463569641,0.14628906548023224,0.7995897531509399,0.06340387463569641
194,0.17084896564483643,0.05843711644411087,0.14101561903953552,0.7341031432151794,0.05843711644411087,3.75e-05,0.1775352656841278,0.06315667927265167,0.15400390326976776,0.7948299646377563,0.06315667927265167
195,0.17100991308689117,0.05854688212275505,0.14350585639476776,0.7354310750961304,0.05854688212275505,3.75e-05,0.17854361236095428,0.06387646496295929,0.15107421576976776,0.8098034858703613,0.06387646496295929
196,0.1715603768825531,0.0589243583381176,0.14826659858226776,0.7399635910987854,0.0589243583381176,3.75e-05,0.17782701551914215,0.06336866319179535,0.13828125596046448,0.7961666584014893,0.06336866319179535
197,0.17069515585899353,0.05832672864198685,0.14372558891773224,0.734216570854187,0.05832672864198685,3.75e-05,0.1768566071987152,0.06266870349645615,0.14726562798023224,0.7928434610366821,0.06266870349645615
198,0.16962264478206635,0.05759969353675842,0.14169922471046448,0.7280210256576538,0.05759969353675842,3.75e-05,0.17854474484920502,0.06389134377241135,0.13662108778953552,0.7954128980636597,0.06389134377241135
199,0.17006532847881317,0.05790217965841293,0.14104004204273224,0.7270119190216064,0.05790217965841293,3.75e-05,0.17737850546836853,0.06305167078971863,0.14931640028953552,0.7934930324554443,0.06305167078971863
200,0.17014560103416443,0.05796359106898308,0.14155273139476776,0.7263308167457581,0.05796359106898308,3.75e-05,0.17906013131141663,0.06425228714942932,0.15205077826976776,0.8170703053474426,0.06425228714942932
201,0.1703573614358902,0.05810391902923584,0.14079590141773224,0.7286286354064941,0.05810391902923584,3.75e-05,0.17822234332561493,0.06367063522338867,0.13876953721046448,0.7929061055183411,0.06367063522338867
202,0.17004846036434174,0.05789077281951904,0.14096680283546448,0.7257171869277954,0.05789077281951904,3.75e-05,0.17882709205150604,0.06408002227544785,0.14111328125,0.7977296113967896,0.06408002227544785
203,0.16983814537525177,0.057750403881073,0.13955077528953552,0.7255126237869263,0.057750403881073,3.75e-05,0.17757803201675415,0.06320430338382721,0.14003905653953552,0.7916263341903687,0.06320430338382721
204,0.16860979795455933,0.056914765387773514,0.14306640625,0.7173043489456177,0.056914765387773514,3.75e-05,0.17660672962665558,0.06249859184026718,0.14248046278953552,0.7885161638259888,0.06249859184026718
205,0.16917958855628967,0.05730356648564339,0.14467772841453552,0.7211886644363403,0.05730356648564339,3.75e-05,0.17785188555717468,0.06339466571807861,0.14931640028953552,0.8011797070503235,0.06339466571807861
206,0.17150560021400452,0.058893997222185135,0.1451416015625,0.7364505529403687,0.058893997222185135,3.75e-05,0.17801499366760254,0.06350592523813248,0.14589843153953552,0.7986146211624146,0.06350592523813248
207,0.1706421971321106,0.05829979106783867,0.14174804091453552,0.7311553955078125,0.05829979106783867,3.75e-05,0.17836062610149384,0.06375707685947418,0.16416016221046448,0.8108674883842468,0.06375707685947418
208,0.16988682746887207,0.05778168514370918,0.14204101264476776,0.7260425686836243,0.05778168514370918,3.75e-05,0.17651918530464172,0.06244974210858345,0.14785155653953552,0.7897520065307617,0.06244974210858345
209,0.17223021388053894,0.05942978337407112,0.14082030951976776,0.7427067756652832,0.05942978337407112,3.75e-05,0.1784907877445221,0.06384820491075516,0.14765624701976776,0.8026889562606812,0.06384820491075516
210,0.16973352432250977,0.05767850950360298,0.13791504502296448,0.722335159778595,0.05767850950360298,3.75e-05,0.17729482054710388,0.06298264116048813,0.14619140326976776,0.7922261953353882,0.06298264116048813
211,0.16958610713481903,0.05757724121212959,0.14226074516773224,0.722392737865448,0.05757724121212959,3.75e-05,0.1773466318845749,0.06302888691425323,0.14130859076976776,0.7891986966133118,0.06302888691425323
212,0.1697322130203247,0.05767456442117691,0.14301757514476776,0.7226773500442505,0.05767456442117691,3.75e-05,0.17738690972328186,0.06305943429470062,0.13876953721046448,0.7918649911880493,0.06305943429470062
213,0.1694108545780182,0.057456471025943756,0.1400146484375,0.7236601710319519,0.057456471025943756,3.75e-05,0.1771741807460785,0.06289225816726685,0.15273436903953552,0.7916351556777954,0.06289225816726685
214,0.1703025996685028,0.05805949494242668,0.140869140625,0.730384886264801,0.05805949494242668,3.75e-05,0.17829683423042297,0.0637034922838211,0.13876953721046448,0.7990391850471497,0.0637034922838211
215,0.17023789882659912,0.058017753064632416,0.13930663466453552,0.7257214784622192,0.058017753064632416,3.75e-05,0.17662033438682556,0.06251919269561768,0.13935546576976776,0.7850931286811829,0.06251919269561768
216,0.16930516064167023,0.05738610029220581,0.14313964545726776,0.7186588048934937,0.05738610029220581,3.75e-05,0.17853280901908875,0.06387679278850555,0.15478515625,0.8094771504402161,0.06387679278850555
217,0.17049427330493927,0.058197833597660065,0.14279785752296448,0.7285202741622925,0.058197833597660065,3.75e-05,0.176781564950943,0.0626414567232132,0.154296875,0.7937794327735901,0.0626414567232132
218,0.17160746455192566,0.05896374583244324,0.13662108778953552,0.7345824241638184,0.05896374583244324,3.75e-05,0.17761465907096863,0.06322593986988068,0.14335937798023224,0.7968000173568726,0.06322593986988068
219,0.16835418343544006,0.056746065616607666,0.14033202826976776,0.7118650078773499,0.056746065616607666,1.875e-05,0.17720632255077362,0.06292722374200821,0.13847656548023224,0.7896203994750977,0.06292722374200821
220,0.16685444116592407,0.05573495104908943,0.13654784858226776,0.7003809809684753,0.05573495104908943,1.875e-05,0.1761275976896286,0.06216393783688545,0.13994140923023224,0.776594340801239,0.06216393783688545
221,0.16612210869789124,0.055247239768505096,0.137451171875,0.695421576499939,0.055247239768505096,1.875e-05,0.17572186887264252,0.061880629509687424,0.1396484375,0.7743202447891235,0.061880629509687424
222,0.16581586003303528,0.055042851716279984,0.13784179091453552,0.694060206413269,0.055042851716279984,1.875e-05,0.1753956824541092,0.06165827438235283,0.14013671875,0.7659224271774292,0.06165827438235283
223,0.16588088870048523,0.05508694052696228,0.13823242485523224,0.6936147212982178,0.05508694052696228,1.875e-05,0.17573627829551697,0.06188962981104851,0.13798828423023224,0.7738966345787048,0.06188962981104851
224,0.16575762629508972,0.05500420928001404,0.13811035454273224,0.6914899349212646,0.05500420928001404,1.875e-05,0.17547480762004852,0.061711229383945465,0.13662108778953552,0.7699829936027527,0.061711229383945465
225,0.1657385379076004,0.05499183386564255,0.1358642578125,0.6912335753440857,0.05499183386564255,1.875e-05,0.17567571997642517,0.06185121089220047,0.13720703125,0.7710715532302856,0.06185121089220047
226,0.16541579365730286,0.05477854609489441,0.13449707627296448,0.6905131340026855,0.05477854609489441,1.875e-05,0.1754155308008194,0.06166354566812515,0.13994140923023224,0.7714735269546509,0.06166354566812515
227,0.1659765988588333,0.05514850467443466,0.1402587890625,0.6945076584815979,0.05514850467443466,1.875e-05,0.17559954524040222,0.061791934072971344,0.14501953125,0.7680552005767822,0.061791934072971344
228,0.16586586833000183,0.05507781356573105,0.13554687798023224,0.6913851499557495,0.05507781356573105,1.875e-05,0.17577508091926575,0.06191520020365715,0.14003905653953552,0.7732609510421753,0.06191520020365715
229,0.16549672186374664,0.05483054369688034,0.13449707627296448,0.6899236440658569,0.05483054369688034,1.875e-05,0.17637629806995392,0.062342606484889984,0.14208984375,0.7766238451004028,0.062342606484889984
230,0.16598305106163025,0.05515081807971001,0.13471679389476776,0.6917792558670044,0.05515081807971001,1.875e-05,0.17556993663311005,0.06177855655550957,0.14082030951976776,0.7702834010124207,0.06177855655550957
231,0.16654375195503235,0.055524300783872604,0.1358642578125,0.6954519152641296,0.055524300783872604,1.875e-05,0.17549815773963928,0.06172725558280945,0.14404296875,0.7693272233009338,0.06172725558280945
232,0.1658058613538742,0.05503494665026665,0.13535156846046448,0.6919387578964233,0.05503494665026665,1.875e-05,0.17581036686897278,0.06194334104657173,0.14082030951976776,0.7736514806747437,0.06194334104657173
233,0.16505195200443268,0.054534751921892166,0.13261719048023224,0.6870976090431213,0.054534751921892166,9.375e-06,0.17524714767932892,0.061545033007860184,0.14326171576976776,0.7646554708480835,0.061545033007860184
234,0.1645699441432953,0.054218120872974396,0.12897948920726776,0.6836763024330139,0.054218120872974396,9.375e-06,0.17535975575447083,0.06162254884839058,0.14013671875,0.7681055665016174,0.06162254884839058
235,0.16435980796813965,0.05408058315515518,0.13078613579273224,0.6818612217903137,0.05408058315515518,9.375e-06,0.17542049288749695,0.061664290726184845,0.12705078721046448,0.7674506306648254,0.061664290726184845
236,0.16432704031467438,0.05405848100781441,0.13261719048023224,0.6826497316360474,0.05405848100781441,9.375e-06,0.1754712611436844,0.06170020252466202,0.13691405951976776,0.7679112553596497,0.06170020252466202
237,0.16434246301651,0.054069243371486664,0.1329345703125,0.6813463568687439,0.054069243371486664,9.375e-06,0.1750849187374115,0.061438072472810745,0.1455078125,0.7615957856178284,0.061438072472810745
238,0.16427990794181824,0.05402778461575508,0.13041992485523224,0.6812028288841248,0.05402778461575508,9.375e-06,0.17541082203388214,0.06165803596377373,0.14121094346046448,0.7684920430183411,0.06165803596377373
239,0.1641889065504074,0.05396757647395134,0.1292724609375,0.6810307502746582,0.05396757647395134,9.375e-06,0.1753346174955368,0.061608802527189255,0.14374999701976776,0.7680915594100952,0.061608802527189255
240,0.16425111889839172,0.05400870367884636,0.12814942002296448,0.6813963651657104,0.05400870367884636,9.375e-06,0.17518985271453857,0.06150512769818306,0.13408203423023224,0.7653499841690063,0.06150512769818306
241,0.16440695524215698,0.0541110634803772,0.13361816108226776,0.6828513741493225,0.0541110634803772,9.375e-06,0.17528805136680603,0.06157504767179489,0.13193359971046448,0.7665385603904724,0.06157504767179489
242,0.1641894280910492,0.053968142718076706,0.134765625,0.6814197301864624,0.053968142718076706,9.375e-06,0.17504440248012543,0.06140570715069771,0.13730469346046448,0.7625654935836792,0.06140570715069771
243,0.1641608625650406,0.05394935607910156,0.13308104872703552,0.6809579133987427,0.05394935607910156,9.375e-06,0.1752299815416336,0.061534203588962555,0.13681641221046448,0.7640821933746338,0.061534203588962555
244,0.16442401707172394,0.05412472039461136,0.13215331733226776,0.6820653676986694,0.05412472039461136,9.375e-06,0.17555251717567444,0.061754751950502396,0.13593749701976776,0.7685487270355225,0.061754751950502396
245,0.16434098780155182,0.054067544639110565,0.13449707627296448,0.680837869644165,0.054067544639110565,9.375e-06,0.17525944113731384,0.061552733182907104,0.13720703125,0.7647239565849304,0.061552733182907104
246,0.16396357119083405,0.053820859640836716,0.13203124701976776,0.6793752908706665,0.053820859640836716,9.375e-06,0.1751701980829239,0.061485469341278076,0.14033202826976776,0.7661185264587402,0.061485469341278076
247,0.16385631263256073,0.05374843627214432,0.13325195014476776,0.6794441342353821,0.05374843627214432,9.375e-06,0.17534774541854858,0.061611175537109375,0.14003905653953552,0.7647985816001892,0.061611175537109375
248,0.16387994587421417,0.05376525968313217,0.13642577826976776,0.6789999008178711,0.05376525968313217,9.375e-06,0.17518216371536255,0.061496783047914505,0.12626953423023224,0.7651485204696655,0.061496783047914505
249,0.16369609534740448,0.053644657135009766,0.1282958984375,0.6780747771263123,0.053644657135009766,9.375e-06,0.17522400617599487,0.061529744416475296,0.14101561903953552,0.7660394310951233,0.061529744416475296
250,0.16377432644367218,0.05369693040847778,0.13518066704273224,0.6790122985839844,0.05369693040847778,9.375e-06,0.17508307099342346,0.06142649054527283,0.13583984971046448,0.762012779712677,0.06142649054527283
251,0.1636454313993454,0.05361192300915718,0.12907715141773224,0.6787574887275696,0.05361192300915718,9.375e-06,0.17507371306419373,0.06142394617199898,0.13505859673023224,0.764046311378479,0.06142394617199898
252,0.16372400522232056,0.05366281419992447,0.13833007216453552,0.6785057783126831,0.05366281419992447,9.375e-06,0.17521944642066956,0.06152774766087532,0.14521484076976776,0.7652504444122314,0.06152774766087532
253,0.16344353556632996,0.05347941443324089,0.13093261420726776,0.6762211322784424,0.05347941443324089,4.6875e-06,0.1750042885541916,0.06137401610612869,0.14394530653953552,0.7628597021102905,0.06137401610612869
254,0.16330082714557648,0.05338621139526367,0.13137206435203552,0.6755235195159912,0.05338621139526367,4.6875e-06,0.17503061890602112,0.06139543652534485,0.14570312201976776,0.761750340461731,0.06139543652534485
255,0.1632411628961563,0.0533469021320343,0.1302490234375,0.675879955291748,0.0533469021320343,4.6875e-06,0.17502233386039734,0.06138896197080612,0.13671875,0.7620126008987427,0.06138896197080612
256,0.16320396959781647,0.05332253500819206,0.12912598252296448,0.6753382682800293,0.05332253500819206,4.6875e-06,0.17501042783260345,0.061380863189697266,0.14179687201976776,0.7633246183395386,0.061380863189697266
257,0.16326136887073517,0.05336051434278488,0.12980957329273224,0.6756137609481812,0.05336051434278488,4.6875e-06,0.17494690418243408,0.06133502721786499,0.123046875,0.7615911960601807,0.06133502721786499
258,0.16315647959709167,0.05329132825136185,0.13278809189796448,0.6748107075691223,0.05329132825136185,4.6875e-06,0.17489339411258698,0.061297573149204254,0.13525390625,0.76155024766922,0.061297573149204254
259,0.1632358729839325,0.05334443598985672,0.1341552734375,0.6753004193305969,0.05334443598985672,4.6875e-06,0.17528094351291656,0.061573129147291183,0.13095703721046448,0.7656720280647278,0.061573129147291183
260,0.16313916444778442,0.05327979847788811,0.12861327826976776,0.6752208471298218,0.05327979847788811,4.6875e-06,0.17506106197834015,0.061414945870637894,0.12841796875,0.7634282112121582,0.061414945870637894
261,0.1630590260028839,0.053227800875902176,0.13666991889476776,0.6740967035293579,0.053227800875902176,4.6875e-06,0.17503222823143005,0.061395347118377686,0.13789062201976776,0.762389600276947,0.061395347118377686
262,0.16304156184196472,0.053216852247714996,0.13322754204273224,0.67391437292099,0.053216852247714996,4.6875e-06,0.1750137060880661,0.06137999892234802,0.13613280653953552,0.7619117498397827,0.06137999892234802
263,0.16310285031795502,0.053255777806043625,0.13022461533546448,0.6755523085594177,0.053255777806043625,4.6875e-06,0.17505383491516113,0.0614105649292469,0.13613280653953552,0.762373149394989,0.0614105649292469
264,0.16304191946983337,0.053217023611068726,0.1307373046875,0.6744937896728516,0.053217023611068726,4.6875e-06,0.17492373287677765,0.06131966784596443,0.13154296576976776,0.7620821595191956,0.06131966784596443
265,0.16302378475666046,0.05320483446121216,0.13657227158546448,0.6747727990150452,0.05320483446121216,4.6875e-06,0.17498144507408142,0.0613570511341095,0.138671875,0.7614428400993347,0.0613570511341095
266,0.16295567154884338,0.05316128209233284,0.13312987983226776,0.6731858253479004,0.05316128209233284,4.6875e-06,0.17495766282081604,0.0613451786339283,0.14013671875,0.7620929479598999,0.0613451786339283
267,0.1629738062620163,0.053172044456005096,0.13068847358226776,0.6739722490310669,0.053172044456005096,4.6875e-06,0.1749192774295807,0.061315394937992096,0.12968750298023224,0.7614035606384277,0.061315394937992096
268,0.16308166086673737,0.05324193090200424,0.13300780951976776,0.6738449931144714,0.05324193090200424,4.6875e-06,0.17491278052330017,0.061309926211833954,0.13652344048023224,0.7611870765686035,0.061309926211833954
269,0.1628686785697937,0.053103528916835785,0.13425293564796448,0.6734219193458557,0.053103528916835785,2.34375e-06,0.17504647374153137,0.06140271574258804,0.13437500596046448,0.7627372741699219,0.06140271574258804
270,0.16280652582645416,0.053064167499542236,0.13115234673023224,0.6729940176010132,0.053064167499542236,2.34375e-06,0.17490887641906738,0.061307184398174286,0.13437500596046448,0.762180745601654,0.061307184398174286
271,0.16280415654182434,0.05306225270032883,0.12900391221046448,0.6730021238327026,0.05306225270032883,2.34375e-06,0.1750420182943344,0.061402328312397,0.14082030951976776,0.7635573148727417,0.061402328312397
272,0.1628037989139557,0.05306127667427063,0.12778320908546448,0.6728283166885376,0.05306127667427063,2.34375e-06,0.17492368817329407,0.06131774187088013,0.13466796278953552,0.761017382144928,0.06131774187088013
273,0.16278210282325745,0.053048111498355865,0.13046875596046448,0.6731961369514465,0.053048111498355865,2.34375e-06,0.1750251054763794,0.06138612702488899,0.1396484375,0.7633841633796692,0.06138612702488899
274,0.1627872884273529,0.05305128172039986,0.1322021484375,0.6727684736251831,0.05305128172039986,2.34375e-06,0.17490369081497192,0.06130585819482803,0.14238281548023224,0.7606652975082397,0.06130585819482803
275,0.16274556517601013,0.053023356944322586,0.1302490234375,0.6726839542388916,0.053023356944322586,2.34375e-06,0.17493703961372375,0.06132926791906357,0.14052733778953552,0.7613885998725891,0.06132926791906357
276,0.16272851824760437,0.05301196500658989,0.12753906846046448,0.6727749109268188,0.05301196500658989,2.34375e-06,0.17481717467308044,0.061245761811733246,0.13242188096046448,0.7597461938858032,0.061245761811733246
277,0.16272905468940735,0.05301304906606674,0.13215331733226776,0.6722650527954102,0.05301304906606674,2.34375e-06,0.17485877871513367,0.06127312034368515,0.13437500596046448,0.7595968842506409,0.06127312034368515
278,0.16272194683551788,0.053009092807769775,0.13093261420726776,0.6723033785820007,0.053009092807769775,2.34375e-06,0.17486558854579926,0.06127636507153511,0.14687499403953552,0.7615744471549988,0.06127636507153511
279,0.16267500817775726,0.052977822721004486,0.129150390625,0.6720515489578247,0.052977822721004486,2.34375e-06,0.17496028542518616,0.0613437220454216,0.1376953125,0.7616773843765259,0.0613437220454216
280,0.162694051861763,0.05299036577343941,0.12968750298023224,0.6729000806808472,0.05299036577343941,2.34375e-06,0.17495295405387878,0.06133642792701721,0.13798828423023224,0.7622572183609009,0.06133642792701721
281,0.16271327435970306,0.05300232768058777,0.12746581435203552,0.6723998785018921,0.05300232768058777,2.34375e-06,0.1748998761177063,0.061302315443754196,0.14189453423023224,0.7612597346305847,0.061302315443754196
282,0.16272887587547302,0.05301321670413017,0.13222655653953552,0.6719324588775635,0.05301321670413017,2.34375e-06,0.1749662458896637,0.06134827062487602,0.13330078125,0.7620402574539185,0.06134827062487602
283,0.1626727432012558,0.05297568440437317,0.12678222358226776,0.6721290349960327,0.05297568440437317,2.34375e-06,0.17510971426963806,0.06144673377275467,0.14082030951976776,0.7642472982406616,0.06144673377275467
