epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
13,0.21391203999519348,0.09220468997955322,0.34257811307907104,1.2002986669540405,0.09220468997955322,0.0003,0.20248571038246155,0.08222676813602448,0.34589844942092896,1.1357851028442383,nan,0.08222676813602448
14,0.2167876660823822,0.09475953876972198,0.34602051973342896,1.2069945335388184,0.09475953876972198,0.0003,0.19878944754600525,0.07929469645023346,0.3477539122104645,1.1224727630615234,nan,0.07929469645023346
15,0.20372967422008514,0.0834084153175354,0.3316406309604645,1.132849931716919,0.0834084153175354,0.0003,0.20227983593940735,0.08210496604442596,0.3193359375,1.1127904653549194,nan,0.08210496604442596
16,0.20894286036491394,0.08789931237697601,0.32805174589157104,1.1550824642181396,0.08789931237697601,0.0003,0.20821504294872284,0.0869368463754654,0.31464844942092896,1.1543563604354858,nan,0.0869368463754654
17,0.20941174030303955,0.08825267851352692,0.31035155057907104,1.1497297286987305,0.08825267851352692,0.0003,0.20897293090820312,0.08747407793998718,0.28984373807907104,1.1320499181747437,nan,0.08747407793998718
18,0.21197684109210968,0.09065886586904526,0.3053955137729645,1.1545875072479248,0.09065886586904526,0.0003,0.19881561398506165,0.07923214137554169,0.31201171875,1.0894020795822144,nan,0.07923214137554169
19,0.2020878791809082,0.08200202137231827,0.2986816465854645,1.0972785949707031,0.08200202137231827,0.0003,0.1996365487575531,0.07985350489616394,0.2801757752895355,1.0750364065170288,4.372557355040843,0.07985350489616394
20,0.2011958807706833,0.08132636547088623,0.2757568359375,1.079586148262024,0.08132636547088623,0.0003,0.1937803477048874,0.07527528703212738,0.2679687440395355,1.03801691532135,nan,0.07527528703212738
21,0.20282647013664246,0.08274958282709122,0.2727294862270355,1.0870575904846191,0.08274958282709122,0.0003,0.1968546211719513,0.07767023891210556,0.2699218690395355,1.0659557580947876,nan,0.07767023891210556
22,0.201817587018013,0.08188703656196594,0.2680419981479645,1.0802477598190308,0.08188703656196594,0.0003,0.22275249660015106,0.09968060255050659,0.2777343690395355,1.2050858736038208,nan,0.09968060255050659
23,0.21134567260742188,0.08982411026954651,0.27875977754592896,1.1344127655029297,0.08982411026954651,0.0003,0.20982258021831512,0.08823619782924652,0.2674804627895355,1.1293216943740845,nan,0.08823619782924652
24,0.20037508010864258,0.08063735067844391,0.27849119901657104,1.0800082683563232,0.08063735067844391,0.0003,0.19592681527137756,0.0768953189253807,0.27568358182907104,1.0451898574829102,nan,0.0768953189253807
25,0.19903664290905,0.07949169725179672,0.2685790956020355,1.0614783763885498,0.07949169725179672,0.0003,0.19457083940505981,0.07587770372629166,0.27392578125,1.0348865985870361,nan,0.07587770372629166
26,0.2004508078098297,0.08066482841968536,0.2653564512729645,1.0694425106048584,0.08066482841968536,0.0003,0.19486412405967712,0.07611056417226791,0.25732421875,1.035027027130127,nan,0.07611056417226791
27,0.1974410116672516,0.07819290459156036,0.2585205137729645,1.043858289718628,0.07819290459156036,0.0003,0.19333162903785706,0.07490738481283188,0.25556641817092896,1.025504469871521,nan,0.07490738481283188
28,0.1960391104221344,0.07715503126382828,0.24936524033546448,1.032233715057373,0.07715503126382828,0.0003,0.20270252227783203,0.08251363039016724,0.26513671875,1.0910028219223022,nan,0.08251363039016724
29,0.19852855801582336,0.07912615686655045,0.25390625,1.0458459854125977,0.07912615686655045,0.0003,0.20044450461864471,0.08045877516269684,0.24492187798023224,1.0566426515579224,4.796523083645713,0.08045877516269684
30,0.19742675125598907,0.07818298041820526,0.24482421576976776,1.0347551107406616,0.07818298041820526,0.0003,0.19420990347862244,0.07557285577058792,0.23203125596046448,1.01314377784729,nan,0.07557285577058792
31,0.19791381061077118,0.07854956388473511,0.23928222060203552,1.0366847515106201,0.07854956388473511,0.0003,0.1959650069475174,0.07695658504962921,0.23749999701976776,1.0285065174102783,nan,0.07695658504962921
32,0.19785058498382568,0.0785527229309082,0.23798827826976776,1.0333199501037598,0.0785527229309082,0.0003,0.19183120131492615,0.0737357884645462,0.2669921815395355,1.0082839727401733,nan,0.0737357884645462
33,0.195198655128479,0.07643835991621017,0.24770507216453552,1.0271475315093994,0.07643835991621017,0.0003,0.19440947473049164,0.07572345435619354,0.23710937798023224,1.017207384109497,nan,0.07572345435619354
34,0.1936112642288208,0.07518084347248077,0.24064941704273224,1.0047533512115479,0.07518084347248077,0.0003,0.19137385487556458,0.07334672659635544,0.22216796875,0.9766443371772766,nan,0.07334672659635544
35,0.19855745136737823,0.07910022884607315,0.22858886420726776,1.0314428806304932,0.07910022884607315,0.0003,0.1992437094449997,0.07951606810092926,0.21806640923023224,1.0250746011734009,nan,0.07951606810092926
36,0.1967548429965973,0.07758141309022903,0.240966796875,1.0264396667480469,0.07758141309022903,0.0003,0.2020317018032074,0.08173227310180664,0.20888671278953552,1.0393218994140625,nan,0.08173227310180664
37,0.20302435755729675,0.0827178806066513,0.22443847358226776,1.052894949913025,0.0827178806066513,0.0003,0.19611555337905884,0.07703055441379547,0.23896484076976776,1.0170633792877197,nan,0.07703055441379547
38,0.19538967311382294,0.07655639201402664,0.23337402939796448,1.0182092189788818,0.07655639201402664,0.0003,0.1975790560245514,0.07821086794137955,0.24404296278953552,1.0399377346038818,nan,0.07821086794137955
39,0.19123312830924988,0.07330228388309479,0.23459473252296448,0.981005072593689,0.07330228388309479,0.0003,0.19313576817512512,0.07472150027751923,0.21865233778953552,0.9971434473991394,4.239176948082652,0.07472150027751923
40,0.19790704548358917,0.07863466441631317,0.2294921875,1.0261542797088623,0.07863466441631317,0.0003,0.20558717846870422,0.08499743789434433,0.240234375,1.0807914733886719,nan,0.08499743789434433
41,0.19791826605796814,0.07856397330760956,0.22731932997703552,1.0231742858886719,0.07856397330760956,0.0003,0.1914433240890503,0.07344017922878265,0.22529296576976776,0.9808956384658813,nan,0.07344017922878265
42,0.1947205364704132,0.07606229186058044,0.2242431640625,1.0049707889556885,0.07606229186058044,0.0003,0.1906878650188446,0.07281110435724258,0.21005859971046448,0.9651503562927246,nan,0.07281110435724258
43,0.19122269749641418,0.07329139858484268,0.22736816108226776,0.9749423265457153,0.07329139858484268,0.0003,0.1891377866268158,0.07164567708969116,0.21835938096046448,0.964403510093689,nan,0.07164567708969116
44,0.1931930035352707,0.0748215913772583,0.2186279296875,0.9877423048019409,0.0748215913772583,0.0003,0.1954086422920227,0.07659675180912018,0.22119140625,1.018062949180603,nan,0.07659675180912018
45,0.19725018739700317,0.07804270088672638,0.21750488877296448,1.0136363506317139,0.07804270088672638,0.0003,0.19532927870750427,0.07644534111022949,0.23037108778953552,1.0052597522735596,nan,0.07644534111022949
46,0.19645282626152039,0.07743848860263824,0.21989746391773224,1.007749080657959,0.07743848860263824,0.0003,0.2012593299150467,0.08118874579668045,0.19287109375,1.0280163288116455,nan,0.08118874579668045
47,0.19791966676712036,0.07859630882740021,0.20893554389476776,1.0201818943023682,0.07859630882740021,0.0003,0.19169624149799347,0.07364495098590851,0.21210937201976776,0.9812721014022827,nan,0.07364495098590851
48,0.19522860646247864,0.07648760080337524,0.2159423828125,1.0001189708709717,0.07648760080337524,0.0003,0.1940513402223587,0.0754091739654541,0.20791015028953552,0.9886738061904907,nan,0.0754091739654541
49,0.19747978448867798,0.07822220027446747,0.21660156548023224,1.0168124437332153,0.07822220027446747,0.0003,0.20182053744792938,0.08166545629501343,0.21171875298023224,1.0474077463150024,5.1577094533014884,0.08166545629501343
50,0.19515302777290344,0.0763608068227768,0.22541503608226776,1.0093815326690674,0.0763608068227768,0.0003,0.19696994125843048,0.07778187841176987,0.20976562798023224,1.0082980394363403,nan,0.07778187841176987
51,0.19164641201496124,0.07369900494813919,0.21875,0.9785197377204895,0.07369900494813919,0.0003,0.19641460478305817,0.07740134745836258,0.22255858778953552,1.0235172510147095,nan,0.07740134745836258
52,0.1925095021724701,0.07429887354373932,0.22504882514476776,0.9881193041801453,0.07429887354373932,0.0003,0.19173961877822876,0.07364154607057571,0.21630859375,0.9857136607170105,nan,0.07364154607057571
53,0.1917671263217926,0.07375027984380722,0.22502441704273224,0.978445827960968,0.07375027984380722,0.0003,0.1942276656627655,0.07562454044818878,0.20947265625,1.0015400648117065,nan,0.07562454044818878
54,0.18875856697559357,0.07140098512172699,0.21586914360523224,0.9478245973587036,0.07140098512172699,0.00015,0.19390042126178741,0.07538846880197525,0.20292969048023224,0.9943245053291321,nan,0.07538846880197525
55,0.18777534365653992,0.0706367939710617,0.19936522841453552,0.9374715089797974,0.0706367939710617,0.00015,0.1872374713420868,0.07022158801555634,0.18701171875,0.9314664006233215,nan,0.07022158801555634
56,0.18513616919517517,0.0686570331454277,0.18962402641773224,0.9118117094039917,0.0686570331454277,0.00015,0.1853971779346466,0.06884569674730301,0.18681640923023224,0.9121460914611816,nan,0.06884569674730301
57,0.18413051962852478,0.06792395561933517,0.19929198920726776,0.9104080200195312,0.06792395561933517,0.00015,0.18522755801677704,0.06872996687889099,0.18916015326976776,0.9170430898666382,nan,0.06872996687889099
58,0.1845361888408661,0.06822061538696289,0.19624023139476776,0.9115368127822876,0.06822061538696289,0.00015,0.18636806309223175,0.06958983838558197,0.18281249701976776,0.9235370755195618,nan,0.06958983838558197
59,0.18370525538921356,0.06760253757238388,0.20061035454273224,0.9026115536689758,0.06760253757238388,0.00015,0.18588383495807648,0.06923259794712067,0.18183593451976776,0.916019082069397,3.9405769051755235,0.06923259794712067
60,0.1836361289024353,0.06754200160503387,0.19902344048023224,0.903699517250061,0.06754200160503387,0.00015,0.18511006236076355,0.06862519681453705,0.19345703721046448,0.9130306243896484,nan,0.06862519681453705
61,0.18283599615097046,0.06695081293582916,0.193115234375,0.895227313041687,0.06695081293582916,0.00015,0.1841832399368286,0.0679621770977974,0.19013671576976776,0.8990510106086731,nan,0.0679621770977974
62,0.18239913880825043,0.0666317567229271,0.19255371391773224,0.8896706700325012,0.0666317567229271,0.00015,0.18357951939105988,0.06751761585474014,0.18466797471046448,0.8937126994132996,nan,0.06751761585474014
63,0.18268728256225586,0.06685306876897812,0.19697265326976776,0.8928292393684387,0.06685306876897812,0.00015,0.18328262865543365,0.06730864197015762,0.18476562201976776,0.8907991647720337,nan,0.06730864197015762
64,0.18245884776115417,0.06668244302272797,0.1959228515625,0.887050449848175,0.06668244302272797,0.00015,0.18538163602352142,0.06884721666574478,0.18828125298023224,0.9121322631835938,nan,0.06884721666574478
65,0.18149933218955994,0.06597593426704407,0.19189453125,0.8823871612548828,0.06597593426704407,0.00015,0.18314126133918762,0.06718844920396805,0.17988280951976776,0.886187732219696,nan,0.06718844920396805
66,0.18145862221717834,0.0659518614411354,0.19138184189796448,0.8806034326553345,0.0659518614411354,0.00015,0.1834578663110733,0.06743074953556061,0.17753906548023224,0.8908998370170593,nan,0.06743074953556061
67,0.18228507041931152,0.06655359268188477,0.18789061903953552,0.8821630477905273,0.06655359268188477,0.00015,0.1837630271911621,0.0676858052611351,0.17841796576976776,0.8927221298217773,nan,0.0676858052611351
68,0.18121883273124695,0.06577301770448685,0.19023437798023224,0.8706199526786804,0.06577301770448685,0.00015,0.1855638027191162,0.06895855814218521,0.17822265625,0.907666802406311,nan,0.06895855814218521
69,0.18341895937919617,0.06739384680986404,0.18767090141773224,0.891476035118103,0.06739384680986404,0.00015,0.18456436693668365,0.06824987381696701,0.18740233778953552,0.9050620198249817,3.84569964048672,0.06824987381696701
70,0.1817534863948822,0.0661616101861,0.18291015923023224,0.8738657236099243,0.0661616101861,0.00015,0.1852256953716278,0.06873525679111481,0.18378905951976776,0.9024587869644165,nan,0.06873525679111481
71,0.18216702342033386,0.06645911186933517,0.18718262016773224,0.8773887753486633,0.06645911186933517,0.00015,0.18485859036445618,0.0684390738606453,0.18310546875,0.9005742073059082,nan,0.0684390738606453
72,0.18081311881542206,0.06547488272190094,0.1923828125,0.8695932626724243,0.06547488272190094,0.00015,0.18268539011478424,0.06690903007984161,0.18281249701976776,0.8760552406311035,nan,0.06690903007984161
73,0.18049262464046478,0.06524451076984406,0.19316406548023224,0.8646513223648071,0.06524451076984406,0.00015,0.1828838735818863,0.06700948625802994,0.17958983778953552,0.88011234998703,nan,0.06700948625802994
74,0.17985162138938904,0.06477836519479752,0.192138671875,0.8594484329223633,0.06477836519479752,0.00015,0.18305657804012299,0.0671282559633255,0.18310546875,0.8799675703048706,nan,0.0671282559633255
75,0.18103303015232086,0.06564192473888397,0.18674317002296448,0.8691118955612183,0.06564192473888397,0.00015,0.18284821510314941,0.06698206812143326,0.1982421875,0.8755300641059875,nan,0.06698206812143326
76,0.18134741485118866,0.06587116420269012,0.183349609375,0.8669081926345825,0.06587116420269012,0.00015,0.18323910236358643,0.067298024892807,0.18896484375,0.8849479556083679,nan,0.067298024892807
77,0.18075153231620789,0.06543517112731934,0.18327637016773224,0.86262446641922,0.06543517112731934,0.00015,0.18170949816703796,0.06615549325942993,0.18671874701976776,0.8704719543457031,nan,0.06615549325942993
78,0.181122824549675,0.06571976095438004,0.1802978515625,0.8653351664543152,0.06571976095438004,0.00015,0.18501749634742737,0.0685730054974556,0.16757813096046448,0.8892408609390259,nan,0.0685730054974556
79,0.17981961369514465,0.06474964320659637,0.18349608778953552,0.8514910936355591,0.06474964320659637,0.00015,0.18397566676139832,0.06778758764266968,0.173828125,0.891711413860321,4.011221016077777,0.06778758764266968
80,0.18157228827476501,0.066026970744133,0.184814453125,0.869396984577179,0.066026970744133,0.00015,0.18365776538848877,0.06758712977170944,0.1865234375,0.8800423741340637,nan,0.06758712977170944
81,0.18049247562885284,0.06523578613996506,0.18654784560203552,0.8602367639541626,0.06523578613996506,0.00015,0.18172553181648254,0.06616572290658951,0.169921875,0.8586986660957336,nan,0.06616572290658951
82,0.18099232017993927,0.06560354679822922,0.18879394233226776,0.8661841154098511,0.06560354679822922,0.00015,0.1872863918542862,0.07033441215753555,0.17499999701976776,0.9076204299926758,nan,0.07033441215753555
83,0.18217024207115173,0.06646619737148285,0.18317870795726776,0.8718315362930298,0.06646619737148285,0.00015,0.18342509865760803,0.06742703914642334,0.17519530653953552,0.8734568357467651,nan,0.06742703914642334
84,0.18038105964660645,0.06515508145093918,0.18046875298023224,0.8537200093269348,0.06515508145093918,0.00015,0.18263989686965942,0.06681814044713974,0.181640625,0.8693827390670776,nan,0.06681814044713974
85,0.18014410138130188,0.06498217582702637,0.18168945610523224,0.8533124923706055,0.06498217582702637,0.00015,0.18419155478477478,0.06797536462545395,0.17031249403953552,0.878070056438446,nan,0.06797536462545395
86,0.1817200928926468,0.0661381408572197,0.17612305283546448,0.8661616444587708,0.0661381408572197,0.00015,0.18383662402629852,0.06775318831205368,0.15625,0.8683153390884399,nan,0.06775318831205368
87,0.18606196343898773,0.06939871609210968,0.17360839247703552,0.9034789800643921,0.06939871609210968,0.00015,0.18970456719398499,0.07222913205623627,0.20058593153953552,0.9430044293403625,nan,0.07222913205623627
88,0.18205516040325165,0.0664033368229866,0.17287597060203552,0.871770977973938,0.0664033368229866,7.5e-05,0.18254098296165466,0.06681251525878906,0.15498046576976776,0.8585971593856812,nan,0.06681251525878906
89,0.17755092680454254,0.06312046945095062,0.17172852158546448,0.8219578862190247,0.06312046945095062,7.5e-05,0.18008914589881897,0.06498266756534576,0.14628906548023224,0.8379198312759399,3.573899830028443,0.06498266756534576
90,0.17702284455299377,0.06274296343326569,0.1563720703125,0.8127683401107788,0.06274296343326569,7.5e-05,0.17991061508655548,0.06486471742391586,0.14560547471046448,0.8336524963378906,nan,0.06486471742391586
91,0.1769978106021881,0.06273259222507477,0.16245117783546448,0.8140110969543457,0.06273259222507477,7.5e-05,0.1798950582742691,0.06484800577163696,0.15263672173023224,0.8304054141044617,nan,0.06484800577163696
92,0.17677854001522064,0.06257115304470062,0.15922851860523224,0.8113416433334351,0.06257115304470062,7.5e-05,0.18131831288337708,0.06587034463882446,0.14697265625,0.8451250791549683,nan,0.06587034463882446
93,0.17658138275146484,0.06244011968374252,0.16103515028953552,0.8089693784713745,0.06244011968374252,7.5e-05,0.1794826090335846,0.06455294787883759,0.16787108778953552,0.8279626965522766,nan,0.06455294787883759
94,0.17591360211372375,0.061960142105817795,0.15476074814796448,0.7982770204544067,0.061960142105817795,7.5e-05,0.17912523448467255,0.06430944055318832,0.146484375,0.8210968971252441,nan,0.06430944055318832
95,0.1752277910709381,0.061471663415431976,0.15168456733226776,0.7924876809120178,0.061471663415431976,7.5e-05,0.1799534559249878,0.06488597393035889,0.1484375,0.8291772603988647,nan,0.06488597393035889
96,0.17514155805110931,0.06142083927989006,0.15634766221046448,0.7916700839996338,0.06142083927989006,7.5e-05,0.1799231767654419,0.06485249847173691,0.14433594048023224,0.8234183192253113,nan,0.06485249847173691
97,0.17550358176231384,0.061667341738939285,0.16047362983226776,0.7947699427604675,0.061667341738939285,7.5e-05,0.1792924702167511,0.06440400332212448,0.14882811903953552,0.8181770443916321,nan,0.06440400332212448
98,0.17580386996269226,0.061884231865406036,0.15859374403953552,0.7983400225639343,0.061884231865406036,7.5e-05,0.18153342604637146,0.06602965295314789,0.14443358778953552,0.8405823707580566,nan,0.06602965295314789
99,0.17596597969532013,0.061995334923267365,0.15424804389476776,0.7969043254852295,0.061995334923267365,7.5e-05,0.17884349822998047,0.06407970190048218,0.14609375596046448,0.8193609118461609,3.504974868090944,0.06407970190048218
100,0.1756705939769745,0.061785824596881866,0.15268555283546448,0.7946587800979614,0.061785824596881866,7.5e-05,0.1798352599143982,0.06480380892753601,0.15087890625,0.8279373049736023,nan,0.06480380892753601
101,0.17513737082481384,0.06140774488449097,0.1588134765625,0.789743185043335,0.06140774488449097,7.5e-05,0.17941813170909882,0.06449568271636963,0.14482422173023224,0.8134937286376953,nan,0.06449568271636963
102,0.1757022589445114,0.0618143267929554,0.15717773139476776,0.7916876077651978,0.0618143267929554,7.5e-05,0.17985954880714417,0.06482426822185516,0.14521484076976776,0.8184899091720581,nan,0.06482426822185516
103,0.17543062567710876,0.06162010505795479,0.16037598252296448,0.7931534051895142,0.06162010505795479,7.5e-05,0.17955410480499268,0.06460235267877579,0.14658203721046448,0.8210932612419128,nan,0.06460235267877579
104,0.17548426985740662,0.061657000333070755,0.15480956435203552,0.7942641377449036,0.061657000333070755,7.5e-05,0.17994730174541473,0.06489269435405731,0.13251952826976776,0.8198366165161133,nan,0.06489269435405731
105,0.17483720183372498,0.061203084886074066,0.15932616591453552,0.7873793244361877,0.061203084886074066,7.5e-05,0.17890794575214386,0.06415725499391556,0.14951172471046448,0.8082839250564575,nan,0.06415725499391556
106,0.1761678010225296,0.06214288994669914,0.154296875,0.7974886298179626,0.06214288994669914,7.5e-05,0.1799561232328415,0.06490839272737503,0.146484375,0.8259822130203247,nan,0.06490839272737503
107,0.17573192715644836,0.06183447688817978,0.15676268935203552,0.7937847375869751,0.06183447688817978,7.5e-05,0.18016301095485687,0.06506302207708359,0.14521484076976776,0.830045223236084,nan,0.06506302207708359
108,0.1769246608018875,0.06266751140356064,0.15104980766773224,0.8049562573432922,0.06266751140356064,7.5e-05,0.17994748055934906,0.06491522490978241,0.14423827826976776,0.8242019414901733,nan,0.06491522490978241
109,0.17635582387447357,0.06228293105959892,0.15390625596046448,0.7995049357414246,0.06228293105959892,7.5e-05,0.1811354160308838,0.06574349850416183,0.15000000596046448,0.8297608494758606,3.730232473355348,0.06574349850416183
110,0.17340320348739624,0.060198742896318436,0.15249022841453552,0.7711461782455444,0.060198742896318436,3.75e-05,0.17741575837135315,0.06307689845561981,0.13935546576976776,0.7954174280166626,nan,0.06307689845561981
111,0.17252683639526367,0.05958757549524307,0.14414063096046448,0.7604141235351562,0.05958757549524307,3.75e-05,0.17839089035987854,0.06376166641712189,0.140625,0.7975179553031921,nan,0.06376166641712189
112,0.17209693789482117,0.05929490178823471,0.14284667372703552,0.7550567388534546,0.05929490178823471,3.75e-05,0.17705138027668,0.06281577795743942,0.13798828423023224,0.7859957218170166,nan,0.06281577795743942
113,0.17191767692565918,0.059169597923755646,0.14106445014476776,0.7547857761383057,0.059169597923755646,3.75e-05,0.17754484713077545,0.06318226456642151,0.13203124701976776,0.79060298204422,nan,0.06318226456642151
114,0.1718900352716446,0.05914772301912308,0.13728027045726776,0.7528617978096008,0.05914772301912308,3.75e-05,0.17709358036518097,0.06283363699913025,0.13349609076976776,0.7886092066764832,nan,0.06283363699913025
115,0.17230963706970215,0.059437256306409836,0.13571777939796448,0.7549557089805603,0.059437256306409836,3.75e-05,0.17733559012413025,0.06301869451999664,0.12382812798023224,0.7861108779907227,nan,0.06301869451999664
116,0.1717107743024826,0.05902661755681038,0.13437500596046448,0.7495653629302979,0.05902661755681038,3.75e-05,0.17708846926689148,0.06285709142684937,0.14902344346046448,0.7853696942329407,nan,0.06285709142684937
117,0.17126496136188507,0.058718491345644,0.13474121689796448,0.7444559931755066,0.058718491345644,3.75e-05,0.17732687294483185,0.06300665438175201,0.13486328721046448,0.7833806276321411,nan,0.06300665438175201
118,0.17111371457576752,0.05861606448888779,0.1373291015625,0.7454241514205933,0.05861606448888779,3.75e-05,0.17704108357429504,0.06280872225761414,0.14208984375,0.7831867337226868,nan,0.06280872225761414
119,0.17075255513191223,0.05836857110261917,0.13725586235523224,0.7407509088516235,0.05836857110261917,3.75e-05,0.17652693390846252,0.06244710832834244,0.12841796875,0.7755717039108276,3.5003441252136924,0.06244710832834244
120,0.17120158672332764,0.05867511034011841,0.13999024033546448,0.7431207299232483,0.05867511034011841,3.75e-05,0.17764803767204285,0.06322313845157623,0.11640624701976776,0.7833095192909241,nan,0.06322313845157623
121,0.17184819281101227,0.05911825969815254,0.13466796278953552,0.7469996213912964,0.05911825969815254,3.75e-05,0.17699205875396729,0.0627770870923996,0.13232421875,0.7788352966308594,nan,0.0627770870923996
122,0.17096635699272156,0.05851229280233383,0.13588866591453552,0.7401040196418762,0.05851229280233383,3.75e-05,0.17712187767028809,0.06286580860614777,0.12138672173023224,0.7761498689651489,nan,0.06286580860614777
123,0.17074739933013916,0.058363206684589386,0.13825683295726776,0.7390443086624146,0.058363206684589386,3.75e-05,0.17684967815876007,0.06266961991786957,0.12119140475988388,0.7730652093887329,nan,0.06266961991786957
124,0.17075349390506744,0.058368414640426636,0.13735350966453552,0.7353090643882751,0.058368414640426636,3.75e-05,0.17705023288726807,0.06282421201467514,0.12021484225988388,0.7738126516342163,nan,0.06282421201467514
125,0.17089910805225372,0.05846899002790451,0.13461914658546448,0.739928126335144,0.05846899002790451,3.75e-05,0.17674842476844788,0.06261390447616577,0.13789062201976776,0.7739126682281494,nan,0.06261390447616577
126,0.17106005549430847,0.05857614800333977,0.13691405951976776,0.7407509684562683,0.05857614800333977,3.75e-05,0.17686614394187927,0.06268248707056046,0.11503906548023224,0.7712939381599426,nan,0.06268248707056046
127,0.17104323208332062,0.05856288596987724,0.13613280653953552,0.7398685216903687,0.05856288596987724,3.75e-05,0.17670221626758575,0.06257472932338715,0.12724609673023224,0.7734613418579102,nan,0.06257472932338715
128,0.1717640608549118,0.059064291417598724,0.13691405951976776,0.7437846660614014,0.059064291417598724,3.75e-05,0.17654357850551605,0.062467195093631744,0.12753906846046448,0.7764497995376587,nan,0.062467195093631744
129,0.17102256417274475,0.05854888632893562,0.13581542670726776,0.7383129596710205,0.05854888632893562,3.75e-05,0.1768091320991516,0.06264737248420715,0.12685546278953552,0.7750943899154663,3.5583672983255674,0.06264737248420715
130,0.1696249544620514,0.057598672807216644,0.13156738877296448,0.7280863523483276,0.057598672807216644,1.875e-05,0.1762181669473648,0.06222901865839958,0.11191406100988388,0.7661024928092957,nan,0.06222901865839958
131,0.16902920603752136,0.05719349905848503,0.12636718153953552,0.72188800573349,0.05719349905848503,1.875e-05,0.17617562413215637,0.0621986910700798,0.12187500298023224,0.7610692977905273,nan,0.0621986910700798
132,0.1689991056919098,0.05717364698648453,0.12885741889476776,0.7205901145935059,0.05717364698648453,1.875e-05,0.1761428862810135,0.06217274069786072,0.12470702826976776,0.7604497671127319,nan,0.06217274069786072
133,0.1690223515033722,0.0571887269616127,0.12836913764476776,0.7189822196960449,0.0571887269616127,1.875e-05,0.1759674847126007,0.06205552816390991,0.11787109076976776,0.7602071762084961,nan,0.06205552816390991
134,0.16880057752132416,0.05703967064619064,0.13200683891773224,0.7184650301933289,0.05703967064619064,1.875e-05,0.17589469254016876,0.061995357275009155,0.11865234375,0.7592113018035889,nan,0.061995357275009155
135,0.1685754656791687,0.05688982084393501,0.12812499701976776,0.7170805335044861,0.05688982084393501,1.875e-05,0.17587976157665253,0.06199095398187637,0.11962890625,0.7582049369812012,nan,0.06199095398187637
136,0.16856078803539276,0.0568772554397583,0.12619629502296448,0.716164231300354,0.0568772554397583,1.875e-05,0.1757168471813202,0.06186886504292488,0.12236328423023224,0.7591177225112915,nan,0.06186886504292488
137,0.16869650781154633,0.056969814002513885,0.13017578423023224,0.7183607816696167,0.056969814002513885,1.875e-05,0.17594724893569946,0.06203524395823479,0.12519530951976776,0.7584253549575806,nan,0.06203524395823479
