epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_loss
144,0.16706016659736633,0.0558551624417305,0.02507324144244194,0.6280850172042847,0.9247082471847534,3.75e-05,0.17691665887832642,0.06279271841049194,0.01933593675494194,0.7095034718513489,1.0299170017242432
145,0.1668587177991867,0.05572468787431717,0.0230712890625,0.6253072023391724,0.9207980036735535,3.75e-05,0.17621195316314697,0.06224943324923515,0.02353515662252903,0.7080410122871399,1.0276737213134766
146,0.16644465923309326,0.05544622614979744,0.02365722693502903,0.6224900484085083,0.9168577194213867,3.75e-05,0.1761733591556549,0.062228042632341385,0.02197265625,0.7061411142349243,1.025531530380249
147,0.1659153550863266,0.055090826004743576,0.02211914025247097,0.6187256574630737,0.9120195508003235,3.75e-05,0.17622777819633484,0.06228216737508774,0.01982421800494194,0.7037361264228821,1.0221830606460571
148,0.16620686650276184,0.05528853461146355,0.02292480506002903,0.6214399933815002,0.9156812429428101,3.75e-05,0.17616276443004608,0.06222683936357498,0.02128906175494194,0.7073632478713989,1.0272340774536133
149,0.1662207990884781,0.05529402568936348,0.02250976487994194,0.6201792359352112,0.9140011072158813,3.75e-05,0.17608579993247986,0.062178511172533035,0.02265625074505806,0.7091070413589478,1.0283101797103882
150,0.16590747237205505,0.05508928373456001,0.02238769456744194,0.6187794804573059,0.9118283987045288,3.75e-05,0.17678780853748322,0.06267565488815308,0.02109375037252903,0.7115083336830139,1.0324714183807373
151,0.16619040071964264,0.055278707295656204,0.02241211012005806,0.6191397905349731,0.9127646684646606,3.75e-05,0.17625650763511658,0.06228671222925186,0.02207031287252903,0.7044394612312317,1.0233056545257568
152,0.16624274849891663,0.055308692157268524,0.02231445349752903,0.6194835901260376,0.9133450388908386,3.75e-05,0.17607779800891876,0.062166787683963776,0.01835937425494194,0.7003089189529419,1.0174176692962646
153,0.1662641316652298,0.05531881004571915,0.02204589918255806,0.6185187101364136,0.9121809005737305,3.75e-05,0.1763332337141037,0.06235004588961601,0.02617187425494194,0.708433210849762,1.0284690856933594
154,0.1666724979877472,0.05560774728655815,0.02385253831744194,0.6221793293952942,0.9168292880058289,3.75e-05,0.17662107944488525,0.06252631545066833,0.02167968824505806,0.7109785079956055,1.0319359302520752
155,0.16699907183647156,0.05581483989953995,0.02243652381002903,0.62096107006073,0.9152566194534302,3.75e-05,0.1774274855852127,0.06314516812562943,0.02070312574505806,0.7171825170516968,1.039876937866211
156,0.16631898283958435,0.055372096598148346,0.02094726637005806,0.6161477565765381,0.9086422920227051,3.75e-05,0.17705169320106506,0.06287425756454468,0.02128906175494194,0.7109719514846802,1.0321705341339111
157,0.1655643731355667,0.05486006289720535,0.02294921875,0.6133430004119873,0.9049664735794067,3.75e-05,0.1759176254272461,0.0620553120970726,0.02382812462747097,0.7035771608352661,1.021667242050171
158,0.16518594324588776,0.05460793897509575,0.02243652381002903,0.6126939058303833,0.9037739038467407,3.75e-05,0.1755407303571701,0.06179391220211983,0.02529296837747097,0.6977849006652832,1.0147150754928589
159,0.16548645496368408,0.05480816215276718,0.0245361328125,0.6151171922683716,0.9071472883224487,3.75e-05,0.17637798190116882,0.06235821917653084,0.02138671837747097,0.7051979303359985,1.0253459215164185
160,0.16535454988479614,0.05471997335553169,0.021728515625,0.6120221018791199,0.9030545949935913,3.75e-05,0.17647095024585724,0.06244093179702759,0.01943359337747097,0.7073410749435425,1.027400255203247
161,0.16539126634597778,0.05474265664815903,0.021484375,0.6120800971984863,0.9030523300170898,3.75e-05,0.17612239718437195,0.06218935176730156,0.0224609375,0.7032578587532043,1.0214307308197021
162,0.16549961268901825,0.054817818105220795,0.02390136756002903,0.6130419969558716,0.9043349027633667,3.75e-05,0.17696122825145721,0.06282627582550049,0.02128906175494194,0.7071797251701355,1.0266144275665283
163,0.16689881682395935,0.055751413106918335,0.024169921875,0.6212480068206787,0.9154530763626099,3.75e-05,0.17673520743846893,0.06264568865299225,0.01982421800494194,0.7063959240913391,1.02531898021698
164,0.16537757217884064,0.054736245423555374,0.02243652381002903,0.6120643019676208,0.9031375646591187,3.75e-05,0.17555204033851624,0.061798226088285446,0.01845703087747097,0.6916807889938354,1.0067670345306396
165,0.16569331288337708,0.05494531989097595,0.023193359375,0.6152904629707336,0.9070789217948914,3.75e-05,0.17644181847572327,0.06243829056620598,0.01982421800494194,0.7014343738555908,1.0192947387695312
166,0.16617348790168762,0.05526233837008476,0.02500000037252903,0.616667628288269,0.9092985987663269,3.75e-05,0.1758023202419281,0.062014151364564896,0.01914062537252903,0.7003080248832703,1.0174118280410767
167,0.16691577434539795,0.05576268956065178,0.02348632737994194,0.6198089122772217,0.913663387298584,3.75e-05,0.1777280867099762,0.063291035592556,0.02392578125,0.7290560603141785,1.0545909404754639
168,0.16656990349292755,0.055525969713926315,0.02238769456744194,0.6183308362960815,0.9116592407226562,3.75e-05,0.17618097364902496,0.062309395521879196,0.0205078125,0.6987654566764832,1.016534447669983
169,0.1668877899646759,0.05575760081410408,0.02280273474752903,0.6174895167350769,0.910605251789093,3.75e-05,0.17747285962104797,0.06316094100475311,0.02089843712747097,0.71601802110672,1.03818678855896
170,0.16693297028541565,0.055780865252017975,0.02294921875,0.6212641596794128,0.9155809283256531,3.75e-05,0.1758098304271698,0.061993278563022614,0.02255859412252903,0.697557270526886,1.014240026473999
171,0.1652119755744934,0.05462685972452164,0.022216796875,0.6091752052307129,0.899340033531189,3.75e-05,0.17702911794185638,0.06286927312612534,0.02304687537252903,0.7105215787887573,1.0313469171524048
172,0.16600152850151062,0.0551525354385376,0.0240478515625,0.6176154017448425,0.9107052087783813,3.75e-05,0.1769055873155594,0.06274671107530594,0.02031249925494194,0.712492823600769,1.033569097518921
173,0.16543921828269958,0.05477795749902725,0.02204589918255806,0.6092337369918823,0.8992990255355835,3.75e-05,0.17590732872486115,0.06203768402338028,0.0224609375,0.6994115114212036,1.0167064666748047
174,0.16504332423210144,0.054518796503543854,0.02329101599752903,0.607974648475647,0.8974831700325012,3.75e-05,0.1767759919166565,0.06263826042413712,0.02265625074505806,0.7108846306800842,1.0323059558868408
175,0.1641375571489334,0.0539206862449646,0.0203857421875,0.601586103439331,0.8886228799819946,1.875e-05,0.17533402144908905,0.06164862588047981,0.01455078087747097,0.6874220967292786,1.0012691020965576
176,0.16358773410320282,0.053557686507701874,0.01691894605755806,0.5941580533981323,0.8783353567123413,1.875e-05,0.17514026165008545,0.06149894744157791,0.01650390587747097,0.6877397894859314,1.001121163368225
177,0.1630277782678604,0.05319085717201233,0.015551757998764515,0.589491605758667,0.8720458149909973,1.875e-05,0.1754942387342453,0.06174603849649429,0.01689453050494194,0.6919993162155151,1.0075852870941162
178,0.16277500987052917,0.053025923669338226,0.01594238355755806,0.5887549519538879,0.8711261749267578,1.875e-05,0.17535854876041412,0.0616617314517498,0.014941406436264515,0.6877658367156982,1.0017738342285156
179,0.16278474032878876,0.05303046107292175,0.01560058631002903,0.5877751111984253,0.869996190071106,1.875e-05,0.17488540709018707,0.06133416295051575,0.014453125186264515,0.6849153637886047,0.997898280620575
180,0.16268831491470337,0.05297020077705383,0.016357421875,0.5872455835342407,0.8690841794013977,1.875e-05,0.1750376969575882,0.06142253428697586,0.01611328125,0.6888741254806519,1.0027309656143188
181,0.16277101635932922,0.0530216284096241,0.01564941368997097,0.5886316299438477,0.8708305358886719,1.875e-05,0.1750791072845459,0.06147892400622368,0.014355468563735485,0.6838948130607605,0.9965125322341919
182,0.16221614181995392,0.05266208574175835,0.01589355431497097,0.5839514136314392,0.8644980192184448,1.875e-05,0.17468488216400146,0.061197228729724884,0.014843749813735485,0.6815102100372314,0.9930041432380676
183,0.1620694100856781,0.05256903916597366,0.01491699181497097,0.5838989615440369,0.8643277287483215,1.875e-05,0.17516323924064636,0.061529457569122314,0.014941406436264515,0.6883594393730164,1.0027343034744263
184,0.16212669014930725,0.05260598659515381,0.014892578125,0.5834729075431824,0.8635080456733704,1.875e-05,0.17523592710494995,0.06158587336540222,0.014941406436264515,0.6857116222381592,0.9989582300186157
185,0.1619696319103241,0.052502669394016266,0.01567382737994194,0.5837006568908691,0.8639030456542969,1.875e-05,0.17526380717754364,0.061579495668411255,0.01728515699505806,0.6869159936904907,1.0001554489135742
186,0.16200941801071167,0.05252649262547493,0.01577148400247097,0.5832601189613342,0.8634852170944214,1.875e-05,0.17505702376365662,0.061461519449949265,0.01748046837747097,0.684038519859314,0.9967862367630005
187,0.1620243489742279,0.052536625415086746,0.014721679501235485,0.5827674865722656,0.8626523017883301,1.875e-05,0.17515520751476288,0.06151465326547623,0.015625,0.6856855154037476,0.9993000030517578
188,0.16185317933559418,0.05242610722780228,0.01611328125,0.5829055905342102,0.8627277612686157,1.875e-05,0.174936443567276,0.061370305716991425,0.01669921912252903,0.6848465204238892,0.9971246719360352
189,0.16226163506507874,0.05269094556570053,0.01662597618997097,0.5853089094161987,0.8662190437316895,1.875e-05,0.17551526427268982,0.0617532804608345,0.01845703087747097,0.6956605911254883,1.0117063522338867
190,0.1622743308544159,0.05269666388630867,0.0169677734375,0.5835849046707153,0.8639886975288391,1.875e-05,0.1753435730934143,0.06164669245481491,0.014843749813735485,0.6905193328857422,1.005503535270691
191,0.16208510100841522,0.0525759682059288,0.01594238355755806,0.5827406644821167,0.8630479574203491,1.875e-05,0.17452628910541534,0.061078447848558426,0.0166015625,0.6825945377349854,0.9945402145385742
192,0.16184945404529572,0.05242203548550606,0.01640624925494194,0.5813812017440796,0.8608072996139526,1.875e-05,0.17466606199741364,0.06117554381489754,0.01416015625,0.6812952756881714,0.9939612150192261
193,0.16115258634090424,0.05197335034608841,0.014111327938735485,0.57673180103302,0.8542280197143555,9.375e-06,0.17449578642845154,0.06106214597821236,0.01650390587747097,0.6780339479446411,0.988264262676239
194,0.16114766895771027,0.051974546164274216,0.01296386681497097,0.5763869285583496,0.8534184694290161,9.375e-06,0.17450137436389923,0.06106369569897652,0.014453125186264515,0.6764236688613892,0.9869709014892578
195,0.16094231605529785,0.05183623358607292,0.013378906063735485,0.5744017362594604,0.850612998008728,9.375e-06,0.17478515207767487,0.06126031279563904,0.011035156436264515,0.6787667870521545,0.9902602434158325
196,0.1610652506351471,0.051915280520915985,0.01430664025247097,0.5753248929977417,0.8520107269287109,9.375e-06,0.1745644062757492,0.06110658124089241,0.01572265662252903,0.6778755784034729,0.9887666702270508
197,0.16069592535495758,0.05167965963482857,0.014575195498764515,0.5722617506980896,0.8479652404785156,9.375e-06,0.17465487122535706,0.06117091327905655,0.014941406436264515,0.6798615455627441,0.9911248087882996
198,0.1606987714767456,0.051680855453014374,0.0135498046875,0.5725173950195312,0.8481337428092957,9.375e-06,0.17442217469215393,0.06099604442715645,0.01933593675494194,0.6791871786117554,0.9903758764266968
199,0.16083525121212006,0.05177275091409683,0.01345214806497097,0.5745853185653687,0.8508223295211792,9.375e-06,0.17476806044578552,0.061246372759342194,0.015625,0.6830390691757202,0.9953425526618958
200,0.16059254109859467,0.05161226540803909,0.015209960751235485,0.5723568797111511,0.8479286432266235,9.375e-06,0.1747744083404541,0.061259202659130096,0.01474609412252903,0.6819426417350769,0.9941858053207397
201,0.1606009155511856,0.051617901772260666,0.013867187313735485,0.5727421045303345,0.8484818339347839,9.375e-06,0.17443320155143738,0.06101273372769356,0.01630859449505806,0.6763983964920044,0.9867286682128906
202,0.160432368516922,0.05150959640741348,0.014575195498764515,0.5722283124923706,0.8475960493087769,9.375e-06,0.17449244856834412,0.06105072423815727,0.0166015625,0.680008590221405,0.9917861223220825
203,0.16039243340492249,0.05148470401763916,0.013232422061264515,0.5707974433898926,0.8457903861999512,9.375e-06,0.17453695833683014,0.06107497960329056,0.01865234412252903,0.6799103617668152,0.9915849566459656
204,0.16050688922405243,0.05155729129910469,0.01416015625,0.5710088014602661,0.8461372256278992,9.375e-06,0.17465636134147644,0.061170756816864014,0.01523437537252903,0.6802733540534973,0.9925239682197571
205,0.16050052642822266,0.05155269056558609,0.013427734375,0.5710258483886719,0.8460712432861328,9.375e-06,0.17462198436260223,0.06113877147436142,0.01552734337747097,0.6810744404792786,0.9929680824279785
206,0.16044102609157562,0.05151410028338432,0.013623046688735485,0.5720526576042175,0.8474556803703308,9.375e-06,0.1743914783000946,0.06097761541604996,0.01513671875,0.6771274209022522,0.9874662160873413
207,0.16036245226860046,0.051465243101119995,0.013964843936264515,0.5703777074813843,0.8450964689254761,9.375e-06,0.1744137555360794,0.061003994196653366,0.01552734337747097,0.6788598895072937,0.9898053407669067
208,0.16045862436294556,0.051525622606277466,0.01552734337747097,0.5705292820930481,0.8454143404960632,9.375e-06,0.17462818324565887,0.06113426759839058,0.01406249962747097,0.6802473068237305,0.9919061660766602
209,0.1604985147714615,0.05155031755566597,0.014404296875,0.5709517598152161,0.845923125743866,9.375e-06,0.17451414465904236,0.061073340475559235,0.01728515699505806,0.6788331866264343,0.989532470703125
210,0.16045017540454865,0.05151987820863724,0.014941406436264515,0.5708019137382507,0.8455492854118347,9.375e-06,0.1745290607213974,0.06107769161462784,0.013476562686264515,0.6771435737609863,0.9880561828613281
211,0.16037453711032867,0.05147188901901245,0.01499023474752903,0.5706309080123901,0.8454090356826782,9.375e-06,0.17454613745212555,0.06108319014310837,0.01503906212747097,0.6797772645950317,0.9911181330680847
212,0.16017307341098785,0.05134369060397148,0.01418456993997097,0.5696715712547302,0.8440119028091431,4.6875e-06,0.17440281808376312,0.0609898567199707,0.015429687686264515,0.6764047741889954,0.986756443977356
213,0.15994244813919067,0.05119514465332031,0.012500000186264515,0.567720353603363,0.8412440419197083,4.6875e-06,0.17444488406181335,0.06102071329951286,0.01455078087747097,0.6786036491394043,0.9897589683532715
214,0.15978877246379852,0.051095593720674515,0.01376953162252903,0.5671430826187134,0.840499758720398,4.6875e-06,0.17435254156589508,0.060952961444854736,0.01474609412252903,0.677686870098114,0.9882450103759766
215,0.15989089012145996,0.051160961389541626,0.014111327938735485,0.5681451559066772,0.841739296913147,4.6875e-06,0.17440873384475708,0.0609930083155632,0.01738281175494194,0.6784999370574951,0.989841639995575
216,0.15988275408744812,0.051156871020793915,0.01376953162252903,0.5671015977859497,0.8404027223587036,4.6875e-06,0.1745176911354065,0.0610661581158638,0.01630859449505806,0.678223729133606,0.9894097447395325
217,0.15981827676296234,0.05111599713563919,0.01320800743997097,0.5672970414161682,0.8405672907829285,4.6875e-06,0.17442893981933594,0.060999494045972824,0.01679687574505806,0.6781989336013794,0.9892627000808716
218,0.1596953123807907,0.05103672668337822,0.0137939453125,0.5663748979568481,0.8392915725708008,4.6875e-06,0.1743806153535843,0.06097271293401718,0.01455078087747097,0.6780049204826355,0.9889742732048035
219,0.1598583161830902,0.05114230513572693,0.01437988318502903,0.5674760937690735,0.8408997654914856,4.6875e-06,0.1743522584438324,0.06094592809677124,0.01523437537252903,0.6777375340461731,0.9884939193725586
220,0.15973976254463196,0.051065027713775635,0.01381835900247097,0.5666542649269104,0.8396432995796204,4.6875e-06,0.17437469959259033,0.060969166457653046,0.01552734337747097,0.6773616671562195,0.9881747961044312
221,0.15964612364768982,0.05100464075803757,0.01369628868997097,0.5664041042327881,0.8394225239753723,4.6875e-06,0.17435239255428314,0.06095132231712341,0.01601562462747097,0.6772249937057495,0.9878399968147278
