epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
138,0.16873684525489807,0.05699075013399124,0.08864746242761612,0.6763922572135925,0.9876663088798523,1.875e-05,0.17879712581634521,0.06475193798542023,0.0810546875,0.7391772270202637,nan,1.0682039260864258
139,0.16849981248378754,0.056829385459423065,0.08586426079273224,0.6740448474884033,0.9846035242080688,1.875e-05,0.1789979487657547,0.06498198956251144,0.08154296875,0.7388094663619995,3.5313582647638375,1.0674619674682617
140,0.1687413454055786,0.05699274688959122,0.08420410007238388,0.6753326654434204,0.9863736033439636,1.875e-05,0.17893612384796143,0.06482016295194626,0.08193359524011612,0.743739902973175,nan,1.0736231803894043
141,0.1690022200345993,0.05717011168599129,0.08229980617761612,0.6763548254966736,0.9878784418106079,1.875e-05,0.17857983708381653,0.06454382836818695,0.08154296875,0.7389675378799438,nan,1.0676424503326416
142,0.16807761788368225,0.0565493181347847,0.08295898139476776,0.669836163520813,0.978845477104187,1.875e-05,0.1788903772830963,0.0648045688867569,0.08124999701976776,0.7394664287567139,nan,1.0677083730697632
143,0.1681964099407196,0.0566268153488636,0.0826416015625,0.6709054708480835,0.9802107810974121,1.875e-05,0.17849618196487427,0.06454665958881378,0.08339843899011612,0.7361387014389038,nan,1.0642025470733643
144,0.16859908401966095,0.05689679831266403,0.08625487983226776,0.6737199425697327,0.9843611717224121,1.875e-05,0.17852826416492462,0.06453822553157806,0.08330078423023224,0.7379477620124817,nan,1.0663255453109741
145,0.16814836859703064,0.0565960630774498,0.08317871391773224,0.6695582270622253,0.9786564707756042,1.875e-05,0.178742915391922,0.0647474080324173,0.07246093451976776,0.7363311052322388,nan,1.0652406215667725
146,0.16809971630573273,0.056560128927230835,0.0821533203125,0.669500470161438,0.9785038232803345,1.875e-05,0.17826199531555176,0.06431891024112701,0.07421875,0.7335716485977173,nan,1.0606333017349243
147,0.16802147030830383,0.05650580674409866,0.08413086086511612,0.6684325933456421,0.9772199392318726,1.875e-05,0.1787031888961792,0.06466734409332275,0.07832030951976776,0.7385104894638062,nan,1.0674550533294678
148,0.16820350289344788,0.05663023144006729,0.08103027194738388,0.669784665107727,0.9788910746574402,1.875e-05,0.17795750498771667,0.06409833580255508,0.07783202826976776,0.728737473487854,nan,1.0544794797897339
149,0.16868272423744202,0.05695483833551407,0.08278808742761612,0.6728270649909973,0.9832077026367188,1.875e-05,0.17826859652996063,0.06428400427103043,0.07763671875,0.7345733642578125,3.5106822287568122,1.061987042427063
150,0.16792257130146027,0.056440871208906174,0.08444824069738388,0.6679847240447998,0.9767231941223145,1.875e-05,0.1784309297800064,0.06449951231479645,0.07744140923023224,0.7334799766540527,nan,1.0607359409332275
151,0.167931467294693,0.05644906684756279,0.08110351860523224,0.6656381487846375,0.9735376238822937,1.875e-05,0.17848888039588928,0.06452621519565582,0.078125,0.7338504791259766,nan,1.0610589981079102
152,0.16751046478748322,0.05616277456283569,0.08115234225988388,0.6633440256118774,0.970193088054657,1.875e-05,0.17865169048309326,0.06463862955570221,0.07832030951976776,0.732930600643158,nan,1.0599021911621094
153,0.16759932041168213,0.056224655359983444,0.0823974609375,0.6628679037094116,0.9696186184883118,1.875e-05,0.17807982861995697,0.06421343237161636,0.08173827826976776,0.7306861281394958,nan,1.0567933320999146
154,0.16730715334415436,0.05602914094924927,0.08574219048023224,0.6625376343727112,0.9693589210510254,1.875e-05,0.17799250781536102,0.06416735053062439,0.08183594048023224,0.7285356521606445,nan,1.0549745559692383
155,0.16738773882389069,0.0560833103954792,0.0838623046875,0.6608977913856506,0.9672336578369141,1.875e-05,0.17842872440814972,0.06447350978851318,0.0751953125,0.7334799766540527,nan,1.061133623123169
156,0.1684049814939499,0.0567653588950634,0.08205566555261612,0.6688036918640137,0.9779545068740845,1.875e-05,0.17940156161785126,0.0652671679854393,0.07988281548023224,0.7400644421577454,nan,1.0696622133255005
157,0.16854552924633026,0.05685548111796379,0.08205566555261612,0.6705988645553589,0.9804534912109375,1.875e-05,0.17837581038475037,0.06439954042434692,0.083984375,0.7336176037788391,nan,1.0606794357299805
158,0.16729262471199036,0.05601836368441582,0.08229980617761612,0.6614673137664795,0.9679751396179199,1.875e-05,0.17783471941947937,0.06405103206634521,0.07900390774011612,0.726304829120636,nan,1.0513529777526855
159,0.16712410748004913,0.05590762570500374,0.08205566555261612,0.6586629748344421,0.9642890691757202,1.875e-05,0.17845086753368378,0.06450172513723373,0.07246093451976776,0.7301314473152161,3.5535042614275243,1.056545376777649
160,0.1674695760011673,0.056136202067136765,0.08083496242761612,0.6616536974906921,0.9684062004089355,1.875e-05,0.17799249291419983,0.06416763365268707,0.07763671875,0.727228045463562,nan,1.0525274276733398
161,0.1672854721546173,0.05601133778691292,0.08291015774011612,0.6596264243125916,0.9655981063842773,1.875e-05,0.17832209169864655,0.06441676616668701,0.07607422024011612,0.7250617146492004,nan,1.049705147743225
162,0.1674955189228058,0.05615006759762764,0.08598633110523224,0.6614944934844971,0.9681671857833862,1.875e-05,0.1782565712928772,0.06437643617391586,0.08447265625,0.7307842373847961,nan,1.056918740272522
163,0.16699327528476715,0.05581445246934891,0.07985839992761612,0.6587859392166138,0.9643754959106445,1.875e-05,0.17833976447582245,0.06439567357301712,0.08056640625,0.7318111658096313,nan,1.0584986209869385
164,0.16723410785198212,0.055978141725063324,0.08281250298023224,0.6597960591316223,0.9656558036804199,1.875e-05,0.17788080871105194,0.06406428664922714,0.08193359524011612,0.7255943417549133,nan,1.0508272647857666
165,0.16738715767860413,0.05608165264129639,0.0811767578125,0.6615743041038513,0.9681366682052612,1.875e-05,0.17812561988830566,0.06430922448635101,0.0771484375,0.7275333404541016,nan,1.0532371997833252
166,0.16715213656425476,0.055920202285051346,0.08164062350988388,0.658570408821106,0.9638960957527161,1.875e-05,0.17812059819698334,0.06422653794288635,0.07675781100988388,0.7287846803665161,nan,1.05508291721344
167,0.16699956357479095,0.05581597238779068,0.08134765923023224,0.6576862335205078,0.9630807638168335,1.875e-05,0.17827358841896057,0.064460389316082,0.07548828423023224,0.7270909547805786,nan,1.0532267093658447
168,0.16727712750434875,0.05600651353597641,0.0804443359375,0.6584147214889526,0.964009165763855,1.875e-05,0.17783448100090027,0.06403626501560211,0.08212890475988388,0.7246477007865906,nan,1.0497710704803467
169,0.1667812615633011,0.05567549914121628,0.08400879055261612,0.6551364660263062,0.9596441984176636,1.875e-05,0.17755046486854553,0.06381313502788544,0.07988281548023224,0.7196094393730164,3.5095070111011446,1.0426971912384033
170,0.16685469448566437,0.05572526901960373,0.08315429836511612,0.6545259952545166,0.9589176177978516,1.875e-05,0.17856630682945251,0.06462974846363068,0.08164062350988388,0.728068470954895,nan,1.0543006658554077
171,0.16670231521129608,0.05562165379524231,0.08544921875,0.6547614336013794,0.9590363502502441,1.875e-05,0.17804619669914246,0.06421740353107452,0.07753906399011612,0.7255128622055054,nan,1.0506147146224976
172,0.16720114648342133,0.05595359951257706,0.08144531399011612,0.6587973833084106,0.9647777676582336,1.875e-05,0.17774927616119385,0.06394236534833908,0.07763671875,0.723484992980957,nan,1.0474369525909424
173,0.16665354371070862,0.05558932572603226,0.07937011867761612,0.6536622643470764,0.9577541351318359,1.875e-05,0.1783302277326584,0.06440360099077225,0.07578124850988388,0.7284366488456726,nan,1.0544379949569702
174,0.16735230386257172,0.05605408549308777,0.08120117336511612,0.6595412492752075,0.9656215906143188,1.875e-05,0.17780086398124695,0.0640043169260025,0.08066406100988388,0.7222681045532227,nan,1.0464776754379272
175,0.16650602221488953,0.05549093335866928,0.07937011867761612,0.6524877548217773,0.9560027122497559,1.875e-05,0.17789705097675323,0.06406879425048828,0.07734374701976776,0.7239366769790649,nan,1.0486128330230713
176,0.1670631468296051,0.05586401745676994,0.07929687201976776,0.6562415361404419,0.9613571166992188,1.875e-05,0.17841103672981262,0.06446324288845062,0.07851562649011612,0.7304304838180542,nan,1.0568472146987915
177,0.16717548668384552,0.05593769624829292,0.0814208984375,0.6574063897132874,0.9629987478256226,1.875e-05,0.17774710059165955,0.06398861110210419,0.08124999701976776,0.7223224639892578,nan,1.045875072479248
178,0.16653403639793396,0.055506251752376556,0.08444824069738388,0.6526047587394714,0.9562171697616577,1.875e-05,0.17806564271450043,0.0642281174659729,0.07451172173023224,0.7257935404777527,nan,1.0504586696624756
179,0.1667782962322235,0.05567256733775139,0.0810546875,0.6530980467796326,0.956963837146759,1.875e-05,0.17827990651130676,0.06434880197048187,0.07666015625,0.7297808527946472,3.534509054398799,1.0555707216262817
180,0.16612853109836578,0.05523868650197983,0.08085937798023224,0.6484605073928833,0.95081627368927,9.375e-06,0.17761310935020447,0.06389652192592621,0.07929687201976776,0.7187099456787109,nan,1.0418078899383545
181,0.16537636518478394,0.05474046617746353,0.07973632961511612,0.6439160108566284,0.9441720247268677,9.375e-06,0.1775236874818802,0.06384681165218353,0.06972656399011612,0.7183903455734253,nan,1.0418440103530884
182,0.16512814164161682,0.05457671359181404,0.07526855170726776,0.6416287422180176,0.9413639903068542,9.375e-06,0.17726576328277588,0.06361855566501617,0.07480468600988388,0.7146862149238586,nan,1.0366249084472656
183,0.16477881371974945,0.05434560030698776,0.07929687201976776,0.6393308639526367,0.9377239942550659,9.375e-06,0.17739063501358032,0.06369642913341522,0.07177734375,0.7191944718360901,nan,1.0425903797149658
184,0.16487684845924377,0.05440865084528923,0.07990722358226776,0.6403990983963013,0.93938148021698,9.375e-06,0.17738081514835358,0.06370213627815247,0.07402344048023224,0.7175455689430237,nan,1.0398768186569214
185,0.1647055745124817,0.0542977936565876,0.07919921725988388,0.6400806307792664,0.938759446144104,9.375e-06,0.17737385630607605,0.06374560296535492,0.07080078125,0.7167792916297913,nan,1.0394152402877808
186,0.16461670398712158,0.05423795431852341,0.07763671875,0.6384032368659973,0.9368869662284851,9.375e-06,0.1769731491804123,0.06338384747505188,0.07832030951976776,0.7155885696411133,nan,1.0376607179641724
187,0.16452409327030182,0.05417758226394653,0.07683105766773224,0.6378286480903625,0.9357423782348633,9.375e-06,0.17689499258995056,0.06332387030124664,0.07558593899011612,0.7130972146987915,nan,1.03425931930542
188,0.16468311846256256,0.054281361401081085,0.07915039360523224,0.6385306119918823,0.9366235733032227,9.375e-06,0.1769556701183319,0.06341630220413208,0.0712890625,0.7124058604240417,nan,1.0334291458129883
189,0.1645026057958603,0.054162196815013885,0.07646484673023224,0.6376833915710449,0.9357253909111023,9.375e-06,0.17755065858364105,0.06379814445972443,0.07783202826976776,0.7210115194320679,3.5049508630280206,1.0444759130477905
190,0.16459651291370392,0.0542265847325325,0.07763671875,0.6379647254943848,0.9360955953598022,9.375e-06,0.17680472135543823,0.06326869130134583,0.06904296576976776,0.7122939229011536,nan,1.0334097146987915
191,0.16467717289924622,0.054277289658784866,0.07856445014476776,0.6385034918785095,0.9368980526924133,9.375e-06,0.1773340106010437,0.06372913718223572,0.07285156100988388,0.7172812223434448,nan,1.0398318767547607
192,0.16448944807052612,0.054154060781002045,0.07539062201976776,0.6372510194778442,0.9349567294120789,9.375e-06,0.1771751195192337,0.06355254352092743,0.07392577826976776,0.7128031849861145,nan,1.0337826013565063
193,0.16454347968101501,0.05418960377573967,0.07827148586511612,0.6376632452011108,0.935564398765564,9.375e-06,0.1769697666168213,0.06340683996677399,0.06884765625,0.7101828455924988,nan,1.0308210849761963
194,0.16462919116020203,0.054248154163360596,0.0792236328125,0.6379799246788025,0.9360418319702148,9.375e-06,0.17721597850322723,0.06357832252979279,0.07246093451976776,0.7151291966438293,nan,1.0369503498077393
195,0.16477732360363007,0.05434354394674301,0.07753906399011612,0.6389895677566528,0.937552809715271,9.375e-06,0.17721445858478546,0.06362563371658325,0.07080078125,0.713901698589325,nan,1.0348602533340454
196,0.1644752472639084,0.05414397269487381,0.07802734524011612,0.6368648409843445,0.9345129132270813,9.375e-06,0.1774115264415741,0.06368105858564377,0.07265625149011612,0.717263400554657,nan,1.039603590965271
197,0.16493536531925201,0.05444487929344177,0.07988281548023224,0.6394763588905334,0.938352108001709,9.375e-06,0.17731814086437225,0.0636681616306305,0.07021484524011612,0.7168370485305786,nan,1.0389329195022583
198,0.1645645946264267,0.0541992112994194,0.07810058444738388,0.6366540789604187,0.9344382286071777,9.375e-06,0.17678986489772797,0.06326095759868622,0.0693359375,0.710854709148407,nan,1.0316500663757324
199,0.16426603496074677,0.054007358849048615,0.0772705078125,0.6342595219612122,0.9311051368713379,9.375e-06,0.1771276295185089,0.06353553384542465,0.07167968899011612,0.7094134092330933,3.488449635780138,1.0298649072647095
200,0.16434288024902344,0.05405478924512863,0.07734374701976776,0.6355396509170532,0.9327185750007629,9.375e-06,0.17717483639717102,0.06358040869235992,0.07236327975988388,0.7145205140113831,nan,1.035724401473999
201,0.16433824598789215,0.05405588075518608,0.07661132514476776,0.6359513998031616,0.9333972930908203,9.375e-06,0.17701396346092224,0.06346388161182404,0.07236327975988388,0.7113817930221558,nan,1.032200813293457
202,0.16417524218559265,0.05394824594259262,0.07670898735523224,0.6347392201423645,0.9316362142562866,9.375e-06,0.17687729001045227,0.06334586441516876,0.07490234076976776,0.7106322646141052,nan,1.0309492349624634
203,0.1640879511833191,0.05389149859547615,0.0760498046875,0.6352033019065857,0.932080864906311,9.375e-06,0.17674338817596436,0.0632380023598671,0.07167968899011612,0.7106596827507019,nan,1.0318901538848877
204,0.16415676474571228,0.053933680057525635,0.07661132514476776,0.6336203813552856,0.9302794337272644,9.375e-06,0.1771366149187088,0.06350192427635193,0.07470703125,0.7156169414520264,nan,1.0379259586334229
205,0.16435648500919342,0.0540633425116539,0.07746581733226776,0.6352523565292358,0.9324482083320618,9.375e-06,0.17737162113189697,0.06375743448734283,0.072265625,0.7142139673233032,nan,1.0359877347946167
206,0.16457298398017883,0.05420627444982529,0.07709960639476776,0.6363674402236938,0.9339619874954224,9.375e-06,0.1772809624671936,0.0636342391371727,0.06875000149011612,0.7158075571060181,nan,1.037978172302246
207,0.16405585408210754,0.053869664669036865,0.07763671875,0.6331120133399963,0.9295403361320496,9.375e-06,0.17685122787952423,0.0632900521159172,0.07734374701976776,0.7125003933906555,nan,1.0336432456970215
208,0.16397681832313538,0.05381554365158081,0.0753173828125,0.6334644556045532,0.9300753474235535,9.375e-06,0.17712636291980743,0.063518226146698,0.07402344048023224,0.7123292088508606,nan,1.0333831310272217
209,0.1639861762523651,0.05382122844457626,0.07929687201976776,0.632738471031189,0.9288941621780396,9.375e-06,0.1769331395626068,0.06338702142238617,0.07490234076976776,0.7103938460350037,3.4712781880532617,1.0314292907714844
210,0.1634693294763565,0.053484462201595306,0.07651367038488388,0.6296290159225464,0.924355685710907,4.6875e-06,0.17663970589637756,0.0631568655371666,0.07236327975988388,0.7081276178359985,nan,1.028434157371521
211,0.16343703866004944,0.0534631721675396,0.07675781100988388,0.6289741396903992,0.9235690236091614,4.6875e-06,0.17653492093086243,0.06306655704975128,0.07207031548023224,0.7083690762519836,nan,1.028272032737732
212,0.1632206290960312,0.05332059785723686,0.07490234076976776,0.6274901628494263,0.9214304685592651,4.6875e-06,0.17664870619773865,0.06316958367824554,0.0732421875,0.7084771394729614,nan,1.0288400650024414
213,0.16318747401237488,0.053299061954021454,0.07553710788488388,0.6270001530647278,0.920749843120575,4.6875e-06,0.17646652460098267,0.06303463131189346,0.06962890923023224,0.7067207098007202,nan,1.0262387990951538
214,0.16322925686836243,0.053327422589063644,0.0753173828125,0.6274818181991577,0.9215099215507507,4.6875e-06,0.17671576142311096,0.06321442127227783,0.06953124701976776,0.7079111933708191,nan,1.027640700340271
215,0.1631014198064804,0.053242575377225876,0.0762939453125,0.6265984773635864,0.9203926920890808,4.6875e-06,0.17663156986236572,0.06315429508686066,0.07333984225988388,0.707918643951416,nan,1.0277875661849976
216,0.1631464660167694,0.053272832185029984,0.0733642578125,0.6266855001449585,0.9202925562858582,4.6875e-06,0.17644977569580078,0.06300720572471619,0.06796874850988388,0.7060562372207642,nan,1.0252058506011963
217,0.1629754900932312,0.05316031724214554,0.078369140625,0.626551628112793,0.9200965762138367,4.6875e-06,0.17654001712799072,0.06310166418552399,0.06728515774011612,0.7058480381965637,nan,1.0252869129180908
218,0.1629377007484436,0.05313657969236374,0.0765380859375,0.625667929649353,0.9188259840011597,4.6875e-06,0.17644192278385162,0.06305035203695297,0.07001952826976776,0.7062156796455383,nan,1.0258846282958984
219,0.16302189230918884,0.053192030638456345,0.07597656548023224,0.6258912086486816,0.9192205667495728,4.6875e-06,0.1765362024307251,0.06310467422008514,0.06582031399011612,0.7055809497833252,3.446436810986696,1.0247693061828613
220,0.16294923424720764,0.053141772747039795,0.07355956733226776,0.626192033290863,0.9196223020553589,4.6875e-06,0.17636196315288544,0.06296408921480179,0.06943359225988388,0.7049760818481445,nan,1.0236566066741943
221,0.16300997138023376,0.053183577954769135,0.07329101860523224,0.6250408887863159,0.9179729223251343,4.6875e-06,0.1766064167022705,0.06311921775341034,0.07607422024011612,0.7088252902030945,nan,1.0287789106369019
222,0.16296885907649994,0.05315716937184334,0.0765380859375,0.6257178783416748,0.9189311861991882,4.6875e-06,0.17648223042488098,0.06305825710296631,0.06962890923023224,0.7049265503883362,nan,1.0236761569976807
223,0.16286982595920563,0.05309199169278145,0.07578124850988388,0.6250497102737427,0.917939305305481,4.6875e-06,0.17658844590187073,0.06314119696617126,0.07041015475988388,0.705924391746521,nan,1.025273084640503
224,0.16294901072978973,0.05314270406961441,0.07326660305261612,0.6257505416870117,0.9189300537109375,4.6875e-06,0.17640551924705505,0.06300842761993408,0.06865234673023224,0.7040939927101135,nan,1.0227214097976685
225,0.16295388340950012,0.053146760910749435,0.07487793266773224,0.6258056163787842,0.9192436337471008,4.6875e-06,0.17646534740924835,0.06303436309099197,0.06669922173023224,0.7064549922943115,nan,1.025588870048523
226,0.16301588714122772,0.053186189383268356,0.0748291015625,0.6266658902168274,0.9204147458076477,4.6875e-06,0.17647185921669006,0.0630427822470665,0.07207031548023224,0.7062131762504578,nan,1.0255460739135742
227,0.1629393994808197,0.05313752964138985,0.07355956733226776,0.6254485845565796,0.9185697436332703,4.6875e-06,0.17633619904518127,0.06294406205415726,0.07148437201976776,0.7034140825271606,nan,1.0218645334243774
228,0.16308315098285675,0.053232353180646896,0.07485351711511612,0.6259965896606445,0.9193053245544434,4.6875e-06,0.17645946145057678,0.06303701549768448,0.06777343899011612,0.7043063640594482,nan,1.0231177806854248
229,0.16298237442970276,0.0531647615134716,0.07517089694738388,0.6256795525550842,0.9189427495002747,4.6875e-06,0.1766359955072403,0.06319133937358856,0.0712890625,0.7058027386665344,3.462375127594494,1.0248253345489502
230,0.16295552253723145,0.053147830069065094,0.07451172173023224,0.6257415413856506,0.9190128445625305,4.6875e-06,0.17636623978614807,0.0629475936293602,0.07158203423023224,0.7061295509338379,nan,1.025260090827942
231,0.1628476083278656,0.05307638645172119,0.07539062201976776,0.6257538795471191,0.9190333485603333,4.6875e-06,0.1765691339969635,0.06312793493270874,0.06777343899011612,0.706180214881897,nan,1.0254461765289307
232,0.162898987531662,0.05311189219355583,0.07631836086511612,0.6253423690795898,0.9187455177307129,4.6875e-06,0.17636120319366455,0.06298014521598816,0.07402344048023224,0.7045626044273376,nan,1.0230977535247803
233,0.16273939609527588,0.05300828069448471,0.07539062201976776,0.6244664788246155,0.9171954989433289,4.6875e-06,0.1764679253101349,0.06304411590099335,0.07109375298023224,0.7052412033081055,nan,1.0242639780044556
234,0.1627303659915924,0.05300138145685196,0.07363281399011612,0.6241486668586731,0.9169908761978149,4.6875e-06,0.17633560299873352,0.06295458227396011,0.07373046875,0.7043731808662415,nan,1.0229542255401611
235,0.1627502143383026,0.053010933101177216,0.07294921576976776,0.6235290765762329,0.9159179925918579,4.6875e-06,0.1764373630285263,0.06302783638238907,0.06806640326976776,0.7042785882949829,nan,1.023000955581665
236,0.16272245347499847,0.052995193749666214,0.076416015625,0.623805820941925,0.9163686633110046,4.6875e-06,0.17648717761039734,0.06307736039161682,0.06757812201976776,0.7052183151245117,nan,1.0243029594421387
237,0.16268017888069153,0.05296776816248894,0.07548828423023224,0.6235595345497131,0.9161728024482727,4.6875e-06,0.17626193165779114,0.06289101392030716,0.07626952975988388,0.7039560079574585,nan,1.022486925125122
238,0.16240231692790985,0.052787769585847855,0.07517089694738388,0.6219521760940552,0.913726806640625,2.34375e-06,0.17635533213615417,0.06295391172170639,0.06806640326976776,0.7040189504623413,nan,1.0227051973342896
239,0.16242244839668274,0.05280105397105217,0.07526855170726776,0.6218669414520264,0.9135450124740601,2.34375e-06,0.17626872658729553,0.06289707869291306,0.06386718899011612,0.70452481508255,3.4365841279345526,1.0233628749847412
240,0.1623820960521698,0.05277411267161369,0.07421875,0.6217151880264282,0.913348376750946,2.34375e-06,0.17644096910953522,0.0630311518907547,0.06865234673023224,0.7036192417144775,nan,1.0222665071487427
241,0.16233594715595245,0.05274474620819092,0.07675781100988388,0.6211267709732056,0.9126443862915039,2.34375e-06,0.17625847458839417,0.06288237124681473,0.07197265326976776,0.7043493986129761,nan,1.0228612422943115
242,0.1624242216348648,0.05280328914523125,0.07260742038488388,0.6219658851623535,0.9137598872184753,2.34375e-06,0.17631788551807404,0.06293921917676926,0.07285156100988388,0.7043851017951965,nan,1.0231611728668213
243,0.16242220997810364,0.05279975011944771,0.07373046875,0.6222765445709229,0.9140895009040833,2.34375e-06,0.1764085590839386,0.06301923096179962,0.06572265923023224,0.7038036584854126,nan,1.0221885442733765
244,0.16240520775318146,0.05278996378183365,0.07382812350988388,0.6216102242469788,0.913105845451355,2.34375e-06,0.17630043625831604,0.06292638927698135,0.06982421875,0.702917754650116,nan,1.021172046661377
245,0.1623212993144989,0.05273457616567612,0.07583007961511612,0.621169924736023,0.912571132183075,2.34375e-06,0.17629292607307434,0.06292419135570526,0.06884765625,0.7026199102401733,nan,1.020720362663269
246,0.16239288449287415,0.05278138443827629,0.075927734375,0.6214720606803894,0.9129606485366821,2.34375e-06,0.1763325035572052,0.06295124441385269,0.07275390625,0.7043030858039856,nan,1.0232136249542236
247,0.16222801804542542,0.052674971520900726,0.07619629055261612,0.6205911040306091,0.9118803143501282,2.34375e-06,0.1762591451406479,0.06287208944559097,0.07255859673023224,0.7049981951713562,nan,1.0242575407028198
248,0.16229602694511414,0.05271673947572708,0.07319335639476776,0.6213431358337402,0.9128648042678833,2.34375e-06,0.1761731505393982,0.06283261626958847,0.068359375,0.7014347314834595,nan,1.0192492008209229
249,0.16225174069404602,0.05268940329551697,0.07329101860523224,0.621010959148407,0.9123417139053345,2.34375e-06,0.17618492245674133,0.06284232437610626,0.07080078125,0.7005111575126648,3.438785832268119,1.0179829597473145
250,0.16232307255268097,0.052738260477781296,0.07570800930261612,0.621540904045105,0.9132598042488098,2.34375e-06,0.17620302736759186,0.06284449994564056,0.07294921576976776,0.7023946642875671,nan,1.0203688144683838
251,0.16227704286575317,0.05270691588521004,0.075439453125,0.6205168962478638,0.9116560220718384,2.34375e-06,0.17639479041099548,0.06299790740013123,0.07041015475988388,0.7044073343276978,nan,1.023076057434082
252,0.1622367948293686,0.05268082767724991,0.07436523586511612,0.6202784776687622,0.9115341305732727,2.34375e-06,0.17620551586151123,0.0628606304526329,0.07314453274011612,0.7027244567871094,nan,1.0209934711456299
253,0.16225337982177734,0.052692342549562454,0.07316894829273224,0.6209276914596558,0.9120952486991882,2.34375e-06,0.17610061168670654,0.0627637654542923,0.07382812350988388,0.7022191286087036,nan,1.0202875137329102
254,0.16222816705703735,0.052675433456897736,0.07463379204273224,0.6197927594184875,0.9106655120849609,2.34375e-06,0.17616452276706696,0.0628163069486618,0.07304687798023224,0.7031879425048828,nan,1.0214380025863647
255,0.1622919887304306,0.05271704122424126,0.070556640625,0.6202362775802612,0.9113095998764038,2.34375e-06,0.17614080011844635,0.06279868632555008,0.06826172024011612,0.7027307152748108,nan,1.0210989713668823
256,0.1622130572795868,0.0526651032269001,0.07517089694738388,0.6207712888717651,0.9121699333190918,2.34375e-06,0.1761542409658432,0.06281748414039612,0.07275390625,0.7025162577629089,nan,1.0206449031829834
257,0.16218625009059906,0.05264611169695854,0.07429198920726776,0.6206079125404358,0.9119312167167664,2.34375e-06,0.1762143075466156,0.06286551058292389,0.07187499850988388,0.7027750611305237,nan,1.0210332870483398
258,0.16223955154418945,0.05268045514822006,0.07485351711511612,0.6213375329971313,0.9128904342651367,2.34375e-06,0.17613649368286133,0.06279592961072922,0.07558593899011612,0.7022700905799866,nan,1.0205872058868408
259,0.16218790411949158,0.05264749377965927,0.07590331882238388,0.620464563369751,0.9116384387016296,2.34375e-06,0.17617139220237732,0.06282457709312439,0.07109375298023224,0.7019494771957397,3.4353644629888516,1.0199964046478271
260,0.16211381554603577,0.05259983614087105,0.07280273735523224,0.6198511123657227,0.9106912612915039,1.171875e-06,0.17616254091262817,0.06281279027462006,0.07255859673023224,0.7027460932731628,nan,1.0210775136947632
261,0.16211557388305664,0.05260246992111206,0.07717285305261612,0.6195186376571655,0.9102449417114258,1.171875e-06,0.17612852156162262,0.06279150396585464,0.06865234673023224,0.7004076242446899,nan,1.0177277326583862
262,0.16201825439929962,0.05253738909959793,0.07612304389476776,0.6195003390312195,0.9103769063949585,1.171875e-06,0.1761249303817749,0.06279901415109634,0.07089843600988388,0.701359748840332,nan,1.0192549228668213
263,0.1620405614376068,0.05255179479718208,0.07573242485523224,0.6198843121528625,0.9106959104537964,1.171875e-06,0.17615756392478943,0.06281963735818863,0.06826172024011612,0.7025388479232788,nan,1.0207130908966064
264,0.16207563877105713,0.05257713049650192,0.0736083984375,0.6195370554924011,0.9102199673652649,1.171875e-06,0.17613475024700165,0.06280139833688736,0.07060547173023224,0.701180100440979,nan,1.0188969373703003
265,0.1619531214237213,0.05249611288309097,0.07399902492761612,0.6192007660865784,0.9098359942436218,1.171875e-06,0.17613506317138672,0.06280408054590225,0.07333984225988388,0.7015792727470398,nan,1.0194082260131836
266,0.16193707287311554,0.052485041320323944,0.07651367038488388,0.6192134022712708,0.9099313020706177,1.171875e-06,0.17618036270141602,0.06282753497362137,0.07187499850988388,0.7023619413375854,nan,1.0205371379852295
267,0.16205058991909027,0.05256219953298569,0.07687988132238388,0.6193193197250366,0.9100346565246582,1.171875e-06,0.17621295154094696,0.06285451352596283,0.06806640326976776,0.7019548416137695,nan,1.020078420639038
268,0.16194456815719604,0.052490632981061935,0.07373046875,0.6188491582870483,0.9092316627502441,1.171875e-06,0.17615896463394165,0.06281142681837082,0.06855468451976776,0.701788604259491,nan,1.0198882818222046
269,0.1620052307844162,0.052530210465192795,0.07487793266773224,0.619810938835144,0.9106337428092957,1.171875e-06,0.176054447889328,0.0627429261803627,0.07001952826976776,0.7004047632217407,3.4425891165791795,1.0178872346878052
270,0.16194483637809753,0.052490733563899994,0.0743408203125,0.6192812919616699,0.9099394083023071,1.171875e-06,0.17608778178691864,0.06277047097682953,0.07363281399011612,0.7010228037834167,nan,1.0186257362365723
271,0.16195961833000183,0.05250066518783569,0.07119140774011612,0.6186342835426331,0.9090156555175781,1.171875e-06,0.17615549266338348,0.06281732767820358,0.07167968899011612,0.7021933794021606,nan,1.0202627182006836
272,0.16195660829544067,0.05249794200062752,0.07514648139476776,0.6188831925392151,0.909319281578064,1e-06,0.17609600722789764,0.062771275639534,0.06533203274011612,0.7012494802474976,nan,1.0188167095184326
273,0.16191057860851288,0.05246821790933609,0.07380370795726776,0.618826687335968,0.9092737436294556,1e-06,0.1760801374912262,0.06275642663240433,0.06777343899011612,0.7010179758071899,nan,1.018834114074707
274,0.16194042563438416,0.052487920969724655,0.07307128608226776,0.6189241409301758,0.9095064997673035,1e-06,0.17618831992149353,0.0628378614783287,0.07275390625,0.7023321390151978,nan,1.020303726196289
