epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
21,0.21430540084838867,0.0923660397529602,0.11918945610523224,1.0519778728485107,1.4308801889419556,0.0003,0.218595951795578,0.09768562018871307,0.10400390625,1.055965542793274,nan,1.4426991939544678
22,0.20577120780944824,0.08508918434381485,0.10546875,0.9970684051513672,1.3713114261627197,0.0003,0.2095145285129547,0.08855509757995605,0.14511719346046448,1.0422276258468628,nan,1.4151999950408936
23,0.21774809062480927,0.09542544931173325,0.12189941108226776,1.069916009902954,1.4490454196929932,0.0003,0.21712303161621094,0.09531565010547638,0.12294922024011612,1.0692226886749268,nan,1.447384238243103
24,0.2100800722837448,0.08859563618898392,0.11213378608226776,1.0243340730667114,1.401900291442871,0.0003,0.21856966614723206,0.09610895067453384,0.12021484225988388,1.0838913917541504,nan,1.4627494812011719
25,0.2058991938829422,0.08508802205324173,0.109130859375,1.0022659301757812,1.3759987354278564,0.0003,0.20303472876548767,0.0834537148475647,0.10761718451976776,0.9832230806350708,nan,1.3546026945114136
26,0.2036685049533844,0.08318732678890228,0.11013183742761612,0.9902023077011108,1.362666130065918,0.0003,0.20539000630378723,0.08604227751493454,0.08945312350988388,0.9790642857551575,nan,1.3541895151138306
27,0.2001863718032837,0.0803612619638443,0.10393066704273224,0.9689831733703613,1.3389005661010742,0.0003,0.19854021072387695,0.08002331107854843,0.10117187350988388,0.9465640783309937,nan,1.3104814291000366
28,0.20001590251922607,0.08022238314151764,0.10344238579273224,0.9681013226509094,1.3380059003829956,0.0003,0.20102620124816895,0.08152906596660614,0.09980468451976776,0.9833933115005493,nan,1.3518378734588623
29,0.1979236602783203,0.07851375639438629,0.10471191257238388,0.9495476484298706,1.3171052932739258,0.0003,0.2033838927745819,0.08399384468793869,0.10312499850988388,0.9769320487976074,4.052282559077143,1.3481075763702393
30,0.2102186232805252,0.08876167237758636,0.11049804836511612,1.0241705179214478,1.4012906551361084,0.0003,0.21286289393901825,0.0922740250825882,0.08984375,1.0290579795837402,nan,1.4103976488113403
31,0.20519240200519562,0.08443062007427216,0.10712890326976776,1.0037195682525635,1.3773576021194458,0.0003,0.20949554443359375,0.08893092721700668,0.10332031548023224,1.0107778310775757,nan,1.3878583908081055
32,0.20452222228050232,0.08395154774188995,0.10427246242761612,0.9928079843521118,1.3664921522140503,0.0003,0.19822748005390167,0.0793328657746315,0.11054687201976776,0.9476680755615234,nan,1.3129886388778687
33,0.20139940083026886,0.08136513829231262,0.10012207180261612,0.9733735918998718,1.34530770778656,0.0003,0.19809678196907043,0.07963258028030396,0.09746094048023224,0.9304381608963013,nan,1.2970103025436401
34,0.1977834850549698,0.07837215811014175,0.09599609673023224,0.9481649398803711,1.316749930381775,0.0003,0.19717982411384583,0.07884520292282104,0.08867187798023224,0.9347842931747437,nan,1.301933765411377
35,0.20072276890277863,0.08083455264568329,0.10917969048023224,0.971936821937561,1.3433459997177124,0.0003,0.19853201508522034,0.07952279597520828,0.09990234673023224,0.9400014877319336,nan,1.3072621822357178
36,0.19893142580986023,0.0792887955904007,0.10319824516773224,0.9610751867294312,1.3304321765899658,0.0003,0.19975386559963226,0.08036880195140839,0.10781250149011612,0.9664118885993958,nan,1.3373878002166748
37,0.1988631635904312,0.07930319756269455,0.107421875,0.9567270278930664,1.3259592056274414,0.0003,0.19910795986652374,0.0801360234618187,0.09804687649011612,0.9581376910209656,nan,1.3277586698532104
38,0.19636093080043793,0.07726453989744186,0.11079101264476776,0.9440650939941406,1.3108640909194946,0.0003,0.200021430850029,0.08122824132442474,0.10898437350988388,0.9614059329032898,nan,1.3312829732894897
39,0.19868245720863342,0.0792330652475357,0.11000976711511612,0.9609085321426392,1.3305034637451172,0.0003,0.20499785244464874,0.08497410267591476,0.10654296725988388,0.9892458915710449,4.082047901533447,1.3630553483963013
40,0.2004290372133255,0.08056434243917465,0.10212402045726776,0.9624512791633606,1.3345224857330322,0.0003,0.19925393164157867,0.07996360957622528,0.10332031548023224,0.9540088772773743,nan,1.3259131908416748
41,0.19451776146888733,0.07580052316188812,0.10637207329273224,0.9264651536941528,1.2922248840332031,0.0003,0.19382497668266296,0.07630596309900284,0.09462890774011612,0.9001927375793457,nan,1.264236569404602
42,0.19409748911857605,0.07549221068620682,0.1085205078125,0.923824667930603,1.2891119718551636,0.0003,0.20001009106636047,0.08106578141450882,0.09794922173023224,0.9626340866088867,nan,1.3325393199920654
43,0.19794750213623047,0.07850571721792221,0.10317382961511612,0.9521894454956055,1.3222076892852783,0.0003,0.2003146857023239,0.08151985704898834,0.09697265923023224,0.94847571849823,nan,1.3215817213058472
44,0.19579164683818817,0.07685299217700958,0.10490722954273224,0.9371548891067505,1.3045985698699951,0.0003,0.191640704870224,0.07426363229751587,0.0908203125,0.8891708254814148,nan,1.2489540576934814
45,0.19570040702819824,0.07676739990711212,0.09982910007238388,0.9306193590164185,1.298240303993225,0.0003,0.19607017934322357,0.0773133710026741,0.11259765923023224,0.9385954141616821,nan,1.3057405948638916
46,0.19561097025871277,0.07673334330320358,0.10463867336511612,0.9301711916923523,1.2973682880401611,0.0003,0.19505754113197327,0.07695885002613068,0.10292968899011612,0.9177425503730774,nan,1.2814710140228271
47,0.19540345668792725,0.07654152810573578,0.10202636569738388,0.9325903654098511,1.2997239828109741,0.0003,0.19787725806236267,0.07930589467287064,0.09902343899011612,0.9273152351379395,nan,1.2973026037216187
48,0.19184592366218567,0.07372795790433884,0.09799804538488388,0.9078072309494019,1.2707922458648682,0.0003,0.19409561157226562,0.07576961815357208,0.10078124701976776,0.9165846705436707,nan,1.2814894914627075
49,0.19199635088443756,0.07385390996932983,0.1046142578125,0.9086306691169739,1.2709933519363403,0.0003,0.1921025514602661,0.07449722290039062,0.09775390475988388,0.8974272608757019,4.3193467350749675,1.259723424911499
50,0.19359058141708374,0.07509811222553253,0.10688476264476776,0.9221054315567017,1.287100076675415,0.0003,0.19480836391448975,0.07684536278247833,0.103515625,0.916911244392395,nan,1.2826695442199707
51,0.19568052887916565,0.07680202275514603,0.10051269829273224,0.9299526214599609,1.296857237815857,0.0003,0.19354796409606934,0.07586473226547241,0.09804687649011612,0.9063499569892883,nan,1.2705724239349365
52,0.19491493701934814,0.07609174400568008,0.103271484375,0.9328161478042603,1.299678087234497,0.0003,0.194502592086792,0.0763387605547905,0.10976562649011612,0.9178135991096497,nan,1.2820980548858643
53,0.1945832073688507,0.07587219774723053,0.10524902492761612,0.9313350915908813,1.2969181537628174,0.0003,0.1927015632390976,0.0749099850654602,0.09931640326976776,0.9013675451278687,nan,1.2631992101669312
54,0.19362522661685944,0.07511577755212784,0.1043701171875,0.9179493188858032,1.2828617095947266,0.0003,0.19362063705921173,0.07587546110153198,0.10996093600988388,0.9055965542793274,nan,1.270555019378662
55,0.18793544173240662,0.07074859738349915,0.08566894382238388,0.8703638315200806,1.2278711795806885,0.00015,0.18807312846183777,0.07149779796600342,0.07968749850988388,0.8539161682128906,nan,1.2087032794952393
56,0.18701669573783875,0.07007245719432831,0.08193359524011612,0.8586805462837219,1.2133651971817017,0.00015,0.18899866938591003,0.07211478054523468,0.0791015625,0.8682692646980286,nan,1.2245476245880127
57,0.1876164972782135,0.07052616029977798,0.08339843899011612,0.8657528758049011,1.2215086221694946,0.00015,0.19092579185962677,0.07351883500814438,0.08798827975988388,0.887342631816864,nan,1.2474396228790283
58,0.18623027205467224,0.06947685778141022,0.07888183742761612,0.851201057434082,1.2052533626556396,0.00015,0.1890687197446823,0.0720878392457962,0.07929687201976776,0.8644635081291199,nan,1.2188694477081299
59,0.18636727333068848,0.0695933923125267,0.07558593899011612,0.8505880236625671,1.203973650932312,0.00015,0.18920734524726868,0.07223725318908691,0.08994140475988388,0.8717659711837769,4.249384984081488,1.2300525903701782
60,0.18742386996746063,0.07036899030208588,0.07927246391773224,0.8614082336425781,1.217327356338501,0.00015,0.18980181217193604,0.07283250987529755,0.08955077826976776,0.8756726980209351,nan,1.2333601713180542
61,0.18733824789524078,0.07031512260437012,0.08090820163488388,0.8643894195556641,1.2203505039215088,0.00015,0.18804964423179626,0.07156305760145187,0.07890625298023224,0.8509087562561035,nan,1.204266905784607
62,0.18710361421108246,0.0701281875371933,0.08059082180261612,0.8597602844238281,1.2151422500610352,0.00015,0.1887962818145752,0.07213681936264038,0.07138671725988388,0.8514305949211121,nan,1.205800175666809
63,0.18911728262901306,0.0716894268989563,0.08220215141773224,0.8756095170974731,1.2336461544036865,0.00015,0.1876261979341507,0.07107377052307129,0.08203125,0.8569437265396118,nan,1.210526704788208
64,0.18602338433265686,0.06931376457214355,0.07968749850988388,0.8499833345413208,1.2037179470062256,0.00015,0.18804852664470673,0.07133270055055618,0.08056640625,0.8530614972114563,nan,1.2072007656097412
65,0.18618963658809662,0.06944479793310165,0.0843505859375,0.8501334190368652,1.2038240432739258,0.00015,0.18717347085475922,0.07069599628448486,0.08134765923023224,0.8524338006973267,nan,1.2059142589569092
66,0.18639123439788818,0.06959794461727142,0.08205566555261612,0.853796124458313,1.207931399345398,0.00015,0.18991915881633759,0.07317442446947098,0.07861328125,0.8688410520553589,nan,1.2268428802490234
67,0.18605685234069824,0.06933803856372833,0.07917480170726776,0.848565399646759,1.2023333311080933,0.00015,0.18914258480072021,0.07251279056072235,0.07275390625,0.8597466349601746,nan,1.2167556285858154
68,0.18743877112865448,0.0703914612531662,0.0858154296875,0.8652508854866028,1.221893310546875,0.00015,0.19475474953651428,0.0769186019897461,0.07001952826976776,0.9046293497085571,nan,1.2714654207229614
69,0.18911480903625488,0.07167612761259079,0.08786620944738388,0.8808749914169312,1.2396764755249023,0.00015,0.1924309879541397,0.0747581273317337,0.08037109673023224,0.8973844647407532,4.005741668832008,1.2595478296279907
70,0.18672338128089905,0.06983540952205658,0.07966308295726776,0.8588747978210449,1.214721918106079,0.00015,0.19235779345035553,0.07460673898458481,0.09208984673023224,0.8969852328300476,nan,1.260270357131958
71,0.18538576364517212,0.06882952153682709,0.08195801079273224,0.846202552318573,1.199270248413086,0.00015,0.18571314215660095,0.06971188634634018,0.07216797024011612,0.8314708471298218,nan,1.1830172538757324
72,0.18391816318035126,0.06773608922958374,0.08266601711511612,0.8343194127082825,1.1853110790252686,0.00015,0.18646591901779175,0.0702853798866272,0.08535156399011612,0.844904899597168,nan,1.198242425918579
73,0.18561580777168274,0.06899562478065491,0.08315429836511612,0.8512473106384277,1.206308364868164,0.00015,0.18811699748039246,0.07147551327943802,0.07646484673023224,0.8559778332710266,nan,1.2119543552398682
74,0.1847308725118637,0.06832826137542725,0.08330078423023224,0.8400117754936218,1.192977786064148,0.00015,0.18648596107959747,0.07019288837909698,0.08876953274011612,0.8427810668945312,nan,1.1956212520599365
75,0.18383315205574036,0.06766456365585327,0.08552245795726776,0.8322703242301941,1.1836888790130615,0.00015,0.1859857589006424,0.06975656747817993,0.08603515475988388,0.8442128896713257,nan,1.197540521621704
76,0.18386676907539368,0.06769011169672012,0.08906249701976776,0.8360455632209778,1.1881223917007446,0.00015,0.18713024258613586,0.07063745707273483,0.09101562201976776,0.8522106409072876,nan,1.2054048776626587
77,0.18500708043575287,0.06853090971708298,0.0904541015625,0.8461858034133911,1.2002862691879272,0.00015,0.19000372290611267,0.07310883700847626,0.07666015625,0.8684930801391602,nan,1.2271289825439453
78,0.1841234564781189,0.06786376237869263,0.08513183891773224,0.8352512121200562,1.187324047088623,0.00015,0.18857109546661377,0.07174457609653473,0.09355469048023224,0.8630255460739136,nan,1.218900442123413
79,0.1843489110469818,0.06804672628641129,0.08566894382238388,0.8378913998603821,1.190561056137085,0.00015,0.18848544359207153,0.07186363637447357,0.07636718451976776,0.854784369468689,4.032738714884828,1.2126623392105103
80,0.18427200615406036,0.06797410547733307,0.08115234225988388,0.8394955396652222,1.1932700872421265,0.00015,0.19086861610412598,0.07357828319072723,0.08261718600988388,0.8867239952087402,nan,1.2487565279006958
81,0.18571454286575317,0.06909310072660446,0.09123535454273224,0.8521267175674438,1.2071609497070312,0.00015,0.18907533586025238,0.07213585078716278,0.07988281548023224,0.8613656759262085,nan,1.2197539806365967
82,0.18324735760688782,0.06724550575017929,0.07639160007238388,0.825709342956543,1.1760576963424683,7.5e-05,0.18485002219676971,0.06918670982122421,0.06210937350988388,0.8200044631958008,nan,1.1687566041946411
83,0.18155060708522797,0.06599695980548859,0.06625976413488388,0.8063352704048157,1.1529312133789062,7.5e-05,0.18464800715446472,0.06888500601053238,0.06640625,0.8184820413589478,nan,1.166611909866333
84,0.18079893290996552,0.06544751673936844,0.0693359375,0.8018748164176941,1.147369623184204,7.5e-05,0.18421125411987305,0.0687517300248146,0.064453125,0.8093168139457703,nan,1.156440019607544
85,0.18012425303459167,0.06495890021324158,0.06694336235523224,0.7897215485572815,1.1324299573898315,7.5e-05,0.18293821811676025,0.06757066398859024,0.05322265625,0.7993422150611877,nan,1.1438992023468018
86,0.17953398823738098,0.06452937424182892,0.0611572265625,0.780293345451355,1.121424674987793,7.5e-05,0.18311390280723572,0.06776542961597443,0.05917968600988388,0.7963840365409851,nan,1.1400054693222046
87,0.1789291799068451,0.0640958622097969,0.06171875074505806,0.7760396599769592,1.1159331798553467,7.5e-05,0.18277230858802795,0.06737518310546875,0.05507812649011612,0.7966548800468445,nan,1.1397675275802612
88,0.17909395694732666,0.064212866127491,0.06123046949505806,0.7776361703872681,1.117857575416565,7.5e-05,0.1824631243944168,0.06724876165390015,0.05361328274011612,0.7941346168518066,nan,1.138657808303833
89,0.1789489984512329,0.06410620361566544,0.0650634765625,0.7771192789077759,1.1173577308654785,7.5e-05,0.18212845921516418,0.06699031591415405,0.06093750149011612,0.790178656578064,3.3763815985914385,1.1329371929168701
90,0.17860126495361328,0.06386039406061172,0.06096191331744194,0.7717023491859436,1.1104629039764404,7.5e-05,0.18236351013183594,0.06719665229320526,0.04746093600988388,0.786942183971405,nan,1.1282267570495605
91,0.17887717485427856,0.06405828893184662,0.06113281100988388,0.7740074396133423,1.1132773160934448,7.5e-05,0.18422186374664307,0.06845957040786743,0.06093750149011612,0.8151952028274536,nan,1.1622698307037354
92,0.17968009412288666,0.06463519483804703,0.06374511867761612,0.7819952368736267,1.1234896183013916,7.5e-05,0.18287038803100586,0.06759150326251984,0.05107421800494194,0.7926233410835266,nan,1.1361385583877563
93,0.1792834997177124,0.06434875726699829,0.06364746391773224,0.7787603139877319,1.119579553604126,7.5e-05,0.1832871437072754,0.06791414320468903,0.05546874925494194,0.8020645976066589,nan,1.1465238332748413
94,0.17843300104141235,0.0637410506606102,0.05952148512005806,0.7694041132926941,1.107975721359253,7.5e-05,0.1822143793106079,0.06706654280424118,0.04804687574505806,0.7874501943588257,nan,1.1288384199142456
95,0.178441122174263,0.06375020742416382,0.063720703125,0.7706476449966431,1.10941743850708,7.5e-05,0.18188586831092834,0.06684082746505737,0.05839843675494194,0.7870769500732422,nan,1.1282697916030884
96,0.17838862538337708,0.06371758878231049,0.05810546875,0.7672449350357056,1.1047453880310059,7.5e-05,0.18179002404212952,0.06673023849725723,0.05419921875,0.782225489616394,nan,1.12228524684906
97,0.178633451461792,0.06388459354639053,0.06098632887005806,0.7689948081970215,1.1075927019119263,7.5e-05,0.18201981484889984,0.06681395322084427,0.06132812425494194,0.784777045249939,nan,1.1251246929168701
98,0.1787160038948059,0.06394584476947784,0.05605468899011612,0.7691836953163147,1.1076343059539795,7.5e-05,0.18271371722221375,0.06747804582118988,0.05419921875,0.7873324155807495,nan,1.128978967666626
99,0.17808641493320465,0.06349063664674759,0.06022949144244194,0.7650007009506226,1.102351188659668,7.5e-05,0.182888001203537,0.06766761094331741,0.05322265625,0.7888191938400269,3.5501897784265912,1.1306431293487549
100,0.17847001552581787,0.06377352774143219,0.05964355543255806,0.7671219110488892,1.1049607992172241,7.5e-05,0.18121369183063507,0.06622648239135742,0.05996093899011612,0.7816049456596375,nan,1.1211025714874268
101,0.17858460545539856,0.06384873390197754,0.06210937350988388,0.7699012756347656,1.108368158340454,7.5e-05,0.1816903054714203,0.06666917353868484,0.06123046949505806,0.7855186462402344,nan,1.1262322664260864
102,0.1781347692012787,0.0635247454047203,0.064208984375,0.7644091844558716,1.1020004749298096,7.5e-05,0.18354003131389618,0.06812810152769089,0.0615234375,0.7982927560806274,nan,1.141066551208496
103,0.17819683253765106,0.06357377767562866,0.06386718899011612,0.7647088766098022,1.101965308189392,7.5e-05,0.18143033981323242,0.06644979119300842,0.05869140475988388,0.7761534452438354,nan,1.1155338287353516
104,0.1784903109073639,0.06378450244665146,0.0614013671875,0.7674703001976013,1.105298638343811,7.5e-05,0.18217548727989197,0.0670742616057396,0.05361328274011612,0.7814391255378723,nan,1.1226460933685303
105,0.17783470451831818,0.06331495940685272,0.06069336086511612,0.7604467868804932,1.0963804721832275,7.5e-05,0.18161754310131073,0.06657883524894714,0.05058593675494194,0.7767840623855591,nan,1.116541862487793
106,0.17728286981582642,0.06291478127241135,0.0576171875,0.7553852796554565,1.0903346538543701,7.5e-05,0.1817256659269333,0.06673829257488251,0.04599609225988388,0.7754856944084167,nan,1.1142663955688477
107,0.17775242030620575,0.06325757503509521,0.05844726413488388,0.7582685947418213,1.0938942432403564,7.5e-05,0.181503564119339,0.06651178747415543,0.04931640625,0.7777681350708008,nan,1.1170759201049805
108,0.1773701012134552,0.06298121064901352,0.06235351413488388,0.7553487420082092,1.0902806520462036,7.5e-05,0.18227238953113556,0.06716962158679962,0.05410156399011612,0.7837967872619629,nan,1.1247739791870117
109,0.1771615743637085,0.06283585727214813,0.05722656100988388,0.7514512538909912,1.0853872299194336,7.5e-05,0.18062792718410492,0.06582765281200409,0.05214843899011612,0.7672951817512512,3.3844793918875418,1.1043689250946045
110,0.17743024230003357,0.06303167343139648,0.06015624850988388,0.7564162015914917,1.0914294719696045,7.5e-05,0.18226423859596252,0.06709201633930206,0.05136718600988388,0.7839196920394897,nan,1.125945806503296
111,0.17728498578071594,0.06292317807674408,0.05915527418255806,0.7547674775123596,1.0894300937652588,7.5e-05,0.1806505173444748,0.06593463569879532,0.05039062350988388,0.7711228132247925,nan,1.108651041984558
112,0.17616306245326996,0.06212973594665527,0.05815429612994194,0.74507075548172,1.0772610902786255,7.5e-05,0.18076679110527039,0.06593585014343262,0.05019531399011612,0.7663159966468811,nan,1.102879285812378
113,0.17671240866184235,0.06251979619264603,0.055908203125,0.7489575147628784,1.0823332071304321,7.5e-05,0.1813250482082367,0.06646852195262909,0.04521484300494194,0.7708157300949097,nan,1.1081632375717163
114,0.17679819464683533,0.06257713586091995,0.05642089992761612,0.746747612953186,1.0796633958816528,7.5e-05,0.18059024214744568,0.06580774486064911,0.05292968824505806,0.7724192142486572,nan,1.110063910484314
115,0.17804791033267975,0.06347469985485077,0.05898437649011612,0.761183500289917,1.0976037979125977,7.5e-05,0.183007150888443,0.06752034276723862,0.064453125,0.7955015897750854,nan,1.1398297548294067
116,0.17806388437747955,0.06346948444843292,0.06291504204273224,0.7639285326004028,1.101227879524231,7.5e-05,0.181437149643898,0.0663621574640274,0.04824218899011612,0.7787564992904663,nan,1.1182202100753784
117,0.17690974473953247,0.06265661865472794,0.05754394456744194,0.749814510345459,1.0830072164535522,7.5e-05,0.18249794840812683,0.06733717769384384,0.06201171875,0.7846751809120178,nan,1.1250693798065186
118,0.17832687497138977,0.06366665661334991,0.05686035007238388,0.7620639204978943,1.098894476890564,7.5e-05,0.18542729318141937,0.0692916065454483,0.06142578274011612,0.8180608749389648,nan,1.1670780181884766
119,0.17750117182731628,0.06307724863290787,0.05964355543255806,0.7555834650993347,1.0903961658477783,7.5e-05,0.18221226334571838,0.06706086546182632,0.06367187201976776,0.7871463894844055,3.518865442753268,1.1283241510391235
120,0.17914409935474396,0.06425347179174423,0.06169433519244194,0.7705086469650269,1.1088693141937256,7.5e-05,0.18305082619190216,0.06770329177379608,0.06269530951976776,0.7925292253494263,nan,1.1357885599136353
121,0.17718876898288727,0.06284788250923157,0.06203613430261612,0.7551224827766418,1.090145230293274,7.5e-05,0.1813250631093979,0.06645505130290985,0.05097656324505806,0.7734960913658142,nan,1.1121348142623901
122,0.17650896310806274,0.06236962229013443,0.05720214918255806,0.7463104724884033,1.0788792371749878,7.5e-05,0.18079030513763428,0.06597872823476791,0.05410156399011612,0.7654339075088501,nan,1.1021373271942139
123,0.17655648291110992,0.06240670755505562,0.05659179762005806,0.7450941205024719,1.0772756338119507,7.5e-05,0.18147143721580505,0.06637532263994217,0.04697265475988388,0.778823971748352,nan,1.1180434226989746
124,0.17675234377384186,0.06254356354475021,0.05961913987994194,0.7464374899864197,1.0792522430419922,7.5e-05,0.18168950080871582,0.0666426569223404,0.05019531399011612,0.7757946252822876,nan,1.1146475076675415
125,0.17808178067207336,0.0634889155626297,0.05705566331744194,0.7584805488586426,1.0945799350738525,7.5e-05,0.18483459949493408,0.06914708763360977,0.05400390550494194,0.8071988821029663,nan,1.1532238721847534
126,0.17915287613868713,0.06426369398832321,0.06264648586511612,0.7728942036628723,1.1126000881195068,7.5e-05,0.18293003737926483,0.06748293340206146,0.05556640774011612,0.7900224924087524,nan,1.133490800857544
127,0.17869658768177032,0.063926562666893,0.06264648586511612,0.7680022120475769,1.1062164306640625,7.5e-05,0.18320703506469727,0.0678836926817894,0.05078125,0.7897868156433105,nan,1.1326820850372314
128,0.17860005795955658,0.06385651975870132,0.06235351413488388,0.7677406668663025,1.1063162088394165,7.5e-05,0.18408998847007751,0.06859523057937622,0.05019531399011612,0.7953343987464905,nan,1.1405633687973022
129,0.17838799953460693,0.06371880322694778,0.06320800632238388,0.765598475933075,1.103379487991333,7.5e-05,0.1844213753938675,0.06870423257350922,0.05097656324505806,0.7986070513725281,3.838305853563404,1.1432712078094482
130,0.17813235521316528,0.06351578235626221,0.06235351413488388,0.7642934918403625,1.1015980243682861,7.5e-05,0.1832731068134308,0.06790883839130402,0.05283202975988388,0.7893955111503601,nan,1.1322318315505981
131,0.17651569843292236,0.06237523630261421,0.0606689453125,0.7457273602485657,1.0784924030303955,7.5e-05,0.1828080117702484,0.06740746647119522,0.05351562425494194,0.7873809933662415,nan,1.129967451095581
132,0.17702338099479675,0.06273119896650314,0.061279296875,0.750141978263855,1.0837594270706177,7.5e-05,0.18156670033931732,0.06656444072723389,0.0576171875,0.7759405374526978,nan,1.1151536703109741
133,0.17549723386764526,0.06165642291307449,0.05112304538488388,0.7329813838005066,1.0628159046173096,3.75e-05,0.18131473660469055,0.06638531386852264,0.04257812350988388,0.7694488167762756,nan,1.1074873208999634
134,0.17516520619392395,0.06142016127705574,0.04731445387005806,0.7243855595588684,1.0517871379852295,3.75e-05,0.1808905154466629,0.06611136347055435,0.03642578050494194,0.7636590600013733,nan,1.099252462387085
135,0.1737615317106247,0.06044243648648262,0.04384765774011612,0.7122521996498108,1.035659670829773,3.75e-05,0.1795257031917572,0.06505239754915237,0.04306640475988388,0.7459985017776489,nan,1.0768393278121948
136,0.1734420359134674,0.06022553890943527,0.04182128980755806,0.7079485058784485,1.0299251079559326,3.75e-05,0.1800205111503601,0.06543565541505814,0.03525390475988388,0.7494074702262878,nan,1.0820661783218384
137,0.1732422411441803,0.06008218601346016,0.04228515550494194,0.7058432102203369,1.0275260210037231,3.75e-05,0.17928366363048553,0.06493732333183289,0.03466796875,0.7447346448898315,nan,1.0761330127716064
