epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
19,0.20633690059185028,0.08546733856201172,0.11540527641773224,1.0183664560317993,1.3934669494628906,0.0003,0.2118149697780609,0.0899999737739563,0.11796875298023224,1.0468530654907227,4.336485743121739,1.4201323986053467
20,0.2047913819551468,0.08422752469778061,0.11552734673023224,1.0061454772949219,1.3789678812026978,0.0003,0.20352789759635925,0.08302059769630432,0.10371093451976776,0.9885433316230774,nan,1.3618409633636475
21,0.20598673820495605,0.08532897382974625,0.10764160007238388,1.0094879865646362,1.38419508934021,0.0003,0.20298266410827637,0.08260592818260193,0.08964844048023224,0.9814740419387817,nan,1.3539072275161743
22,0.20121581852436066,0.0813228040933609,0.09760741889476776,0.9750831723213196,1.346152901649475,0.0003,0.22838838398456573,0.1046181470155716,0.11757812649011612,1.1287245750427246,nan,1.5110390186309814
23,0.2028251439332962,0.08255481719970703,0.098876953125,0.9849120378494263,1.3570791482925415,0.0003,0.2085917443037033,0.08727395534515381,0.11757812649011612,1.0169392824172974,nan,1.3881471157073975
24,0.19873793423175812,0.07919126749038696,0.10139159858226776,0.9616340398788452,1.3309252262115479,0.0003,0.20108690857887268,0.08109106123447418,0.09804687649011612,0.9699562191963196,nan,1.3400797843933105
25,0.20076176524162292,0.08087094873189926,0.10302734375,0.9775289297103882,1.3476943969726562,0.0003,0.19917044043540955,0.07952512800693512,0.10507812350988388,0.960720419883728,nan,1.3291199207305908
26,0.2034459114074707,0.0831012949347496,0.10368652641773224,0.9906894564628601,1.3634532690048218,0.0003,0.2027703821659088,0.08248955756425858,0.087890625,0.9559366106987,nan,1.3307924270629883
27,0.20239920914173126,0.08226218819618225,0.10544433444738388,0.9789835214614868,1.352349042892456,0.0003,0.20508427917957306,0.08427341282367706,0.09550781548023224,0.9885386228561401,nan,1.363809585571289
28,0.20235836505889893,0.08225290477275848,0.10710449516773224,0.981775164604187,1.3538146018981934,0.0003,0.19814865291118622,0.07870621979236603,0.09892578423023224,0.9349929094314575,nan,1.3034660816192627
29,0.19679740071296692,0.07764936983585358,0.09902343899011612,0.9438729286193848,1.310325264930725,0.0003,0.19694632291793823,0.0776849165558815,0.09130859375,0.9302334785461426,3.9094913849179003,1.2954769134521484
30,0.19728220999240875,0.07802928984165192,0.09885253757238388,0.9505311846733093,1.3179079294204712,0.0003,0.19581803679466248,0.07681609690189362,0.08974609524011612,0.92259281873703,nan,1.289994239807129
31,0.20445099472999573,0.08407577872276306,0.10969237983226776,0.99671471118927,1.3720093965530396,0.0003,0.20613987743854523,0.0852879136800766,0.08779297024011612,0.9805004000663757,nan,1.357460379600525
32,0.20000500977039337,0.08032400906085968,0.09514160454273224,0.9647916555404663,1.336352825164795,0.0003,0.19560332596302032,0.07665503770112991,0.08603515475988388,0.9161640405654907,nan,1.2835173606872559
33,0.1993376612663269,0.07974108308553696,0.10617675632238388,0.9678125381469727,1.3381314277648926,0.0003,0.21719248592853546,0.09464891254901886,0.10732422024011612,1.0851891040802002,nan,1.4736740589141846
34,0.20634296536445618,0.0855531096458435,0.1064453125,1.0047105550765991,1.3811182975769043,0.0003,0.2016819268465042,0.08150523900985718,0.10322265326976776,0.96928471326828,nan,1.341131567955017
35,0.20181390643119812,0.08169792592525482,0.105712890625,0.9811437726020813,1.3533462285995483,0.0003,0.2028721570968628,0.08258270472288132,0.12128905951976776,0.9865570068359375,nan,1.3565428256988525
36,0.19620102643966675,0.07716763764619827,0.1009521484375,0.9420064687728882,1.309317946434021,0.0003,0.20009076595306396,0.08029499650001526,0.12119140475988388,0.9819648861885071,nan,1.35024094581604
37,0.19550016522407532,0.07662907987833023,0.10292968899011612,0.9355725049972534,1.3023827075958252,0.0003,0.19535863399505615,0.0764857828617096,0.10117187350988388,0.9237035512924194,nan,1.2882484197616577
38,0.1938021034002304,0.07524879276752472,0.10627441108226776,0.930184543132782,1.295418381690979,0.0003,0.19595570862293243,0.07694582641124725,0.10390625149011612,0.9282099604606628,nan,1.2949516773223877
39,0.19460460543632507,0.07587047666311264,0.09814453125,0.9331177473068237,1.2990182638168335,0.0003,0.19431570172309875,0.07562913745641708,0.08994140475988388,0.9078337550163269,3.5737743186782303,1.272780179977417
40,0.19528356194496155,0.07644721120595932,0.09770508110523224,0.9337851405143738,1.3001222610473633,0.0003,0.2144879400730133,0.09225063771009445,0.11533202975988388,1.0675112009048462,nan,1.450175404548645
41,0.19570860266685486,0.07681120932102203,0.0938720703125,0.9352180361747742,1.3027927875518799,0.0003,0.1959889531135559,0.07704176008701324,0.09628906100988388,0.9257742762565613,nan,1.2884656190872192
42,0.19498847424983978,0.07627245038747787,0.10859374701976776,0.9326769113540649,1.298794150352478,0.0003,0.19281843304634094,0.07451532781124115,0.09921874850988388,0.9050345420837402,nan,1.2687129974365234
43,0.1906658411026001,0.07281871140003204,0.09870605170726776,0.8986716270446777,1.2608978748321533,0.0003,0.20121479034423828,0.08127204328775406,0.12998047471046448,0.99418705701828,nan,1.3645614385604858
44,0.1935536414384842,0.07506613433361053,0.1038818359375,0.9272074699401855,1.293144941329956,0.0003,0.1969367414712906,0.0778135433793068,0.11064453423023224,0.9388357400894165,nan,1.3045904636383057
45,0.19498445093631744,0.07617044448852539,0.09931640326976776,0.9316588640213013,1.2993042469024658,0.0003,0.20266589522361755,0.08241531997919083,0.10761718451976776,0.983606219291687,nan,1.357239842414856
46,0.20142534375190735,0.08143594861030579,0.10227050632238388,0.9742422103881836,1.347888708114624,0.0003,0.1924411654472351,0.07422097772359848,0.09980468451976776,0.9008960723876953,nan,1.2632746696472168
47,0.19412818551063538,0.0755569189786911,0.10270996391773224,0.9239797592163086,1.2900457382202148,0.0003,0.193675234913826,0.07518436759710312,0.08730468899011612,0.904262900352478,nan,1.269995927810669
48,0.19483111798763275,0.07610499858856201,0.10297851264476776,0.9298621416091919,1.2972179651260376,0.0003,0.20380835235118866,0.08333718776702881,0.11455078423023224,0.9981454014778137,nan,1.373356580734253
49,0.19615282118320465,0.07715250551700592,0.103759765625,0.9400364756584167,1.3093571662902832,0.0003,0.19655907154083252,0.07749170064926147,0.107421875,0.9377077221870422,4.198745355690078,1.3041199445724487
50,0.19041655957698822,0.07261503487825394,0.09995117038488388,0.8986775279045105,1.2607287168502808,0.0003,0.19315297901630402,0.07469937205314636,0.08603515475988388,0.9047403335571289,nan,1.2712194919586182
51,0.18991360068321228,0.07225676625967026,0.10007324069738388,0.8962383270263672,1.2579853534698486,0.0003,0.19294586777687073,0.07456422597169876,0.10595703125,0.9068969488143921,nan,1.2702317237854004
52,0.1912851631641388,0.0733453780412674,0.09843750298023224,0.90662682056427,1.2691786289215088,0.0003,0.19419953227043152,0.07563289254903793,0.111328125,0.9273186922073364,nan,1.2931020259857178
53,0.19023564457893372,0.07248426228761673,0.10090331733226776,0.8985728025436401,1.261444091796875,0.0003,0.19914880394935608,0.07957272976636887,0.10322265326976776,0.963537871837616,nan,1.3357012271881104
54,0.19679561257362366,0.07775284349918365,0.10283203423023224,0.9440416097640991,1.3132778406143188,0.0003,0.2020668238401413,0.08194872736930847,0.14199218153953552,0.98334139585495,nan,1.35523521900177
55,0.1967889368534088,0.07764723151922226,0.10734863579273224,0.9476078152656555,1.3172131776809692,0.0003,0.19252228736877441,0.07422135025262833,0.09218750149011612,0.8962572813034058,nan,1.259263277053833
56,0.18997769057750702,0.07227249443531036,0.10256347805261612,0.8909451365470886,1.2527694702148438,0.0003,0.19647441804409027,0.07738392055034637,0.08281250298023224,0.9189828634262085,nan,1.2884669303894043
57,0.1911393702030182,0.0732017308473587,0.09553222358226776,0.9053945541381836,1.26961350440979,0.0003,0.19637088477611542,0.0773543119430542,0.10341797024011612,0.9410498738288879,nan,1.3081544637680054
58,0.19406871497631073,0.07553175091743469,0.09804687649011612,0.9215828776359558,1.2885040044784546,0.0003,0.19754143059253693,0.07821350544691086,0.10488281399011612,0.9436672329902649,nan,1.312665343284607
59,0.19484449923038483,0.07609903067350388,0.09941406548023224,0.9353234171867371,1.3045132160186768,0.0003,0.19231294095516205,0.07404931634664536,0.09267578274011612,0.8989351391792297,4.206826901738813,1.2648684978485107
60,0.19411493837833405,0.07555778324604034,0.09086914360523224,0.9196716547012329,1.2865201234817505,0.0003,0.2082812488079071,0.08703559637069702,0.10400390625,1.0291498899459839,nan,1.4085891246795654
61,0.195918470621109,0.07698555290699005,0.095703125,0.9373819231987,1.3071510791778564,0.0003,0.1986979991197586,0.0792590007185936,0.12548828125,0.9737496376037598,nan,1.3458101749420166
62,0.1919642835855484,0.07391620427370071,0.09311523288488388,0.9056277275085449,1.2698309421539307,0.0003,0.19157180190086365,0.07352403551340103,0.10400390625,0.9035056829452515,nan,1.2677885293960571
63,0.18776366114616394,0.07064270973205566,0.09475097805261612,0.8760380744934082,1.2350201606750488,0.0003,0.18943747878074646,0.07190103828907013,0.10048828274011612,0.8848485946655273,nan,1.2456228733062744
64,0.18807336688041687,0.07087741792201996,0.0985107421875,0.8815938830375671,1.2408933639526367,0.0003,0.19361677765846252,0.07505713403224945,0.083984375,0.9054729342460632,nan,1.274777889251709
65,0.1934260129928589,0.07507734000682831,0.103515625,0.9239183664321899,1.2907154560089111,0.0003,0.20554161071777344,0.08485080301761627,0.1220703125,1.001252293586731,nan,1.3789269924163818
66,0.19171884655952454,0.07366819679737091,0.10361327975988388,0.9130975008010864,1.2773447036743164,0.0003,0.19060131907463074,0.07273184508085251,0.09501953423023224,0.8923991918563843,nan,1.255427598953247
67,0.18792161345481873,0.07071780413389206,0.1015625,0.8782404065132141,1.2385064363479614,0.0003,0.19202427566051483,0.07385236769914627,0.09228515625,0.9032556414604187,nan,1.2672693729400635
68,0.19085712730884552,0.07296644151210785,0.09609375149011612,0.9049970507621765,1.2685579061508179,0.0003,0.1923462301492691,0.07411298155784607,0.09453125298023224,0.9080342054367065,nan,1.2721575498580933
69,0.19223284721374512,0.07406981289386749,0.09873046725988388,0.9113262891769409,1.2761770486831665,0.0003,0.1898970901966095,0.07219246029853821,0.09697265923023224,0.8849691152572632,3.903368440636533,1.2477813959121704
70,0.18999023735523224,0.07234293967485428,0.09833984076976776,0.8978860974311829,1.261085033416748,0.0003,0.19314906001091003,0.07471968978643417,0.08261718600988388,0.9083940386772156,nan,1.275409460067749
71,0.18638166785240173,0.06955026835203171,0.09279785305261612,0.8622854351997375,1.2195168733596802,0.0003,0.1889289766550064,0.07149270921945572,0.08867187798023224,0.8822576403617859,nan,1.2426388263702393
72,0.187537282705307,0.07042845338582993,0.09125976264476776,0.8708868026733398,1.2302453517913818,0.0003,0.18989141285419464,0.07227776944637299,0.10087890923023224,0.8863797187805176,nan,1.2455278635025024
73,0.18519200384616852,0.06866801530122757,0.09306640923023224,0.850853443145752,1.2063186168670654,0.0003,0.19075414538383484,0.07283961772918701,0.08984375,0.8878107070922852,nan,1.2524415254592896
74,0.19092468917369843,0.07307178527116776,0.10212402045726776,0.9014599919319153,1.2651726007461548,0.0003,0.19165551662445068,0.07360269129276276,0.10078124701976776,0.8959726095199585,nan,1.260668158531189
75,0.18995122611522675,0.0722663551568985,0.099365234375,0.8948640823364258,1.2577444314956665,0.0003,0.2062201201915741,0.08532225340604782,0.08984375,1.0016400814056396,nan,1.3807352781295776
76,0.195194274187088,0.07642319798469543,0.102783203125,0.935982346534729,1.3046915531158447,0.0003,0.19835993647575378,0.07901080697774887,0.09023437649011612,0.9403085708618164,nan,1.3134487867355347
77,0.18946287035942078,0.0719679445028305,0.08737792819738388,0.8830784559249878,1.2436758279800415,0.0003,0.1910983920097351,0.0732131227850914,0.09843750298023224,0.9040268659591675,nan,1.2668062448501587
78,0.18896043300628662,0.07155837118625641,0.10319824516773224,0.8888611793518066,1.2496966123580933,0.0003,0.19576214253902435,0.07677333056926727,0.09804687649011612,0.9271680116653442,nan,1.2980051040649414
79,0.18732567131519318,0.07029987126588821,0.10354004055261612,0.8736845850944519,1.233048915863037,0.0003,0.18968528509140015,0.07213297486305237,0.09980468451976776,0.8911947011947632,3.780709095264995,1.251650094985962
80,0.19162970781326294,0.0736304298043251,0.10002441704273224,0.9088249206542969,1.273836612701416,0.0003,0.20180873572826385,0.08165571093559265,0.08613280951976776,0.96861332654953,nan,1.345852017402649
81,0.20122866332530975,0.08130218088626862,0.10124512016773224,0.9757474660873413,1.3508965969085693,0.0003,0.20114655792713165,0.08105669170618057,0.07265625149011612,0.9484697580337524,nan,1.3219877481460571
82,0.19189684092998505,0.07387795299291611,0.09023437649011612,0.9014817476272583,1.2656495571136475,0.00015,0.1923886239528656,0.0741945430636406,0.10000000149011612,0.9102306365966797,nan,1.2735965251922607
83,0.1877191960811615,0.07062677294015884,0.0809326171875,0.8679249882698059,1.2265511751174927,0.00015,0.1886839121580124,0.07128237932920456,0.07363281399011612,0.8606623411178589,nan,1.2204880714416504
84,0.18223929405212402,0.0664953663945198,0.08222655951976776,0.8160148859024048,1.1651694774627686,0.00015,0.18541690707206726,0.06890194118022919,0.07675781100988388,0.8365443348884583,nan,1.1899967193603516
85,0.18139329552650452,0.06586241722106934,0.07285156100988388,0.8111087083816528,1.1598832607269287,0.00015,0.18756568431854248,0.07044769823551178,0.06230468675494194,0.8455289602279663,nan,1.2031843662261963
86,0.1813536286354065,0.06583725661039352,0.07109375298023224,0.8079140782356262,1.1550943851470947,0.00015,0.18479658663272858,0.06841579079627991,0.06767578423023224,0.8261514902114868,nan,1.1786789894104004
87,0.17983946204185486,0.06474154442548752,0.06784667819738388,0.7896525263786316,1.1332861185073853,0.00015,0.1854805201292038,0.06892069429159164,0.06025390699505806,0.8353292346000671,nan,1.1886531114578247
88,0.17999190092086792,0.06485530734062195,0.06782226264476776,0.7942010164260864,1.1389354467391968,0.00015,0.18651095032691956,0.0696844533085823,0.06884765625,0.8411971926689148,nan,1.196714162826538
89,0.1814154088497162,0.06588523089885712,0.07487793266773224,0.8091875314712524,1.1572754383087158,0.00015,0.18514564633369446,0.06862892210483551,0.064453125,0.8288092613220215,3.4969751785751106,1.1818960905075073
90,0.17955347895622253,0.06453625112771988,0.07121582329273224,0.7882258892059326,1.1315994262695312,0.00015,0.1866118162870407,0.06977596133947372,0.07333984225988388,0.8470443487167358,nan,1.2026556730270386
91,0.17956160008907318,0.0645442083477974,0.06818847358226776,0.7873954772949219,1.1306202411651611,0.00015,0.18931813538074493,0.07185293734073639,0.07470703125,0.8737418055534363,nan,1.2354764938354492
92,0.17964264750480652,0.06459294259548187,0.0677490234375,0.7876859307289124,1.131163239479065,0.00015,0.1828315705060959,0.06695999205112457,0.06435547024011612,0.810383141040802,nan,1.1598966121673584
93,0.17875447869300842,0.063962921500206,0.06630859524011612,0.7785059809684753,1.1198046207427979,0.00015,0.18483026325702667,0.06847400218248367,0.06582031399011612,0.8323939442634583,nan,1.1861332654953003
94,0.18051359057426453,0.06522681564092636,0.06682129204273224,0.795876145362854,1.1412172317504883,0.00015,0.18437404930591583,0.06810634583234787,0.06767578423023224,0.8207031488418579,nan,1.1718175411224365
95,0.17976120114326477,0.0646967664361,0.06982421875,0.7888671159744263,1.1329050064086914,0.00015,0.18390753865242004,0.06770572811365128,0.06210937350988388,0.8159509897232056,nan,1.1674305200576782
96,0.17986463010311127,0.06476997584104538,0.06987304985523224,0.7889554500579834,1.1332602500915527,0.00015,0.18426182866096497,0.06800428777933121,0.06601562350988388,0.8123739957809448,nan,1.162509560585022
97,0.17938825488090515,0.06441491842269897,0.06831054389476776,0.7834286093711853,1.1262717247009277,0.00015,0.18523424863815308,0.06871186196804047,0.07705078274011612,0.8315035104751587,nan,1.1836928129196167
98,0.18065087497234344,0.06534706056118011,0.06838379055261612,0.7961562275886536,1.1411176919937134,0.00015,0.18794703483581543,0.07078862190246582,0.06650390475988388,0.8481410145759583,nan,1.205824613571167
99,0.18041595816612244,0.06517234444618225,0.06831054389476776,0.7950416803359985,1.139898419380188,0.00015,0.18325139582157135,0.06726709753274918,0.06406249850988388,0.8058989644050598,3.4006759082133913,1.1542328596115112
100,0.1780334711074829,0.06345035880804062,0.0675048828125,0.7729915380477905,1.1127647161483765,0.00015,0.1845826506614685,0.0682593435049057,0.07070312649011612,0.8211562037467957,nan,1.1722571849822998
101,0.18025709688663483,0.06504176557064056,0.0699462890625,0.7914570569992065,1.1367172002792358,0.00015,0.182618647813797,0.06676872074604034,0.07089843600988388,0.8041421175003052,nan,1.1521350145339966
102,0.17794981598854065,0.0633855015039444,0.06643066555261612,0.770409882068634,1.1096642017364502,0.00015,0.1836714744567871,0.06757199764251709,0.06992187350988388,0.8119398951530457,nan,1.1618973016738892
103,0.17937664687633514,0.06440712511539459,0.06735839694738388,0.7859946489334106,1.1289966106414795,0.00015,0.18656612932682037,0.06978239119052887,0.06894531100988388,0.8415104150772095,nan,1.1956861019134521
104,0.17959889769554138,0.0645722895860672,0.06833495944738388,0.7873737215995789,1.1306524276733398,0.00015,0.18555405735969543,0.06897302716970444,0.07099609076976776,0.8344923853874207,nan,1.1873843669891357
105,0.18014715611934662,0.06496533751487732,0.066162109375,0.790253758430481,1.1338675022125244,0.00015,0.1847599297761917,0.06838314235210419,0.06416015326976776,0.8190597295761108,nan,1.1703102588653564
106,0.17951014637947083,0.06450648605823517,0.06772460788488388,0.7868849635124207,1.129852056503296,0.00015,0.18652495741844177,0.06976360827684402,0.07099609076976776,0.8502357602119446,nan,1.205489158630371
107,0.17868132889270782,0.06391288340091705,0.06870117038488388,0.7782243490219116,1.1195430755615234,0.00015,0.18308784067630768,0.0671406164765358,0.06484375149011612,0.8127172589302063,nan,1.1624161005020142
108,0.17724986374378204,0.0628833919763565,0.06721191108226776,0.7655423283576965,1.1033614873886108,0.00015,0.18137186765670776,0.06587426364421844,0.07001952826976776,0.7883449792861938,nan,1.1323589086532593
109,0.17893023788928986,0.06409823149442673,0.07045898586511612,0.780907928943634,1.122746229171753,0.00015,0.1854000836610794,0.06890209019184113,0.06601562350988388,0.8330107927322388,3.3780710796136697,1.1872386932373047
110,0.17837709188461304,0.063692107796669,0.0665283203125,0.7717110514640808,1.1113648414611816,0.00015,0.18406720459461212,0.06788607686758041,0.06279297173023224,0.8140142560005188,nan,1.1632078886032104
111,0.17955753207206726,0.06454271823167801,0.06638183444738388,0.7852134108543396,1.127241849899292,0.00015,0.18346433341503143,0.06744438409805298,0.07060547173023224,0.8129957318305969,nan,1.1620041131973267
112,0.1793743073940277,0.06440268456935883,0.06928710639476776,0.7833848595619202,1.1262052059173584,0.00015,0.18453635275363922,0.06821338832378387,0.07158203423023224,0.8174500465393066,nan,1.1677042245864868
113,0.17702920734882355,0.062726691365242,0.06503906100988388,0.7576861381530762,1.0937625169754028,0.00015,0.18388482928276062,0.0677013248205185,0.06289062649011612,0.814049243927002,nan,1.1643078327178955
114,0.18067720532417297,0.0653727650642395,0.06416015326976776,0.7930867671966553,1.1375293731689453,0.00015,0.18799903988838196,0.07095308601856232,0.07529296725988388,0.8548948168754578,nan,1.2129075527191162
115,0.1788254678249359,0.0640333890914917,0.06584472954273224,0.774612307548523,1.1147243976593018,0.00015,0.18409839272499084,0.06785561144351959,0.06308593600988388,0.816214382648468,nan,1.1680657863616943
116,0.1798359751701355,0.06476013362407684,0.06635741889476776,0.784063458442688,1.1274887323379517,0.00015,0.1840873807668686,0.06785476952791214,0.056640625,0.8146992921829224,nan,1.1652884483337402
117,0.18077877163887024,0.06542544066905975,0.06584472954273224,0.796546459197998,1.1417782306671143,0.00015,0.18312634527683258,0.06713567674160004,0.05166015774011612,0.7961114048957825,nan,1.1442420482635498
118,0.17993910610675812,0.06481413543224335,0.06972656399011612,0.7872955203056335,1.1313462257385254,0.00015,0.1840405911207199,0.06784101575613022,0.07089843600988388,0.819301962852478,nan,1.1696734428405762
119,0.17609786987304688,0.062068868428468704,0.0567626953125,0.7447546124458313,1.0770905017852783,7.5e-05,0.18061833083629608,0.06533056497573853,0.04873047024011612,0.7695974707603455,3.4336057287185957,1.1099905967712402
120,0.17428115010261536,0.060795076191425323,0.05063476413488388,0.7209588289260864,1.0474567413330078,7.5e-05,0.18320997059345245,0.06728638708591461,0.0517578125,0.7987378835678101,nan,1.145680546760559
121,0.17457139492034912,0.06099681928753853,0.05158691480755806,0.7256380319595337,1.053149938583374,7.5e-05,0.1812371015548706,0.06579716503620148,0.04902343824505806,0.7764113545417786,nan,1.1176536083221436
122,0.17397984862327576,0.06057668849825859,0.0487060546875,0.7177087068557739,1.0433876514434814,7.5e-05,0.18110939860343933,0.0657188817858696,0.05058593675494194,0.7712430357933044,nan,1.1115831136703491
123,0.17430412769317627,0.060807038098573685,0.04855956882238388,0.718870997428894,1.0452592372894287,7.5e-05,0.17911499738693237,0.06424181163311005,0.04804687574505806,0.7531654834747314,nan,1.088923692703247
124,0.17258793115615845,0.059621118009090424,0.04794921725988388,0.7027233839035034,1.0241940021514893,7.5e-05,0.17955714464187622,0.06458958983421326,0.04384765774011612,0.7545619010925293,nan,1.0906811952590942
125,0.17195910215377808,0.05918014049530029,0.04768066480755806,0.6956300139427185,1.0148226022720337,7.5e-05,0.17979831993579865,0.06477347761392593,0.04013671725988388,0.7569605708122253,nan,1.0938632488250732
126,0.17233480513095856,0.059439003467559814,0.04672851413488388,0.6966224908828735,1.0161657333374023,7.5e-05,0.18047398328781128,0.06524912267923355,0.04570312425494194,0.7570034265518188,nan,1.093063473701477
127,0.1732446253299713,0.060064952820539474,0.04438476637005806,0.7037531733512878,1.0255167484283447,7.5e-05,0.17926713824272156,0.06433689594268799,0.04472656175494194,0.7401147484779358,nan,1.072767972946167
128,0.1722169816493988,0.059360869228839874,0.04365234449505806,0.6952020525932312,1.0141570568084717,7.5e-05,0.18040335178375244,0.06517517566680908,0.03837890550494194,0.7586027383804321,nan,1.0965248346328735
129,0.17311616241931915,0.0599764809012413,0.048583984375,0.7009541988372803,1.021578073501587,7.5e-05,0.18006430566310883,0.06492696702480316,0.04580078274011612,0.754784882068634,3.1202249269828273,1.090842843055725
130,0.1727558970451355,0.05973051115870476,0.04816894605755806,0.6997974514961243,1.0203709602355957,7.5e-05,0.18024902045726776,0.06503887474536896,0.04863281175494194,0.7539539337158203,nan,1.0907647609710693
131,0.17334052920341492,0.06013662368059158,0.04709472507238388,0.7045037150382996,1.0265527963638306,7.5e-05,0.18024684488773346,0.06506604701280594,0.04033203050494194,0.74858558177948,nan,1.0839632749557495
132,0.17311100661754608,0.05998610332608223,0.04587402194738388,0.7022907733917236,1.0238338708877563,7.5e-05,0.17898061871528625,0.06414811313152313,0.03769531100988388,0.742275595664978,nan,1.0759708881378174
133,0.17284274101257324,0.059793293476104736,0.04462890699505806,0.6991497874259949,1.0195738077163696,7.5e-05,0.1805483102798462,0.06524757295846939,0.03740234300494194,0.7578546404838562,nan,1.096497654914856
134,0.17212232947349548,0.05929994583129883,0.0433349609375,0.6909089088439941,1.0090916156768799,7.5e-05,0.1811104267835617,0.06574174761772156,0.04453124850988388,0.762039303779602,nan,1.100571870803833
135,0.17297059297561646,0.05989796668291092,0.0450439453125,0.6999495029449463,1.0200194120407104,7.5e-05,0.1791052520275116,0.06428072601556778,0.04443359375,0.7425938844680786,nan,1.0750579833984375
136,0.17263838648796082,0.05965368077158928,0.04279785230755806,0.6955727338790894,1.0147857666015625,7.5e-05,0.17946931719779968,0.0645008459687233,0.03798828274011612,0.7461525797843933,nan,1.0808465480804443
137,0.17264868319034576,0.0596584789454937,0.04768066480755806,0.693113386631012,1.0122253894805908,7.5e-05,0.17989233136177063,0.06482022255659103,0.04228515550494194,0.7496735453605652,nan,1.08437180519104
138,0.17027442157268524,0.05803197622299194,0.04042968899011612,0.672814667224884,0.9850521087646484,3.75e-05,0.17820128798484802,0.06360885500907898,0.03261718899011612,0.7247017621994019,nan,1.0525734424591064
