epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
137,0.17109671235084534,0.0586259663105011,0.21511229872703552,0.8005087971687317,0.0586259663105011,3.75e-05,0.1769869178533554,0.06277822703123093,0.21484375,0.8372882008552551,nan,0.06277822703123093
138,0.1701151430606842,0.05795479938387871,0.21279296278953552,0.7916123867034912,0.05795479938387871,1.875e-05,0.1755325049161911,0.06175358220934868,0.21132811903953552,0.8232352137565613,nan,0.06175358220934868
139,0.16992075741291046,0.05781778693199158,0.20832519233226776,0.7883979082107544,0.05781778693199158,1.875e-05,0.17664887011051178,0.06252918392419815,0.20585937798023224,0.8303865194320679,3.488051905405168,0.06252918392419815
140,0.17038202285766602,0.05813298746943474,0.20290526747703552,0.7905390858650208,0.05813298746943474,1.875e-05,0.17559537291526794,0.06181758642196655,0.20839843153953552,0.8249810934066772,nan,0.06181758642196655
141,0.16935211420059204,0.05743291974067688,0.20949706435203552,0.782958447933197,0.05743291974067688,1.875e-05,0.17565926909446716,0.06185869127511978,0.1943359375,0.823216438293457,nan,0.06185869127511978
142,0.1691623479127884,0.05730369687080383,0.20878906548023224,0.7817220091819763,0.05730369687080383,1.875e-05,0.17528308928012848,0.061582304537296295,0.21142578125,0.8209803700447083,nan,0.061582304537296295
143,0.1693021059036255,0.05739607289433479,0.20556640625,0.7820918560028076,0.05739607289433479,1.875e-05,0.17604660987854004,0.062128692865371704,0.20654296875,0.8266595602035522,nan,0.062128692865371704
144,0.16904780268669128,0.05722803622484207,0.20773926377296448,0.7809861898422241,0.05722803622484207,1.875e-05,0.1754358857870102,0.0616922490298748,0.20615234971046448,0.8167330026626587,nan,0.0616922490298748
145,0.16877201199531555,0.05703989416360855,0.21279296278953552,0.7783201932907104,0.05703989416360855,1.875e-05,0.17537924647331238,0.06164846941828728,0.19697265326976776,0.8196320533752441,nan,0.06164846941828728
146,0.16875989735126495,0.05703315883874893,0.21098633110523224,0.7794519066810608,0.05703315883874893,1.875e-05,0.1755293607711792,0.061760205775499344,0.20644530653953552,0.8183465003967285,nan,0.061760205775499344
147,0.16878965497016907,0.05705002695322037,0.2076416015625,0.7787655591964722,0.05705002695322037,1.875e-05,0.17531263828277588,0.06159909442067146,0.21152344346046448,0.8164414167404175,nan,0.06159909442067146
148,0.16865035891532898,0.056956272572278976,0.20778807997703552,0.7774620056152344,0.056956272572278976,1.875e-05,0.17592883110046387,0.06201589107513428,0.19765624403953552,0.8182464838027954,nan,0.06201589107513428
149,0.16934601962566376,0.057425934821367264,0.20698241889476776,0.7807777523994446,0.057425934821367264,1.875e-05,0.17588523030281067,0.06199364736676216,0.21025390923023224,0.8241605758666992,3.482732765371499,0.06199364736676216
150,0.16912761330604553,0.057280123233795166,0.21101073920726776,0.7797330617904663,0.057280123233795166,1.875e-05,0.17580361664295197,0.061931442469358444,0.19990234076976776,0.8169513940811157,nan,0.061931442469358444
151,0.16887696087360382,0.057112567126750946,0.21516112983226776,0.7773824334144592,0.057112567126750946,1.875e-05,0.1756916046142578,0.06187083572149277,0.19667968153953552,0.8178380727767944,nan,0.06187083572149277
152,0.1687842309474945,0.05704786255955696,0.20749512314796448,0.7778529524803162,0.05704786255955696,1.875e-05,0.1753292977809906,0.061630040407180786,0.20869140326976776,0.8157981634140015,nan,0.061630040407180786
153,0.16804835200309753,0.05655328184366226,0.20502929389476776,0.7727618217468262,0.05655328184366226,9.375e-06,0.17525844275951385,0.06157570332288742,0.21630859375,0.815386176109314,nan,0.06157570332288742
154,0.1677779257297516,0.05636867880821228,0.20173339545726776,0.7708791494369507,0.05636867880821228,9.375e-06,0.17544034123420715,0.06169290468096733,0.20097656548023224,0.8168374300003052,nan,0.06169290468096733
155,0.16772623360157013,0.05633179098367691,0.206787109375,0.7690117359161377,0.05633179098367691,9.375e-06,0.17513544857501984,0.06148386746644974,0.20126953721046448,0.8133350610733032,nan,0.06148386746644974
156,0.16741177439689636,0.05612306669354439,0.20505371689796448,0.7678366899490356,0.05612306669354439,9.375e-06,0.17494842410087585,0.06133701279759407,0.20664063096046448,0.8096276521682739,nan,0.06133701279759407
157,0.16733010113239288,0.05606706812977791,0.20380859076976776,0.7668689489364624,0.05606706812977791,9.375e-06,0.17509424686431885,0.061446838080883026,0.19941405951976776,0.8132762908935547,nan,0.061446838080883026
158,0.16714967787265778,0.055948592722415924,0.20798340439796448,0.7665801048278809,0.055948592722415924,9.375e-06,0.1749252825975418,0.06133025884628296,0.19423827528953552,0.8107523918151855,nan,0.06133025884628296
159,0.16726043820381165,0.05602676793932915,0.20354004204273224,0.7674015760421753,0.05602676793932915,9.375e-06,0.17481298744678497,0.06124947592616081,0.20361328125,0.8089798092842102,3.445050479002024,0.06124947592616081
160,0.16723988950252533,0.056008558720350266,0.21318359673023224,0.7668547034263611,0.056008558720350266,9.375e-06,0.1749734729528427,0.061357028782367706,0.20078125596046448,0.8123828768730164,nan,0.061357028782367706
161,0.16737478971481323,0.05610032007098198,0.20759277045726776,0.7668509483337402,0.05610032007098198,9.375e-06,0.1750185489654541,0.06141208857297897,0.21269531548023224,0.8120856285095215,nan,0.06141208857297897
162,0.16711385548114777,0.0559258833527565,0.20341797173023224,0.7661033868789673,0.0559258833527565,9.375e-06,0.17511634528636932,0.061461061239242554,0.21210937201976776,0.8142062425613403,nan,0.061461061239242554
163,0.16713067889213562,0.055936168879270554,0.20534667372703552,0.7655302286148071,0.055936168879270554,9.375e-06,0.17493778467178345,0.06134358048439026,0.21630859375,0.8122051358222961,nan,0.06134358048439026
164,0.16709983348846436,0.05591638758778572,0.20554199814796448,0.7650502324104309,0.05591638758778572,9.375e-06,0.17495986819267273,0.0613403394818306,0.20576171576976776,0.8102880716323853,nan,0.0613403394818306
165,0.1671726107597351,0.0559651255607605,0.20344237983226776,0.7651547193527222,0.0559651255607605,9.375e-06,0.1754058301448822,0.0616941973567009,0.21611328423023224,0.8184695243835449,nan,0.0616941973567009
166,0.16732117533683777,0.05606461688876152,0.21003417670726776,0.7672091722488403,0.05606461688876152,9.375e-06,0.17518708109855652,0.061507485806941986,0.21035155653953552,0.8123472332954407,nan,0.061507485806941986
167,0.16706791520118713,0.055892378091812134,0.21025390923023224,0.7649810910224915,0.055892378091812134,9.375e-06,0.1749292016029358,0.06133609265089035,0.20195312798023224,0.811057448387146,nan,0.06133609265089035
168,0.16693732142448425,0.05580807849764824,0.20742186903953552,0.7632390856742859,0.05580807849764824,9.375e-06,0.17463774979114532,0.06112927198410034,0.203125,0.8093048334121704,nan,0.06112927198410034
169,0.16685494780540466,0.055750273168087006,0.20261231064796448,0.7632638216018677,0.055750273168087006,9.375e-06,0.17488865554332733,0.06129191070795059,0.19345703721046448,0.8086229562759399,3.431861154641658,0.06129191070795059
170,0.16690054535865784,0.05578217655420303,0.20480957627296448,0.7641716003417969,0.05578217655420303,9.375e-06,0.17460665106773376,0.06109634041786194,0.19511719048023224,0.8070253133773804,nan,0.06109634041786194
171,0.16671356558799744,0.05565805360674858,0.20522460341453552,0.7630456686019897,0.05565805360674858,9.375e-06,0.174771249294281,0.0612201988697052,0.20966796576976776,0.8089995384216309,nan,0.0612201988697052
172,0.16675657033920288,0.05568668246269226,0.20170898735523224,0.7622421979904175,0.05568668246269226,9.375e-06,0.1747061014175415,0.061178840696811676,0.19765624403953552,0.8088593482971191,nan,0.061178840696811676
173,0.166892871260643,0.055777858942747116,0.20305176079273224,0.7638282775878906,0.055777858942747116,9.375e-06,0.1745876967906952,0.0610898919403553,0.20576171576976776,0.8069511651992798,nan,0.0610898919403553
174,0.16689258813858032,0.055774789303541183,0.20942382514476776,0.7627681493759155,0.055774789303541183,9.375e-06,0.17470209300518036,0.06118420884013176,0.2099609375,0.8080008625984192,nan,0.06118420884013176
175,0.1666916459798813,0.055642884224653244,0.19851073622703552,0.7623865604400635,0.055642884224653244,9.375e-06,0.17467264831066132,0.061147309839725494,0.20888671278953552,0.8054801821708679,nan,0.061147309839725494
176,0.1669462025165558,0.055810581892728806,0.20263671875,0.7626990079879761,0.055810581892728806,9.375e-06,0.17478768527507782,0.0612281933426857,0.20039062201976776,0.8072206377983093,nan,0.0612281933426857
177,0.16700373589992523,0.055850088596343994,0.2044677734375,0.7647638320922852,0.055850088596343994,9.375e-06,0.17487077414989471,0.06130797788500786,0.19707031548023224,0.8107221722602844,nan,0.06130797788500786
178,0.16668640077114105,0.05563805624842644,0.20822754502296448,0.7624578475952148,0.05563805624842644,9.375e-06,0.1746499091386795,0.06113438680768013,0.21269531548023224,0.8079659342765808,nan,0.06113438680768013
179,0.16688187420368195,0.05576702952384949,0.2042236328125,0.7625744342803955,0.05576702952384949,9.375e-06,0.17466974258422852,0.06115821748971939,0.20058593153953552,0.8074882626533508,3.470268880693569,0.06115821748971939
180,0.1665373146533966,0.05553732067346573,0.20224609971046448,0.7609698176383972,0.05553732067346573,9.375e-06,0.17461302876472473,0.061107683926820755,0.20546874403953552,0.8057984113693237,nan,0.061107683926820755
181,0.16640983521938324,0.05545467883348465,0.20842285454273224,0.7604402899742126,0.05545467883348465,9.375e-06,0.17495672404766083,0.061345480382442474,0.20048828423023224,0.8084834814071655,nan,0.061345480382442474
182,0.16650709509849548,0.0555187463760376,0.2061767578125,0.7602746486663818,0.0555187463760376,9.375e-06,0.17494240403175354,0.06134174019098282,0.2119140625,0.8087227940559387,nan,0.06134174019098282
183,0.16674385964870453,0.05567892640829086,0.20700684189796448,0.7621399164199829,0.05567892640829086,9.375e-06,0.174964040517807,0.061347633600234985,0.20781250298023224,0.8090223073959351,nan,0.061347633600234985
184,0.16617001593112946,0.05529394745826721,0.2012939453125,0.7584148645401001,0.05529394745826721,4.6875e-06,0.17455114424228668,0.06107071787118912,0.19990234076976776,0.8059757947921753,nan,0.06107071787118912
185,0.16581091284751892,0.05505692958831787,0.20500488579273224,0.7558579444885254,0.05505692958831787,4.6875e-06,0.17444850504398346,0.06099502369761467,0.2001953125,0.803961455821991,nan,0.06099502369761467
186,0.1658487468957901,0.055082596838474274,0.20356445014476776,0.756533145904541,0.055082596838474274,4.6875e-06,0.17441895604133606,0.06097475439310074,0.20722655951976776,0.8042284250259399,nan,0.06097475439310074
187,0.16572698950767517,0.055000387132167816,0.201171875,0.7565879225730896,0.055000387132167816,4.6875e-06,0.17448951303958893,0.061028726398944855,0.19814452528953552,0.8079427480697632,nan,0.061028726398944855
188,0.1658022403717041,0.05505066365003586,0.20878906548023224,0.7562841773033142,0.05505066365003586,4.6875e-06,0.17447055876255035,0.06101008132100105,0.212890625,0.8046960830688477,nan,0.06101008132100105
189,0.16582871973514557,0.05506749823689461,0.20285645127296448,0.756136953830719,0.05506749823689461,4.6875e-06,0.17450670897960663,0.06103897839784622,0.20869140326976776,0.8063985109329224,3.4430996038696806,0.06103897839784622
190,0.16582760214805603,0.05506903678178787,0.20566406846046448,0.7565946578979492,0.05506903678178787,4.6875e-06,0.17452488839626312,0.061049144715070724,0.19990234076976776,0.8059338331222534,nan,0.061049144715070724
191,0.16576895117759705,0.055028147995471954,0.20246581733226776,0.7560631036758423,0.055028147995471954,4.6875e-06,0.17449922859668732,0.0610344298183918,0.20644530653953552,0.8034366369247437,nan,0.0610344298183918
192,0.16561254858970642,0.054924529045820236,0.20102539658546448,0.7553131580352783,0.054924529045820236,4.6875e-06,0.17433327436447144,0.060921408236026764,0.19111327826976776,0.8038836717605591,nan,0.060921408236026764
193,0.16555461287498474,0.054887015372514725,0.20624999701976776,0.7548590898513794,0.054887015372514725,4.6875e-06,0.17428892850875854,0.060886550694704056,0.20722655951976776,0.8035116195678711,nan,0.060886550694704056
194,0.16558220982551575,0.05490533262491226,0.20627442002296448,0.7547901272773743,0.05490533262491226,4.6875e-06,0.17438390851020813,0.06095058470964432,0.19941405951976776,0.8046016693115234,nan,0.06095058470964432
195,0.16563501954078674,0.05494064837694168,0.20424804091453552,0.7552620768547058,0.05494064837694168,4.6875e-06,0.17439191043376923,0.060954004526138306,0.20332030951976776,0.8043497800827026,nan,0.060954004526138306
196,0.16556867957115173,0.05489431694149971,0.20842285454273224,0.754362940788269,0.05489431694149971,4.6875e-06,0.1744040846824646,0.06096085160970688,0.19960936903953552,0.8032141923904419,nan,0.06096085160970688
197,0.1657092422246933,0.05499013140797615,0.20505371689796448,0.7554849982261658,0.05499013140797615,4.6875e-06,0.17454826831817627,0.061072416603565216,0.20029297471046448,0.806333065032959,nan,0.061072416603565216
198,0.16561289131641388,0.05492535978555679,0.20026855170726776,0.7555509805679321,0.05492535978555679,4.6875e-06,0.17470385134220123,0.0611811988055706,0.20976562798023224,0.8077262043952942,nan,0.0611811988055706
199,0.16576889157295227,0.05502747744321823,0.20546874403953552,0.7563437819480896,0.05502747744321823,4.6875e-06,0.17463871836662292,0.061139583587646484,0.20878906548023224,0.8059074282646179,3.4928002291264812,0.061139583587646484
200,0.16564348340034485,0.05494379252195358,0.19843749701976776,0.7551020383834839,0.05494379252195358,4.6875e-06,0.1745283305644989,0.06104787439107895,0.21337890625,0.8050767183303833,nan,0.06104787439107895
201,0.16550470888614655,0.05485210567712784,0.20415039360523224,0.7544420957565308,0.05485210567712784,4.6875e-06,0.17438697814941406,0.06095048785209656,0.19316406548023224,0.8034200668334961,nan,0.06095048785209656
202,0.16553479433059692,0.05487353354692459,0.20388182997703552,0.7552255392074585,0.05487353354692459,4.6875e-06,0.17441777884960175,0.06098264455795288,0.20624999701976776,0.8055432438850403,nan,0.06098264455795288
203,0.16554003953933716,0.05487861484289169,0.20310059189796448,0.754089891910553,0.05487861484289169,4.6875e-06,0.17460836470127106,0.06111595034599304,0.20322266221046448,0.8078659176826477,nan,0.06111595034599304
204,0.16528023779392242,0.05470425635576248,0.21262207627296448,0.7537188529968262,0.05470425635576248,2.34375e-06,0.1743793934583664,0.060950469225645065,0.20664063096046448,0.8024724721908569,nan,0.060950469225645065
205,0.16523364186286926,0.05467452481389046,0.20634765923023224,0.7528220415115356,0.05467452481389046,2.34375e-06,0.1744607388973236,0.06099741533398628,0.19902344048023224,0.8033485412597656,nan,0.06099741533398628
206,0.1651700884103775,0.054632414132356644,0.20444336533546448,0.7528521418571472,0.054632414132356644,2.34375e-06,0.17433638870716095,0.06091107800602913,0.19736328721046448,0.8024150729179382,nan,0.06091107800602913
207,0.16520096361637115,0.054653048515319824,0.20402832329273224,0.7524805068969727,0.054653048515319824,2.34375e-06,0.1744246780872345,0.060979343950748444,0.20302733778953552,0.8041262626647949,nan,0.060979343950748444
208,0.1651742160320282,0.0546351782977581,0.20537109673023224,0.7524980306625366,0.0546351782977581,2.34375e-06,0.17433901131153107,0.06091399863362312,0.20361328125,0.8018418550491333,nan,0.06091399863362312
209,0.16526292264461517,0.05469643324613571,0.20786133408546448,0.7527642846107483,0.05469643324613571,2.34375e-06,0.17434607446193695,0.06092687323689461,0.1953125,0.8027907609939575,3.4452148445791266,0.06092687323689461
210,0.16512663662433624,0.05460226535797119,0.20207519829273224,0.7524207830429077,0.05460226535797119,2.34375e-06,0.17429426312446594,0.060885000973939896,0.20371094346046448,0.8023523092269897,nan,0.060885000973939896
211,0.16523638367652893,0.054675500839948654,0.2061767578125,0.7526017427444458,0.054675500839948654,2.34375e-06,0.17425549030303955,0.06086335331201553,0.20810547471046448,0.802553653717041,nan,0.06086335331201553
212,0.16514086723327637,0.05461201071739197,0.20573730766773224,0.7528285980224609,0.05461201071739197,2.34375e-06,0.174350768327713,0.060929231345653534,0.19423827528953552,0.8024307489395142,nan,0.060929231345653534
213,0.16511955857276917,0.05459790676832199,0.20258788764476776,0.7524750232696533,0.05459790676832199,2.34375e-06,0.17432901263237,0.06091022491455078,0.20761719346046448,0.8027718663215637,nan,0.06091022491455078
214,0.16514113545417786,0.05461275577545166,0.20327147841453552,0.752540111541748,0.05461275577545166,2.34375e-06,0.17449171841144562,0.06103738397359848,0.20624999701976776,0.8044312596321106,nan,0.06103738397359848
215,0.1651415079832077,0.05461326986551285,0.20078125596046448,0.7522595524787903,0.05461326986551285,2.34375e-06,0.1743188351392746,0.06090722233057022,0.20849609375,0.803115725517273,nan,0.06090722233057022
216,0.1651136428117752,0.05459541827440262,0.20354004204273224,0.7519528865814209,0.05459541827440262,2.34375e-06,0.17426352202892303,0.06087004393339157,0.1923828125,0.8021990060806274,nan,0.06087004393339157
217,0.16513709723949432,0.05461006239056587,0.20683594048023224,0.7517826557159424,0.05461006239056587,2.34375e-06,0.17427904903888702,0.060878247022628784,0.20185546576976776,0.8023722767829895,nan,0.060878247022628784
218,0.16508744657039642,0.0545777902007103,0.20725098252296448,0.7520583271980286,0.0545777902007103,2.34375e-06,0.1742330640554428,0.0608459934592247,0.19550780951976776,0.8023268580436707,nan,0.0608459934592247
219,0.16529977321624756,0.054715871810913086,0.20527343451976776,0.7524373531341553,0.054715871810913086,2.34375e-06,0.17432717978954315,0.060917921364307404,0.20175781846046448,0.8020120859146118,3.442530824332914,0.060917921364307404
220,0.1650589108467102,0.054558295756578445,0.20539550483226776,0.7514100670814514,0.054558295756578445,2.34375e-06,0.17440076172351837,0.060969047248363495,0.20039062201976776,0.8038829565048218,nan,0.060969047248363495
221,0.1650845855474472,0.05457572266459465,0.20109863579273224,0.7522626519203186,0.05457572266459465,2.34375e-06,0.17417244613170624,0.06080091744661331,0.20703125,0.8011543154716492,nan,0.06080091744661331
222,0.16509561240673065,0.054582517594099045,0.20185546576976776,0.7522846460342407,0.054582517594099045,2.34375e-06,0.17427587509155273,0.06087227910757065,0.20322266221046448,0.8024556040763855,nan,0.06087227910757065
223,0.1650162637233734,0.05452979356050491,0.20290526747703552,0.7515729665756226,0.05452979356050491,2.34375e-06,0.1743268370628357,0.06090771034359932,0.201171875,0.8028308153152466,nan,0.06090771034359932
224,0.1650054156780243,0.054524265229701996,0.20537109673023224,0.7513691186904907,0.054524265229701996,2.34375e-06,0.17426496744155884,0.06087104603648186,0.19697265326976776,0.8038958311080933,nan,0.06087104603648186
225,0.16500705480575562,0.05452347546815872,0.20600585639476776,0.7515286207199097,0.05452347546815872,2.34375e-06,0.17429108917713165,0.06088464707136154,0.20517578721046448,0.8017586469650269,nan,0.06088464707136154
226,0.16505011916160583,0.05455070734024048,0.20693358778953552,0.751894474029541,0.05455070734024048,2.34375e-06,0.1742783486843109,0.060877032577991486,0.20527343451976776,0.8022404909133911,nan,0.060877032577991486
227,0.1650259643793106,0.05453534796833992,0.20559081435203552,0.7518071532249451,0.05453534796833992,2.34375e-06,0.17428655922412872,0.060880936682224274,0.19960936903953552,0.8015199899673462,nan,0.060880936682224274
228,0.16495534777641296,0.05448988080024719,0.20803222060203552,0.7509255409240723,0.05448988080024719,2.34375e-06,0.1742934137582779,0.060890357941389084,0.20136718451976776,0.802852988243103,nan,0.060890357941389084
229,0.16497404873371124,0.05450109392404556,0.20393066108226776,0.7509368062019348,0.05450109392404556,2.34375e-06,0.17416974902153015,0.06079990789294243,0.20468750596046448,0.8012359738349915,3.420211769121206,0.06079990789294243
230,0.16505871713161469,0.05455886200070381,0.20170898735523224,0.7511925101280212,0.05455886200070381,2.34375e-06,0.17429837584495544,0.06089154630899429,0.1943359375,0.8014088869094849,nan,0.06089154630899429
231,0.1649821698665619,0.05450720340013504,0.20839843153953552,0.750416100025177,0.05450720340013504,2.34375e-06,0.17421209812164307,0.060830019414424896,0.20273438096046448,0.8017711639404297,nan,0.060830019414424896
232,0.16503140330314636,0.054540179669857025,0.20136718451976776,0.7512632608413696,0.054540179669857025,2.34375e-06,0.1742241084575653,0.06083446741104126,0.20488281548023224,0.8011733889579773,nan,0.06083446741104126
233,0.16495713591575623,0.05448966100811958,0.2091064453125,0.7507120370864868,0.05448966100811958,2.34375e-06,0.17422491312026978,0.060836683958768845,0.20068359375,0.802263617515564,nan,0.060836683958768845
234,0.16486269235610962,0.05442950129508972,0.19919434189796448,0.7503875494003296,0.05442950129508972,2.34375e-06,0.1743166744709015,0.06090178340673447,0.19902344048023224,0.8028596639633179,nan,0.06090178340673447
235,0.16495223343372345,0.05448678135871887,0.20063476264476776,0.750191330909729,0.05448678135871887,2.34375e-06,0.1742921769618988,0.06087975576519966,0.19765624403953552,0.8013519048690796,nan,0.06087975576519966
236,0.16486743092536926,0.05443283170461655,0.204833984375,0.7507957816123962,0.05443283170461655,2.34375e-06,0.17427363991737366,0.06087813898921013,0.20185546576976776,0.803117573261261,nan,0.06087813898921013
237,0.1649247705936432,0.05447099730372429,0.2054443359375,0.7507113218307495,0.05447099730372429,2.34375e-06,0.17422643303871155,0.0608452670276165,0.21230468153953552,0.8015860319137573,nan,0.0608452670276165
238,0.16502799093723297,0.05453801155090332,0.20878906548023224,0.7503600120544434,0.05453801155090332,2.34375e-06,0.1741967499256134,0.060822494328022,0.20449218153953552,0.8014275431632996,nan,0.060822494328022
239,0.16494257748126984,0.05448182672262192,0.19663086533546448,0.7510747313499451,0.05448182672262192,2.34375e-06,0.1742524355649948,0.06085694953799248,0.205078125,0.8020027279853821,3.4510489233260344,0.06085694953799248
240,0.1648070514202118,0.05439309403300285,0.2069091796875,0.7497653365135193,0.05439309403300285,1.171875e-06,0.17425844073295593,0.06086227297782898,0.21250000596046448,0.801745593547821,nan,0.06086227297782898
241,0.16472306847572327,0.054336924105882645,0.20393066108226776,0.7496662735939026,0.054336924105882645,1.171875e-06,0.1742788553237915,0.060874827206134796,0.19843749701976776,0.8018795847892761,nan,0.060874827206134796
242,0.1647017002105713,0.05432324483990669,0.2071533203125,0.7493337988853455,0.05432324483990669,1.171875e-06,0.1742292195558548,0.0608430914580822,0.21933594346046448,0.8016260266304016,nan,0.0608430914580822
243,0.16483676433563232,0.05441203713417053,0.20131835341453552,0.7499346137046814,0.05441203713417053,1.171875e-06,0.17422093451023102,0.06084154173731804,0.20527343451976776,0.8013288378715515,nan,0.06084154173731804
244,0.16481119394302368,0.05439537763595581,0.20485839247703552,0.7497677803039551,0.05439537763595581,1.171875e-06,0.1742183268070221,0.06083180382847786,0.21435546875,0.8011956214904785,nan,0.06083180382847786
245,0.16471894085407257,0.05433419346809387,0.199462890625,0.7490158081054688,0.05433419346809387,1.171875e-06,0.1741676777601242,0.06080077961087227,0.19746093451976776,0.800585150718689,nan,0.06080077961087227
246,0.1647019237279892,0.05432305857539177,0.20766600966453552,0.7489349246025085,0.05432305857539177,1.171875e-06,0.17426630854606628,0.06087306886911392,0.20644530653953552,0.801730751991272,nan,0.06087306886911392
247,0.16467510163784027,0.05430508777499199,0.20468750596046448,0.7496941089630127,0.05430508777499199,1.171875e-06,0.17421260476112366,0.06083613634109497,0.20888671278953552,0.8016271591186523,nan,0.06083613634109497
248,0.16466312110424042,0.05429775267839432,0.2039794921875,0.7496462464332581,0.05429775267839432,1.171875e-06,0.17419178783893585,0.06081482023000717,0.19853515923023224,0.8016330003738403,nan,0.06081482023000717
249,0.16476711630821228,0.05436694622039795,0.203125,0.7500802874565125,0.05436694622039795,1.171875e-06,0.17423531413078308,0.06084936112165451,0.20458984375,0.8020839691162109,3.439596032740149,0.06084936112165451
