epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
138,0.1676938533782959,0.05628662183880806,0.06491699069738388,0.6585439443588257,0.9630213975906372,3.75e-05,0.17851057648658752,0.06383288651704788,0.0625,0.736923336982727,nan,1.0654277801513672
139,0.167772576212883,0.056335609406232834,0.06364746391773224,0.6578256487846375,0.9617276191711426,3.75e-05,0.17869511246681213,0.06396131217479706,0.05058593675494194,0.7322615385055542,3.5215706558143993,1.0609712600708008
140,0.16809365153312683,0.05655182525515556,0.06418456882238388,0.661060631275177,0.9664246439933777,3.75e-05,0.18107910454273224,0.06574389338493347,0.06845702975988388,0.7640031576156616,nan,1.0987942218780518
141,0.16773086786270142,0.05631161481142044,0.0623779296875,0.6573234796524048,0.9615325927734375,3.75e-05,0.17889375984668732,0.06410475075244904,0.060546875,0.739911675453186,nan,1.068646788597107
142,0.16637545824050903,0.05540181323885918,0.0616455078125,0.6458243727684021,0.9460046887397766,1.875e-05,0.17848554253578186,0.06385090947151184,0.05742187425494194,0.7333306074142456,nan,1.061423659324646
143,0.16580025851726532,0.05502127483487129,0.05859375,0.6389535665512085,0.9365423917770386,1.875e-05,0.1776636391878128,0.06323767453432083,0.05351562425494194,0.7199428677558899,nan,1.0436780452728271
144,0.16545088589191437,0.054788462817668915,0.05900878831744194,0.6363028287887573,0.9330568313598633,1.875e-05,0.1785469949245453,0.0638882964849472,0.05097656324505806,0.7282873392105103,nan,1.0542690753936768
145,0.16514930129051208,0.05459218472242355,0.05864257737994194,0.6338914632797241,0.9297490119934082,1.875e-05,0.17808327078819275,0.06353767961263657,0.0458984375,0.721487820148468,nan,1.0456832647323608
146,0.16536441445350647,0.054731398820877075,0.05605468899011612,0.6348259449005127,0.9308830499649048,1.875e-05,0.17779073119163513,0.06333336234092712,0.05117187649011612,0.7217997312545776,nan,1.0465753078460693
147,0.16514375805854797,0.05458205193281174,0.05551757663488388,0.6346136927604675,0.9308015704154968,1.875e-05,0.1777590811252594,0.0633070170879364,0.05087890475988388,0.7201755046844482,nan,1.0445091724395752
148,0.16518881916999817,0.05461753159761429,0.05573730543255806,0.6345647573471069,0.9305346608161926,1.875e-05,0.1778150200843811,0.06334279477596283,0.05380859225988388,0.72284334897995,nan,1.0477381944656372
149,0.16547192633152008,0.05481269210577011,0.05507812649011612,0.6351649165153503,0.9310410618782043,1.875e-05,0.17807769775390625,0.06352104246616364,0.0556640625,0.721879243850708,3.306593288868217,1.0473161935806274
150,0.16478519141674042,0.05434791371226311,0.05842285230755806,0.6313513517379761,0.9262708425521851,1.875e-05,0.17910771071910858,0.06430452316999435,0.05546874925494194,0.7342723608016968,nan,1.0620062351226807
151,0.1652747243642807,0.054672472178936005,0.0555419921875,0.6342596411705017,0.9300830960273743,1.875e-05,0.1777634471654892,0.06331279873847961,0.05703125149011612,0.7216183543205261,nan,1.0462183952331543
152,0.16525883972644806,0.05466402322053909,0.0557861328125,0.6346988081932068,0.9306147694587708,1.875e-05,0.1774483025074005,0.06307406723499298,0.05419921875,0.7164205312728882,nan,1.0400218963623047
153,0.1650402545928955,0.054519105702638626,0.05710449069738388,0.6320611238479614,0.9272280931472778,1.875e-05,0.17815834283828735,0.06360004842281342,0.05302734300494194,0.7233514785766602,nan,1.048452377319336
154,0.16496281325817108,0.05447111651301384,0.05629882961511612,0.6317529678344727,0.9266923666000366,1.875e-05,0.17760522663593292,0.063196562230587,0.04921875149011612,0.7182654142379761,nan,1.04227876663208
155,0.16447381675243378,0.0541425459086895,0.0531005859375,0.6277211904525757,0.921301007270813,1.875e-05,0.17772969603538513,0.06328372657299042,0.05117187649011612,0.7203912734985352,nan,1.0445265769958496
156,0.16462785005569458,0.05424264818429947,0.0572509765625,0.6286656260490417,0.9226821660995483,1.875e-05,0.17766675353050232,0.0632476657629013,0.05644531175494194,0.7169240117073059,nan,1.0409399271011353
157,0.16462475061416626,0.0542406365275383,0.0557861328125,0.6285804510116577,0.9224860072135925,1.875e-05,0.17810292541980743,0.06356776505708694,0.05390625074505806,0.7249549627304077,nan,1.050044298171997
158,0.16447493433952332,0.05414305999875069,0.05876464769244194,0.6276289224624634,0.9213044047355652,1.875e-05,0.17749865353107452,0.0631139948964119,0.060546875,0.7155038714408875,nan,1.0382381677627563
159,0.16436941921710968,0.05407826229929924,0.05729980394244194,0.6270853281021118,0.9204283952713013,1.875e-05,0.17767968773841858,0.06325799971818924,0.05224609375,0.7184782028198242,3.041602180301088,1.0431894063949585
160,0.1642831265926361,0.05401938408613205,0.05512695387005806,0.6259676218032837,0.9188302755355835,1.875e-05,0.17761534452438354,0.06320680677890778,0.05712890625,0.716281533241272,nan,1.039772868156433
161,0.16419900953769684,0.05396311357617378,0.0567626953125,0.6246992349624634,0.9172442555427551,1.875e-05,0.17702873051166534,0.06278559565544128,0.04892577975988388,0.7102009057998657,nan,1.0318248271942139
162,0.16418196260929108,0.05395299196243286,0.05629882961511612,0.6249645352363586,0.917548656463623,1.875e-05,0.17748203873634338,0.06310580670833588,0.05556640774011612,0.7144529819488525,nan,1.0372110605239868
163,0.16417339444160461,0.05394358187913895,0.05810546875,0.6245524883270264,0.9170883893966675,1.875e-05,0.17796048521995544,0.06346310675144196,0.05253906175494194,0.7199653387069702,nan,1.0451924800872803
164,0.1641816794872284,0.05394996330142021,0.05532226711511612,0.6252047419548035,0.9178107976913452,1.875e-05,0.1772831231355667,0.06296448409557343,0.05205078050494194,0.7119101881980896,nan,1.0343453884124756
165,0.16457292437553406,0.05420803278684616,0.05512695387005806,0.6283020377159119,0.9220629930496216,1.875e-05,0.17745761573314667,0.06307664513587952,0.04951171949505806,0.7120767831802368,nan,1.0339027643203735
166,0.1645759642124176,0.05420895665884018,0.0555419921875,0.6270432472229004,0.9202589988708496,1.875e-05,0.17752742767333984,0.0631442442536354,0.05410156399011612,0.7141507267951965,nan,1.036958932876587
167,0.1640593260526657,0.05387050658464432,0.05473632737994194,0.6236798167228699,0.9158827662467957,1.875e-05,0.17797055840492249,0.06347273290157318,0.05048828199505806,0.718306839466095,nan,1.041858434677124
168,0.1640634983778,0.05387437343597412,0.05539550632238388,0.6236864328384399,0.9158737063407898,1.875e-05,0.17776082456111908,0.06331969797611237,0.05410156399011612,0.718380331993103,nan,1.0423160791397095
169,0.16425862908363342,0.054001666605472565,0.05510253831744194,0.6253657341003418,0.9183470010757446,1.875e-05,0.1772194802761078,0.06291314214468002,0.05537109449505806,0.7129382491111755,3.239682140351012,1.0356948375701904
170,0.1649717390537262,0.05447305366396904,0.05698242038488388,0.6298511028289795,0.9247109293937683,1.875e-05,0.17704686522483826,0.06280144304037094,0.05107421800494194,0.70781010389328,nan,1.0292316675186157
171,0.1643146425485611,0.054036177694797516,0.05324707180261612,0.6246505975723267,0.9171091914176941,1.875e-05,0.17794741690158844,0.0634496659040451,0.05087890475988388,0.7171320915222168,nan,1.04033625125885
172,0.16408438980579376,0.053885310888290405,0.05593261867761612,0.622184157371521,0.9137139320373535,1.875e-05,0.177423357963562,0.06307879835367203,0.05244140699505806,0.7127922177314758,nan,1.0358355045318604
173,0.16402685642242432,0.053847622126340866,0.05354003980755806,0.6225717663764954,0.9143104553222656,1.875e-05,0.17764832079410553,0.06324640661478043,0.05576171725988388,0.7174933552742004,nan,1.0420136451721191
174,0.1640986055135727,0.05389617010951042,0.055419921875,0.6222977638244629,0.9140483140945435,1.875e-05,0.17730139195919037,0.06298060715198517,0.04853515699505806,0.713427722454071,nan,1.0358539819717407
175,0.16362863779067993,0.053586818277835846,0.05556640774011612,0.6192470788955688,0.9098167419433594,1.875e-05,0.1774090975522995,0.0630645602941513,0.05117187649011612,0.7131538391113281,nan,1.036112666130066
176,0.1640736162662506,0.05387870594859123,0.05314941331744194,0.6215597987174988,0.913158118724823,1.875e-05,0.1774975210428238,0.06313268840312958,0.05117187649011612,0.7165780067443848,nan,1.040144681930542
177,0.16439011693000793,0.05408535152673721,0.0545654296875,0.6250096559524536,0.9180208444595337,1.875e-05,0.17816010117530823,0.0636124387383461,0.05517578125,0.7237757444381714,nan,1.0484472513198853
178,0.16390469670295715,0.053768664598464966,0.05375976487994194,0.6214802861213684,0.912956714630127,1.875e-05,0.17723678052425385,0.06293918192386627,0.04560546949505806,0.7085041403770447,nan,1.030111312866211
179,0.16355593502521515,0.05353817343711853,0.0552978515625,0.6177358031272888,0.9079815745353699,1.875e-05,0.17683492600917816,0.0626571998000145,0.04863281175494194,0.7050427794456482,3.082580076533021,1.025259256362915
180,0.16346347332000732,0.05347679927945137,0.05312500149011612,0.6181886196136475,0.9081387519836426,1.875e-05,0.17690803110599518,0.06269101053476334,0.04707031324505806,0.7043141722679138,nan,1.0246858596801758
181,0.16335678100585938,0.053406745195388794,0.05195312574505806,0.6160086393356323,0.9052942991256714,1.875e-05,0.176673024892807,0.06252239644527435,0.05048828199505806,0.7043645977973938,nan,1.0243922472000122
182,0.16332462430000305,0.05338898301124573,0.05410156399011612,0.6148667335510254,0.9037717580795288,1.875e-05,0.17933952808380127,0.06448262929916382,0.04609375074505806,0.7354407906532288,nan,1.0634911060333252
183,0.16424015164375305,0.053991157561540604,0.05400390550494194,0.6208640336990356,0.9121712446212769,1.875e-05,0.17759039998054504,0.06318400800228119,0.04863281175494194,0.7155441045761108,nan,1.0394136905670166
184,0.16415975987911224,0.05393712967634201,0.0546875,0.6219074130058289,0.9137837290763855,1.875e-05,0.17823302745819092,0.06364559382200241,0.05361328274011612,0.721129834651947,nan,1.0460093021392822
185,0.1640062779188156,0.05383414030075073,0.0546875,0.6208213567733765,0.9120807647705078,1.875e-05,0.17738261818885803,0.06303922832012177,0.04716796800494194,0.7129146456718445,nan,1.0353407859802246
186,0.16352640092372894,0.05351949483156204,0.05192871019244194,0.6155900955200195,0.9051592946052551,1.875e-05,0.17702117562294006,0.0627753958106041,0.04951171949505806,0.7086295485496521,nan,1.0297629833221436
187,0.16304992139339447,0.05320722609758377,0.05427246168255806,0.6141711473464966,0.9030078649520874,1.875e-05,0.17861688137054443,0.06395610421895981,0.05039062350988388,0.7255857586860657,nan,1.051419973373413
188,0.16342735290527344,0.05345231294631958,0.05585937574505806,0.6172267198562622,0.9074459075927734,1.875e-05,0.17761461436748505,0.06321932375431061,0.04707031324505806,0.7156127095222473,nan,1.0390864610671997
189,0.1633269041776657,0.05338765308260918,0.05532226711511612,0.6158313751220703,0.9051094055175781,1.875e-05,0.17679204046726227,0.0626177042722702,0.04082031175494194,0.7032202482223511,3.0941749640674656,1.0223054885864258
190,0.16347543895244598,0.05348430946469307,0.0509033203125,0.6164541244506836,0.9063352346420288,1.875e-05,0.17671430110931396,0.06254441291093826,0.04462890699505806,0.7061594128608704,nan,1.0274324417114258
191,0.16356712579727173,0.053545475006103516,0.05224609375,0.6174562573432922,0.907656192779541,1.875e-05,0.1773364543914795,0.06303068995475769,0.04941406100988388,0.7099299430847168,nan,1.0315001010894775
192,0.1630154699087143,0.053183943033218384,0.05571288987994194,0.6137853860855103,0.9023796319961548,1.875e-05,0.1772492229938507,0.06296133249998093,0.04921875149011612,0.7094215154647827,nan,1.030897855758667
193,0.16289713978767395,0.05310831218957901,0.05559081956744194,0.6122075319290161,0.9003888368606567,1.875e-05,0.17770496010780334,0.06328310072422028,0.05058593675494194,0.7154586315155029,nan,1.0380016565322876
194,0.16294297575950623,0.05314069241285324,0.05339355394244194,0.6126856207847595,0.9011403918266296,1.875e-05,0.1771923005580902,0.0629049688577652,0.05205078050494194,0.7091667056083679,nan,1.0306565761566162
195,0.16283397376537323,0.05306655168533325,0.0513916015625,0.6120197176933289,0.9001315236091614,1.875e-05,0.17673924565315247,0.06258529424667358,0.05097656324505806,0.703174352645874,nan,1.0227333307266235
196,0.16261228919029236,0.05292298272252083,0.05354003980755806,0.611461877822876,0.8995402455329895,1.875e-05,0.1775195151567459,0.06315572559833527,0.05322265625,0.7137105464935303,nan,1.0358085632324219
197,0.16271352767944336,0.05298588424921036,0.05517578125,0.6111401319503784,0.8989178538322449,1.875e-05,0.17687208950519562,0.06267865002155304,0.05009765550494194,0.706734299659729,nan,1.0276485681533813
198,0.16302195191383362,0.05319089815020561,0.05266113206744194,0.6136379241943359,0.9024503827095032,1.875e-05,0.17750129103660583,0.06314700096845627,0.05039062350988388,0.7122362852096558,nan,1.0346996784210205
199,0.16344934701919556,0.053469620645046234,0.05104980617761612,0.616489052772522,0.9063153266906738,1.875e-05,0.17841553688049316,0.06380965560674667,0.05000000074505806,0.7209703326225281,3.052256008870177,1.0455628633499146
200,0.1628645360469818,0.053089626133441925,0.05253906175494194,0.6111699342727661,0.8989018201828003,9.375e-06,0.17668911814689636,0.06254176795482635,0.05107421800494194,0.7026194334030151,nan,1.0223352909088135
201,0.16195157170295715,0.05249239131808281,0.0517578125,0.6035131216049194,0.888363242149353,9.375e-06,0.1764681190252304,0.06239082291722298,0.04824218899011612,0.6998590230941772,nan,1.0186039209365845
202,0.16160711646080017,0.05227053910493851,0.04975586012005806,0.6020296216011047,0.8859888315200806,9.375e-06,0.17679889500141144,0.06263086944818497,0.04765624925494194,0.7015188932418823,nan,1.0205638408660889
203,0.1614055335521698,0.05214031785726547,0.05046386644244194,0.6012697815895081,0.885154128074646,9.375e-06,0.17706510424613953,0.06282675266265869,0.05195312574505806,0.707180380821228,nan,1.027988076210022
204,0.16136571764945984,0.05211557820439339,0.04831542819738388,0.6013776063919067,0.8853399157524109,9.375e-06,0.17668083310127258,0.06254905462265015,0.04570312425494194,0.7007385492324829,nan,1.0196070671081543
205,0.16124911606311798,0.05203888565301895,0.05097656324505806,0.6007400751113892,0.8841608762741089,9.375e-06,0.17680099606513977,0.06263220310211182,0.04580078274011612,0.7019104957580566,nan,1.0209999084472656
206,0.16136114299297333,0.05211088806390762,0.05012207105755806,0.6009002923965454,0.88445645570755,9.375e-06,0.17681893706321716,0.0626496821641922,0.04238281399011612,0.7031407356262207,nan,1.0227080583572388
207,0.16128398478031158,0.05206117033958435,0.0504150390625,0.6005779504776001,0.8840041160583496,9.375e-06,0.17649629712104797,0.062410868704319,0.04326171800494194,0.6981643438339233,nan,1.0164577960968018
208,0.1612519919872284,0.05204067379236221,0.05117187649011612,0.6000977754592896,0.8833721280097961,9.375e-06,0.17740753293037415,0.06308116018772125,0.04960937425494194,0.7097779512405396,nan,1.0313395261764526
209,0.16168488562107086,0.05232397839426994,0.05239257961511612,0.6028021574020386,0.8871469497680664,9.375e-06,0.17614203691482544,0.062147628515958786,0.04570312425494194,0.6975171566009521,3.1097765538119075,1.0153661966323853
210,0.16153618693351746,0.05222216993570328,0.05034179612994194,0.6023417115211487,0.886368453502655,9.375e-06,0.17757681012153625,0.06320525705814362,0.04462890699505806,0.7117642164230347,nan,1.0338685512542725
211,0.1613212674856186,0.052085865288972855,0.049072265625,0.5996392965316772,0.8826004266738892,9.375e-06,0.17654220759868622,0.06244521215558052,0.04736328125,0.699920654296875,nan,1.0188031196594238
212,0.16142158210277557,0.052156962454319,0.05270995944738388,0.6016442775726318,0.885495662689209,9.375e-06,0.17677730321884155,0.0626107007265091,0.04384765774011612,0.7049493789672852,nan,1.0251024961471558
213,0.16130578517913818,0.05207251384854317,0.05104980617761612,0.6002549529075623,0.8838108777999878,9.375e-06,0.17688268423080444,0.06269335746765137,0.04736328125,0.7050577998161316,nan,1.0250380039215088
214,0.1615593433380127,0.052240751683712006,0.05080566555261612,0.6029676198959351,0.88725745677948,9.375e-06,0.17671489715576172,0.06257851421833038,0.04658203199505806,0.7010293006896973,nan,1.0202590227127075
215,0.16134202480316162,0.05209872126579285,0.0513916015625,0.6005442142486572,0.8839244842529297,9.375e-06,0.17710736393928528,0.06286405026912689,0.0498046875,0.7053080201148987,nan,1.02559494972229
216,0.16130448877811432,0.05207469314336777,0.05068359524011612,0.5999894738197327,0.8832458257675171,9.375e-06,0.17629289627075195,0.06225463002920151,0.04423828050494194,0.697213888168335,nan,1.014878511428833
217,0.16127783060073853,0.05205633491277695,0.05026855319738388,0.5990063548088074,0.8820144534111023,9.375e-06,0.17798686027526855,0.06350226700305939,0.04902343824505806,0.7168933749198914,nan,1.0405089855194092
218,0.16153579950332642,0.05222458764910698,0.04736328125,0.5998568534851074,0.8831781148910522,9.375e-06,0.17609265446662903,0.062112949788570404,0.04873047024011612,0.6969574689865112,nan,1.0147018432617188
219,0.16140565276145935,0.052139949053525925,0.04958496242761612,0.6001647710800171,0.8835382461547852,9.375e-06,0.17669861018657684,0.06255275011062622,0.04970703274011612,0.700700581073761,3.155963123402656,1.0197925567626953
220,0.1614883542060852,0.052192382514476776,0.05019531399011612,0.5999228358268738,0.8831850290298462,9.375e-06,0.17663244903087616,0.06251378357410431,0.04833984375,0.7015844583511353,nan,1.020835518836975
221,0.16117233037948608,0.051988136023283005,0.04909668117761612,0.5989810228347778,0.8817808032035828,9.375e-06,0.17667748034000397,0.06255107372999191,0.04912109300494194,0.7030841112136841,nan,1.0228185653686523
222,0.16106721758842468,0.051920752972364426,0.04938964918255806,0.5984675884246826,0.8809586763381958,9.375e-06,0.17686057090759277,0.0626768246293068,0.04560546949505806,0.703843355178833,nan,1.0235596895217896
223,0.16090437769889832,0.05181606858968735,0.05024414137005806,0.5970534682273865,0.8789786100387573,9.375e-06,0.17652234435081482,0.062433600425720215,0.04335937649011612,0.698775589466095,nan,1.0173953771591187
224,0.16074170172214508,0.05171212553977966,0.04960937425494194,0.5970972180366516,0.8791722059249878,9.375e-06,0.17656481266021729,0.062465470284223557,0.05351562425494194,0.6996187567710876,nan,1.0182454586029053
225,0.16090714931488037,0.051817260682582855,0.05156249925494194,0.5968791246414185,0.8790257573127747,9.375e-06,0.17646606266498566,0.06239286810159683,0.048828125,0.6975985765457153,nan,1.0149418115615845
226,0.16098229587078094,0.051867783069610596,0.05080566555261612,0.5987731218338013,0.8815295100212097,9.375e-06,0.1768116056919098,0.06264112144708633,0.04824218899011612,0.7029868960380554,nan,1.0227530002593994
227,0.16095300018787384,0.051846034824848175,0.05136718600988388,0.598016619682312,0.880453884601593,9.375e-06,0.1766240894794464,0.06250211596488953,0.04521484300494194,0.6986675262451172,nan,1.0170533657073975
228,0.16105374693870544,0.0519133098423481,0.05024414137005806,0.5980002880096436,0.8805547952651978,9.375e-06,0.1773526668548584,0.0630432665348053,0.04531250149011612,0.7069366574287415,nan,1.0274012088775635
229,0.16054533421993256,0.051587171852588654,0.05263672024011612,0.5951663255691528,0.8763489723205566,4.6875e-06,0.17638908326625824,0.062335819005966187,0.04462890699505806,0.6962647438049316,3.1106040322412007,1.0140244960784912
230,0.1602846086025238,0.051417745649814606,0.05263672024011612,0.5924302935600281,0.8725859522819519,4.6875e-06,0.17649054527282715,0.06241573765873909,0.04960937425494194,0.697407603263855,nan,1.0152047872543335
231,0.16047848761081696,0.051542215049266815,0.05131835862994194,0.5945430994033813,0.8754083514213562,4.6875e-06,0.17643103003501892,0.06237053871154785,0.04824218899011612,0.6980563402175903,nan,1.0163697004318237
232,0.16037631034851074,0.051476843655109406,0.05029296875,0.5937800407409668,0.8744688034057617,4.6875e-06,0.1765078753232956,0.06242026761174202,0.04521484300494194,0.6987743377685547,nan,1.017284631729126
233,0.16024240851402283,0.051391374319791794,0.05209960788488388,0.5932802557945251,0.8738167881965637,4.6875e-06,0.17645592987537384,0.06238938122987747,0.05087890475988388,0.698254406452179,nan,1.0163567066192627
234,0.16023465991020203,0.05138702318072319,0.04736328125,0.5932948589324951,0.8736553192138672,4.6875e-06,0.17658516764640808,0.06247492507100105,0.04707031324505806,0.6994671821594238,nan,1.018078088760376
235,0.16035108268260956,0.05145832896232605,0.04780273512005806,0.5937942862510681,0.8744490742683411,4.6875e-06,0.17652030289173126,0.06243482232093811,0.04873047024011612,0.6988765001296997,nan,1.0172631740570068
236,0.16016794741153717,0.05134328454732895,0.05063476413488388,0.5920788645744324,0.8720269203186035,4.6875e-06,0.17687828838825226,0.06269875168800354,0.04912109300494194,0.703032374382019,nan,1.0223772525787354
237,0.16014233231544495,0.051326751708984375,0.04880370944738388,0.5927920341491699,0.8729797601699829,4.6875e-06,0.17659114301204681,0.06248440593481064,0.046875,0.7001274228096008,nan,1.0187656879425049
238,0.16025196015834808,0.05139734596014023,0.04951171949505806,0.593001663684845,0.8733233213424683,4.6875e-06,0.1764565259218216,0.062391508370637894,0.05136718600988388,0.698475182056427,nan,1.017068862915039
239,0.16026878356933594,0.05140822380781174,0.048583984375,0.5932519435882568,0.873810887336731,4.6875e-06,0.17662844061851501,0.06251583993434906,0.04628906399011612,0.7006142735481262,3.106692319217855,1.0192874670028687
240,0.1600155085325241,0.05124542862176895,0.04982910305261612,0.5913401246070862,0.8709274530410767,2.34375e-06,0.17664200067520142,0.06252496689558029,0.04609375074505806,0.7009067535400391,nan,1.0198085308074951
241,0.15999945998191833,0.05123787000775337,0.0499267578125,0.5914644002914429,0.871130108833313,2.34375e-06,0.1765134632587433,0.062430739402770996,0.05058593675494194,0.6999961733818054,nan,1.0186313390731812
242,0.15998171269893646,0.051221925765275955,0.04807128757238388,0.591596782207489,0.8712944984436035,2.34375e-06,0.17666757106781006,0.06254353374242783,0.04736328125,0.7007533311843872,nan,1.0196126699447632
243,0.15991251170635223,0.05117890238761902,0.048583984375,0.5907037854194641,0.8700496554374695,2.34375e-06,0.17655858397483826,0.06246558949351311,0.04570312425494194,0.6996921300888062,nan,1.0183502435684204
244,0.15990492701530457,0.05117468163371086,0.04946289211511612,0.5910271406173706,0.8705732226371765,2.34375e-06,0.17643266916275024,0.06237534433603287,0.04609375074505806,0.698235273361206,nan,1.0163642168045044
245,0.15987347066402435,0.05115395039319992,0.04812011867761612,0.5903063416481018,0.8694391250610352,2.34375e-06,0.1766245812177658,0.06251270323991776,0.04521484300494194,0.7004696130752563,nan,1.019108533859253
246,0.15993274748325348,0.0511920340359211,0.05024414137005806,0.5912138223648071,0.8707298040390015,2.34375e-06,0.17671354115009308,0.06257651001214981,0.04404296725988388,0.7013659477233887,nan,1.020381212234497
247,0.15985500812530518,0.05114324018359184,0.05021972581744194,0.590725302696228,0.8699933886528015,2.34375e-06,0.17654302716255188,0.06245260685682297,0.048828125,0.6994616389274597,nan,1.0179556608200073
248,0.1600138396024704,0.051241882145404816,0.05161132663488388,0.5908963084220886,0.8703786134719849,2.34375e-06,0.17632746696472168,0.062297575175762177,0.04628906399011612,0.6971660256385803,nan,1.0149716138839722
249,0.15993019938468933,0.05119115859270096,0.05124511569738388,0.5911253690719604,0.8705552220344543,2.34375e-06,0.1764010488986969,0.062346599996089935,0.04931640625,0.6980260610580444,3.131983570764672,1.0160112380981445
