epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_loss
143,0.17166106402873993,0.05897589400410652,0.03188476711511612,0.6977193355560303,0.059251170605421066,3.75e-05,0.17761173844337463,0.06319163739681244,0.029296875,0.7549480199813843,0.06344251334667206
144,0.17131257057189941,0.058736108243465424,0.02949218824505806,0.6938438415527344,0.05898096039891243,3.75e-05,0.17742598056793213,0.06305708736181259,0.02841796912252903,0.7514742016792297,0.0632978230714798
145,0.17125281691551208,0.05869217962026596,0.03227538987994194,0.6930280923843384,0.05895685404539108,3.75e-05,0.17683133482933044,0.06264442205429077,0.03632812574505806,0.7499793767929077,0.06295204907655716
146,0.17132730782032013,0.05874546244740486,0.02919921837747097,0.693203330039978,0.05899959057569504,3.75e-05,0.1775256097316742,0.06311202049255371,0.03457031399011612,0.7636138200759888,0.06342677772045135
147,0.17172494530677795,0.059019483625888824,0.03334961086511612,0.694787859916687,0.059300292283296585,3.75e-05,0.17742136120796204,0.06306502223014832,0.03232421725988388,0.7470365762710571,0.06333810836076736
148,0.17085586488246918,0.058423012495040894,0.030517578125,0.6853249669075012,0.058682553470134735,3.75e-05,0.1774631291627884,0.06308098882436752,0.03095703199505806,0.7556983828544617,0.06336842477321625
149,0.17133012413978577,0.058747220784425735,0.02827148512005806,0.688514232635498,0.05898978188633919,3.75e-05,0.17701661586761475,0.06276727467775345,0.03369140625,0.7485273480415344,0.06306235492229462
150,0.17114992439746857,0.05862141400575638,0.02968749962747097,0.6886149644851685,0.058884404599666595,3.75e-05,0.1769624501466751,0.06272993981838226,0.03183593600988388,0.7446738481521606,0.06300552189350128
151,0.17047563195228577,0.05816016346216202,0.02841796912252903,0.6818568706512451,0.058415330946445465,3.75e-05,0.17730821669101715,0.06295879185199738,0.03349609300494194,0.7497131824493408,0.06324376910924911
152,0.17092713713645935,0.05847000330686569,0.03171386569738388,0.6862947344779968,0.05873662978410721,3.75e-05,0.17678526043891907,0.06261029839515686,0.03261718899011612,0.7468878030776978,0.06288362294435501
153,0.17094948887825012,0.058483392000198364,0.02885742112994194,0.6858088374137878,0.05873742699623108,3.75e-05,0.17676886916160583,0.06258627772331238,0.03437500074505806,0.744010329246521,0.06284753978252411
154,0.17067798972129822,0.05829928442835808,0.02895507775247097,0.6829439997673035,0.05856730788946152,3.75e-05,0.17644083499908447,0.06235280632972717,0.03554687649011612,0.7433830499649048,0.06270183622837067
155,0.17030102014541626,0.05804253742098808,0.03061523474752903,0.6773829460144043,0.058293163776397705,3.75e-05,0.17657119035720825,0.062451235949993134,0.03457031399011612,0.7427874207496643,0.06276871263980865
156,0.17043732106685638,0.05813524127006531,0.02910156175494194,0.6801645755767822,0.05840121954679489,3.75e-05,0.1769714206457138,0.06272586435079575,0.04316406324505806,0.7516137957572937,0.06309034675359726
157,0.17000703513622284,0.05783989280462265,0.02846679650247097,0.6771891117095947,0.058104194700717926,3.75e-05,0.17660890519618988,0.06248323991894722,0.03398437425494194,0.7408889532089233,0.06277194619178772
158,0.16997691988945007,0.05782265588641167,0.02724609337747097,0.6752161979675293,0.058060936629772186,3.75e-05,0.17593003809452057,0.06198783963918686,0.02744140662252903,0.7310345768928528,0.06221994012594223
159,0.16951599717140198,0.05751149728894234,0.02685546875,0.6702369451522827,0.05772852152585983,3.75e-05,0.1759449690580368,0.06200369447469711,0.03203124925494194,0.7366209030151367,0.062307678163051605
160,0.16990037262439728,0.05776974558830261,0.028564453125,0.6752294301986694,0.058026719838380814,3.75e-05,0.1766843944787979,0.0625406950712204,0.03164062649011612,0.7381142377853394,0.06282730400562286
161,0.16968010365962982,0.0576181635260582,0.03068847581744194,0.6730163097381592,0.05790167301893234,3.75e-05,0.17661115527153015,0.06247613951563835,0.03681640699505806,0.7439445853233337,0.06279324740171432
162,0.16921672224998474,0.05730970948934555,0.02829589881002903,0.6675008535385132,0.05754990503191948,3.75e-05,0.17646253108978271,0.06238860636949539,0.03066406212747097,0.73459392786026,0.06268616765737534
163,0.17026886343955994,0.058020126074552536,0.02702636644244194,0.6750131845474243,0.058269202709198,3.75e-05,0.17617946863174438,0.06217198446393013,0.02402343787252903,0.7323572635650635,0.06240551918745041
164,0.17004680633544922,0.05787523463368416,0.03059082105755806,0.6751333475112915,0.05813223868608475,3.75e-05,0.17676757276058197,0.06260307133197784,0.0341796875,0.7412952184677124,0.0629662498831749
165,0.16999222338199615,0.05783260613679886,0.03105468675494194,0.6731066703796387,0.058100707828998566,3.75e-05,0.17577050626277924,0.0618986077606678,0.03164062649011612,0.7312355041503906,0.062214553356170654
166,0.16972897946834564,0.05765388533473015,0.02998046949505806,0.6728789210319519,0.05793396383523941,3.75e-05,0.17694206535816193,0.06270955502986908,0.03007812425494194,0.745681643486023,0.06299692392349243
167,0.17109769582748413,0.05858362466096878,0.02839355543255806,0.6806723475456238,0.058845750987529755,3.75e-05,0.17832978069782257,0.06372714042663574,0.0302734375,0.7458128929138184,0.06398488581180573
168,0.1700899302959442,0.057905275374650955,0.03154296800494194,0.6738261580467224,0.05818592756986618,3.75e-05,0.17626163363456726,0.06222105771303177,0.03066406212747097,0.7318774461746216,0.06251482665538788
169,0.1698211133480072,0.0577198788523674,0.0296630859375,0.6694758534431458,0.057977061718702316,3.75e-05,0.17663395404815674,0.06251224130392075,0.02822265587747097,0.7334794998168945,0.06280149519443512
170,0.16971150040626526,0.057641446590423584,0.02944335900247097,0.6685824394226074,0.05789260193705559,3.75e-05,0.17621120810508728,0.06219303607940674,0.03750000149011612,0.7409415245056152,0.062472570687532425
171,0.16997438669204712,0.057823847979307175,0.02949218824505806,0.6699510812759399,0.0580584816634655,3.75e-05,0.1768583059310913,0.06264521181583405,0.03457031399011612,0.7448922991752625,0.06295919418334961
172,0.16955409944057465,0.05753425508737564,0.02978515625,0.6668713688850403,0.05779978632926941,3.75e-05,0.17616936564445496,0.06217087432742119,0.03125,0.7317072749137878,0.06241860240697861
173,0.1698809564113617,0.057758163660764694,0.02980956993997097,0.6710687875747681,0.05803494527935982,3.75e-05,0.17662855982780457,0.06248989701271057,0.03173828125,0.7329285740852356,0.0627707913517952
174,0.17066062986850739,0.05829377844929695,0.03068847581744194,0.6778362989425659,0.05856801196932793,3.75e-05,0.17631998658180237,0.06227455660700798,0.03173828125,0.7351434230804443,0.06255917251110077
175,0.17091938853263855,0.05846580117940903,0.03010253980755806,0.6771190762519836,0.058735013008117676,3.75e-05,0.17598704993724823,0.06203930452466011,0.02890625037252903,0.7281650304794312,0.062286436557769775
176,0.1684672087430954,0.05679606646299362,0.0235595703125,0.6552734375,0.05699395015835762,1.875e-05,0.1750800609588623,0.06139376014471054,0.02568359300494194,0.7194852232933044,0.06161074712872505
177,0.16751554608345032,0.05616031214594841,0.02419433556497097,0.6474376916885376,0.05633695051074028,1.875e-05,0.17500384151935577,0.06134767457842827,0.02548828162252903,0.7190433740615845,0.061544012278318405
178,0.16709232330322266,0.055874597281217575,0.01950683631002903,0.6419903039932251,0.05602484941482544,1.875e-05,0.17514526844024658,0.06144411116838455,0.02460937574505806,0.7226439714431763,0.06165317818522453
179,0.16741260886192322,0.056090354919433594,0.0186767578125,0.6447520852088928,0.056234210729599,1.875e-05,0.17493095993995667,0.06129808351397514,0.021484375,0.7148283123970032,0.061503589153289795
180,0.16736473143100739,0.056057751178741455,0.01948242262005806,0.6438536643981934,0.056205540895462036,1.875e-05,0.1754295527935028,0.061666227877140045,0.02265625074505806,0.714296817779541,0.06186757609248161
181,0.16693268716335297,0.055770404636859894,0.02070312574505806,0.6414416432380676,0.05591674894094467,1.875e-05,0.17507828772068024,0.06140502542257309,0.02109375037252903,0.7166169881820679,0.06157394498586655
182,0.16695982217788696,0.05578808858990669,0.01933593675494194,0.6413866877555847,0.055925797671079636,1.875e-05,0.17546863853931427,0.0616770014166832,0.02597656287252903,0.7233484983444214,0.06188464164733887
183,0.16685977578163147,0.055720824748277664,0.01821289025247097,0.6390124559402466,0.055859774351119995,1.875e-05,0.17484936118125916,0.061239250004291534,0.02373046800494194,0.7135149836540222,0.06144411489367485
184,0.16658471524715424,0.05553664639592171,0.01958007737994194,0.6383391618728638,0.055673111230134964,1.875e-05,0.17481935024261475,0.06122816726565361,0.02177734300494194,0.7123271822929382,0.061393480747938156
185,0.16625894606113434,0.05531901866197586,0.01994628831744194,0.636176586151123,0.05544603615999222,1.875e-05,0.174500972032547,0.06100327894091606,0.02548828162252903,0.7139661908149719,0.06118787080049515
186,0.16629928350448608,0.055343758314847946,0.01987304724752903,0.6358955502510071,0.0554666630923748,1.875e-05,0.1744745969772339,0.06098378449678421,0.0244140625,0.7084546685218811,0.061162304133176804
187,0.16602924466133118,0.05516630411148071,0.01933593675494194,0.6351218223571777,0.055296391248703,1.875e-05,0.17457541823387146,0.06105071306228638,0.025390625,0.709814190864563,0.06125146895647049
188,0.1658262312412262,0.05503199249505997,0.01789550855755806,0.6324364542961121,0.05515391379594803,1.875e-05,0.17449399828910828,0.061005473136901855,0.02187499962747097,0.7088418006896973,0.06118281930685043
189,0.16592322289943695,0.05509595200419426,0.02033691480755806,0.633637547492981,0.05522909015417099,1.875e-05,0.17459003627300262,0.0610622838139534,0.02099609375,0.7121340036392212,0.061259686946868896
190,0.16612651944160461,0.05523347854614258,0.02048339881002903,0.6355911493301392,0.055359285324811935,1.875e-05,0.17489680647850037,0.0612785704433918,0.02128906175494194,0.7142229080200195,0.06146817281842232
191,0.16613729298114777,0.055238109081983566,0.01918945275247097,0.6338423490524292,0.05537201091647148,1.875e-05,0.17474445700645447,0.06117149069905281,0.02304687537252903,0.7099906206130981,0.06134524196386337
192,0.1660919487476349,0.05520683526992798,0.01962890662252903,0.6333392858505249,0.05533120036125183,1.875e-05,0.17455536127090454,0.061039816588163376,0.02431640587747097,0.7094443440437317,0.0612303726375103
193,0.1656568944454193,0.05491928383708,0.01955566368997097,0.6304252743721008,0.0550382137298584,1.875e-05,0.17439278960227966,0.060920171439647675,0.02402343787252903,0.7084839344024658,0.06109841540455818
194,0.16563738882541656,0.05490607023239136,0.01987304724752903,0.6308131814002991,0.05503193661570549,1.875e-05,0.17471686005592346,0.061155688017606735,0.02041015587747097,0.7114805579185486,0.06133957952260971
195,0.16611650586128235,0.05522366613149643,0.01899414137005806,0.6331779956817627,0.05534868687391281,1.875e-05,0.17466552555561066,0.06111783906817436,0.02119140699505806,0.7072893381118774,0.06128308176994324
196,0.16590014100074768,0.05508226901292801,0.01796874962747097,0.631567120552063,0.05520255118608475,1.875e-05,0.17429444193840027,0.060856275260448456,0.01806640625,0.7063241004943848,0.06102769821882248
197,0.16560962796211243,0.054886698722839355,0.01726074144244194,0.629837155342102,0.05501198768615723,1.875e-05,0.17450407147407532,0.06100780889391899,0.02304687537252903,0.7095025181770325,0.06120346114039421
198,0.16559761762619019,0.054878681898117065,0.020263671875,0.6295453906059265,0.05500904843211174,1.875e-05,0.17481911182403564,0.06121133640408516,0.02089843712747097,0.7107800245285034,0.06138993054628372
199,0.16549734771251678,0.05481443554162979,0.0191650390625,0.6294856667518616,0.05495090037584305,1.875e-05,0.17428407073020935,0.0608457550406456,0.02324218675494194,0.7062069177627563,0.06104263663291931
200,0.16542522609233856,0.05476575344800949,0.01948242262005806,0.6293751001358032,0.05489899963140488,1.875e-05,0.17474465072155,0.061160169541835785,0.02626953087747097,0.7138215899467468,0.06135408207774162
201,0.16585633158683777,0.055050790309906006,0.01953125,0.630834698677063,0.05518180876970291,1.875e-05,0.17444643378257751,0.060969870537519455,0.02451171912252903,0.709404468536377,0.06117471307516098
202,0.16593769192695618,0.05510394647717476,0.01760253868997097,0.6320236921310425,0.05522441864013672,1.875e-05,0.17406515777111053,0.06069168448448181,0.02373046800494194,0.7038127183914185,0.060881245881319046
203,0.16553887724876404,0.054841358214616776,0.02072753943502903,0.6277561187744141,0.05497090145945549,1.875e-05,0.1741729974746704,0.0607684962451458,0.02587890625,0.7056140303611755,0.06098023056983948
204,0.16555991768836975,0.05485573410987854,0.0191650390625,0.6286444664001465,0.05499274283647537,1.875e-05,0.17459914088249207,0.06107281893491745,0.02119140699505806,0.705362856388092,0.0612483024597168
205,0.16569462418556213,0.05494258925318718,0.0184326171875,0.6283591389656067,0.05505824089050293,1.875e-05,0.175173819065094,0.061477553099393845,0.02167968824505806,0.7071260213851929,0.06164900213479996
206,0.1665511429309845,0.05551527068018913,0.01950683631002903,0.6345356702804565,0.05564645677804947,1.875e-05,0.17540204524993896,0.06161888688802719,0.02460937574505806,0.7189329862594604,0.06181491166353226
207,0.16581889986991882,0.05502886697649956,0.01960449293255806,0.6295204162597656,0.055153876543045044,1.875e-05,0.1745293289422989,0.06103045865893364,0.01914062537252903,0.7042142152786255,0.061194032430648804
208,0.16581091284751892,0.05501992627978325,0.02058105543255806,0.6290490627288818,0.055154263973236084,1.875e-05,0.1739729642868042,0.06063588336110115,0.02500000037252903,0.6990928649902344,0.06080888956785202
209,0.16567203402519226,0.054929815232753754,0.01970214769244194,0.6294840574264526,0.0550743043422699,1.875e-05,0.1745923012495041,0.06106017157435417,0.02519531175494194,0.7080880403518677,0.061286769807338715
210,0.16574981808662415,0.05498012155294418,0.0198974609375,0.6275627613067627,0.05512217804789543,1.875e-05,0.17429029941558838,0.060853563249111176,0.02480468712747097,0.7064884901046753,0.06104307621717453
211,0.16521242260932922,0.05462725833058357,0.01994628831744194,0.6263022422790527,0.054761242121458054,1.875e-05,0.1741407811641693,0.06075642257928848,0.02109375037252903,0.7026931643486023,0.06097006797790527
212,0.1655275672674179,0.05483252555131912,0.02033691480755806,0.6270025968551636,0.05498255044221878,1.875e-05,0.17443042993545532,0.060942210257053375,0.02207031287252903,0.7050549983978271,0.06114282086491585
213,0.16515390574932098,0.054582107812166214,0.01899414137005806,0.6242796182632446,0.0547042191028595,1.875e-05,0.1751735359430313,0.06145573779940605,0.02656250074505806,0.7171493768692017,0.06166664883494377
214,0.1658516526222229,0.05504976958036423,0.01933593675494194,0.6280867457389832,0.05517635866999626,1.875e-05,0.17473655939102173,0.06116054207086563,0.02041015587747097,0.7040241956710815,0.061313044279813766
215,0.16492320597171783,0.05443500354886055,0.018310546875,0.62185138463974,0.05454912781715393,1.875e-05,0.17417402565479279,0.06078247353434563,0.02265625074505806,0.698694109916687,0.060958076268434525
216,0.16534683108329773,0.05471193790435791,0.01896972581744194,0.6236180067062378,0.0548284575343132,1.875e-05,0.17469875514507294,0.06113247200846672,0.02392578125,0.7065184116363525,0.061308592557907104
217,0.16499914228916168,0.05448516458272934,0.01975097693502903,0.622383177280426,0.0546085461974144,1.875e-05,0.17453181743621826,0.06102139502763748,0.02421874925494194,0.706841766834259,0.06120584160089493
218,0.16510340571403503,0.054552316665649414,0.01816406287252903,0.6230570673942566,0.05466359853744507,1.875e-05,0.1744857281446457,0.06099504977464676,0.02705078199505806,0.7025051712989807,0.061186738312244415
219,0.16429178416728973,0.054019976407289505,0.01650390587747097,0.6169530153274536,0.05411948636174202,9.375e-06,0.17387129366397858,0.06055868789553642,0.02031249925494194,0.6952742338180542,0.060721028596162796
220,0.1637287586927414,0.05364766716957092,0.01479492150247097,0.6138744354248047,0.05372663214802742,9.375e-06,0.17372813820838928,0.06045658513903618,0.02001953125,0.6931734085083008,0.06061186641454697
221,0.16347086429595947,0.053479600697755814,0.013842773623764515,0.6119806170463562,0.05354626849293709,9.375e-06,0.17369773983955383,0.060440950095653534,0.02070312574505806,0.6935715675354004,0.0606052502989769
222,0.16338719427585602,0.05342494696378708,0.01474609412252903,0.6113666892051697,0.053488634526729584,9.375e-06,0.17367295920848846,0.06042180582880974,0.01943359337747097,0.6960166096687317,0.06058841198682785
223,0.1632329523563385,0.053324274718761444,0.01516113243997097,0.6100578904151917,0.0533917136490345,9.375e-06,0.17362019419670105,0.06038310378789902,0.01865234412252903,0.694707989692688,0.060549043118953705
224,0.16346004605293274,0.05347345396876335,0.015307617373764515,0.6113003492355347,0.05353797599673271,9.375e-06,0.17362430691719055,0.06039371341466904,0.01835937425494194,0.693597137928009,0.0605529248714447
225,0.16328708827495575,0.0533597469329834,0.01596679724752903,0.6107324361801147,0.05342497304081917,9.375e-06,0.1737222969532013,0.06046043708920479,0.01523437537252903,0.692969024181366,0.060621827840805054
226,0.16321364045143127,0.05331176519393921,0.01643066480755806,0.6105936169624329,0.05337443947792053,9.375e-06,0.1736205518245697,0.060381270945072174,0.021484375,0.695975124835968,0.06055760383605957
227,0.1635085642337799,0.05350586026906967,0.015185547061264515,0.6123193502426147,0.05357707664370537,9.375e-06,0.17374753952026367,0.060475099831819534,0.02128906175494194,0.6945508718490601,0.06062740832567215
228,0.16331376135349274,0.05337836593389511,0.014819336123764515,0.6117812991142273,0.05345200374722481,9.375e-06,0.17377835512161255,0.06049647182226181,0.01992187462747097,0.6973353624343872,0.060654837638139725
229,0.16334804892539978,0.05339832231402397,0.01528320275247097,0.6105477213859558,0.05347311496734619,9.375e-06,0.17370282113552094,0.06044245883822441,0.02119140699505806,0.6961015462875366,0.06060892343521118
230,0.16337689757347107,0.05341694504022598,0.014843749813735485,0.6113792657852173,0.05348711088299751,9.375e-06,0.17353662848472595,0.060326285660266876,0.01982421800494194,0.6907154321670532,0.06048315763473511
231,0.16317570209503174,0.053286563605070114,0.01662597618997097,0.6107656359672546,0.053356777876615524,9.375e-06,0.17340928316116333,0.06023910641670227,0.02060546912252903,0.6913596391677856,0.060404203832149506
232,0.16317519545555115,0.053285859525203705,0.0166015625,0.6114850044250488,0.05336196348071098,9.375e-06,0.17369548976421356,0.06043640896677971,0.02197265625,0.6955370903015137,0.060618579387664795
233,0.16321679949760437,0.05331283062696457,0.01640624925494194,0.6108413934707642,0.05338399484753609,9.375e-06,0.1735360324382782,0.060327280312776566,0.01894531212747097,0.6922006607055664,0.06050042062997818
234,0.16346289217472076,0.05347554013133049,0.01584472693502903,0.6114582419395447,0.053540609776973724,9.375e-06,0.17335224151611328,0.060203664004802704,0.017578125,0.6898292303085327,0.060360901057720184
235,0.16315563023090363,0.05327317863702774,0.01628417894244194,0.610044538974762,0.05334310978651047,9.375e-06,0.1735861748456955,0.060358792543411255,0.01826171949505806,0.6931530833244324,0.06053166463971138
236,0.16338856518268585,0.05342494696378708,0.0169677734375,0.6113992929458618,0.05349699780344963,9.375e-06,0.17372764647006989,0.06045756861567497,0.021484375,0.6924633979797363,0.06062788516283035
237,0.16314193606376648,0.05326317623257637,0.01662597618997097,0.6091436743736267,0.05333317071199417,9.375e-06,0.1737627536058426,0.060482870787382126,0.02041015587747097,0.6957771182060242,0.06064574792981148
238,0.16316434741020203,0.05328061431646347,0.01689453050494194,0.6096632480621338,0.05336131900548935,9.375e-06,0.1733400523662567,0.06018754839897156,0.02285156212747097,0.6915100812911987,0.06034492701292038
239,0.1631266176700592,0.05325352028012276,0.01540527306497097,0.6093195676803589,0.053328026086091995,9.375e-06,0.17369046807289124,0.06043479964137077,0.01953125,0.6935464143753052,0.06058598682284355
240,0.16300299763679504,0.05317453667521477,0.0164794921875,0.6093538999557495,0.05323976278305054,9.375e-06,0.17356708645820618,0.0603453628718853,0.01728515699505806,0.690414309501648,0.06050096079707146
241,0.16302666068077087,0.05318956449627876,0.01540527306497097,0.6084677577018738,0.05325861647725105,9.375e-06,0.17347286641597748,0.060286857187747955,0.02021484449505806,0.6928687691688538,0.060467205941677094
242,0.16312536597251892,0.05325539782643318,0.01689453050494194,0.6095841526985168,0.05332834646105766,9.375e-06,0.1734313666820526,0.060255251824855804,0.01943359337747097,0.6904362440109253,0.06042153388261795
243,0.16333872079849243,0.05339331552386284,0.01645507849752903,0.6099287271499634,0.05347205325961113,9.375e-06,0.1735382080078125,0.06032871454954147,0.01640624925494194,0.6915667057037354,0.06047489121556282
244,0.16300295293331146,0.05317524075508118,0.01704101637005806,0.6082286834716797,0.05325693637132645,9.375e-06,0.17349901795387268,0.06029583141207695,0.01689453050494194,0.6917067766189575,0.06045946478843689
245,0.16311924159526825,0.05324900150299072,0.0157470703125,0.6089314222335815,0.05332859605550766,9.375e-06,0.17369353771209717,0.06044643372297287,0.01972656324505806,0.6932649612426758,0.06060800701379776
246,0.1627807319164276,0.053028106689453125,0.01625976525247097,0.6068764925003052,0.05309566855430603,9.375e-06,0.17344972491264343,0.060271091759204865,0.02294921875,0.6914023756980896,0.06044622138142586
247,0.16276001930236816,0.05301586538553238,0.01569824293255806,0.6078993678092957,0.0530863031744957,9.375e-06,0.17343029379844666,0.060250937938690186,0.01826171949505806,0.6896663904190063,0.060400307178497314
248,0.162618026137352,0.05292342230677605,0.01450195349752903,0.6058980822563171,0.052984584122896194,9.375e-06,0.17338593304157257,0.060223646461963654,0.02294921875,0.6903683543205261,0.060385316610336304
249,0.16227158904075623,0.05269695445895195,0.01579589769244194,0.6041322350502014,0.05275066941976547,4.6875e-06,0.17343705892562866,0.060256052762269974,0.01894531212747097,0.6910542249679565,0.0604153648018837
250,0.16233442723751068,0.05273977667093277,0.015307617373764515,0.6044729948043823,0.05279240757226944,4.6875e-06,0.17345008254051208,0.06026756763458252,0.02128906175494194,0.6888976097106934,0.06042080372571945
251,0.1620452105998993,0.052551478147506714,0.01503906212747097,0.6028905510902405,0.05259769409894943,4.6875e-06,0.17329779267311096,0.06016498804092407,0.01933593675494194,0.6870185136795044,0.0603172592818737
252,0.16198331117630005,0.05251109600067139,0.01455078087747097,0.6015200018882751,0.05255506560206413,4.6875e-06,0.17326803505420685,0.06014276295900345,0.02226562425494194,0.687745213508606,0.06030195206403732
253,0.16193702816963196,0.052480727434158325,0.0152587890625,0.6027513146400452,0.052526574581861496,4.6875e-06,0.17326097190380096,0.06013292074203491,0.01962890662252903,0.6894155740737915,0.06029143184423447
254,0.16200438141822815,0.05252518132328987,0.01611328125,0.6022108197212219,0.052572332322597504,4.6875e-06,0.1731533259153366,0.060062866657972336,0.01923828199505806,0.6862350702285767,0.06021725386381149
255,0.16207756102085114,0.052572786808013916,0.01616210862994194,0.6038075685501099,0.052619773894548416,4.6875e-06,0.17333941161632538,0.060189325362443924,0.01923828199505806,0.6902505159378052,0.06034184247255325
256,0.1621178388595581,0.0525984950363636,0.01503906212747097,0.6026673913002014,0.05264900252223015,4.6875e-06,0.17340366542339325,0.06023608520627022,0.02070312574505806,0.6911506056785583,0.060396213084459305
257,0.16198229789733887,0.05251052975654602,0.014965820126235485,0.6018105745315552,0.05255755037069321,4.6875e-06,0.17319896817207336,0.060093849897384644,0.01992187462747097,0.6883357763290405,0.06025650352239609
258,0.16183482110500336,0.05241509526968002,0.01652831956744194,0.6014662384986877,0.052457839250564575,4.6875e-06,0.17317284643650055,0.06007719039916992,0.02363281324505806,0.6884922981262207,0.06024513393640518
259,0.16186359524726868,0.05243410915136337,0.01691894605755806,0.6017910838127136,0.05248178914189339,4.6875e-06,0.1732020527124405,0.060094237327575684,0.01923828199505806,0.688209593296051,0.0602479949593544
260,0.16191715002059937,0.0524674654006958,0.014453125186264515,0.6019074320793152,0.05251501873135567,4.6875e-06,0.17312262952327728,0.06003982946276665,0.02158203162252903,0.6886807084083557,0.06019877269864082
261,0.16184432804584503,0.052420474588871,0.01491699181497097,0.6015627980232239,0.05246653035283089,4.6875e-06,0.17313426733016968,0.0600493922829628,0.02011718787252903,0.687292218208313,0.060211461037397385
262,0.16195380687713623,0.052491139620542526,0.01540527306497097,0.602270245552063,0.052538324147462845,4.6875e-06,0.1730813980102539,0.06001139432191849,0.02187499962747097,0.6867674589157104,0.06017061322927475
263,0.16183720529079437,0.052415795624256134,0.01528320275247097,0.6019960045814514,0.052463363856077194,4.6875e-06,0.17321133613586426,0.060106247663497925,0.01904296875,0.6875472068786621,0.06025920435786247
264,0.16185393929481506,0.0524270236492157,0.014697265811264515,0.6016449332237244,0.052476443350315094,4.6875e-06,0.17310626804828644,0.060029037296772,0.02011718787252903,0.6885862350463867,0.060192305594682693
265,0.16182908415794373,0.052411217242479324,0.015209960751235485,0.6017400026321411,0.052458882331848145,4.6875e-06,0.17334753274917603,0.06019165366888046,0.02021484449505806,0.6902242302894592,0.06035640835762024
266,0.16180315613746643,0.05239474028348923,0.01611328125,0.6012723445892334,0.052441734820604324,4.6875e-06,0.17311131954193115,0.06003350019454956,0.02001953125,0.6878756284713745,0.060197025537490845
267,0.1618575155735016,0.05242864415049553,0.0162353515625,0.6008297204971313,0.05247775837779045,4.6875e-06,0.17303328216075897,0.059983350336551666,0.02099609375,0.6862616539001465,0.06014125794172287
268,0.1618393063545227,0.05241755396127701,0.014843749813735485,0.6012657880783081,0.0524657778441906,4.6875e-06,0.17306660115718842,0.06000298261642456,0.01865234412252903,0.6880351305007935,0.06016825512051582
269,0.16189846396446228,0.052455835044384,0.01701660081744194,0.6026065349578857,0.05250496417284012,4.6875e-06,0.1731017827987671,0.06002698466181755,0.02021484449505806,0.6879579424858093,0.06019268557429314
270,0.16201961040496826,0.05253424122929573,0.015087890438735485,0.6023679971694946,0.05258635804057121,4.6875e-06,0.17329537868499756,0.060159653425216675,0.02138671837747097,0.6899346113204956,0.06032709404826164
271,0.161892831325531,0.05245218798518181,0.01633300818502903,0.6021783351898193,0.052504610270261765,4.6875e-06,0.17310841381549835,0.060029853135347366,0.01904296875,0.6876835823059082,0.060189343988895416
272,0.1620265692472458,0.052537571638822556,0.01621093787252903,0.6018938422203064,0.05258944630622864,4.6875e-06,0.17315250635147095,0.060058485716581345,0.02011718787252903,0.6887692213058472,0.0602271631360054
273,0.16186437010765076,0.05243375897407532,0.01606445387005806,0.600833535194397,0.05248362571001053,4.6875e-06,0.17312979698181152,0.060048509389162064,0.02158203162252903,0.6874595284461975,0.060208309441804886
274,0.1617964208126068,0.05238993838429451,0.01652831956744194,0.6012751460075378,0.05244133993983269,4.6875e-06,0.17320437729358673,0.06009931117296219,0.0205078125,0.6869848370552063,0.0602615550160408
275,0.1617531031370163,0.0523613765835762,0.01645507849752903,0.6004191637039185,0.05241063982248306,4.6875e-06,0.1732255220413208,0.060109250247478485,0.02128906175494194,0.6871744394302368,0.060267675668001175
276,0.16172145307064056,0.05234214663505554,0.01643066480755806,0.6007997393608093,0.05239357426762581,4.6875e-06,0.17313644289970398,0.06004951521754265,0.01884765550494194,0.6865127086639404,0.060210179537534714
277,0.16172346472740173,0.05234212800860405,0.015576171688735485,0.6000856161117554,0.052386410534381866,4.6875e-06,0.17308539152145386,0.060016047209501266,0.01992187462747097,0.6857291460037231,0.060182906687259674
278,0.16147442162036896,0.05218144506216049,0.01662597618997097,0.5990752577781677,0.052219998091459274,2.34375e-06,0.17307403683662415,0.060005467385053635,0.02011718787252903,0.6869112253189087,0.060167014598846436
279,0.16142529249191284,0.05214963108301163,0.01604003831744194,0.5986467599868774,0.05218798667192459,2.34375e-06,0.17308349907398224,0.06001391261816025,0.02421874925494194,0.687940776348114,0.06017230078577995
280,0.16137105226516724,0.05211460590362549,0.015087890438735485,0.5982868075370789,0.052151747047901154,2.34375e-06,0.17304334044456482,0.05998506397008896,0.02031249925494194,0.684942364692688,0.06014396622776985
281,0.16140399873256683,0.05213538557291031,0.01682128943502903,0.5985411405563354,0.05217287689447403,2.34375e-06,0.17305853962898254,0.05999503284692764,0.02207031287252903,0.6858359575271606,0.0601491741836071
282,0.16134177148342133,0.052096087485551834,0.01743164099752903,0.5985058546066284,0.05213262885808945,2.34375e-06,0.17311984300613403,0.060038693249225616,0.01962890662252903,0.6872701644897461,0.06019888073205948
283,0.1613641232252121,0.05210987851023674,0.014892578125,0.5982317328453064,0.05214709788560867,2.34375e-06,0.1730264127254486,0.059972040355205536,0.02070312574505806,0.6860671043395996,0.06013350933790207
