epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
137,0.1749105155467987,0.06124396249651909,0.03317870944738388,0.7268563508987427,0.06155013293027878,3.75e-05,0.18277180194854736,0.06693772971630096,0.03847656399011612,0.8129138946533203,nan,0.06728176027536392
138,0.17556175589561462,0.061697524040937424,0.03713379055261612,0.7329872250556946,0.062033869326114655,3.75e-05,0.18087807297706604,0.06553532183170319,0.03388671949505806,0.7814970016479492,nan,0.06582973152399063
139,0.17406122386455536,0.06064368411898613,0.03647460788488388,0.7185815572738647,0.0609910786151886,3.75e-05,0.18025827407836914,0.06510692834854126,0.03447265550494194,0.7830674052238464,3.492193281827798,0.06543432176113129
140,0.1737004816532135,0.0603984072804451,0.03671874850988388,0.71706622838974,0.060716819018125534,3.75e-05,0.1798246204853058,0.06477569788694382,0.03496093675494194,0.7829331755638123,nan,0.0651036873459816
141,0.1739085614681244,0.06054012104868889,0.033935546875,0.7165617942810059,0.06084641069173813,3.75e-05,0.1803523749113083,0.06517569720745087,0.03310547024011612,0.7757490873336792,nan,0.0654306709766388
142,0.17311711609363556,0.05998757481575012,0.03066406212747097,0.7076899409294128,0.0602702796459198,1.875e-05,0.1789005696773529,0.0641317218542099,0.02910156175494194,0.7630206942558289,nan,0.06437325477600098
143,0.1713820993900299,0.05879287049174309,0.02402343787252903,0.6917427182197571,0.059018880128860474,1.875e-05,0.17858032882213593,0.06389738619327545,0.03164062649011612,0.7621555328369141,nan,0.06415317952632904
144,0.17082515358924866,0.05841222405433655,0.02504882775247097,0.68742436170578,0.058611415326595306,1.875e-05,0.17881515622138977,0.06406767666339874,0.02949218824505806,0.7647393345832825,nan,0.06432224810123444
145,0.1706194132566452,0.05827232450246811,0.02448730543255806,0.6858261227607727,0.05848241597414017,1.875e-05,0.17832902073860168,0.06371358036994934,0.02480468712747097,0.760277271270752,nan,0.06393580138683319
146,0.17049071192741394,0.05818659067153931,0.022705078125,0.6846625208854675,0.05838501453399658,1.875e-05,0.1788417100906372,0.06407763808965683,0.02568359300494194,0.7644500732421875,nan,0.06432503461837769
147,0.17035433650016785,0.058091938495635986,0.02414550818502903,0.6826913952827454,0.05829610303044319,1.875e-05,0.1784314215183258,0.06379465758800507,0.02617187425494194,0.7552198171615601,nan,0.06402931362390518
148,0.17017342150211334,0.05797237157821655,0.0224609375,0.681475818157196,0.05814465880393982,1.875e-05,0.1781545877456665,0.06359432637691498,0.02724609337747097,0.7578393220901489,nan,0.06384743005037308
149,0.17054483294487,0.058219827711582184,0.02375488355755806,0.6829575300216675,0.058424562215805054,1.875e-05,0.17801229655742645,0.06349386274814606,0.02705078199505806,0.7582211494445801,3.222769571853088,0.06375609338283539
150,0.1704912930727005,0.05818504840135574,0.02504882775247097,0.6837555170059204,0.05840221047401428,1.875e-05,0.178385928273201,0.06376367807388306,0.02822265587747097,0.7582823634147644,nan,0.06396090239286423
151,0.17048831284046173,0.05818581581115723,0.02297363243997097,0.6835638880729675,0.05836429446935654,1.875e-05,0.17796850204467773,0.0634576752781868,0.02724609337747097,0.7500815391540527,nan,0.0636875256896019
152,0.1698984056711197,0.05778270214796066,0.02395019493997097,0.6796913743019104,0.05797286704182625,1.875e-05,0.17798450589179993,0.06346801668405533,0.02558593824505806,0.7525531649589539,nan,0.06369133293628693
153,0.17003586888313293,0.057874154299497604,0.02150878868997097,0.6793078184127808,0.058061737567186356,1.875e-05,0.1783239096403122,0.06370948255062103,0.02753906324505806,0.753047525882721,nan,0.06394274532794952
154,0.17011061310768127,0.0579247884452343,0.02260742150247097,0.6796742677688599,0.05811347812414169,1.875e-05,0.17806068062782288,0.06352638453245163,0.02500000037252903,0.7506083250045776,nan,0.06380025297403336
155,0.17038343846797943,0.0581081286072731,0.02399902418255806,0.6807194948196411,0.0583038330078125,1.875e-05,0.17824748158454895,0.06367002427577972,0.02763671800494194,0.7524442076683044,nan,0.06388617306947708
156,0.17042192816734314,0.0581325888633728,0.022705078125,0.680223822593689,0.058320414274930954,1.875e-05,0.17787936329841614,0.06338918209075928,0.02744140662252903,0.7518144845962524,nan,0.0636083111166954
157,0.17014563083648682,0.05794728919863701,0.02304687537252903,0.6781304478645325,0.0581379309296608,1.875e-05,0.17802469432353973,0.06350072473287582,0.02714843675494194,0.7474519610404968,nan,0.06373925507068634
158,0.1702563315629959,0.05802439525723457,0.020751953125,0.6789774298667908,0.05820072814822197,1.875e-05,0.1783934235572815,0.06376472860574722,0.02685546875,0.7530210018157959,nan,0.06401191651821136
159,0.17021514475345612,0.05799590423703194,0.02436523512005806,0.6795276403427124,0.05819030478596687,1.875e-05,0.17798249423503876,0.06347879022359848,0.02910156175494194,0.7490286827087402,3.2587090576081685,0.0637194961309433
160,0.16978327929973602,0.05770193785429001,0.02268066443502903,0.6757827401161194,0.05788900703191757,1.875e-05,0.1782894730567932,0.06368088722229004,0.02744140662252903,0.7569278478622437,nan,0.06391745805740356
161,0.16999489068984985,0.05784398317337036,0.021484375,0.6775674819946289,0.058026980608701706,1.875e-05,0.1782449185848236,0.06366582214832306,0.02490234375,0.7527673840522766,nan,0.0638703778386116
162,0.16949978470802307,0.05751233547925949,0.02263183519244194,0.6717323064804077,0.05768559128046036,1.875e-05,0.1775779277086258,0.0631842166185379,0.02421874925494194,0.7460835576057434,nan,0.0634060800075531
163,0.1698264330625534,0.05773080512881279,0.02287597581744194,0.6747850179672241,0.057915590703487396,1.875e-05,0.17825397849082947,0.06366269290447235,0.02851562574505806,0.7561936378479004,nan,0.06389784812927246
164,0.16977974772453308,0.05770031362771988,0.02373046800494194,0.6755053997039795,0.05789778381586075,1.875e-05,0.17790481448173523,0.06341437995433807,0.02949218824505806,0.7543064951896667,nan,0.0636725053191185
165,0.1699810028076172,0.057833392173051834,0.02365722693502903,0.6773137450218201,0.0580422505736351,1.875e-05,0.17766693234443665,0.06323917955160141,0.02626953087747097,0.7445817589759827,nan,0.06346290558576584
166,0.16944366693496704,0.05747094750404358,0.023681640625,0.6738308668136597,0.05766623094677925,1.875e-05,0.17756704986095428,0.06317154318094254,0.02744140662252903,0.7460748553276062,nan,0.06340831518173218
167,0.16968053579330444,0.05762653797864914,0.02265625074505806,0.6727650165557861,0.05781107023358345,1.875e-05,0.17799052596092224,0.0634673684835434,0.02871093712747097,0.753566563129425,nan,0.06375181674957275
168,0.16946275532245636,0.057484764605760574,0.02375488355755806,0.6728489398956299,0.057657815515995026,1.875e-05,0.17781934142112732,0.06337101757526398,0.02421874925494194,0.74728924036026,nan,0.06360405683517456
169,0.16936999559402466,0.05742150545120239,0.02329101599752903,0.6712257862091064,0.057613521814346313,1.875e-05,0.17749252915382385,0.06311824917793274,0.02714843675494194,0.7446513175964355,3.2902092930541444,0.06334549188613892
170,0.16940703988075256,0.057444773614406586,0.02382812462747097,0.671545147895813,0.05761516094207764,1.875e-05,0.17820195853710175,0.06361965090036392,0.03007812425494194,0.7563692927360535,nan,0.06387564539909363
171,0.16946722567081451,0.05748375505208969,0.02114257775247097,0.6712498068809509,0.05765017122030258,1.875e-05,0.17753247916698456,0.06315450370311737,0.02558593824505806,0.7458788156509399,nan,0.06337346881628036
172,0.1698162853717804,0.05772022157907486,0.02473144605755806,0.6729947328567505,0.05791093036532402,1.875e-05,0.17778177559375763,0.06333348900079727,0.02919921837747097,0.7486943006515503,nan,0.0635513886809349
173,0.16916349530220032,0.057279568165540695,0.02402343787252903,0.67000812292099,0.057465702295303345,1.875e-05,0.17754969000816345,0.06315487623214722,0.02675781212747097,0.7452597618103027,nan,0.06336876004934311
174,0.1693420559167862,0.0574016273021698,0.02338867262005806,0.6714857816696167,0.057600878179073334,1.875e-05,0.17771278321743011,0.06326152384281158,0.02646484412252903,0.7465513348579407,nan,0.06352091580629349
175,0.1690077930688858,0.05717439576983452,0.02338867262005806,0.6686491370201111,0.05736804008483887,1.875e-05,0.17740042507648468,0.06304517388343811,0.02656250074505806,0.7397082448005676,nan,0.06325140595436096
176,0.16877679526805878,0.057020146399736404,0.0224609375,0.6664698123931885,0.057194728404283524,1.875e-05,0.17741639912128448,0.06306060403585434,0.02519531175494194,0.7408000230789185,nan,0.0632631927728653
177,0.1688947230577469,0.05709950253367424,0.022216796875,0.6659511923789978,0.057283420115709305,1.875e-05,0.17790159583091736,0.06340610980987549,0.02861328050494194,0.7530393004417419,nan,0.06366320699453354
178,0.1689927577972412,0.057163648307323456,0.02333984337747097,0.6669821739196777,0.05735306814312935,1.875e-05,0.177118182182312,0.06284873187541962,0.02587890625,0.7434504628181458,nan,0.06312336027622223
179,0.1687365472316742,0.05698968097567558,0.02263183519244194,0.6650429964065552,0.057169001549482346,1.875e-05,0.17684276401996613,0.06265512853860855,0.02675781212747097,0.7375558018684387,3.2785942719846033,0.06290209293365479
180,0.16914479434490204,0.05726389214396477,0.02238769456744194,0.6665502190589905,0.057428937405347824,1.875e-05,0.17760208249092102,0.06320401281118393,0.0234375,0.7413482666015625,nan,0.06339259445667267
181,0.169282928109169,0.057359419763088226,0.02438964881002903,0.6683933734893799,0.05754794925451279,1.875e-05,0.17776834964752197,0.06332153081893921,0.03076171875,0.7516111731529236,nan,0.06358803808689117
182,0.1694146692752838,0.057449329644441605,0.02407226525247097,0.6691781282424927,0.0576452910900116,1.875e-05,0.17740927636623383,0.06304976344108582,0.03164062649011612,0.744953989982605,nan,0.06332740932703018
183,0.16910047829151154,0.057236067950725555,0.02207031287252903,0.6664403676986694,0.05744410678744316,1.875e-05,0.1767759621143341,0.06261510401964188,0.02470703050494194,0.7370810508728027,nan,0.0628523975610733
184,0.16855594515800476,0.05686885118484497,0.02250976487994194,0.6638182401657104,0.057051561772823334,1.875e-05,0.17766134440898895,0.06324160844087601,0.03212890774011612,0.7432238459587097,nan,0.06351633369922638
185,0.16914334893226624,0.05726301670074463,0.02617187425494194,0.6667231917381287,0.057472534477710724,1.875e-05,0.1773577630519867,0.06303876638412476,0.03261718899011612,0.7417338490486145,nan,0.06330382078886032
186,0.16920283436775208,0.057304251939058304,0.023681640625,0.6684810519218445,0.05749735236167908,1.875e-05,0.17779581248760223,0.06334535777568817,0.02607421949505806,0.7447226643562317,nan,0.06355958431959152
187,0.16887198388576508,0.05708508938550949,0.02250976487994194,0.665894627571106,0.05726737529039383,1.875e-05,0.1778811514377594,0.06339521706104279,0.02705078199505806,0.7490204572677612,nan,0.0636323094367981
188,0.16876770555973053,0.05701513960957527,0.02326660230755806,0.6654736399650574,0.05719762295484543,1.875e-05,0.1772143542766571,0.06292963027954102,0.02968749962747097,0.7448003888130188,nan,0.06319431960582733
189,0.16851237416267395,0.056835025548934937,0.02219238318502903,0.6625174283981323,0.05700646713376045,1.875e-05,0.17656782269477844,0.06245811656117439,0.0302734375,0.7354492545127869,3.3305014733829963,0.06269754469394684
190,0.16889993846416473,0.05710151791572571,0.02546386793255806,0.6665210723876953,0.057292014360427856,1.875e-05,0.17668817937374115,0.06256091594696045,0.02900390699505806,0.7385629415512085,nan,0.06280453503131866
191,0.16910690069198608,0.057238947600126266,0.024658203125,0.6665183305740356,0.05743786692619324,1.875e-05,0.17713524401187897,0.0628686174750328,0.03574218600988388,0.744722843170166,nan,0.06317629665136337
192,0.16891354322433472,0.057109422981739044,0.02475585974752903,0.665633499622345,0.05729912593960762,1.875e-05,0.17652127146720886,0.06243640184402466,0.02509765699505806,0.7365365624427795,nan,0.06266793608665466
193,0.16842620074748993,0.05678326636552811,0.02370605431497097,0.6628620624542236,0.05697527527809143,1.875e-05,0.17695550620555878,0.06273390352725983,0.03144531324505806,0.7416033148765564,nan,0.06301926076412201
194,0.16855256259441376,0.05686531588435173,0.02451171912252903,0.6628748178482056,0.05707036331295967,1.875e-05,0.17657501995563507,0.062472522258758545,0.02597656287252903,0.7318192720413208,nan,0.0626937597990036
195,0.1682431399822235,0.05665760487318039,0.0238037109375,0.6590576171875,0.05684409290552139,1.875e-05,0.17772740125656128,0.06328976154327393,0.02724609337747097,0.746329665184021,nan,0.06355957686901093
196,0.16864697635173798,0.05692899227142334,0.0240478515625,0.6619014739990234,0.05711107328534126,1.875e-05,0.17730078101158142,0.0629715621471405,0.03339843824505806,0.7438536882400513,nan,0.063250832259655
197,0.1687128245830536,0.05696777254343033,0.02436523512005806,0.663749635219574,0.057165034115314484,1.875e-05,0.17609834671020508,0.06213657185435295,0.02548828162252903,0.7321758270263672,nan,0.06237770989537239
198,0.16813026368618011,0.056579362601041794,0.02448730543255806,0.6578172445297241,0.05676509067416191,1.875e-05,0.17660650610923767,0.06249881908297539,0.02626953087747097,0.7314893007278442,nan,0.0627223402261734
199,0.16817285120487213,0.05660480260848999,0.02224121056497097,0.6587222814559937,0.05677933245897293,1.875e-05,0.17616006731987,0.062186576426029205,0.02744140662252903,0.731905996799469,3.176938862080116,0.062429748475551605
200,0.16765142977237701,0.05625980347394943,0.02377929724752903,0.6554409265518188,0.056432582437992096,1.875e-05,0.17631536722183228,0.062283240258693695,0.0283203125,0.7306692004203796,nan,0.06254351139068604
201,0.16788047552108765,0.05641260743141174,0.02438964881002903,0.6585973501205444,0.05661102384328842,1.875e-05,0.17637565732002258,0.06232393532991409,0.02705078199505806,0.7319352030754089,nan,0.06259479373693466
202,0.16793164610862732,0.056443698704242706,0.02263183519244194,0.6565610766410828,0.05663514882326126,1.875e-05,0.17675001919269562,0.06258600950241089,0.03144531324505806,0.7392209768295288,nan,0.06287167221307755
203,0.16789332032203674,0.05641800910234451,0.02165527269244194,0.6556883454322815,0.05658286064863205,1.875e-05,0.17648467421531677,0.06240098550915718,0.02392578125,0.7283218502998352,nan,0.06261990964412689
204,0.16845902800559998,0.05679967999458313,0.02473144605755806,0.6602845191955566,0.05699619650840759,1.875e-05,0.17678657174110413,0.06263408064842224,0.03017578087747097,0.736527144908905,nan,0.06289318203926086
205,0.16787366569042206,0.056404806673526764,0.0240478515625,0.6555994749069214,0.05658595636487007,1.875e-05,0.17635753750801086,0.06232139468193054,0.02861328050494194,0.7329478859901428,nan,0.06256068497896194
206,0.1681913286447525,0.056621529161930084,0.02619628980755806,0.6585302352905273,0.05682149529457092,1.875e-05,0.17655615508556366,0.06247299164533615,0.02763671800494194,0.7356534004211426,nan,0.06272456049919128
207,0.16789256036281586,0.0564238503575325,0.02304687537252903,0.6568313241004944,0.056596606969833374,1.875e-05,0.17653048038482666,0.06243709847331047,0.0263671875,0.7297866344451904,nan,0.06266002357006073
208,0.16709372401237488,0.05588330700993538,0.02001953125,0.6496713161468506,0.056033819913864136,9.375e-06,0.1757817566394806,0.061918020248413086,0.025390625,0.7242166996002197,nan,0.0621195025742054
209,0.16672132909297943,0.05563804507255554,0.02004394493997097,0.6466330885887146,0.05577467009425163,9.375e-06,0.1757114827632904,0.061864208430051804,0.02138671837747097,0.7231386303901672,3.2005507205303716,0.06207110732793808
210,0.1663602590560913,0.055395085364580154,0.01840820349752903,0.6448213458061218,0.055521316826343536,9.375e-06,0.17598719894886017,0.06206221505999565,0.02353515662252903,0.7282558679580688,nan,0.06227216124534607
211,0.16626828908920288,0.0553344264626503,0.01804199256002903,0.6445505023002625,0.05543985962867737,9.375e-06,0.17566588521003723,0.061831407248973846,0.02353515662252903,0.7240093946456909,nan,0.06203380972146988
212,0.1663004755973816,0.05535838007926941,0.01887207105755806,0.6429390907287598,0.05548316240310669,9.375e-06,0.17579130828380585,0.06191221997141838,0.02226562425494194,0.7251524925231934,nan,0.062120258808135986
213,0.16603630781173706,0.05518116429448128,0.0181884765625,0.6429659128189087,0.055294714868068695,9.375e-06,0.17589089274406433,0.06198525428771973,0.02548828162252903,0.7233616709709167,nan,0.06218447536230087
214,0.16608014702796936,0.0552079863846302,0.01760253868997097,0.6419556140899658,0.05531231313943863,9.375e-06,0.1757281869649887,0.06187102943658829,0.02451171912252903,0.7225254774093628,nan,0.062068331986665726
215,0.16609574854373932,0.05521894618868828,0.01669921912252903,0.6415240168571472,0.05532208830118179,9.375e-06,0.1756407767534256,0.061813872307538986,0.02304687537252903,0.7251135110855103,nan,0.062034837901592255
216,0.16589629650115967,0.055085860192775726,0.01809081993997097,0.6409109830856323,0.055185042321681976,9.375e-06,0.17583121359348297,0.061941396445035934,0.0224609375,0.7262493968009949,nan,0.06215266138315201
217,0.1658567637205124,0.05506039783358574,0.01809081993997097,0.6407861709594727,0.05517323687672615,9.375e-06,0.1759117841720581,0.06200519949197769,0.02666015550494194,0.7239533066749573,nan,0.06220325082540512
218,0.16572913527488708,0.05497552827000618,0.017822265625,0.640086829662323,0.05507569760084152,9.375e-06,0.1757819652557373,0.0619097575545311,0.02480468712747097,0.7246400713920593,nan,0.06211898848414421
219,0.16578204929828644,0.055011045187711716,0.01872558519244194,0.6402570605278015,0.05511746555566788,9.375e-06,0.17566794157028198,0.061828453093767166,0.02587890625,0.7246192097663879,3.202000317972677,0.06205199286341667
220,0.16554376482963562,0.0548526830971241,0.01923828199505806,0.6388841867446899,0.054959528148174286,9.375e-06,0.17540663480758667,0.06164879351854324,0.02275390550494194,0.7203980684280396,nan,0.061864279210567474
221,0.16560426354408264,0.05489252880215645,0.01743164099752903,0.6391440629959106,0.05499063804745674,9.375e-06,0.17551472783088684,0.06172427535057068,0.02675781212747097,0.7214349508285522,nan,0.06194552779197693
222,0.165483757853508,0.05481291934847832,0.01838378980755806,0.6385955214500427,0.05491220951080322,9.375e-06,0.17544084787368774,0.06167234107851982,0.02509765699505806,0.7227303385734558,nan,0.06189389154314995
223,0.16545817255973816,0.05479472875595093,0.018310546875,0.6387552618980408,0.05489838123321533,9.375e-06,0.17564623057842255,0.061817266047000885,0.02763671800494194,0.7248468995094299,nan,0.06204347684979439
224,0.16554631292819977,0.05485556647181511,0.01833496056497097,0.6387660503387451,0.05495220422744751,9.375e-06,0.17539170384407043,0.061640191823244095,0.02207031287252903,0.7209998369216919,nan,0.06185774877667427
225,0.1653899997472763,0.054750848561525345,0.02021484449505806,0.6384996175765991,0.05484958365559578,9.375e-06,0.1755942553281784,0.06177753210067749,0.0244140625,0.722525954246521,nan,0.061991650611162186
226,0.16525393724441528,0.05466131493449211,0.01875000074505806,0.636881947517395,0.054754067212343216,9.375e-06,0.17532853782176971,0.06159859150648117,0.02734375,0.7202550172805786,nan,0.06182810664176941
227,0.16527380049228668,0.05467306822538376,0.01992187462747097,0.6373515725135803,0.05477134510874748,9.375e-06,0.17556679248809814,0.06176383048295975,0.02255859412252903,0.7223018407821655,nan,0.061986424028873444
228,0.165523499250412,0.054839543998241425,0.01887207105755806,0.6380867958068848,0.054947447031736374,9.375e-06,0.1754288375377655,0.06166302040219307,0.02724609337747097,0.720714271068573,nan,0.06190180033445358
229,0.16548286378383636,0.05481164529919624,0.0194091796875,0.6378146409988403,0.05492153763771057,9.375e-06,0.17580218613147736,0.06192820146679878,0.0283203125,0.7261935472488403,3.249699908579226,0.06214963644742966
230,0.16565006971359253,0.054921019822359085,0.01882324181497097,0.6392719745635986,0.05502430722117424,9.375e-06,0.1754058450460434,0.06164790317416191,0.02421874925494194,0.7205692529678345,nan,0.06187192723155022
231,0.1658538579940796,0.055058032274246216,0.01850586012005806,0.6395805478096008,0.0551668219268322,9.375e-06,0.17535720765590668,0.06161562725901604,0.02392578125,0.7192734479904175,nan,0.061841946095228195
232,0.16554419696331024,0.05485178157687187,0.02036132849752903,0.6383354663848877,0.054967354983091354,9.375e-06,0.17543461918830872,0.06167042255401611,0.02968749962747097,0.7188595533370972,nan,0.06189313530921936
233,0.1656181514263153,0.05489957332611084,0.01887207105755806,0.6383574604988098,0.055010002106428146,9.375e-06,0.17609941959381104,0.06213388964533806,0.02792968787252903,0.7252072095870972,nan,0.06236647441983223
234,0.1657252013683319,0.05497046560049057,0.01987304724752903,0.6393049359321594,0.05509569123387337,9.375e-06,0.17556878924369812,0.06176776438951492,0.02490234375,0.7208439111709595,nan,0.062020041048526764
235,0.16543200612068176,0.05477675795555115,0.02041015587747097,0.6370986104011536,0.0548892542719841,9.375e-06,0.17571064829826355,0.0618610605597496,0.02666015550494194,0.7212668657302856,nan,0.062079865485429764
236,0.1652078926563263,0.05463104695081711,0.018798828125,0.6365607976913452,0.05473940446972847,9.375e-06,0.17555533349514008,0.06175024434924126,0.02363281324505806,0.720818817615509,nan,0.061984725296497345
237,0.16489821672439575,0.05442441627383232,0.017822265625,0.6337563991546631,0.05451343581080437,4.6875e-06,0.17524249851703644,0.061536021530628204,0.0234375,0.7162452936172485,nan,0.06175094097852707
238,0.1648583710193634,0.05439845845103264,0.0164794921875,0.6332232356071472,0.05447472259402275,4.6875e-06,0.17506542801856995,0.06140758469700813,0.02470703050494194,0.7164133787155151,nan,0.06161109358072281
239,0.16462646424770355,0.05424550175666809,0.01762695237994194,0.6317266225814819,0.054320961236953735,4.6875e-06,0.17533031105995178,0.06159838289022446,0.02675781212747097,0.7190848588943481,3.2550580729779677,0.06181135028600693
240,0.16452674567699432,0.05417899414896965,0.01838378980755806,0.6307289600372314,0.05424770712852478,4.6875e-06,0.17522451281547546,0.06151970103383064,0.02158203162252903,0.7164662480354309,nan,0.061728350818157196
241,0.1645328849554062,0.0541837103664875,0.01704101637005806,0.6320120692253113,0.054256439208984375,4.6875e-06,0.17528602480888367,0.061564791947603226,0.02558593824505806,0.7181388139724731,nan,0.06177731603384018
242,0.1646602898836136,0.054267168045043945,0.01730957068502903,0.6324852108955383,0.054341286420822144,4.6875e-06,0.17529118061065674,0.06156660243868828,0.02568359300494194,0.7196288108825684,nan,0.06180482357740402
243,0.16459619998931885,0.05422627180814743,0.01875000074505806,0.632768452167511,0.054300617426633835,4.6875e-06,0.17523536086082458,0.06152714416384697,0.02656250074505806,0.7190806865692139,nan,0.06175267696380615
244,0.16441601514816284,0.054107360541820526,0.0167236328125,0.6313899159431458,0.05417906492948532,4.6875e-06,0.17526069283485413,0.06154686212539673,0.02324218675494194,0.7192858457565308,nan,0.0617755763232708
245,0.16451123356819153,0.05416974425315857,0.01828613318502903,0.6315220594406128,0.0542420968413353,4.6875e-06,0.17549768090248108,0.06171786040067673,0.02695312537252903,0.721288800239563,nan,0.06194135546684265
246,0.16440020501613617,0.054096072912216187,0.01811523362994194,0.630541205406189,0.05416349321603775,4.6875e-06,0.175125390291214,0.061452072113752365,0.0244140625,0.7178788781166077,nan,0.06166716665029526
247,0.16436302661895752,0.05407213047146797,0.01682128943502903,0.6306449174880981,0.05413933843374252,4.6875e-06,0.17534765601158142,0.06160673499107361,0.02783203125,0.7199206352233887,nan,0.06183954328298569
248,0.1643488109111786,0.054062772542238235,0.01752929762005806,0.6300720572471619,0.054127324372529984,4.6875e-06,0.17519539594650269,0.06150190904736519,0.025390625,0.7182295918464661,nan,0.061722733080387115
249,0.16417911648750305,0.05395127087831497,0.01789550855755806,0.6296051144599915,0.05400753766298294,2.34375e-06,0.17515966296195984,0.06147639825940132,0.02578124962747097,0.718680739402771,3.2349242129178735,0.0616920106112957
250,0.16417574882507324,0.05394930765032768,0.01625976525247097,0.6287785768508911,0.05400802567601204,2.34375e-06,0.17521581053733826,0.061516422778367996,0.02587890625,0.7201424241065979,nan,0.06173215061426163
251,0.1640903651714325,0.053893543779850006,0.01674804650247097,0.6288725137710571,0.05394613742828369,2.34375e-06,0.17518211901187897,0.06149192899465561,0.02597656287252903,0.7177570462226868,nan,0.061710286885499954
252,0.16404548287391663,0.05386343598365784,0.01845703087747097,0.628608763217926,0.05392070487141609,2.34375e-06,0.17512384057044983,0.06145130470395088,0.02714843675494194,0.7174347639083862,nan,0.061670850962400436
253,0.16396410763263702,0.05381011217832565,0.01862793043255806,0.6282026767730713,0.05386434122920036,2.34375e-06,0.17511776089668274,0.061446744948625565,0.02558593824505806,0.716215968132019,nan,0.06166481971740723
254,0.16400575637817383,0.05383843183517456,0.01708984375,0.628671407699585,0.05389145761728287,2.34375e-06,0.17507055401802063,0.06141486018896103,0.02421874925494194,0.7169817090034485,nan,0.06163015961647034
255,0.16407176852226257,0.053881146013736725,0.01791992224752903,0.629159152507782,0.0539386048913002,2.34375e-06,0.17511603236198425,0.061446547508239746,0.02421874925494194,0.7179751396179199,nan,0.06166670471429825
256,0.16395993530750275,0.05380767583847046,0.01784667931497097,0.6284083127975464,0.053860150277614594,2.34375e-06,0.17507317662239075,0.06141657382249832,0.02841796912252903,0.7173160314559937,nan,0.06164177134633064
257,0.1639420986175537,0.05379582196474075,0.01774902269244194,0.6285961270332336,0.0538446307182312,2.34375e-06,0.17512428760528564,0.06145193427801132,0.02656250074505806,0.7182730436325073,nan,0.06167659908533096
258,0.16397787630558014,0.05381916090846062,0.01862793043255806,0.6285229325294495,0.053872525691986084,2.34375e-06,0.17516598105430603,0.06148222088813782,0.02353515662252903,0.7182319760322571,nan,0.06170497462153435
