epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_loss
143,0.16492721438407898,0.05443226546049118,0.0140380859375,0.6208181977272034,0.05451039597392082,3.75e-05,0.17453829944133759,0.06106158345937729,0.01083984412252903,0.7050458192825317,0.061136581003665924
144,0.16476957499980927,0.054326582700014114,0.0146484375,0.6203334927558899,0.05440450832247734,3.75e-05,0.17479735612869263,0.061228591948747635,0.0166015625,0.7072151303291321,0.06135047599673271
145,0.16507650911808014,0.054532088339328766,0.01655273512005806,0.6217319965362549,0.05461350083351135,3.75e-05,0.17509475350379944,0.06147200986742973,0.013378906063735485,0.704764723777771,0.06154770776629448
146,0.16518893837928772,0.05460445210337639,0.0146484375,0.621532142162323,0.05468089133501053,3.75e-05,0.17439499497413635,0.06095235422253609,0.01591796800494194,0.7014694213867188,0.06104027107357979
147,0.1660439819097519,0.05517797917127609,0.014208984561264515,0.625588059425354,0.05525636672973633,3.75e-05,0.17470769584178925,0.06119151785969734,0.01220703125,0.7026416063308716,0.061268068850040436
148,0.16487011313438416,0.054398126900196075,0.013916015625,0.6185745000839233,0.05447044223546982,3.75e-05,0.17451125383377075,0.06104531139135361,0.01318359375,0.7056376338005066,0.06112691015005112
149,0.1650174856185913,0.05449063330888748,0.01708984375,0.6169575452804565,0.05457393079996109,3.75e-05,0.1742866039276123,0.060896169394254684,0.01318359375,0.6985926628112793,0.060990311205387115
150,0.16367056965827942,0.05360633134841919,0.01320800743997097,0.6100171208381653,0.05367076396942139,1.875e-05,0.17439605295658112,0.06097937747836113,0.01259765587747097,0.7009987831115723,0.06105620786547661
151,0.16326895356178284,0.053344689309597015,0.01040039025247097,0.6076443195343018,0.05339430645108223,1.875e-05,0.17378471791744232,0.06053163483738899,0.01220703125,0.6950777769088745,0.06060444563627243
152,0.16313375532627106,0.05325489118695259,0.01169433631002903,0.6061466932296753,0.05330302566289902,1.875e-05,0.17413321137428284,0.060783110558986664,0.01230468787252903,0.6967456936836243,0.06085149571299553
153,0.16285453736782074,0.05307571962475777,0.0120849609375,0.6035425662994385,0.05312114208936691,1.875e-05,0.1739976406097412,0.06068604439496994,0.010449218563735485,0.6969269514083862,0.06074416637420654
154,0.16282698512077332,0.053056180477142334,0.01271972618997097,0.6050370335578918,0.05310170724987984,1.875e-05,0.17419341206550598,0.060825325548648834,0.01132812537252903,0.7002618908882141,0.06089307740330696
155,0.1626863181591034,0.05296289175748825,0.012622070498764515,0.6034656763076782,0.05300471931695938,1.875e-05,0.17382371425628662,0.06056315451860428,0.01230468787252903,0.6957506537437439,0.06063315272331238
156,0.16256512701511383,0.052884411066770554,0.01206054724752903,0.6033859252929688,0.052926499396562576,1.875e-05,0.17421361804008484,0.06082838028669357,0.014355468563735485,0.6996861696243286,0.06089983507990837
157,0.16292279958724976,0.05311611294746399,0.01267089881002903,0.6048649549484253,0.05316336825489998,1.875e-05,0.17412786185741425,0.06077856570482254,0.01181640662252903,0.6979525685310364,0.06084361672401428
158,0.1627514809370041,0.05300743132829666,0.013354492373764515,0.6041023135185242,0.053053420037031174,1.875e-05,0.1739485263824463,0.06066173315048218,0.010546875186264515,0.6964038610458374,0.060736797749996185
159,0.16245529055595398,0.05281338840723038,0.011669921688735485,0.6017583012580872,0.05285758897662163,1.875e-05,0.17415548861026764,0.06078287214040756,0.012988281436264515,0.6980104446411133,0.060860008001327515
160,0.1623537391424179,0.05274808406829834,0.01318359375,0.601003110408783,0.05279012769460678,1.875e-05,0.1741865873336792,0.06081442907452583,0.013476562686264515,0.6956140995025635,0.06088191270828247
161,0.16244249045848846,0.0528038814663887,0.01223144493997097,0.6017840504646301,0.052844323217868805,1.875e-05,0.17433586716651917,0.06091148406267166,0.010449218563735485,0.699919581413269,0.06097348779439926
162,0.1620303839445114,0.05253877490758896,0.012255859561264515,0.5988336801528931,0.05257727578282356,9.375e-06,0.17392316460609436,0.06063558906316757,0.01230468787252903,0.6954737901687622,0.060700856149196625
163,0.16183996200561523,0.05241410806775093,0.011523437686264515,0.5972025394439697,0.05244816467165947,9.375e-06,0.17393240332603455,0.06063925102353096,0.01210937462747097,0.6963576078414917,0.06070535257458687
164,0.16194243729114532,0.05248158052563667,0.0126953125,0.5984246134757996,0.052515141665935516,9.375e-06,0.173845574259758,0.06057310849428177,0.01220703125,0.696264922618866,0.06064543128013611
165,0.16179832816123962,0.052388448268175125,0.01149902306497097,0.5975548028945923,0.05242066830396652,9.375e-06,0.17380326986312866,0.06054443120956421,0.01113281212747097,0.6957882046699524,0.06060843914747238
166,0.16170483827590942,0.0523262694478035,0.01220703125,0.5969559550285339,0.05235765129327774,9.375e-06,0.1737661361694336,0.06051997095346451,0.010546875186264515,0.6955369710922241,0.06058654189109802
167,0.1616310477256775,0.052278488874435425,0.012622070498764515,0.5967603325843811,0.05231008678674698,9.375e-06,0.17379193007946014,0.06053557246923447,0.01132812537252903,0.6943449974060059,0.06060723215341568
168,0.1615840345621109,0.05224882811307907,0.01193847693502903,0.5962063074111938,0.05228078365325928,9.375e-06,0.17368538677692413,0.06046314164996147,0.01230468787252903,0.691703200340271,0.060537468641996384
169,0.16152483224868774,0.052210550755262375,0.0115966796875,0.5957921147346497,0.052244238555431366,9.375e-06,0.17376074194908142,0.06051947921514511,0.013378906063735485,0.6944884657859802,0.06059219315648079
170,0.16154265403747559,0.052223335951566696,0.012451171875,0.5957500338554382,0.05225418135523796,9.375e-06,0.17390748858451843,0.060620326548814774,0.010058593936264515,0.6938967704772949,0.06069115549325943
171,0.16131925582885742,0.0520775243639946,0.012500000186264515,0.5950440168380737,0.05210746452212334,9.375e-06,0.1736549437046051,0.06045074388384819,0.01318359375,0.6918613910675049,0.06051826477050781
172,0.16156183183193207,0.05223436281085014,0.01040039025247097,0.5951493382453918,0.052262913435697556,9.375e-06,0.1736510992050171,0.060442350804805756,0.0126953125,0.6920244097709656,0.06050510331988335
173,0.1614309549331665,0.05214894562959671,0.011181640438735485,0.5945704579353333,0.052178673446178436,9.375e-06,0.17378759384155273,0.06053461506962776,0.010058593936264515,0.6937257647514343,0.06060417741537094
174,0.16143707931041718,0.052153635770082474,0.013427734375,0.5954664349555969,0.05219467356801033,9.375e-06,0.17378750443458557,0.060535531491041183,0.01171875,0.6928800940513611,0.06060290336608887
175,0.1612565517425537,0.05203603580594063,0.01345214806497097,0.5944425463676453,0.05206871032714844,9.375e-06,0.17376431822776794,0.060514915734529495,0.01308593712747097,0.6922481656074524,0.060589272528886795
176,0.16147197782993317,0.05217625945806503,0.01267089881002903,0.5963067412376404,0.05220872908830643,9.375e-06,0.17387321591377258,0.06060032919049263,0.01123046875,0.6924230456352234,0.06066085025668144
177,0.16137050092220306,0.052110325545072556,0.01145019568502903,0.5943633913993835,0.05214323848485947,9.375e-06,0.17366942763328552,0.06045379489660263,0.012011718936264515,0.6940988302230835,0.06051904708147049
178,0.1612740457057953,0.052046038210392,0.011425781063735485,0.594184935092926,0.052076928317546844,9.375e-06,0.17372846603393555,0.060496605932712555,0.0126953125,0.6932984590530396,0.06056367605924606
179,0.1612730324268341,0.05204736068844795,0.0123291015625,0.5941120386123657,0.05207850784063339,9.375e-06,0.17372485995292664,0.06049520894885063,0.012402343563735485,0.6924406886100769,0.06055731698870659
180,0.16133388876914978,0.05208761617541313,0.0123291015625,0.594834566116333,0.05212240666151047,9.375e-06,0.1735362559556961,0.060362935066223145,0.014355468563735485,0.693126380443573,0.06042920798063278
181,0.16121189296245575,0.05200845003128052,0.01357421837747097,0.5937390327453613,0.052042942494153976,9.375e-06,0.17357316613197327,0.06039097160100937,0.010449218563735485,0.6927712559700012,0.06045392155647278
182,0.16105249524116516,0.05190476030111313,0.01345214806497097,0.5930187106132507,0.05193910002708435,9.375e-06,0.17372827231884003,0.060488663613796234,0.015332031063735485,0.6949664950370789,0.060554563999176025
183,0.16124309599399567,0.052028268575668335,0.01230468787252903,0.5939757227897644,0.05205880478024483,9.375e-06,0.17364659905433655,0.06043769046664238,0.01318359375,0.6924905180931091,0.06050308421254158
184,0.1612752377986908,0.05204703286290169,0.012939453125,0.5929220914840698,0.0520818829536438,9.375e-06,0.17376255989074707,0.060520898550748825,0.01425781287252903,0.6938763856887817,0.06057996675372124
185,0.16105370223522186,0.051906030625104904,0.012768554501235485,0.5929861068725586,0.05193725973367691,9.375e-06,0.1736615002155304,0.06045345216989517,0.01357421837747097,0.6913455724716187,0.060520630329847336
186,0.1611599177122116,0.051973648369312286,0.01352539099752903,0.5933208465576172,0.05200713127851486,9.375e-06,0.17372089624404907,0.060484014451503754,0.01591796800494194,0.6944422721862793,0.06056320667266846
187,0.16117538511753082,0.05198337510228157,0.013134765438735485,0.5933137536048889,0.052020080387592316,9.375e-06,0.17364665865898132,0.060447342693805695,0.01259765587747097,0.6908648014068604,0.06051080301403999
188,0.1610279530286789,0.05188975855708122,0.01279296912252903,0.5927470326423645,0.05192375183105469,9.375e-06,0.17363160848617554,0.06043325737118721,0.01210937462747097,0.6915329694747925,0.06050051003694534
189,0.16102637350559235,0.05188804864883423,0.0133056640625,0.5915542244911194,0.05191958695650101,9.375e-06,0.1737576127052307,0.0605100579559803,0.01474609412252903,0.6927521824836731,0.06058232858777046
190,0.16105417907238007,0.05190546065568924,0.013745117001235485,0.5929737687110901,0.051939576864242554,9.375e-06,0.1736968755722046,0.06048284098505974,0.014355468563735485,0.6899206042289734,0.06055480241775513
191,0.1608738750219345,0.05178819224238396,0.013232422061264515,0.5910782217979431,0.05181937664747238,4.6875e-06,0.17358581721782684,0.060393236577510834,0.01357421837747097,0.6908783912658691,0.06046801060438156
192,0.16075780987739563,0.05171440914273262,0.013867187313735485,0.5907874703407288,0.051743973046541214,4.6875e-06,0.17350764572620392,0.06034190580248833,0.01328125037252903,0.68967604637146,0.0604093000292778
193,0.16078367829322815,0.05173217132687569,0.01296386681497097,0.5907641649246216,0.05175863578915596,4.6875e-06,0.17363066971302032,0.06042676046490669,0.013964843936264515,0.6912810206413269,0.06049390509724617
194,0.16078399121761322,0.05173217132687569,0.01320800743997097,0.5913960337638855,0.051757074892520905,4.6875e-06,0.17346885800361633,0.0603131465613842,0.012011718936264515,0.6896392703056335,0.06038382649421692
195,0.1607564091682434,0.051712870597839355,0.01223144493997097,0.59091717004776,0.05174063518643379,4.6875e-06,0.17349091172218323,0.060326941311359406,0.014355468563735485,0.6914185285568237,0.06039712578058243
196,0.16061806678771973,0.051624052226543427,0.012158202938735485,0.5899314880371094,0.051649369299411774,4.6875e-06,0.17359888553619385,0.06040622666478157,0.012500000186264515,0.6910586953163147,0.06046660989522934
197,0.1605285108089447,0.051566511392593384,0.01328125037252903,0.5890008807182312,0.05159271880984306,4.6875e-06,0.17358967661857605,0.06040250509977341,0.01123046875,0.6919616460800171,0.0604623481631279
198,0.16054365038871765,0.051576972007751465,0.012255859561264515,0.5895214080810547,0.051603980362415314,4.6875e-06,0.17354893684387207,0.06036867946386337,0.012890624813735485,0.6912804841995239,0.060431934893131256
199,0.1604173481464386,0.05149608850479126,0.012744140811264515,0.589245617389679,0.051520925015211105,4.6875e-06,0.17359235882759094,0.06040142849087715,0.014843749813735485,0.6926332116127014,0.06046741455793381
200,0.16042131185531616,0.0514989010989666,0.01308593712747097,0.5894708037376404,0.051524389535188675,4.6875e-06,0.173590749502182,0.060403913259506226,0.01230468787252903,0.6906145215034485,0.0604628250002861
201,0.1604531854391098,0.05151890590786934,0.01284179650247097,0.5891643762588501,0.051544271409511566,4.6875e-06,0.17351463437080383,0.060343898832798004,0.01503906212747097,0.6908661127090454,0.06041816622018814
202,0.16055135428905487,0.051582060754299164,0.013354492373764515,0.5897537469863892,0.05160832405090332,4.6875e-06,0.17361803352832794,0.06041362136602402,0.0126953125,0.6914070844650269,0.06048619747161865
203,0.1604733169078827,0.05153203010559082,0.01357421837747097,0.5891192555427551,0.051559336483478546,4.6875e-06,0.17359575629234314,0.060398705303668976,0.01210937462747097,0.6919143199920654,0.06046692281961441
204,0.16035588085651398,0.05145704746246338,0.013500976376235485,0.5883694887161255,0.05148165673017502,4.6875e-06,0.17360086739063263,0.06040233373641968,0.012402343563735485,0.6917778849601746,0.06047094613313675
205,0.16037791967391968,0.05147087574005127,0.01437988318502903,0.5883675217628479,0.05149400234222412,2.34375e-06,0.17355847358703613,0.060371268540620804,0.014453125186264515,0.6913849115371704,0.06044074147939682
206,0.16036918759346008,0.051465101540088654,0.013256835751235485,0.5887261629104614,0.05148870497941971,2.34375e-06,0.1733098328113556,0.0602000430226326,0.012500000186264515,0.6882623434066772,0.060266315937042236
207,0.1602451503276825,0.051385052502155304,0.0145263671875,0.5881801843643188,0.051410697400569916,2.34375e-06,0.1734435111284256,0.060294441878795624,0.012890624813735485,0.6905003786087036,0.06036043167114258
208,0.1602797508239746,0.051409266889095306,0.01267089881002903,0.5880106687545776,0.05143265798687935,2.34375e-06,0.17341631650924683,0.06027538329362869,0.015429687686264515,0.6906362175941467,0.060342155396938324
209,0.160218745470047,0.05136793851852417,0.0137939453125,0.5875442028045654,0.051393162459135056,2.34375e-06,0.1734091192483902,0.060273945331573486,0.0146484375,0.6892555952072144,0.06034145504236221
210,0.16022078692913055,0.0513700433075428,0.013867187313735485,0.5876245498657227,0.05139396712183952,2.34375e-06,0.173428013920784,0.06028399616479874,0.01279296912252903,0.6882200241088867,0.060347944498062134
211,0.16022905707359314,0.05137566477060318,0.014331054873764515,0.587879478931427,0.05139954760670662,2.34375e-06,0.17349916696548462,0.06033574789762497,0.0126953125,0.6898780465126038,0.06039973348379135
212,0.16025234758853912,0.05139274150133133,0.01328125037252903,0.5880595445632935,0.051417432725429535,2.34375e-06,0.17343521118164062,0.06028939411044121,0.015332031063735485,0.6898435354232788,0.060353297740221024
213,0.16010984778404236,0.05129879713058472,0.012744140811264515,0.5872587561607361,0.05132147669792175,2.34375e-06,0.1734820157289505,0.06032094359397888,0.012988281436264515,0.6904652714729309,0.06038438528776169
214,0.16010084748268127,0.051292914897203445,0.013378906063735485,0.5875154733657837,0.05131645128130913,2.34375e-06,0.1734451949596405,0.06029726192355156,0.01406249962747097,0.6899566054344177,0.06036270782351494
215,0.16011583805084229,0.05130302906036377,0.01333007775247097,0.5875898599624634,0.05132687836885452,2.34375e-06,0.1734643578529358,0.06030825525522232,0.012890624813735485,0.6905122995376587,0.060376327484846115
216,0.16011850535869598,0.05130469799041748,0.01369628868997097,0.5874807834625244,0.05132760480046272,2.34375e-06,0.17348873615264893,0.06032795459032059,0.0126953125,0.6904531717300415,0.06039430573582649
217,0.16006195545196533,0.051269419491291046,0.013427734375,0.5867770910263062,0.051292113959789276,1.171875e-06,0.173458069562912,0.06030644103884697,0.013671875,0.6906529664993286,0.06037231162190437
218,0.16002699732780457,0.05124640464782715,0.0140380859375,0.5861639976501465,0.051268965005874634,1.171875e-06,0.17353753745555878,0.06036079674959183,0.01406249962747097,0.6914270520210266,0.06042957305908203
219,0.16006258130073547,0.05126871541142464,0.0135498046875,0.586603581905365,0.051292866468429565,1.171875e-06,0.17346760630607605,0.06031060218811035,0.015332031063735485,0.6901869773864746,0.060379184782505035
220,0.16003891825675964,0.051254432648420334,0.01267089881002903,0.5869055986404419,0.05127597600221634,1.171875e-06,0.17344272136688232,0.06029302626848221,0.01181640662252903,0.6900464296340942,0.06036219000816345
221,0.1599879264831543,0.05122063308954239,0.01318359375,0.5864028930664062,0.051241856068372726,1.171875e-06,0.17341282963752747,0.06027252599596977,0.013476562686264515,0.6899815797805786,0.06034194678068161
222,0.16007065773010254,0.051274508237838745,0.012451171875,0.5867595076560974,0.05129735544323921,1.171875e-06,0.17345276474952698,0.06029960513114929,0.013476562686264515,0.6900061964988708,0.060366738587617874
223,0.16007699072360992,0.05127834528684616,0.01376953162252903,0.5874049663543701,0.051300566643476486,1.171875e-06,0.17348015308380127,0.06031791493296623,0.01318359375,0.6905174255371094,0.06038668751716614
224,0.16004319489002228,0.05125739425420761,0.01357421837747097,0.5870760679244995,0.051279403269290924,1.171875e-06,0.1734333336353302,0.060288429260253906,0.013671875,0.6895586848258972,0.060356296598911285
225,0.16000360250473022,0.051230721175670624,0.013989257626235485,0.5869186520576477,0.0512535385787487,1.171875e-06,0.17349155247211456,0.0603262260556221,0.015625,0.6899875402450562,0.06039620563387871
226,0.159990131855011,0.051222123205661774,0.013427734375,0.5864191651344299,0.05124448612332344,1.171875e-06,0.17337864637374878,0.06024857610464096,0.013476562686264515,0.6902117729187012,0.06031839922070503
