epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
137,0.17091986536979675,0.05849803239107132,0.13364258408546448,0.7484303116798401,0.05849803239107132,1.875e-05,0.17867925763130188,0.06393996626138687,0.13173827528953552,0.7992460131645203,nan,0.06393996626138687
138,0.1704203188419342,0.05815616995096207,0.12482909858226776,0.7461878657341003,0.05815616995096207,1.875e-05,0.17886404693126678,0.06406774371862411,0.13173827528953552,0.8010894656181335,nan,0.06406774371862411
139,0.17048582434654236,0.058198414742946625,0.13544921576976776,0.7452267408370972,0.058198414742946625,1.875e-05,0.17894239723682404,0.0641297921538353,0.13007812201976776,0.8013061285018921,3.5161082610188776,0.0641297921538353
140,0.17088119685649872,0.0584707036614418,0.1279296875,0.7487094402313232,0.0584707036614418,1.875e-05,0.1787431538105011,0.06398037075996399,0.11943359673023224,0.7988201975822449,nan,0.06398037075996399
141,0.17051878571510315,0.05822226405143738,0.13691405951976776,0.7464203238487244,0.05822226405143738,1.875e-05,0.17885880172252655,0.0640673041343689,0.12548828125,0.7996917963027954,nan,0.0640673041343689
142,0.1704912632703781,0.05820239707827568,0.134521484375,0.745826005935669,0.05820239707827568,1.875e-05,0.17836448550224304,0.06372032314538956,0.12509766221046448,0.7961861491203308,nan,0.06372032314538956
143,0.1704826056957245,0.058198750019073486,0.1304931640625,0.7457841634750366,0.058198750019073486,1.875e-05,0.17870214581489563,0.06396374851465225,0.13466796278953552,0.8042858242988586,nan,0.06396374851465225
144,0.17045429348945618,0.05817940831184387,0.13237304985523224,0.7453257441520691,0.05817940831184387,1.875e-05,0.1790434569120407,0.06421603262424469,0.11826171725988388,0.8056001663208008,nan,0.06421603262424469
145,0.17042498290538788,0.0581580325961113,0.12819823622703552,0.7454859614372253,0.0581580325961113,1.875e-05,0.1787010133266449,0.06395279616117477,0.12802734971046448,0.7972250580787659,nan,0.06395279616117477
146,0.17044200003147125,0.058171194046735764,0.13261719048023224,0.7440641522407532,0.058171194046735764,1.875e-05,0.17870643734931946,0.06396298110485077,0.12890625,0.7981711626052856,nan,0.06396298110485077
147,0.17019973695278168,0.05800340697169304,0.1309814453125,0.7434625625610352,0.05800340697169304,1.875e-05,0.1786487102508545,0.06391932815313339,0.12851563096046448,0.7971993684768677,nan,0.06391932815313339
148,0.17001567780971527,0.0578814260661602,0.13242188096046448,0.7419502139091492,0.0578814260661602,1.875e-05,0.1786019504070282,0.06388741731643677,0.13994140923023224,0.7983468770980835,nan,0.06388741731643677
149,0.16992758214473724,0.05781664699316025,0.1251220703125,0.7407307624816895,0.05781664699316025,1.875e-05,0.17913243174552917,0.06424614042043686,0.13271483778953552,0.7992990612983704,3.686941359240378,0.06424614042043686
150,0.17038723826408386,0.05813165754079819,0.13132324814796448,0.7434871792793274,0.05813165754079819,1.875e-05,0.17819079756736755,0.06358720362186432,0.12753906846046448,0.7908439636230469,nan,0.06358720362186432
151,0.17008855938911438,0.05793040245771408,0.13479003310203552,0.742496132850647,0.05793040245771408,1.875e-05,0.17829017341136932,0.0636516809463501,0.13652344048023224,0.7941542267799377,nan,0.0636516809463501
152,0.1702684611082077,0.0580470934510231,0.13395996391773224,0.7430066466331482,0.0580470934510231,1.875e-05,0.17902357876300812,0.06417789310216904,0.1181640625,0.7967694401741028,nan,0.06417789310216904
153,0.17053347826004028,0.05823327973484993,0.13190917670726776,0.7448192834854126,0.05823327973484993,1.875e-05,0.17833144962787628,0.06368367373943329,0.13046875596046448,0.7949694991111755,nan,0.06368367373943329
154,0.17009420692920685,0.05793002247810364,0.12949219346046448,0.74232417345047,0.05793002247810364,1.875e-05,0.1780475229024887,0.06347918510437012,0.1259765625,0.7920836806297302,nan,0.06347918510437012
155,0.16989147663116455,0.05779144912958145,0.1328125,0.7397197484970093,0.05779144912958145,1.875e-05,0.1783592700958252,0.06370715796947479,0.12070312350988388,0.794114887714386,nan,0.06370715796947479
156,0.16987314820289612,0.05777907371520996,0.13369140028953552,0.7396827936172485,0.05777907371520996,1.875e-05,0.17809796333312988,0.06351286917924881,0.125,0.7873570322990417,nan,0.06351286917924881
157,0.16974087059497833,0.05768948793411255,0.12783202528953552,0.7386784553527832,0.05768948793411255,1.875e-05,0.17888012528419495,0.06409364938735962,0.14423827826976776,0.8036974668502808,nan,0.06409364938735962
158,0.16970594227313995,0.05766668915748596,0.12851563096046448,0.7391003370285034,0.05766668915748596,1.875e-05,0.17823675274848938,0.06361548602581024,0.13076171278953552,0.7937827706336975,nan,0.06361548602581024
159,0.16961708664894104,0.05760766938328743,0.131103515625,0.7374527454376221,0.05760766938328743,1.875e-05,0.1780271828174591,0.06346175819635391,0.12978515028953552,0.7896450757980347,3.4999826159977667,0.06346175819635391
160,0.1696067601442337,0.0575978085398674,0.13405761122703552,0.7371992468833923,0.0575978085398674,1.875e-05,0.17853042483329773,0.06383467465639114,0.12705078721046448,0.794876217842102,nan,0.06383467465639114
161,0.16967567801475525,0.05764570087194443,0.13298340141773224,0.7382627129554749,0.05764570087194443,1.875e-05,0.17849750816822052,0.06380915641784668,0.13554687798023224,0.7945811152458191,nan,0.06380915641784668
162,0.16965645551681519,0.05763528496026993,0.13093261420726776,0.7381802797317505,0.05763528496026993,1.875e-05,0.1783764362335205,0.06371327489614487,0.1201171875,0.7909510135650635,nan,0.06371327489614487
163,0.16986455023288727,0.05777270719408989,0.13117675483226776,0.7381270527839661,0.05777270719408989,1.875e-05,0.17853610217571259,0.06382417678833008,0.12724609673023224,0.7958130240440369,nan,0.06382417678833008
164,0.1699015349149704,0.05779855698347092,0.13430175185203552,0.7391570806503296,0.05779855698347092,1.875e-05,0.1784338653087616,0.06375826895236969,0.12753906846046448,0.7924572229385376,nan,0.06375826895236969
165,0.17038743197917938,0.05812959000468254,0.12905272841453552,0.7414003014564514,0.05812959000468254,1.875e-05,0.17817886173725128,0.06356948614120483,0.12929686903953552,0.7893850207328796,nan,0.06356948614120483
166,0.17062243819236755,0.05829179286956787,0.13693848252296448,0.744733452796936,0.05829179286956787,1.875e-05,0.1780717968940735,0.06349077820777893,0.13193359971046448,0.7903674840927124,nan,0.06349077820777893
167,0.17009256780147552,0.05792812258005142,0.133544921875,0.7397497892379761,0.05792812258005142,1.875e-05,0.1782088279724121,0.06361144781112671,0.13115234673023224,0.7963827252388,nan,0.06361144781112671
168,0.16989316046237946,0.05779265612363815,0.1290283203125,0.7393771409988403,0.05779265612363815,1.875e-05,0.17804624140262604,0.06348084658384323,0.13222655653953552,0.7880975008010864,nan,0.06348084658384323
169,0.16970691084861755,0.05766354873776436,0.13249512016773224,0.7378451228141785,0.05766354873776436,1.875e-05,0.17786352336406708,0.06334924697875977,0.12724609673023224,0.7882038950920105,3.4795271389148263,0.06334924697875977
170,0.17008188366889954,0.057917844504117966,0.1318359375,0.7398902177810669,0.057917844504117966,1.875e-05,0.17874829471111298,0.06398828327655792,0.13535156846046448,0.7996118664741516,nan,0.06398828327655792
171,0.17015819251537323,0.057970792055130005,0.13413086533546448,0.7410908937454224,0.057970792055130005,1.875e-05,0.17823652923107147,0.0636318176984787,0.13144531846046448,0.7945462465286255,nan,0.0636318176984787
172,0.1694282740354538,0.05747469514608383,0.13051757216453552,0.7350960969924927,0.05747469514608383,1.875e-05,0.17788293957710266,0.06337044388055801,0.12949219346046448,0.7868238687515259,nan,0.06337044388055801
173,0.16923777759075165,0.05734426528215408,0.134765625,0.7334045767784119,0.05734426528215408,1.875e-05,0.17854520678520203,0.06385086476802826,0.12333984673023224,0.7934365272521973,nan,0.06385086476802826
174,0.16952751576900482,0.0575430803000927,0.12758788466453552,0.7363322973251343,0.0575430803000927,1.875e-05,0.17779859900474548,0.06330402195453644,0.12900391221046448,0.7909342050552368,nan,0.06330402195453644
175,0.16960343718528748,0.05759308859705925,0.1287841796875,0.7351139783859253,0.05759308859705925,1.875e-05,0.17860713601112366,0.06390612572431564,0.13779297471046448,0.800082802772522,nan,0.06390612572431564
176,0.1695519983768463,0.05756199359893799,0.13205567002296448,0.7349133491516113,0.05756199359893799,1.875e-05,0.17834524810314178,0.06370143592357635,0.13154296576976776,0.7968785166740417,nan,0.06370143592357635
177,0.16912546753883362,0.05727081373333931,0.13144531846046448,0.7333003878593445,0.05727081373333931,1.875e-05,0.1777936965227127,0.06329827010631561,0.12919922173023224,0.7859963774681091,nan,0.06329827010631561
178,0.16889828443527222,0.05711491033434868,0.13149413466453552,0.7308493852615356,0.05711491033434868,1.875e-05,0.17819347977638245,0.06359457969665527,0.14121094346046448,0.7886469960212708,nan,0.06359457969665527
179,0.1691778302192688,0.05730180814862251,0.12832030653953552,0.7326872944831848,0.05730180814862251,1.875e-05,0.17840781807899475,0.06375426054000854,0.12353515625,0.7961621880531311,3.347115791844941,0.06375426054000854
180,0.16929739713668823,0.057385604828596115,0.13168945908546448,0.7336310148239136,0.057385604828596115,1.875e-05,0.17846529185771942,0.06379402428865433,0.13242188096046448,0.7998772859573364,nan,0.06379402428865433
181,0.16973146796226501,0.057679951190948486,0.1295166015625,0.7350236177444458,0.057679951190948486,1.875e-05,0.17772993445396423,0.06325571238994598,0.13203124701976776,0.7869205474853516,nan,0.06325571238994598
182,0.16985177993774414,0.057761408388614655,0.13090820610523224,0.7359143495559692,0.057761408388614655,1.875e-05,0.17813968658447266,0.06355540454387665,0.13720703125,0.7957053184509277,nan,0.06355540454387665
183,0.169173464179039,0.05730512738227844,0.13081054389476776,0.7312494516372681,0.05730512738227844,1.875e-05,0.17793476581573486,0.06339289993047714,0.12412109225988388,0.786971926689148,nan,0.06339289993047714
184,0.16899225115776062,0.057177770882844925,0.12709960341453552,0.7315100431442261,0.057177770882844925,1.875e-05,0.17773285508155823,0.06326136738061905,0.13623046875,0.78789222240448,nan,0.06326136738061905
185,0.16850464046001434,0.05684925243258476,0.124755859375,0.7272985577583313,0.05684925243258476,1.875e-05,0.17791017889976501,0.06338487565517426,0.12802734971046448,0.7876607179641724,nan,0.06338487565517426
186,0.16833828389644623,0.05673610046505928,0.12521973252296448,0.7261978387832642,0.05673610046505928,1.875e-05,0.17794279754161835,0.06341799348592758,0.12890625,0.7933527827262878,nan,0.06341799348592758
187,0.16857998073101044,0.05690060183405876,0.12810058891773224,0.7281237840652466,0.05690060183405876,1.875e-05,0.17754383385181427,0.06312575191259384,0.12480469048023224,0.7827522158622742,nan,0.06312575191259384
188,0.16884072124958038,0.057076938450336456,0.12570801377296448,0.7283557057380676,0.057076938450336456,1.875e-05,0.17758595943450928,0.0631461888551712,0.11757812649011612,0.7837743759155273,nan,0.0631461888551712
189,0.16881756484508514,0.05706232041120529,0.12700195610523224,0.7291651964187622,0.05706232041120529,1.875e-05,0.17779888212680817,0.0633007064461708,0.12529297173023224,0.7833530306816101,3.6674638624495506,0.0633007064461708
190,0.16865716874599457,0.056952960789203644,0.1300048828125,0.7279636263847351,0.056952960789203644,1.875e-05,0.1778009831905365,0.06331492960453033,0.13076171278953552,0.7881878614425659,nan,0.06331492960453033
191,0.16928651928901672,0.05737872049212456,0.13056640326976776,0.731614887714386,0.05737872049212456,1.875e-05,0.17766186594963074,0.06320660561323166,0.12841796875,0.7833414077758789,nan,0.06320660561323166
192,0.17046290636062622,0.058177657425403595,0.13349609076976776,0.7395604848861694,0.058177657425403595,1.875e-05,0.17847688496112823,0.06380974501371384,0.13134765625,0.7979623675346375,nan,0.06380974501371384
193,0.16928276419639587,0.057376373559236526,0.12722167372703552,0.7317289710044861,0.057376373559236526,1.875e-05,0.17787709832191467,0.0633578896522522,0.13408203423023224,0.788528561592102,nan,0.0633578896522522
194,0.1691746711730957,0.05730150267481804,0.12656250596046448,0.7295392751693726,0.05730150267481804,1.875e-05,0.17722077667713165,0.06289175152778625,0.13847656548023224,0.7855789661407471,nan,0.06289175152778625
195,0.1689758151769638,0.05716559290885925,0.12795409560203552,0.728379487991333,0.05716559290885925,1.875e-05,0.17796222865581512,0.06343406438827515,0.13388672471046448,0.7934595942497253,nan,0.06343406438827515
196,0.1685987412929535,0.05691038817167282,0.12814942002296448,0.725859522819519,0.05691038817167282,1.875e-05,0.17731352150440216,0.06295926868915558,0.13076171278953552,0.7816479802131653,nan,0.06295926868915558
197,0.16836461424827576,0.05675213783979416,0.13088378310203552,0.7250105142593384,0.05675213783979416,1.875e-05,0.17755600810050964,0.06314142793416977,0.12070312350988388,0.7871212363243103,nan,0.06314142793416977
198,0.1681041717529297,0.05657842010259628,0.12905272841453552,0.7242910861968994,0.05657842010259628,1.875e-05,0.1779567003250122,0.0634261965751648,0.12724609673023224,0.7872945070266724,nan,0.0634261965751648
199,0.16826292872428894,0.056682903319597244,0.131103515625,0.7239123582839966,0.056682903319597244,1.875e-05,0.17747336626052856,0.06308469921350479,0.12382812798023224,0.783839762210846,3.3487280606893464,0.06308469921350479
200,0.16868188977241516,0.05697059631347656,0.12973633408546448,0.7277768850326538,0.05697059631347656,1.875e-05,0.17729443311691284,0.06294023245573044,0.13554687798023224,0.7818590402603149,nan,0.06294023245573044
201,0.16904501616954803,0.05721278116106987,0.129638671875,0.7282282114028931,0.05721278116106987,1.875e-05,0.17736658453941345,0.06300684064626694,0.12617187201976776,0.7792500257492065,nan,0.06300684064626694
202,0.16837410628795624,0.0567612461745739,0.13264159858226776,0.7257605195045471,0.0567612461745739,1.875e-05,0.17727425694465637,0.06293501704931259,0.12939453125,0.7823797464370728,nan,0.06293501704931259
203,0.16836273670196533,0.05675306171178818,0.12570801377296448,0.722780704498291,0.05675306171178818,1.875e-05,0.17762066423892975,0.06317973136901855,0.12480469048023224,0.7851487398147583,nan,0.06317973136901855
204,0.168177992105484,0.0566285140812397,0.123779296875,0.7228589057922363,0.0566285140812397,1.875e-05,0.17811083793640137,0.06354377418756485,0.1220703125,0.7884303331375122,nan,0.06354377418756485
205,0.16762349009513855,0.056255750358104706,0.1290283203125,0.7203038930892944,0.056255750358104706,9.375e-06,0.17698419094085693,0.06272931396961212,0.11279296875,0.7764939069747925,nan,0.06272931396961212
206,0.16717003285884857,0.055950064212083817,0.12636718153953552,0.715237557888031,0.055950064212083817,9.375e-06,0.17673692107200623,0.06255095452070236,0.12031249701976776,0.7729175686836243,nan,0.06255095452070236
207,0.1667843610048294,0.055692754685878754,0.12736816704273224,0.7132518887519836,0.055692754685878754,9.375e-06,0.1769361048936844,0.06269747018814087,0.12734374403953552,0.775149941444397,nan,0.06269747018814087
208,0.16670659184455872,0.05564131215214729,0.12844237685203552,0.7122061848640442,0.05564131215214729,9.375e-06,0.1768415868282318,0.06262324005365372,0.123046875,0.7749139666557312,nan,0.06262324005365372
209,0.1666538119316101,0.0556049644947052,0.12795409560203552,0.7118004560470581,0.0556049644947052,9.375e-06,0.17709746956825256,0.06280094385147095,0.13124999403953552,0.7742491960525513,3.528528700864748,0.06280094385147095
210,0.16672354936599731,0.05565116927027702,0.12446288764476776,0.7119289636611938,0.05565116927027702,9.375e-06,0.17716822028160095,0.06286562234163284,0.1171875,0.778754472732544,nan,0.06286562234163284
211,0.16677097976207733,0.055685847997665405,0.12604980170726776,0.7123225331306458,0.055685847997665405,9.375e-06,0.1773102879524231,0.06296058744192123,0.11943359673023224,0.7807870507240295,nan,0.06296058744192123
212,0.16683544218540192,0.05572524666786194,0.12700195610523224,0.7118160128593445,0.05572524666786194,9.375e-06,0.1772504299879074,0.06291677057743073,0.12246093899011612,0.78045254945755,nan,0.06291677057743073
213,0.1666492521762848,0.05560177564620972,0.12285156548023224,0.7112621665000916,0.05560177564620972,9.375e-06,0.17696960270404816,0.06271922588348389,0.12675781548023224,0.7764300107955933,nan,0.06271922588348389
214,0.16664084792137146,0.05559847876429558,0.12497558444738388,0.7127163410186768,0.05559847876429558,9.375e-06,0.17718608677387238,0.0628778263926506,0.12460937350988388,0.7780953645706177,nan,0.0628778263926506
215,0.16667184233665466,0.055616386234760284,0.12526854872703552,0.7116666436195374,0.055616386234760284,9.375e-06,0.17695853114128113,0.0627111867070198,0.13271483778953552,0.775130569934845,nan,0.0627111867070198
216,0.1664758175611496,0.055487435311079025,0.12570801377296448,0.7103065848350525,0.055487435311079025,9.375e-06,0.1768305003643036,0.0626215711236,0.12568359076976776,0.7748939394950867,nan,0.0626215711236
217,0.16603268682956696,0.055192410945892334,0.12570801377296448,0.7077702879905701,0.055192410945892334,4.6875e-06,0.1767403781414032,0.06255491822957993,0.12509766221046448,0.7737539410591125,nan,0.06255491822957993
218,0.16594278812408447,0.0551326684653759,0.12775878608226776,0.7068709135055542,0.0551326684653759,4.6875e-06,0.17673897743225098,0.06255550682544708,0.12412109225988388,0.7730666399002075,nan,0.06255550682544708
219,0.16595427691936493,0.055140674114227295,0.12587890028953552,0.7068829536437988,0.055140674114227295,4.6875e-06,0.17677243053913116,0.06257569789886475,0.13095703721046448,0.7732220888137817,3.4087531240019766,0.06257569789886475
220,0.1659066379070282,0.05510757490992546,0.12539061903953552,0.7072056531906128,0.05510757490992546,4.6875e-06,0.1766844093799591,0.06251531094312668,0.12675781548023224,0.7727383971214294,nan,0.06251531094312668
221,0.16576023399829865,0.0550110749900341,0.12141112983226776,0.7061291337013245,0.0550110749900341,4.6875e-06,0.17682886123657227,0.06262261420488358,0.12539061903953552,0.7748713493347168,nan,0.06262261420488358
222,0.16577158868312836,0.05501895025372505,0.12868651747703552,0.7065293192863464,0.05501895025372505,4.6875e-06,0.17662599682807922,0.0624716654419899,0.12539061903953552,0.7726501226425171,nan,0.0624716654419899
223,0.16586822271347046,0.055083055049180984,0.124755859375,0.7069247961044312,0.055083055049180984,4.6875e-06,0.17674684524536133,0.0625675693154335,0.12509766221046448,0.7730730772018433,nan,0.0625675693154335
224,0.16576480865478516,0.05501524358987808,0.12885741889476776,0.7066045999526978,0.05501524358987808,4.6875e-06,0.17682546377182007,0.06261526048183441,0.11630859225988388,0.7718604803085327,nan,0.06261526048183441
225,0.16569606959819794,0.05496755987405777,0.12749023735523224,0.7059267163276672,0.05496755987405777,4.6875e-06,0.17666921019554138,0.06250487267971039,0.1201171875,0.7747828364372253,nan,0.06250487267971039
226,0.16577310860157013,0.05501969903707504,0.124755859375,0.70653235912323,0.05501969903707504,4.6875e-06,0.17685450613498688,0.0626404881477356,0.12919922173023224,0.7740792036056519,nan,0.0626404881477356
227,0.16576936841011047,0.055016856640577316,0.12668457627296448,0.7055933475494385,0.055016856640577316,4.6875e-06,0.1767413318157196,0.06255694478750229,0.12177734076976776,0.7712947726249695,nan,0.06255694478750229
228,0.16571448743343353,0.05498141795396805,0.12766113877296448,0.7056167125701904,0.05498141795396805,4.6875e-06,0.1767573058605194,0.0625724270939827,0.12158203125,0.7723683714866638,nan,0.0625724270939827
229,0.1656745970249176,0.05495395138859749,0.12736816704273224,0.7052183151245117,0.05495395138859749,4.6875e-06,0.1768372654914856,0.06262768805027008,0.12773437798023224,0.7724202871322632,3.365344694198221,0.06262768805027008
230,0.16575008630752563,0.05500355362892151,0.1265869140625,0.7053664922714233,0.05500355362892151,4.6875e-06,0.17665289342403412,0.06249668449163437,0.12050781399011612,0.7715027928352356,nan,0.06249668449163437
231,0.16574795544147491,0.05500388890504837,0.12363281100988388,0.7060012817382812,0.05500388890504837,4.6875e-06,0.17686918377876282,0.06265252083539963,0.12373046576976776,0.7770373225212097,nan,0.06265252083539963
232,0.16568581759929657,0.054962676018476486,0.12727050483226776,0.7055484652519226,0.054962676018476486,4.6875e-06,0.17673012614250183,0.06255064904689789,0.12001953274011612,0.7739003300666809,nan,0.06255064904689789
233,0.16549912095069885,0.054838936775922775,0.1298828125,0.7042085528373718,0.054838936775922775,2.34375e-06,0.17670023441314697,0.06252743303775787,0.12197265774011612,0.7719271779060364,nan,0.06252743303775787
234,0.1653902381658554,0.054766904562711716,0.12431640923023224,0.7034898996353149,0.054766904562711716,2.34375e-06,0.17683285474777222,0.0626259297132492,0.12353515625,0.7733458280563354,nan,0.0626259297132492
235,0.16535693407058716,0.05474265292286873,0.12587890028953552,0.7034507393836975,0.05474265292286873,2.34375e-06,0.17677509784698486,0.0625823363661766,0.12412109225988388,0.7720901370048523,nan,0.0625823363661766
236,0.16535982489585876,0.05474584549665451,0.12629394233226776,0.703241765499115,0.05474584549665451,2.34375e-06,0.17685164511203766,0.06264011561870575,0.12978515028953552,0.7733374834060669,nan,0.06264011561870575
237,0.16528436541557312,0.054695773869752884,0.12636718153953552,0.7030193209648132,0.054695773869752884,2.34375e-06,0.1768646389245987,0.06264808028936386,0.12246093899011612,0.7733957171440125,nan,0.06264808028936386
238,0.16536130011081696,0.05474767088890076,0.12277831882238388,0.7036051154136658,0.05474767088890076,2.34375e-06,0.17661666870117188,0.062468379735946655,0.11699219048023224,0.7706140279769897,nan,0.062468379735946655
239,0.16532787680625916,0.05472482368350029,0.12368164211511612,0.7031055688858032,0.05472482368350029,2.34375e-06,0.17683249711990356,0.0626286119222641,0.12294922024011612,0.7747265696525574,3.3159969428553366,0.0626286119222641
240,0.16536277532577515,0.054747074842453,0.12766113877296448,0.7034216523170471,0.054747074842453,2.34375e-06,0.17675593495368958,0.06257139146327972,0.12773437798023224,0.773966372013092,nan,0.06257139146327972
241,0.16527153551578522,0.054686903953552246,0.13044433295726776,0.702241063117981,0.054686903953552246,2.34375e-06,0.17663590610027313,0.06248307228088379,0.13076171278953552,0.7725053429603577,nan,0.06248307228088379
242,0.16529427468776703,0.05470285564661026,0.12497558444738388,0.7031177282333374,0.05470285564661026,2.34375e-06,0.176581472158432,0.06244475394487381,0.12998047471046448,0.7706658840179443,nan,0.06244475394487381
243,0.16541993618011475,0.05478530004620552,0.12568359076976776,0.7039417028427124,0.05478530004620552,2.34375e-06,0.17693473398685455,0.06269899010658264,0.12177734076976776,0.7749984860420227,nan,0.06269899010658264
244,0.16535279154777527,0.05474117398262024,0.12434081733226776,0.7033234238624573,0.05474117398262024,2.34375e-06,0.17681612074375153,0.06261684000492096,0.12880858778953552,0.7741619348526001,nan,0.06261684000492096
245,0.1652524769306183,0.054674215614795685,0.12607422471046448,0.7031786441802979,0.054674215614795685,2.34375e-06,0.17679235339164734,0.0625971183180809,0.13173827528953552,0.7741273045539856,nan,0.0625971183180809
246,0.16521121561527252,0.054648421704769135,0.12590332329273224,0.7026338577270508,0.054648421704769135,2.34375e-06,0.17686161398887634,0.06264790892601013,0.12753906846046448,0.7741113901138306,nan,0.06264790892601013
247,0.1651991903781891,0.05464022606611252,0.13298340141773224,0.7022196054458618,0.05464022606611252,2.34375e-06,0.17673420906066895,0.06255747377872467,0.13535156846046448,0.7726976275444031,nan,0.06255747377872467
248,0.16518403589725494,0.05462820082902908,0.12282714992761612,0.7026387453079224,0.05462820082902908,2.34375e-06,0.17668581008911133,0.06252042949199677,0.12431640923023224,0.7734963893890381,nan,0.06252042949199677
249,0.1652987003326416,0.05470523238182068,0.12778320908546448,0.7029560804367065,0.05470523238182068,2.34375e-06,0.17681145668029785,0.0626106709241867,0.12470702826976776,0.7740844488143921,3.3704342017962814,0.0626106709241867
250,0.16523012518882751,0.054660599678754807,0.12783202528953552,0.7020787000656128,0.054660599678754807,2.34375e-06,0.17668476700782776,0.0625176951289177,0.1328125,0.7706728577613831,nan,0.0625176951289177
251,0.16515734791755676,0.054612524807453156,0.12937012314796448,0.701556921005249,0.054612524807453156,2.34375e-06,0.1766280233860016,0.06247720867395401,0.12705078721046448,0.7716925740242004,nan,0.06247720867395401
252,0.16518990695476532,0.054633427411317825,0.13034668564796448,0.7026548385620117,0.054633427411317825,2.34375e-06,0.17683465778827667,0.0626281201839447,0.12949219346046448,0.7747694253921509,nan,0.0626281201839447
253,0.1650855839252472,0.05456468462944031,0.12980957329273224,0.7023780941963196,0.05456468462944031,1.171875e-06,0.1765819638967514,0.0624447837471962,0.13124999403953552,0.7709999084472656,nan,0.0624447837471962
254,0.16510015726089478,0.05457412451505661,0.12480469048023224,0.7016887664794922,0.05457412451505661,1.171875e-06,0.17655548453330994,0.06242682784795761,0.12412109225988388,0.7706894874572754,nan,0.06242682784795761
255,0.16510000824928284,0.0545753538608551,0.12856444716453552,0.7017605304718018,0.0545753538608551,1.171875e-06,0.17664876580238342,0.062491048127412796,0.12119140475988388,0.7715127468109131,nan,0.062491048127412796
256,0.16505226492881775,0.05454321578145027,0.12758788466453552,0.7014035582542419,0.05454321578145027,1.171875e-06,0.17665879428386688,0.06249990314245224,0.12392578274011612,0.7717634439468384,nan,0.06249990314245224
257,0.16506998240947723,0.05455374717712402,0.12851563096046448,0.7018300294876099,0.05455374717712402,1.171875e-06,0.17657318711280823,0.062438130378723145,0.11787109076976776,0.7707165479660034,nan,0.062438130378723145
258,0.16502217948436737,0.05452265217900276,0.12697753310203552,0.7012569308280945,0.05452265217900276,1.171875e-06,0.17666812241077423,0.06250740587711334,0.12148437649011612,0.7725816965103149,nan,0.06250740587711334
259,0.16506686806678772,0.05455266311764717,0.12663574516773224,0.7021315097808838,0.05455266311764717,1.171875e-06,0.1766274869441986,0.06247575953602791,0.12167968600988388,0.7708223462104797,3.409447657302194,0.06247575953602791
260,0.1650613248348236,0.054548513144254684,0.12351074069738388,0.701198935508728,0.054548513144254684,1.171875e-06,0.17658133804798126,0.06244577839970589,0.13154296576976776,0.7726486921310425,nan,0.06244577839970589
261,0.165045827627182,0.054538507014513016,0.12539061903953552,0.7012177109718323,0.054538507014513016,1.171875e-06,0.1766297072172165,0.06248030066490173,0.12802734971046448,0.7718201875686646,nan,0.06248030066490173
262,0.1650405079126358,0.05453616380691528,0.12797851860523224,0.7017322778701782,0.05453616380691528,1.171875e-06,0.17664678394794464,0.062491387128829956,0.12246093899011612,0.7727311849594116,nan,0.062491387128829956
263,0.16498064994812012,0.054495323449373245,0.12949219346046448,0.7014554142951965,0.054495323449373245,1.171875e-06,0.17662498354911804,0.06247711926698685,0.12714843451976776,0.7716715931892395,nan,0.06247711926698685
264,0.16503889858722687,0.05453306436538696,0.13054199516773224,0.700996458530426,0.05453306436538696,1.171875e-06,0.176570326089859,0.0624370276927948,0.11679687350988388,0.770894467830658,nan,0.0624370276927948
265,0.16499890387058258,0.054507989436388016,0.12849120795726776,0.7020617127418518,0.054507989436388016,1e-06,0.1766672432422638,0.06250707805156708,0.13134765625,0.7723634839057922,nan,0.06250707805156708
266,0.1649961918592453,0.054504841566085815,0.12556152045726776,0.7015063762664795,0.054504841566085815,1e-06,0.17662961781024933,0.06247834116220474,0.11943359673023224,0.771401584148407,nan,0.06247834116220474
267,0.16497144103050232,0.05448957532644272,0.12778320908546448,0.7007024884223938,0.05448957532644272,1e-06,0.176643967628479,0.06248784810304642,0.13027343153953552,0.7720683813095093,nan,0.06248784810304642
268,0.16495281457901,0.05447622388601303,0.12399902194738388,0.7013337016105652,0.05447622388601303,1e-06,0.17660899460315704,0.062465518712997437,0.11611328274011612,0.7723191976547241,nan,0.062465518712997437
269,0.16495898365974426,0.054481375962495804,0.12824706733226776,0.7011842727661133,0.054481375962495804,1e-06,0.17665335536003113,0.06249730661511421,0.12939453125,0.7729384303092957,3.3620674119447562,0.06249730661511421
270,0.16494253277778625,0.054469794034957886,0.1290283203125,0.7011587023735046,0.054469794034957886,1e-06,0.1767476350069046,0.06256600469350815,0.13154296576976776,0.774084210395813,nan,0.06256600469350815
271,0.16500326991081238,0.054510463029146194,0.12644043564796448,0.70085608959198,0.054510463029146194,1e-06,0.17666925489902496,0.0625091940164566,0.12265624850988388,0.7717095613479614,nan,0.0625091940164566
272,0.16498467326164246,0.05449777841567993,0.13020019233226776,0.7016425728797913,0.05449777841567993,1e-06,0.17665845155715942,0.0625000074505806,0.13095703721046448,0.7719108462333679,nan,0.0625000074505806
