epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_defect_cov_mm,val_loss
138,0.1724480837583542,0.0595310740172863,0.10029296576976776,0.7121732831001282,1.0315645933151245,3.75e-05,0.18014094233512878,0.06502600014209747,0.09501953423023224,0.7952573299407959,nan,1.1350765228271484
139,0.17199639976024628,0.059213101863861084,0.09602050483226776,0.7068787813186646,1.0241233110427856,3.75e-05,0.17898152768611908,0.06420115381479263,0.10781250149011612,0.7766440510749817,3.5136869835371485,1.1107079982757568
140,0.17179279029369354,0.05907576158642769,0.096435546875,0.7059293985366821,1.0232162475585938,3.75e-05,0.17823077738285065,0.0636744275689125,0.10556640475988388,0.770126223564148,nan,1.1019083261489868
141,0.17166337370872498,0.05899050831794739,0.10007324069738388,0.7052263021469116,1.021937608718872,3.75e-05,0.17802312970161438,0.0634993314743042,0.09707031399011612,0.7659578323364258,nan,1.0980122089385986
142,0.1709609031677246,0.05850553512573242,0.093994140625,0.6977370381355286,1.012755036354065,3.75e-05,0.1781238317489624,0.06357389688491821,0.09902343899011612,0.7646263837814331,nan,1.0964425802230835
143,0.17185941338539124,0.05911877751350403,0.096923828125,0.7035821676254272,1.020495057106018,3.75e-05,0.17941245436668396,0.06449279934167862,0.09453125298023224,0.7730239033699036,nan,1.1071265935897827
144,0.17152507603168488,0.05889538675546646,0.09379883110523224,0.7024269700050354,1.018437385559082,3.75e-05,0.17858922481536865,0.06392880529165268,0.09560547024011612,0.7631359100341797,nan,1.0937528610229492
145,0.17188219726085663,0.05913306400179863,0.09370116889476776,0.7052290439605713,1.022499680519104,3.75e-05,0.17915847897529602,0.06432242691516876,0.09980468451976776,0.7726000547409058,nan,1.1053510904312134
146,0.1713639497756958,0.05878085643053055,0.093017578125,0.6972774267196655,1.0121599435806274,3.75e-05,0.17830783128738403,0.06370685994625092,0.09873046725988388,0.7688118815422058,nan,1.1010935306549072
147,0.17228296399116516,0.059406083077192307,0.09565429389476776,0.7058771848678589,1.0234187841415405,3.75e-05,0.17896132171154022,0.06419573724269867,0.09169922024011612,0.7650164365768433,nan,1.0977022647857666
148,0.1715869903564453,0.05893697217106819,0.09299316257238388,0.7007614970207214,1.016480803489685,3.75e-05,0.17850378155708313,0.06384926289319992,0.10439453274011612,0.7695831656455994,nan,1.102354884147644
149,0.17175258696079254,0.05904185026884079,0.09199218451976776,0.700965940952301,1.0169236660003662,3.75e-05,0.1787300854921341,0.06401218473911285,0.10419921576976776,0.7696741223335266,3.4256025680866116,1.1023468971252441
150,0.17076995968818665,0.05837281793355942,0.0916748046875,0.6935212016105652,1.00741708278656,3.75e-05,0.17750677466392517,0.06313839554786682,0.09599609673023224,0.7548632621765137,nan,1.0845458507537842
151,0.17069043219089508,0.05832846090197563,0.0938720703125,0.6932193636894226,1.0066417455673218,3.75e-05,0.17843453586101532,0.06380175054073334,0.09726562350988388,0.7685807943344116,nan,1.100447177886963
152,0.17063944041728973,0.05828607827425003,0.09001465141773224,0.6929064393043518,1.0066773891448975,3.75e-05,0.17820963263511658,0.06364019215106964,0.09648437798023224,0.7661668658256531,nan,1.098267912864685
153,0.17052777111530304,0.05820596218109131,0.0916748046875,0.6922188401222229,1.0055655241012573,3.75e-05,0.17817048728466034,0.06362131983041763,0.10517577826976776,0.7612075805664062,nan,1.0923188924789429
154,0.17086705565452576,0.05843804404139519,0.09228515625,0.6935461759567261,1.007798433303833,3.75e-05,0.17895033955574036,0.06417051702737808,0.10341797024011612,0.7637566328048706,nan,1.094911813735962
155,0.1710750162601471,0.05858253687620163,0.09187011420726776,0.6931205987930298,1.0068886280059814,3.75e-05,0.17847096920013428,0.06384002417325974,0.09814453125,0.769080400466919,nan,1.1020981073379517
156,0.17158153653144836,0.05892568826675415,0.08828125149011612,0.6972302198410034,1.0121886730194092,3.75e-05,0.17851297557353973,0.06385412812232971,0.09785155951976776,0.7704845666885376,nan,1.1031057834625244
157,0.17165079712867737,0.05897701904177666,0.09465332329273224,0.6996894478797913,1.0152215957641602,3.75e-05,0.17839443683624268,0.06376831233501434,0.09414062649011612,0.7656332850456238,nan,1.097670555114746
158,0.17310847342014313,0.05998720973730087,0.0909423828125,0.7109107971191406,1.0308263301849365,3.75e-05,0.180018812417984,0.06495104730129242,0.09824218600988388,0.7915415167808533,nan,1.1288306713104248
159,0.17228534817695618,0.05941498279571533,0.09248046576976776,0.7039048671722412,1.0214123725891113,3.75e-05,0.17893072962760925,0.06417081505060196,0.09150390326976776,0.7649588584899902,3.5072527752470912,1.0978190898895264
160,0.1706489622592926,0.05828886479139328,0.09050293266773224,0.6907116174697876,1.0041322708129883,3.75e-05,0.17840330302715302,0.06378619372844696,0.09208984673023224,0.7699519991874695,nan,1.1039079427719116
161,0.1701805144548416,0.05797296762466431,0.09291992336511612,0.6865437030792236,0.9984557032585144,1.875e-05,0.17794783413410187,0.06346357613801956,0.09365234524011612,0.757651686668396,nan,1.0879852771759033
162,0.16902169585227966,0.05718449503183365,0.08652343600988388,0.6722806096076965,0.9797669649124146,1.875e-05,0.17687368392944336,0.06268320977687836,0.08994140475988388,0.7448748350143433,nan,1.071967363357544
163,0.16926732659339905,0.05735064297914505,0.08564452826976776,0.6715670824050903,0.9789210557937622,1.875e-05,0.17705218493938446,0.06281819939613342,0.08994140475988388,0.744195818901062,nan,1.07056725025177
164,0.1687963753938675,0.05702965334057808,0.08234862983226776,0.6674749255180359,0.9730890393257141,1.875e-05,0.17743685841560364,0.06309771537780762,0.08486328274011612,0.744661808013916,nan,1.070574402809143
165,0.1688067615032196,0.057035814970731735,0.08464355766773224,0.6684619188308716,0.9744950532913208,1.875e-05,0.17695225775241852,0.06274302303791046,0.08906249701976776,0.7475467920303345,nan,1.0752792358398438
166,0.16829881072044373,0.05669429153203964,0.08576659858226776,0.665174126625061,0.9702742695808411,1.875e-05,0.1768542230129242,0.0626831203699112,0.08945312350988388,0.7425507307052612,nan,1.0679523944854736
167,0.16794878244400024,0.056457798928022385,0.08041992038488388,0.662422239780426,0.9665263295173645,1.875e-05,0.17671024799346924,0.06257092207670212,0.09345702826976776,0.7427557110786438,nan,1.0678787231445312
168,0.16774575412273407,0.05632374435663223,0.08234862983226776,0.6604706645011902,0.9638521075248718,1.875e-05,0.17684869468212128,0.06267012655735016,0.08134765923023224,0.74240642786026,nan,1.0688633918762207
169,0.16819334030151367,0.056622445583343506,0.0831298828125,0.6621000170707703,0.9661476016044617,1.875e-05,0.17688989639282227,0.06270803511142731,0.08984375,0.7414538264274597,3.380649289614265,1.0670517683029175
170,0.1678769886493683,0.05641213059425354,0.08408202975988388,0.6597736477851868,0.9627761840820312,1.875e-05,0.17649170756340027,0.06242486834526062,0.09316406399011612,0.7362140417098999,nan,1.0596346855163574
171,0.16753748059272766,0.056184373795986176,0.08210448920726776,0.6590956449508667,0.9620125889778137,1.875e-05,0.17673388123512268,0.06258738785982132,0.08544921875,0.7423327565193176,nan,1.0690815448760986
172,0.16730470955371857,0.05602634698152542,0.08222655951976776,0.6559690237045288,0.9581046104431152,1.875e-05,0.17633166909217834,0.06232006102800369,0.08535156399011612,0.7333623170852661,nan,1.0564677715301514
173,0.16707834601402283,0.055876124650239944,0.07912597805261612,0.6544941663742065,0.9555462002754211,1.875e-05,0.17655037343502045,0.06245873495936394,0.08652343600988388,0.7384473085403442,nan,1.0635422468185425
174,0.16709093749523163,0.05588357523083687,0.08010254055261612,0.654934823513031,0.9564045667648315,1.875e-05,0.17648370563983917,0.06241169571876526,0.08925781399011612,0.7392176389694214,nan,1.0645053386688232
175,0.1670500487089157,0.05585398152470589,0.08159179985523224,0.6546048521995544,0.9559561014175415,1.875e-05,0.1766994297504425,0.06256929785013199,0.09521484375,0.7394879460334778,nan,1.0651066303253174
176,0.16710165143013,0.0558929443359375,0.08000488579273224,0.6551104187965393,0.9565702676773071,1.875e-05,0.17630183696746826,0.06229220703244209,0.08701171725988388,0.7320942878723145,nan,1.0551559925079346
177,0.1670757234096527,0.05587158724665642,0.08078613132238388,0.6520400047302246,0.9525070190429688,1.875e-05,0.1765613555908203,0.06246984750032425,0.08798827975988388,0.7367328405380249,nan,1.0618407726287842
178,0.16735054552555084,0.05605814978480339,0.07736816257238388,0.6554867029190063,0.9573063850402832,1.875e-05,0.1771100014448166,0.06285165250301361,0.0888671875,0.7454191446304321,nan,1.0726016759872437
179,0.16905231773853302,0.05720515176653862,0.08200683444738388,0.6663087606430054,0.9714878797531128,1.875e-05,0.17743715643882751,0.0631168782711029,0.09013672173023224,0.7408490777015686,3.491584307933993,1.0666996240615845
180,0.16827169060707092,0.056674323976039886,0.081298828125,0.6609247922897339,0.9648733139038086,1.875e-05,0.1764811873435974,0.06240952014923096,0.083984375,0.7355025410652161,nan,1.0590955018997192
181,0.16712746024131775,0.055906958878040314,0.07814941555261612,0.6528676748275757,0.9537076950073242,1.875e-05,0.17632520198822021,0.0623081736266613,0.08261718600988388,0.7322120070457458,nan,1.0553932189941406
182,0.16701661050319672,0.05583419278264046,0.0809326171875,0.6525427103042603,0.9531615376472473,1.875e-05,0.17656990885734558,0.062476325780153275,0.09462890774011612,0.7412319183349609,nan,1.0665082931518555
183,0.16666707396507263,0.05560172349214554,0.07778320461511612,0.6493722200393677,0.9489884376525879,1.875e-05,0.17633500695228577,0.06231997162103653,0.08144531399011612,0.7342439889907837,nan,1.0575075149536133
184,0.1666949987411499,0.05561935901641846,0.0758056640625,0.6504899263381958,0.9504520297050476,1.875e-05,0.17702895402908325,0.062809057533741,0.08876953274011612,0.7406355142593384,nan,1.0662580728530884
185,0.16660194098949432,0.05555810406804085,0.077880859375,0.6489856243133545,0.9483327865600586,1.875e-05,0.17643560469150543,0.0623895525932312,0.07988281548023224,0.7331207990646362,nan,1.0562702417373657
186,0.16666850447654724,0.05560069531202316,0.08149413764476776,0.6491011381149292,0.9486675262451172,1.875e-05,0.17633894085884094,0.06232267618179321,0.08935546875,0.7352582216262817,nan,1.0594792366027832
187,0.1658196747303009,0.055036433041095734,0.0765380859375,0.6423872709274292,0.9394899606704712,9.375e-06,0.1759014129638672,0.062007732689380646,0.09140624850988388,0.7282596826553345,nan,1.0507066249847412
188,0.16545671224594116,0.0547943040728569,0.07746581733226776,0.6388799548149109,0.9346302151679993,9.375e-06,0.17573648691177368,0.06189646199345589,0.08818359673023224,0.7238582372665405,nan,1.0447943210601807
189,0.16536690294742584,0.0547354519367218,0.07639160007238388,0.6384798288345337,0.9339942932128906,9.375e-06,0.17572107911109924,0.061880867928266525,0.09150390326976776,0.725933849811554,3.371010142130712,1.0470854043960571
190,0.165054589509964,0.05452965945005417,0.0748291015625,0.6368861198425293,0.9314994812011719,9.375e-06,0.17586688697338104,0.06199078634381294,0.08876953274011612,0.7268055081367493,nan,1.0488604307174683
191,0.16528603434562683,0.054684124886989594,0.07695312798023224,0.6365197896957397,0.9315457344055176,9.375e-06,0.17557118833065033,0.06177438050508499,0.08417968451976776,0.7238168716430664,nan,1.0446372032165527
192,0.1649862378835678,0.054483771324157715,0.07590331882238388,0.6353239417076111,0.9296141862869263,9.375e-06,0.17568588256835938,0.06185944750905037,0.08056640625,0.7272749543190002,nan,1.0493899583816528
193,0.16497045755386353,0.054474424570798874,0.07565917819738388,0.6352322697639465,0.9295492172241211,9.375e-06,0.1757286936044693,0.06189225986599922,0.08046875149011612,0.7252635359764099,nan,1.0463604927062988
194,0.16490845382213593,0.05443374440073967,0.07648925483226776,0.634844183921814,0.9291771054267883,9.375e-06,0.17576564848423004,0.06191375106573105,0.07949218899011612,0.7252118587493896,nan,1.0469207763671875
195,0.16513602435588837,0.054582398384809494,0.0728759765625,0.6362462043762207,0.9310415387153625,9.375e-06,0.17605085670948029,0.0621124804019928,0.08486328274011612,0.729934573173523,nan,1.0522818565368652
196,0.1651555299758911,0.05459665134549141,0.0758056640625,0.6365904211997986,0.9313689470291138,9.375e-06,0.1756071299314499,0.06179680675268173,0.07832030951976776,0.7230085730552673,nan,1.0436198711395264
197,0.16514238715171814,0.054584573954343796,0.07734374701976776,0.6368700265884399,0.9319721460342407,9.375e-06,0.17614300549030304,0.06218942254781723,0.08749999850988388,0.7307372093200684,nan,1.0539857149124146
198,0.16514617204666138,0.05459127947688103,0.07407226413488388,0.6357112526893616,0.9298876523971558,9.375e-06,0.17625179886817932,0.06225140020251274,0.09160156548023224,0.7322238087654114,nan,1.055888056755066
199,0.1649198681116104,0.054439008235931396,0.07346191257238388,0.6340658664703369,0.9279444813728333,9.375e-06,0.17619378864765167,0.062222015112638474,0.0859375,0.7320696115493774,3.4107345736708643,1.0551773309707642
200,0.1650891900062561,0.054551541805267334,0.07568359375,0.6348789930343628,0.92919921875,9.375e-06,0.17574642598628998,0.06190197542309761,0.08642578125,0.7243375778198242,nan,1.0456722974777222
201,0.16477876901626587,0.05434684827923775,0.07634277641773224,0.6334959864616394,0.9272283315658569,9.375e-06,0.1756632775068283,0.06183695048093796,0.083984375,0.7259882688522339,nan,1.0476938486099243
202,0.16463948786258698,0.05425442382693291,0.07309570163488388,0.6326857805252075,0.9259413480758667,9.375e-06,0.17561769485473633,0.06181197613477707,0.07871093600988388,0.7238658666610718,nan,1.0451552867889404
203,0.16471239924430847,0.05430375412106514,0.07648925483226776,0.6338033080101013,0.9276540875434875,9.375e-06,0.17601296305656433,0.06208103150129318,0.08427734673023224,0.7303639650344849,nan,1.0536243915557861
204,0.16495898365974426,0.054466716945171356,0.07773437350988388,0.6350266933441162,0.9292870759963989,9.375e-06,0.17595449090003967,0.06205224245786667,0.08339843899011612,0.7274864315986633,nan,1.0496996641159058
205,0.16499392688274384,0.0544886514544487,0.07561035454273224,0.6345083117485046,0.9286352396011353,9.375e-06,0.17574314773082733,0.06188936159014702,0.08330078423023224,0.7260724902153015,nan,1.0480067729949951
206,0.1648969203233719,0.054427456110715866,0.07534179836511612,0.6338492631912231,0.9276090860366821,9.375e-06,0.17570795118808746,0.06187567114830017,0.08320312201976776,0.7253928780555725,nan,1.046522617340088
207,0.16420336067676544,0.05396919324994087,0.07392577826976776,0.6296984553337097,0.9220296740531921,4.6875e-06,0.1755407750606537,0.06175483390688896,0.08408202975988388,0.7242465019226074,nan,1.0456916093826294
208,0.16403792798519135,0.05385885387659073,0.07358398288488388,0.6273940801620483,0.9186340570449829,4.6875e-06,0.1754903495311737,0.06171895191073418,0.08779297024011612,0.7227483987808228,nan,1.0437145233154297
209,0.16414903104305267,0.05393148213624954,0.07475586235523224,0.6294071674346924,0.9213744401931763,4.6875e-06,0.17532065510749817,0.06159808114171028,0.07675781100988388,0.7194264531135559,3.3722020514018887,1.0392520427703857
210,0.1639094352722168,0.05377667397260666,0.07224120944738388,0.6274534463882446,0.9187240600585938,4.6875e-06,0.1756094992160797,0.06180087849497795,0.07841797173023224,0.724640965461731,nan,1.0463804006576538
211,0.16386309266090393,0.05374539643526077,0.076171875,0.6265147924423218,0.9174834489822388,4.6875e-06,0.17564722895622253,0.06182708218693733,0.08124999701976776,0.7242951989173889,nan,1.0458519458770752
212,0.16397053003311157,0.053816039115190506,0.0703125,0.6269851922988892,0.9178476333618164,4.6875e-06,0.17548803985118866,0.06171072646975517,0.07421875,0.7223604917526245,nan,1.0432140827178955
213,0.16378828883171082,0.053696293383836746,0.07421875,0.6269016861915588,0.9178785085678101,4.6875e-06,0.17554886639118195,0.06175531819462776,0.08320312201976776,0.7225978970527649,nan,1.0434677600860596
214,0.16379794478416443,0.05370192602276802,0.07321777194738388,0.6265259385108948,0.9175562858581543,4.6875e-06,0.17552581429481506,0.06174476817250252,0.08798827975988388,0.7221996784210205,nan,1.0431102514266968
215,0.16379013657569885,0.053697485476732254,0.07529296725988388,0.626058042049408,0.9167864918708801,4.6875e-06,0.1754881739616394,0.061716217547655106,0.0859375,0.7244190573692322,nan,1.0455280542373657
216,0.1639321893453598,0.053790342062711716,0.07644043117761612,0.6273599863052368,0.9186177253723145,4.6875e-06,0.1757303774356842,0.06188850477337837,0.08427734673023224,0.7242624163627625,nan,1.0456162691116333
217,0.16392014920711517,0.053783584386110306,0.07270507514476776,0.6273914575576782,0.9186336398124695,4.6875e-06,0.17548589408397675,0.06171344965696335,0.07939453423023224,0.7246772050857544,nan,1.0460789203643799
218,0.16409090161323547,0.053894318640232086,0.0731201171875,0.6280094981193542,0.9194982647895813,4.6875e-06,0.17556920647621155,0.061773233115673065,0.08242187649011612,0.7205635905265808,nan,1.040741205215454
219,0.1640143245458603,0.053843021392822266,0.07253418117761612,0.6267719268798828,0.9176335334777832,4.6875e-06,0.1755649447441101,0.06176512688398361,0.08427734673023224,0.723710298538208,3.4027524513581064,1.0448418855667114
220,0.1635189950466156,0.05352047085762024,0.073486328125,0.6239556670188904,0.913812518119812,2.34375e-06,0.1754625141620636,0.06169665977358818,0.08261718600988388,0.7229048013687134,nan,1.044090986251831
221,0.16348697245121002,0.05349872633814812,0.0709228515625,0.6242523789405823,0.9142047762870789,2.34375e-06,0.17567802965641022,0.061851173639297485,0.08281250298023224,0.7249353528022766,nan,1.0467162132263184
222,0.16345414519309998,0.05347752571105957,0.07546386867761612,0.6234458684921265,0.913008987903595,2.34375e-06,0.17536047101020813,0.061626654118299484,0.08408202975988388,0.7207410931587219,nan,1.041117548942566
223,0.16337287425994873,0.05342380329966545,0.07517089694738388,0.6231353878974915,0.9125588536262512,2.34375e-06,0.17556411027908325,0.06176981329917908,0.08291015774011612,0.7234249114990234,nan,1.0445773601531982
224,0.16347955167293549,0.05349404737353325,0.07167968899011612,0.6238337755203247,0.9136837124824524,2.34375e-06,0.17549052834510803,0.061717439442873,0.08115234225988388,0.7231823801994324,nan,1.0441234111785889
225,0.16345033049583435,0.05347493290901184,0.07614745944738388,0.6241439580917358,0.9140211343765259,2.34375e-06,0.1753225326538086,0.06159917637705803,0.07919921725988388,0.7205113172531128,nan,1.0405666828155518
226,0.16338588297367096,0.053432442247867584,0.07255859673023224,0.6231154203414917,0.9124191999435425,2.34375e-06,0.17538687586784363,0.06164752319455147,0.0751953125,0.7209309339523315,nan,1.0413532257080078
227,0.16330963373184204,0.05338325351476669,0.07192382961511612,0.6229330897331238,0.9123355746269226,2.34375e-06,0.17538562417030334,0.06164685636758804,0.08076171576976776,0.7206858396530151,nan,1.0413506031036377
228,0.16335681080818176,0.053413618355989456,0.0726318359375,0.6234057545661926,0.9130147695541382,2.34375e-06,0.17552252113819122,0.06174124404788017,0.07871093600988388,0.7229980826377869,nan,1.043977975845337
229,0.1634180098772049,0.05345359444618225,0.07514648139476776,0.6236087679862976,0.9130548238754272,2.34375e-06,0.17547959089279175,0.06170926243066788,0.08291015774011612,0.7218865156173706,3.4039013285071107,1.0426795482635498
